condition,subject,trial,state,t,x,y
blocked,42169,2,state_iti,34235.0,831.2495264899334,-181.72523393105843
blocked,42169,2,state_iti,34244.0,831.2795154262078,-181.6499726579938
blocked,42169,2,state_iti,34252.0,831.2739323795608,-181.6242672231795
blocked,42169,2,state_iti,34260.0,831.3054822901018,-181.60395021284515
blocked,42169,2,state_iti,34268.0,831.2928691622691,-181.59767844008977
blocked,42169,2,state_iti,34276.0,831.2911258844385,-181.59962180629566
blocked,42169,2,state_iti,34285.0,831.2930058899422,-181.59803177939992
blocked,42169,2,state_iti,34293.0,831.281087794447,-181.59944513664058
blocked,42169,2,state_iti,34302.0,831.2898155775725,-181.59423338181568
blocked,42169,2,state_iti,34310.0,831.2793786985349,-181.59988681077826
blocked,42169,2,state_iti,34318.0,831.2868075687668,-181.5977667749173
blocked,42169,2,state_iti,34326.0,831.2928691622691,-181.59405671216058
blocked,42169,2,state_iti,34335.0,831.2925501310322,-181.59414504698813
blocked,42169,2,state_iti,34344.0,831.2958657771021,-181.5925550200924
blocked,42169,2,state_iti,34352.0,831.3009702768934,-181.59105332802423
blocked,42169,2,state_iti,34361.0,831.2995916061908,-181.58937496630094
blocked,42169,2,state_iti,34369.0,831.2970963261588,-181.5888449573357
blocked,42169,2,state_iti,34376.0,831.289564910172,-181.59237835043734
blocked,42169,2,state_iti,34385.0,831.2923792214409,-181.59273168974747
blocked,42169,2,state_iti,34394.0,831.2925387370595,-181.59343836836783
blocked,42169,2,state_iti,34402.0,831.2937009222798,-181.59220168078224
blocked,42169,2,state_iti,34411.0,831.291239824166,-181.59176000664453
blocked,42169,2,state_iti,34418.0,831.287206357813,-181.59343836836783
blocked,42169,2,state_iti,34426.0,831.2917639469126,-181.5918483414721
blocked,42169,2,state_iti,34435.0,831.2907270953924,-181.5912299976793
blocked,42169,2,state_iti,34444.0,831.2901915786732,-181.59308502905765
blocked,42169,2,state_iti,34452.0,831.2893826066081,-181.59211334595471
blocked,42169,2,state_iti,34461.0,831.2986003305616,-181.59220168078224
blocked,42169,2,state_iti,34470.0,831.3035225267892,-181.58937496630094
blocked,42169,2,state_iti,34479.0,831.2987028763164,-181.59025831457635
blocked,42169,2,state_iti,34487.0,831.2983154812431,-181.58972830561112
blocked,42169,2,state_iti,34496.0,831.2953302603829,-181.59087665836913
blocked,42169,2,state_iti,34504.0,831.2974267513687,-181.59282002457502
blocked,42169,2,state_iti,34512.0,831.2921513419859,-181.59025831457635
blocked,42169,2,state_iti,34520.0,831.2978597223331,-181.59087665836913
blocked,42169,2,state_iti,34528.0,831.3012779141577,-181.59105332802423
blocked,42169,2,state_iti,34536.0,831.2965038395761,-181.59396837733306
blocked,42169,2,state_iti,34545.0,831.2921741299315,-181.5944983862983
blocked,42169,2,state_iti,34553.0,831.292515949114,-181.59458672112584
blocked,42169,2,state_iti,34561.0,831.2831842854328,-181.59617674802155
blocked,42169,2,state_iti,34569.0,831.2914904915665,-181.59476339078094
blocked,42169,2,state_iti,34578.0,831.2838337418796,-181.5967067569868
blocked,42169,2,state_iti,34585.0,831.2841299851709,-181.59529339974617
blocked,42169,2,state_iti,34593.0,831.2869215084943,-181.59246668526487
blocked,42169,2,state_iti,34602.0,831.2717219488476,-181.59573507388387
blocked,42169,2,state_iti,34611.0,831.2604305218537,-181.59847345353762
blocked,42169,2,state_iti,34619.0,831.2490365491052,-181.59953347146813
blocked,42169,2,state_iti,34626.0,831.2437953216406,-181.5999751456058
blocked,42169,2,state_iti,34635.0,831.2423027112105,-181.6034202038799
blocked,42169,2,state_iti,34643.0,831.2409240405082,-181.60183017698418
blocked,42169,2,state_iti,34652.0,831.2423141051835,-181.601476837674
blocked,42169,2,state_iti,34661.0,831.2477946060756,-181.6001518152609
blocked,42169,2,state_iti,34668.0,831.2427015002568,-181.6010351635363
blocked,42169,2,state_iti,34677.0,831.2445131419238,-181.5992684669855
blocked,42169,2,state_iti,34685.0,831.2468716942827,-181.59882679284777
blocked,42169,2,state_iti,34694.0,831.2534232286132,-181.59812011422747
blocked,42169,2,state_iti,34702.0,831.250358249944,-181.60006348043336
blocked,42169,2,state_iti,34710.0,831.256431237419,-181.59502839526354
blocked,42169,2,state_iti,34718.0,831.2644412002613,-181.56941129527675
blocked,42169,2,state_iti,34726.0,831.3161470485945,-181.4170337177692
blocked,42169,2,state_iti,34735.0,831.3241228295187,-181.32604884540234
blocked,42169,2,state_iti,34744.0,831.3606633001236,-181.24769585337378
blocked,42169,2,state_iti,34752.0,831.3815028762809,-181.20821018546314
blocked,42169,2,state_iti,34761.0,831.342512701535,-181.19716833202057
blocked,42169,2,state_iti,34768.0,831.3523229120715,-181.18170973720095
blocked,42169,2,state_iti,34776.0,831.3561626808879,-181.17358293306722
blocked,42169,2,state_iti,34785.0,831.3518557591889,-181.17172790168885
blocked,42169,2,state_iti,34794.0,831.3601277834044,-181.16819450858722
blocked,42169,2,state_iti,34802.0,831.3545903126485,-181.16501445479577
blocked,42169,2,state_iti,34811.0,831.361597605889,-181.16086271790135
blocked,42169,2,state_iti,34820.0,831.3605493603961,-181.16342442790003
blocked,42169,2,state_iti,34828.0,831.3542826753844,-181.16315942341743
blocked,42169,2,state_iti,34836.0,831.3460448330871,-181.16519112445084
blocked,42169,2,state_iti,34845.0,831.3437660385373,-181.16563279858855
blocked,42169,2,state_iti,34853.0,831.3499301777944,-181.1652794592784
blocked,42169,2,state_iti,34864.0,831.3553651027954,-181.16510278962332
blocked,42169,2,state_iti,34874.0,831.3522659422077,-181.1673111603118
blocked,42169,2,state_iti,34883.0,831.3566298337705,-181.1673111603118
blocked,42169,2,state_iti,34892.0,831.3575185636449,-181.1673111603118
blocked,42169,2,state_iti,34900.0,831.358111050228,-181.16651614686396
blocked,42169,2,state_iti,34909.0,831.3544421910028,-181.16572113341607
blocked,42169,2,state_iti,34917.0,831.3501808451949,-181.16633947720888
blocked,42169,2,state_iti,34926.0,831.352436851799,-181.16739949513936
blocked,42169,2,state_iti,34935.0,831.3541231597659,-181.17040287927574
blocked,42169,2,state_iti,34944.0,831.3603100869683,-181.16757616479444
blocked,42169,2,state_iti,34952.0,831.3599682677858,-181.16828284341477
blocked,42169,2,state_iti,34960.0,831.3588060825656,-181.1683711782423
blocked,42169,2,state_iti,34968.0,831.3553423148498,-181.16881285238003
blocked,42169,3,state_searching_ring,34977.0,831.3533141877008,-181.16845951306985
blocked,42169,3,state_searching_ring,34986.0,831.3548865559401,-181.16960786582789
blocked,42169,3,state_searching_ring,34995.0,831.3543168573026,-181.1685478478974
blocked,42169,3,state_searching_ring,35003.0,831.353120490164,-181.16695782100166
blocked,42169,3,state_searching_ring,35011.0,831.3550916474494,-181.1641311065204
blocked,42169,3,state_searching_ring,35020.0,831.3568349252799,-181.1642194413479
blocked,42169,3,state_searching_ring,35028.0,831.3546814644304,-181.16430777617546
blocked,42169,3,state_searching_ring,35036.0,831.3575755335087,-181.16404277169283
blocked,42169,3,state_searching_ring,35045.0,831.3648221001768,-181.16086271790135
blocked,42169,3,state_searching_ring,35053.0,831.3628395489185,-181.16156939652168
blocked,42169,3,state_searching_ring,35061.0,831.3728548509647,-181.15944936066072
blocked,42169,3,state_searching_ring,35069.0,831.3786429891209,-181.1431074175657
blocked,42169,3,state_searching_ring,35077.0,831.3994825652783,-181.03887232106777
blocked,42169,3,state_searching_ring,35085.0,831.4284688319507,-180.9630810390379
blocked,42169,3,state_searching_ring,35093.0,831.4382106786508,-180.91838361630235
blocked,42169,3,state_searching_ring,35101.0,831.4254152472541,-180.8962999094172
blocked,42169,3,state_searching_ring,35109.0,831.4245037294342,-180.87651290804808
blocked,42169,3,state_searching_ring,35118.0,831.431499628702,-180.85769758978194
blocked,42169,3,state_searching_ring,35125.0,831.4243670017613,-180.8515141518541
blocked,42169,3,state_searching_ring,35134.0,831.4320123574755,-180.83640889634464
blocked,42169,3,state_searching_ring,35142.0,831.4451154261365,-180.8341121908286
blocked,42169,3,state_searching_ring,35151.0,831.4462434294387,-180.83093213703714
blocked,42169,3,state_searching_ring,35159.0,831.4512453834753,-180.82713373945288
blocked,42169,3,state_searching_ring,35168.0,831.4396235312715,-180.82757541359058
blocked,42169,3,state_searching_ring,35176.0,831.4444317877717,-180.8228936677309
blocked,42169,3,state_searching_ring,35185.0,831.444773606954,-180.82148031049027
blocked,42169,3,state_searching_ring,35192.0,831.4372877668582,-180.81821192187127
blocked,42169,3,state_searching_ring,35201.0,831.4650320905012,-180.72961208984802
blocked,42169,3,state_searching_ring,35209.0,831.5052983901949,-180.57414279337652
blocked,42169,3,state_searching_ring,35218.0,831.5439467457583,-180.3790994941668
blocked,42169,3,state_searching_ring,35225.0,831.5727051329759,-180.13511870049962
blocked,42169,3,state_searching_ring,35234.0,831.5945815606532,-179.94060541025516
blocked,42169,3,state_searching_ring,35246.0,831.6281595983436,-179.76702747413782
blocked,42169,3,state_searching_ring,35255.0,831.7015139948992,-179.3113080988557
blocked,42169,3,state_searching_ring,35266.0,831.8085261869546,-178.72644320570922
blocked,42169,3,state_searching_ring,35275.0,832.1058519058304,-177.28428881128096
blocked,42169,3,state_searching_ring,35284.0,832.4605576714683,-175.60195202076972
blocked,42169,3,state_searching_ring,35292.0,832.7891826334849,-173.50603156771328
blocked,42169,3,state_searching_ring,35301.0,833.1149932842321,-170.80272084048747
blocked,42169,3,state_searching_ring,35309.0,833.4162954995974,-167.324978680213
blocked,42169,3,state_searching_ring,35318.0,833.538336341708,-163.2459413488695
blocked,42169,3,state_searching_ring,35326.0,833.5175537354146,-158.65023361124085
blocked,42169,3,state_searching_ring,35334.0,833.3577760555604,-153.97679122537645
blocked,42169,3,state_searching_ring,35342.0,833.1597602031616,-149.23435933920283
blocked,42169,3,state_searching_ring,35351.0,832.8766541622762,-143.94274983020912
blocked,42169,3,state_searching_ring,35359.0,832.4800185769232,-138.27412727727204
blocked,42169,3,state_searching_ring,35368.0,831.9221810651222,-132.33961689343766
blocked,42169,3,state_searching_ring,35376.0,831.2062407874611,-125.40215287770701
blocked,42169,3,state_searching_ring,35385.0,830.1587586907602,-117.2863022625844
blocked,42169,3,state_searching_ring,35393.0,828.8437916898118,-107.97828481497349
blocked,42169,3,state_searching_ring,35401.0,827.4322037999551,-97.36070354907278
blocked,42169,3,state_searching_ring,35409.0,825.9688075160103,-85.19399441259212
blocked,42169,3,state_searching_ring,35418.0,824.5595667845399,-72.04420698041181
blocked,42169,3,state_searching_ring,35425.0,823.2859712986419,-57.805516129138205
blocked,42169,3,state_searching_ring,35434.0,822.1009981327832,-42.83497123169051
blocked,42169,3,state_searching_ring,35442.0,821.1668290950672,-27.666202981241643
blocked,42169,3,state_searching_ring,35451.0,820.6514341317551,-12.312991610887947
blocked,42169,3,state_searching_ring,35459.0,820.4861873449814,3.155408374578724
blocked,42169,3,state_searching_ring,35468.0,820.5224885421587,18.850563862342185
blocked,42169,3,state_searching_ring,35476.0,820.5893255863023,34.80568874755771
blocked,42169,3,state_searching_ring,35485.0,820.4941973078238,50.835898236182764
blocked,42169,3,state_searching_ring,35492.0,820.1722264258926,67.21706199462673
blocked,42169,3,state_searching_ring,35501.0,819.5198417282235,83.93963986151522
blocked,42169,3,state_searching_ring,35509.0,818.7696739564255,100.76230108800725
blocked,42169,3,state_searching_ring,35518.0,817.4944149505064,117.70386099236896
blocked,42169,3,state_searching_ring,35525.0,816.1310805352401,135.38231002807456
blocked,42169,3,state_searching_ring,35534.0,814.788050179412,153.06879753308638
blocked,42169,3,state_searching_ring,35542.0,813.7243316715441,170.42367609551064
blocked,42169,3,state_searching_ring,35551.0,812.9384665831246,187.28772218870546
blocked,42169,3,state_searching_ring,35559.0,812.4618567030489,203.68500705317558
blocked,42169,3,state_searching_ring,35568.0,812.1974253834984,219.64441617752684
blocked,42169,3,state_searching_ring,35576.0,812.0577466715728,235.15278767245562
blocked,42169,3,state_searching_ring,35585.0,811.9704802342909,250.15610479092092
blocked,42169,3,state_searching_ring,35592.0,811.9343385527321,264.39885904426137
blocked,42169,3,state_searching_ring,35601.0,811.9086679321296,278.246800785909
blocked,42169,3,state_searching_ring,35609.0,811.9624246955577,291.7448482756683
blocked,42169,3,state_searching_ring,35618.0,811.4553587263247,304.3814103598375
blocked,42169,3,state_searching_ring,35626.0,811.0656392824301,316.6653398124646
blocked,42169,3,state_searching_ring,35634.0,810.6504884913606,328.485776424986
blocked,42169,3,state_searching_ring,35642.0,810.243359057106,339.728061591254
blocked,42169,3,state_searching_ring,35651.0,809.8516912438713,350.5912136777177
blocked,42169,3,state_searching_ring,35659.0,809.4061869093994,361.3551215854394
blocked,42169,3,state_searching_ring,35668.0,808.8894474573028,371.6586725394332
blocked,42169,3,state_searching_ring,35675.0,808.2836641081757,381.6265069813588
blocked,42169,3,state_searching_ring,35684.0,807.495588589043,391.5600675101987
blocked,42169,3,state_searching_ring,35692.0,806.6897498663952,400.6339534974132
blocked,42169,3,state_searching_ring,35701.0,805.8939606277119,408.9028442012499
blocked,42169,3,state_searching_ring,35709.0,805.1948150658823,416.4613903894187
blocked,42169,3,state_searching_ring,35718.0,804.667547582966,423.18402410457054
blocked,42169,3,state_searching_ring,35725.0,804.0625162360402,429.7997285109845
blocked,42169,3,state_searching_ring,35734.0,803.3513956088518,436.3021876684913
blocked,42169,3,state_searching_ring,35742.0,802.5732214520378,442.5792605135282
blocked,42169,3,state_searching_ring,35751.0,801.4126655697792,448.47022182738505
blocked,42169,3,state_searching_ring,35759.0,800.1249415576731,454.15730635927815
blocked,42169,3,state_searching_ring,35768.0,798.7373721623703,459.25250337923524
blocked,42169,3,state_searching_ring,35776.0,797.2477013772672,463.8539528806541
blocked,42169,3,state_searching_ring,35784.0,795.6189329728486,468.2727259587188
blocked,42169,3,state_searching_ring,35792.0,793.9561649537482,472.5033016867083
blocked,42169,3,state_searching_ring,35801.0,792.2502821417667,476.67438390834917
blocked,42169,3,state_searching_ring,35809.0,790.5291769821929,480.80465543966625
blocked,42169,3,state_searching_ring,35818.0,788.9320040642065,484.59620707477876
blocked,42169,3,state_searching_ring,35825.0,787.6033415080142,487.74896540453125
blocked,42169,3,state_searching_cursor,35834.0,786.6525315730992,490.0787081460878
blocked,42169,3,state_searching_cursor,35842.0,786.0685904697311,491.61944420805133
blocked,42169,3,state_searching_cursor,35851.0,785.7430190924113,492.5864455651386
blocked,42169,3,state_searching_cursor,35859.0,785.4533330322633,493.50380274914806
blocked,42169,3,state_searching_cursor,35867.0,785.1659599485835,494.5187699175898
blocked,42169,3,state_searching_cursor,35875.0,784.97797648919,495.45569326589947
blocked,42169,3,state_searching_cursor,35884.0,784.8747869749919,496.4065735169605
blocked,42169,3,state_searching_cursor,35892.0,784.8953417018304,497.26063879703713
blocked,42169,3,state_searching_cursor,35901.0,785.049399607365,497.87054661379136
blocked,42169,3,state_searching_cursor,35909.0,785.2330590541002,498.3352319740688
blocked,42169,3,state_searching_cursor,35918.0,785.4235093085938,498.7507590028199
blocked,42169,3,state_searching_cursor,35926.0,785.6182038179362,499.15661336795534
blocked,42169,3,state_searching_cursor,35934.0,785.8508174685862,499.62655465047146
blocked,42169,3,state_searching_cursor,35942.0,786.2173729658828,500.35332944406196
blocked,42169,3,state_searching_cursor,35951.0,786.7718036798319,501.61563412961755
blocked,42169,3,state_searching_cursor,35959.0,787.332415623997,503.40772694334794
blocked,42169,3,state_searching_cursor,35968.0,787.73769353768,505.38890045542917
blocked,42169,3,state_holding,35975.0,787.9884406959593,507.1652696698574
blocked,42169,3,state_holding,35984.0,788.1713082615886,508.6546831970199
blocked,42169,3,state_holding,35992.0,788.2576574840642,509.65821100529524
blocked,42169,3,state_holding,36001.0,788.2717233434224,510.1087186257524
blocked,42169,3,state_holding,36009.0,788.2690457598266,510.1598644908984
blocked,42169,3,state_holding,36018.0,788.267684180083,510.16370705589645
blocked,42169,3,state_holding,36025.0,788.2596970051862,510.158406966244
blocked,42169,3,state_holding,36034.0,788.2544557777219,510.15372522038433
blocked,42169,3,state_holding,36042.0,788.2504678872599,510.14347838038964
blocked,42169,3,state_holding,36051.0,788.240879859192,510.134556562808
blocked,42169,3,state_holding,36059.0,788.2507698275377,510.138973304185
blocked,42169,3,state_holding,36068.0,788.3579700201433,510.283974923593
blocked,42169,3,state_holding,36076.0,788.7032700612774,510.6988394411375
blocked,42169,3,state_holding,36084.0,789.4096280078568,511.12567332781384
blocked,42169,3,state_holding,36092.0,790.1972021921885,511.54301122052954
blocked,42169,3,state_holding,36101.0,790.8684894906477,511.9933421713317
blocked,42169,3,state_holding,36109.0,791.5015841924532,512.4854996629742
blocked,42169,3,state_holding,36118.0,792.1284008152743,512.9961191335728
blocked,42169,3,state_holding,36125.0,792.7617575784533,513.5773622987901
blocked,42169,3,state_holding,36134.0,793.28297486184,514.1551604057335
blocked,42169,3,state_holding,36142.0,793.6596482069374,514.6493495984095
blocked,42169,3,state_holding,36151.0,793.9393360559983,515.0641699485402
blocked,42169,3,state_holding,36159.0,794.1616552522698,515.3888887745795
blocked,42169,3,state_holding,36167.0,794.3707802280985,515.6596350209917
blocked,42169,3,state_holding,36175.0,794.6568828838169,515.9936290039227
blocked,42169,3,state_holding,36184.0,795.0113949519182,516.4077868428469
blocked,42169,3,state_holding,36192.0,795.4131920069264,516.8768889445014
blocked,42169,3,state_holding,36201.0,795.855722514511,517.3668380654556
blocked,42169,3,state_holding,36209.0,796.297136412766,517.8135914557422
blocked,42169,3,state_holding,36218.0,796.6560237664029,518.1568605955651
blocked,42169,3,state_holding,36225.0,796.9581235598605,518.4175366716375
blocked,42169,3,state_holding,36234.0,797.1586346922911,518.5896129156866
blocked,42169,3,state_holding,36242.0,797.232980364476,518.6548923532391
blocked,42169,3,state_holding,36251.0,797.2389735941417,518.6656692021991
blocked,42169,3,state_holding,36259.0,797.2355895842355,518.6642116775447
blocked,42169,3,state_holding,36268.0,797.2355781902626,518.6636375011657
blocked,42169,3,state_holding,36275.0,797.2352021891619,518.6654483651303
blocked,42169,3,state_holding,36284.0,797.2337437606502,518.6642116775447
blocked,42169,3,state_holding,36292.0,797.2316016937734,518.6638141708207
blocked,42169,3,state_holding,36301.0,797.230986419245,518.6630633247867
blocked,42169,3,state_holding,36309.0,797.2297216882698,518.6622683113388
blocked,42169,3,state_holding,36318.0,797.2280011983848,518.660324945133
blocked,42169,3,state_holding,36325.0,797.2256198580804,518.6586024159959
blocked,42169,3,state_holding,36334.0,797.2224181517379,518.6548040184117
blocked,42169,3,state_holding,36342.0,797.2070590764729,518.6434529930726
blocked,42169,3,state_holding,36351.0,797.1978299585464,518.6340011665259
blocked,42169,3,state_holding,36359.0,797.1865841074434,518.6237543265311
blocked,42169,3,state_holding,36368.0,797.1674878091169,518.6049390082649
blocked,42169,3,state_holding,36375.0,797.1472749014606,518.5884203955148
blocked,42169,3,state_holding,36384.0,797.1431730712711,518.5808236003463
blocked,42169,3,state_holding,36392.0,797.1444605901917,518.5800285868985
blocked,42169,3,state_holding,36401.0,797.1387522098446,518.5772018724172
blocked,42169,3,state_holding,36409.0,797.1412360959039,518.5797635824158
blocked,42169,3,state_holding,36418.0,797.1395156060188,518.5794102431057
blocked,42169,3,state_holding,36425.0,797.140825912885,518.5791010712093
blocked,42169,3,state_holding,36434.0,797.1413956115223,518.5787477318992
blocked,42169,3,state_holding,36442.0,797.1442782866278,518.578968568968
blocked,42169,3,state_holding,36451.0,797.1434237386716,518.5797635824158
blocked,42169,3,state_holding,36459.0,797.1450872586929,518.5802052565535
blocked,42169,3,state_holding,36468.0,797.1448251973197,518.5797635824158
blocked,42169,3,state_holding,36475.0,797.1445289540284,518.5802052565535
blocked,42169,3,state_holding,36484.0,797.143640224154,518.5803377587948
blocked,42169,3,state_holding,36492.0,797.1419197342689,518.5798960846572
blocked,42169,3,state_holding,36501.0,797.1420564619418,518.5804702610362
blocked,42169,3,state_holding,36509.0,797.1423071293422,518.5806469306913
blocked,42169,3,state_holding,36518.0,797.142455250988,518.5802494239673
blocked,42169,3,state_holding,36525.0,797.1426033726339,518.579940252071
blocked,42169,3,state_holding,36534.0,797.1424210690697,518.5804702610362
blocked,42169,3,state_holding,36542.0,797.142728706334,518.5803819262087
blocked,42169,3,state_holding,36551.0,797.1422045835876,518.5806027632775
blocked,42169,3,state_holding,36558.0,797.1423527052333,518.5810002700015
blocked,42169,3,state_holding,36567.0,797.142181795642,518.5804702610362
blocked,42169,3,state_holding,36575.0,797.1425691907154,518.5813536093116
blocked,42169,3,state_holding,36584.0,797.1425236148245,518.5805585958636
blocked,42169,3,state_holding,36592.0,797.1413272476858,518.5794102431057
blocked,42169,3,state_holding,36601.0,797.1423982811243,518.5797194150022
blocked,42169,3,state_holding,36608.0,797.1435946482628,518.5798960846572
blocked,42169,3,state_holding,36617.0,797.1422387655058,518.5801610891398
blocked,42169,3,state_holding,36626.0,797.1395497879371,518.5796310801745
blocked,42169,3,state_holding,36635.0,797.1360176563851,518.5786593970716
blocked,42169,3,state_holding,36642.0,797.1375558427061,518.5794102431057
blocked,42169,3,state_holding,36651.0,797.1380913594253,518.5789244015543
blocked,42169,3,state_holding,36659.0,797.1386040881989,518.5797635824158
blocked,42169,3,state_holding,36668.0,797.13968651561,518.5802052565535
blocked,42169,3,state_holding,36675.0,797.1387408158719,518.5800285868985
blocked,42169,3,state_holding,36684.0,797.1385357243624,518.5804702610362
blocked,42169,3,state_holding,36692.0,797.1380571775071,518.580116921726
blocked,42169,3,state_holding,36701.0,797.1384217846349,518.5792335734507
blocked,42169,3,state_holding,36709.0,797.1387408158719,518.5796310801745
blocked,42169,3,state_holding,36717.0,797.1397662734194,518.5781735555202
blocked,42169,3,state_holding,36725.0,797.1398346372557,518.5779968858651
blocked,42169,3,state_holding,36734.0,797.140825912885,518.5791010712093
blocked,42169,3,state_holding,36742.0,797.1402106383566,518.5785268948302
blocked,42169,3,state_holding,36751.0,797.1414297934407,518.5787918993129
blocked,42169,3,state_holding,36758.0,797.1404385178114,518.5794985779332
blocked,42169,3,state_holding,36767.0,797.1400966986291,518.5787918993129
blocked,42169,3,state_holding,36775.0,797.1413842175496,518.5791010712093
blocked,42169,3,state_holding,36784.0,797.1408942767214,518.579542745347
blocked,42169,3,state_holding,36792.0,797.1413158537132,518.5798077498297
blocked,42169,3,state_holding,36801.0,797.1413956115223,518.5807352655188
blocked,42169,3,state_holding,36808.0,797.1409968224763,518.5807352655188
blocked,42169,3,state_holding,36819.0,797.1405296695934,518.5803377587948
blocked,42169,3,state_holding,36829.0,797.140734761103,518.5801610891398
blocked,42169,3,state_holding,36837.0,797.1400283347925,518.5796310801745
blocked,42169,3,state_holding,36845.0,797.1396067578007,518.5791452386231
blocked,42169,3,state_holding,36853.0,797.1400397287653,518.579366075692
blocked,42169,3,state_holding,36861.0,797.1377153583246,518.5798519172434
blocked,42169,3,state_holding,36869.0,797.1388205736812,518.5797194150022
blocked,42169,3,state_holding,36877.0,797.1369405681776,518.5798960846572
blocked,42169,3,state_holding,36885.0,797.1330894053885,518.5802052565535
blocked,42169,3,state_holding,36893.0,797.1354479577477,518.5811327722427
blocked,42169,3,state_holding,36901.0,797.1368380224229,518.5821044553456
blocked,42169,3,state_holding,36909.0,797.1352542602109,518.5824577946559
blocked,42169,3,state_holding,36917.0,797.1375216607879,518.5818836182768
blocked,42169,3,state_holding,36925.0,797.1383876027168,518.5820602879319
blocked,42169,3,state_holding,36934.0,797.1374988728423,518.5809561025877
blocked,42169,3,state_holding,36942.0,797.1368608103685,518.580116921726
blocked,42169,3,state_holding,36951.0,797.1352428662381,518.5788802341405
blocked,42169,3,state_holding,36959.0,797.1351972903472,518.5803377587948
blocked,42169,3,state_holding,36968.0,797.1357100191209,518.5796310801745
blocked,42169,3,state_holding,36975.0,797.1360176563851,518.5797194150022
blocked,42169,3,state_holding,36984.0,797.1360176563851,518.5798077498297
blocked,42169,3,state_holding,36992.0,797.1366899007772,518.5794985779332
blocked,42169,3,state_holding,37001.0,797.1374077210604,518.5785268948302
blocked,42169,3,state_holding,37009.0,797.1386040881989,518.5789244015543
blocked,42169,3,state_holding,37017.0,797.1409284586396,518.5794985779332
blocked,42169,3,state_holding,37025.0,797.1380343895617,518.578394392589
blocked,42169,3,state_holding,37034.0,797.1388775435449,518.5781293881064
blocked,42169,3,state_holding,37042.0,797.1394016662913,518.5769368679346
blocked,42169,3,state_holding,37051.0,797.1404043358932,518.5760535196591
blocked,42169,3,state_holding,37059.0,797.1397548794466,518.5779968858651
blocked,42169,3,state_holding,37068.0,797.1380685714798,518.5779085510375
blocked,42169,3,state_holding,37076.0,797.1377837221611,518.57782021621
blocked,42169,3,state_holding,37085.0,797.1364848092678,518.5781293881064
blocked,42169,3,state_holding,37094.0,797.1382508750437,518.5792335734507
blocked,42169,3,state_holding,37102.0,797.1376583884607,518.5792777408644
blocked,42169,3,state_holding,37111.0,797.135835352821,518.5788360667267
blocked,42169,3,state_holding,37118.0,797.1371114777689,518.5796310801745
blocked,42169,3,state_holding,37126.0,797.1360860202216,518.5798519172434
blocked,42169,3,state_holding,37135.0,797.1366215369408,518.5794102431057
blocked,42169,3,state_holding,37142.0,797.1367696585866,518.5794985779332
blocked,42169,3,state_holding,37151.0,797.1400511227381,518.5798519172434
blocked,42169,3,state_holding,37158.0,797.1407917309666,518.5794985779332
blocked,42169,3,state_holding,37167.0,797.1422387655058,518.579366075692
blocked,42169,3,state_holding,37175.0,797.1422045835876,518.5796752475883
blocked,42169,3,state_holding,37184.0,797.140962640558,518.5785710622441
blocked,42169,3,state_holding,37192.0,797.1424324630426,518.5787035644854
blocked,42169,3,state_holding,37201.0,797.1425236148245,518.5786593970716
blocked,42169,3,state_holding,37209.0,797.1410765802855,518.5789244015543
blocked,42169,3,state_holding,37218.0,797.1400283347925,518.5786593970716
blocked,42169,3,state_holding,37225.0,797.1384673605261,518.5784385600027
blocked,42169,3,state_holding,37234.0,797.1386838460081,518.5791010712093
blocked,42169,3,state_holding,37242.0,797.1384331786078,518.579366075692
blocked,42169,3,state_holding,37251.0,797.1382736629893,518.5794102431057
blocked,42169,3,state_holding,37259.0,797.1378406920248,518.5796310801745
blocked,42169,3,state_holding,37268.0,797.138330632853,518.5787035644854
blocked,42169,3,state_holding,37275.0,797.1388319676539,518.5781293881064
blocked,42169,3,state_holding,37284.0,797.1400739106834,518.5783060577614
blocked,42169,3,state_holding,37292.0,797.1393902723187,518.5789244015543
blocked,42169,3,state_holding,37301.0,797.1396523336919,518.5790127363817
blocked,42169,3,state_holding,37309.0,797.1401764564382,518.5796310801745
blocked,42169,3,state_holding,37318.0,797.141589309059,518.5798077498297
blocked,42169,3,state_holding,37325.0,797.1413044597405,518.5792335734507
blocked,42169,3,state_holding,37334.0,797.1409398526125,518.5792335734507
blocked,42169,3,state_holding,37342.0,797.1386610580628,518.5794985779332
blocked,42169,3,state_holding,37351.0,797.1405410635663,518.5792335734507
blocked,42169,3,state_holding,37359.0,797.1420336739964,518.5798960846572
blocked,42169,3,state_holding,37368.0,797.1417488246776,518.5794985779332
blocked,42169,3,state_holding,37375.0,797.1424666449608,518.5795869127608
blocked,42169,3,state_holding,37384.0,797.1434237386716,518.5794985779332
blocked,42169,3,state_holding,37392.0,797.1427401003068,518.5788802341405
blocked,42169,3,state_holding,37401.0,797.1438908915543,518.5796310801745
blocked,42169,3,state_holding,37409.0,797.1443352564916,518.5802052565535
blocked,42169,3,state_holding,37418.0,797.1463861715862,518.5811769396565
blocked,42169,3,state_holding,37426.0,797.1427401003068,518.5819277856906
blocked,42169,3,state_holding,37434.0,797.1437427699085,518.5814861115529
blocked,42169,3,state_holding,37442.0,797.1430135556527,518.5819719531044
blocked,42169,3,state_holding,37451.0,797.1424324630426,518.5817952834493
blocked,42169,3,state_holding,37458.0,797.1423071293422,518.5816186137941
