condition,subject,trial,state,t,x,y
interleaved,2000,2,state_feedback_ep,393565.0,774.3140443492937,-152.60519660922543
interleaved,2000,2,state_feedback_ep,393573.0,774.3104234937612,-152.59708551535985
interleaved,2000,2,state_feedback_ep,393582.0,774.3125595486083,-152.6023064493423
interleaved,2000,2,state_feedback_ep,393590.0,774.3116907196925,-152.60072152295479
interleaved,2000,2,state_feedback_ep,393599.0,774.3116730784964,-152.60482368536958
interleaved,2000,2,state_feedback_ep,393607.0,774.3076935186399,-152.59857721078342
interleaved,2000,2,state_feedback_ep,393615.0,774.3038947810451,-152.60482368536958
interleaved,2000,2,state_feedback_ep,393623.0,774.3081815917365,-152.59848397981943
interleaved,2000,2,state_feedback_ep,393632.0,774.3102867744901,-152.6029590660901
interleaved,2000,2,state_feedback_ep,393640.0,774.3050017661103,-152.59708551535985
interleaved,2000,2,state_feedback_ep,393648.0,774.3527711853847,-152.32093540007352
interleaved,2000,2,state_feedback_ep,393657.0,774.3329704126819,-151.89347143025995
interleaved,2000,2,state_feedback_ep,393665.0,774.2937408024975,-151.62953457125403
interleaved,2000,2,state_feedback_ep,393673.0,774.2518282603817,-151.33902688751596
interleaved,2000,2,state_feedback_ep,393682.0,774.2480971473727,-151.07798018839318
interleaved,2000,2,state_feedback_ep,393690.0,774.2139584924091,-150.75894382967954
interleaved,2000,2,state_feedback_ep,393698.0,774.1790847876013,-150.49938882598033
interleaved,2000,2,state_feedback_ep,393707.0,774.1358418052678,-150.19228603065517
interleaved,2000,2,state_feedback_ep,393715.0,774.126834504477,-149.86802873795907
interleaved,2000,2,state_feedback_ep,393723.0,774.0691330917082,-149.47990823494186
interleaved,2000,2,state_feedback_ep,393732.0,774.045267493367,-149.13588597788362
interleaved,2000,2,state_feedback_ep,393740.0,773.9834689127667,-148.8151714618185
interleaved,2000,2,state_feedback_ep,393749.0,773.9400259968754,-148.55934569667815
interleaved,2000,2,state_feedback_ep,393757.0,773.9687208726929,-148.35004218256006
interleaved,2000,2,state_feedback_ep,393765.0,774.0018554495691,-148.2281893126481
interleaved,2000,2,state_feedback_ep,393774.0,774.0487134070365,-148.10829429297956
interleaved,2000,2,state_feedback_ep,393782.0,774.114762045836,-148.02932766649494
interleaved,2000,2,state_feedback_ep,393790.0,774.2909711346845,-147.91875574322364
interleaved,2000,2,state_feedback_ep,393798.0,774.5371878407932,-147.82944047973805
interleaved,2000,2,state_feedback_ep,393807.0,774.8014397298789,-147.75299108928067
interleaved,2000,2,state_feedback_ep,393815.0,775.0682973706624,-147.75168585578504
interleaved,2000,2,state_feedback_ep,393823.0,775.3085447369865,-147.7592375638668
interleaved,2000,2,state_feedback_ep,393832.0,775.439987820224,-147.80007272608674
interleaved,2000,2,state_feedback_ep,393840.0,775.4666929161133,-147.80212380729412
interleaved,2000,2,state_feedback_ep,393848.0,775.4591564500608,-147.81461675646645
interleaved,2000,2,state_feedback_ep,393857.0,775.4731936969354,-147.80548012199714
interleaved,2000,2,state_feedback_ep,393865.0,775.4725277417764,-147.81433706357453
interleaved,2000,2,state_feedback_ep,393873.0,775.466226894512,-147.80725151031262
interleaved,2000,2,state_feedback_ep,393882.0,775.4758398763744,-147.80790412706043
interleaved,2000,2,state_iti,393890.0,775.4758178248791,-147.80314934789783
interleaved,2000,2,state_iti,393908.0,775.4691163754495,-147.80203057633017
interleaved,2000,2,state_iti,393916.0,775.4703556694869,-147.8029628859699
interleaved,2000,2,state_iti,393924.0,775.4641217117584,-147.80147119054632
interleaved,2000,2,state_iti,393933.0,775.4704990042064,-147.79531794692414
interleaved,2000,2,state_iti,393941.0,775.5360933822022,-147.67094784098492
interleaved,2000,2,state_iti,393949.0,775.7077157600231,-147.37671091868796
interleaved,2000,2,state_iti,393957.0,775.8221078920249,-147.2126244220965
interleaved,2000,2,state_iti,393966.0,775.8850766719773,-147.11473190992547
interleaved,2000,2,state_iti,393974.0,775.9520602941785,-147.0050922962939
interleaved,2000,2,state_iti,393982.0,776.0074367442903,-146.90999671304203
interleaved,2000,2,state_iti,393991.0,776.078715997781,-146.78254998529172
interleaved,2000,2,state_iti,393999.0,776.1414627926804,-146.66265496562318
interleaved,2000,2,state_iti,394008.0,776.2427644220072,-146.52924145617862
interleaved,2000,2,state_iti,394016.0,776.344920179253,-146.34557645715296
interleaved,2000,2,state_iti,394024.0,776.5135626650052,-146.1317978567642
interleaved,2000,2,state_iti,394032.0,776.7233642667829,-145.8670219190825
interleaved,2000,2,state_iti,394041.0,776.9372880280871,-145.58965980126453
interleaved,2000,2,state_iti,394049.0,777.253102193643,-145.236594140701
interleaved,2000,2,state_iti,394057.0,777.5309944026874,-144.91923593933885
interleaved,2000,2,state_iti,394066.0,777.7747053238772,-144.64942552960267
interleaved,2000,2,state_iti,394074.0,777.977043964587,-144.47293931480286
interleaved,2000,2,state_iti,394082.0,778.2200514430759,-144.3352371810156
interleaved,2000,2,state_iti,394090.0,778.5417643836315,-144.17049806767633
interleaved,2000,2,state_iti,394099.0,779.1652476274198,-143.8352395212315
interleaved,2000,2,state_iti,394108.0,779.8672444852656,-143.48692863983052
interleaved,2000,2,state_iti,394116.0,780.4526455316764,-143.03904708890698
interleaved,2000,2,state_iti,394125.0,781.0802163876483,-142.4902896349653
interleaved,2000,2,state_iti,394133.0,781.8013318919413,-141.73754283185195
interleaved,2000,2,state_iti,394141.0,782.5335297427354,-140.77800975064778
interleaved,2000,2,state_iti,394149.0,783.2566445826046,-139.3836474534762
interleaved,2000,2,state_iti,394157.0,784.0312187919658,-137.31065696954937
interleaved,2000,2,state_iti,394166.0,784.5929269767489,-134.4639427156154
interleaved,2000,2,state_iti,394174.0,784.672361608261,-130.95985693471184
interleaved,2000,2,state_iti,394182.0,784.6596070233645,-126.56961084125041
interleaved,2000,2,state_iti,394191.0,784.6971116553269,-121.45085799530848
interleaved,2000,2,state_iti,394200.0,784.688108581073,-115.72116264245524
interleaved,2000,2,state_iti,394208.0,784.6252866273271,-109.51468413984703
interleaved,2000,2,state_iti,394216.0,784.6269726479072,-102.73399613013268
interleaved,2000,2,state_iti,394224.0,784.6934643380001,-95.66951306608625
interleaved,2000,2,state_iti,394232.0,784.9436683219886,-88.47683742657775
interleaved,2000,2,state_iti,394241.0,785.3904869297878,-81.2589894267967
interleaved,2000,2,state_iti,394249.0,786.0061738214631,-73.65339384785432
interleaved,2000,2,state_iti,394257.0,786.6970632205191,-65.18699677855457
interleaved,2000,2,state_iti,394266.0,787.1038464025144,-55.919466035839775
interleaved,2000,2,state_iti,394274.0,787.1799113817782,-46.27733327988379
interleaved,2000,2,state_iti,394283.0,787.0906917207997,-36.381519070958845
interleaved,2000,2,state_iti,394291.0,786.9538605384417,-26.103644371674893
interleaved,2000,2,state_iti,394299.0,786.7622049599893,-15.435131933346497
interleaved,2000,2,state_iti,394307.0,786.551116828608,-4.209890793656771
interleaved,2000,2,state_iti,394316.0,786.3209703105099,7.4866328689135555
interleaved,2000,2,state_iti,394324.0,786.1383149723497,19.68963374326407
interleaved,2000,2,state_iti,394332.0,786.2402133243281,32.3608405186841
interleaved,2000,2,state_iti,394341.0,786.5099400254455,45.367538917958896
interleaved,2000,2,state_iti,394350.0,786.9121183326424,58.72105650321111
interleaved,2000,2,state_iti,394358.0,787.4155634921201,72.38493996752752
interleaved,2000,2,state_iti,394367.0,787.9850150594868,86.17482507965265
interleaved,2000,2,state_iti,394377.0,789.0098104346266,107.11268158406152
interleaved,2000,2,state_iti,394387.0,789.895637194343,121.19512546113212
interleaved,2000,2,state_iti,394395.0,791.0570567434285,135.42030594404451
interleaved,2000,2,state_iti,394405.0,792.3445182294964,149.8269604983292
interleaved,2000,2,state_iti,394413.0,793.9119609362662,164.43862994238927
interleaved,2000,2,state_iti,394422.0,795.8848376582696,179.32449165149225
interleaved,2000,2,state_iti,394430.0,797.9733487465119,194.5613679399514
interleaved,2000,2,state_iti,394440.0,801.0703026478914,218.36141503831365
interleaved,2000,2,state_iti,394448.0,803.2812737752256,234.64452920447135
interleaved,2000,2,state_iti,394457.0,805.5792806845102,251.10832497880753
interleaved,2000,2,state_iti,394465.0,807.7957308733828,267.4760462447702
interleaved,2000,2,state_iti,394473.0,809.8870608777776,283.01713516867136
interleaved,2000,2,state_iti,394482.0,812.2376635436134,297.8050111346393
interleaved,2000,2,state_iti,394491.0,814.7367183460815,311.7759507787989
interleaved,2000,2,state_iti,394499.0,817.3397474191099,324.9465492127372
interleaved,2000,2,state_iti,394508.0,819.8690862751586,337.3038473324621
interleaved,2000,2,state_iti,394516.0,822.3726190012775,348.80929413437093
interleaved,2000,2,state_iti,394524.0,824.8804385380874,359.7406246601376
interleaved,2000,2,state_iti,394532.0,827.1799184872601,370.0390567869774
interleaved,2000,2,state_iti,394540.0,829.3714784183088,380.06266733976764
interleaved,2000,2,state_iti,394549.0,831.6169469049303,389.88168254212025
interleaved,2000,2,state_iti,394557.0,833.7895895931887,399.52064544530117
interleaved,2000,2,state_iti,394566.0,835.7228236069955,409.1370464552008
interleaved,2000,2,state_iti,394574.0,837.578124696122,418.60770416067055
interleaved,2000,2,state_iti,394582.0,839.4715072475763,427.93993719238216
interleaved,2000,2,state_iti,394590.0,841.0831304927557,436.5976675074943
interleaved,2000,2,state_iti,394599.0,842.4432490832473,444.88692574524646
interleaved,2000,2,state_iti,394608.0,843.4701783999662,452.69800236878405
interleaved,2000,2,state_iti,394616.0,844.2631501718776,459.92906585770817
interleaved,2000,2,state_iti,394624.0,844.8923293169086,466.4350488320778
interleaved,2000,2,state_iti,394632.0,845.4459041751659,472.2907691404808
interleaved,2000,2,state_iti,394640.0,845.9261857433592,477.46156817206037
interleaved,2000,2,state_iti,394649.0,846.2965744196468,482.0513751439047
interleaved,2000,2,state_iti,394657.0,846.6526502053684,486.38659166088144
interleaved,2000,2,state_iti,394666.0,847.0284253269142,490.9749768605252
interleaved,2000,2,state_iti,394674.0,847.1990392163486,495.671929517715
interleaved,2000,2,state_iti,394682.0,847.2041669240618,500.4034475547974
interleaved,2000,2,state_iti,394690.0,847.0188226357498,505.10655345560934
interleaved,2000,2,state_iti,394699.0,846.6657987769813,509.63072582881716
interleaved,2000,2,state_iti,394707.0,846.206245614394,513.8589131991534
interleaved,2000,2,state_iti,394716.0,845.64741956005,517.6799609498222
interleaved,2000,2,state_iti,394724.0,845.0086965278421,521.0214519295579
interleaved,2000,2,state_iti,394732.0,844.3719610704126,523.824021322051
interleaved,2000,2,state_iti,394740.0,843.7248761111772,526.190479572822
interleaved,2000,2,state_iti,394748.0,843.0039568651925,528.4457132835739
interleaved,2000,2,state_iti,394757.0,842.1854876842858,530.7688657515798
interleaved,2000,2,state_iti,394765.0,841.3084850141867,533.1084035615037
interleaved,2000,2,state_iti,394774.0,840.4317587228289,535.3434993840376
interleaved,2000,2,state_iti,394782.0,839.5971537277426,537.1537650114901
interleaved,2000,2,state_iti,394791.0,838.7740801946119,538.902171894347
interleaved,2000,2,state_iti,394799.0,838.1605840730564,539.8969928954148
interleaved,2000,2,state_iti,394807.0,837.7933943336907,540.3436857515477
interleaved,2000,2,state_iti,394816.0,837.5591721709394,540.4626484615765
interleaved,2000,2,state_iti,394824.0,837.2335333291661,540.4678927032999
interleaved,2000,2,state_iti,394832.0,836.856523323882,540.4175013672728
interleaved,2000,2,state_iti,394841.0,836.3462458416468,540.2825961624047
interleaved,2000,2,state_iti,394849.0,835.5549029401901,539.9449136108966
interleaved,2000,2,state_iti,394857.0,834.7617018327273,539.3684199451732
interleaved,2000,2,state_iti,394866.0,833.8734381990153,538.4833084809599
interleaved,2000,2,state_iti,394874.0,833.0455897820965,537.3699443092013
interleaved,2000,2,state_iti,394882.0,832.2525062826089,536.079021766557
interleaved,2000,2,state_iti,394891.0,831.4702162550332,534.6479264695804
interleaved,2000,3,state_searching_ring,394899.0,830.7112037859233,533.1001526211921
interleaved,2000,3,state_searching_ring,394908.0,829.958618592651,531.5054136747029
interleaved,2000,3,state_searching_ring,394916.0,829.2421566889213,529.8962705442798
interleaved,2000,3,state_searching_ring,394924.0,828.4999856818416,528.232540684451
interleaved,2000,3,state_searching_ring,394932.0,827.8711740617325,526.6077813675626
interleaved,2000,3,state_searching_cursor,394942.0,827.2717409137963,525.0248128302748
interleaved,2000,3,state_searching_cursor,394952.0,826.4681050387452,522.5288567705461
interleaved,2000,3,state_searching_cursor,394961.0,826.0840620765521,520.8336148448944
interleaved,2000,3,state_searching_cursor,394969.0,825.8794036185341,519.2923671639843
interleaved,2000,3,state_searching_cursor,394977.0,825.756232786243,518.093113966666
interleaved,2000,3,state_searching_cursor,394985.0,825.6903223368142,517.5722558786931
interleaved,2000,3,state_searching_cursor,394993.0,825.5407837965123,516.4918721604397
interleaved,2000,3,state_searching_cursor,395001.0,825.4207148745636,515.283785329285
interleaved,2000,3,state_searching_cursor,395009.0,825.3377130461578,513.9664784238367
interleaved,2000,3,state_searching_cursor,395017.0,825.3245144911554,512.5679207332863
interleaved,2000,3,state_searching_cursor,395025.0,825.3586766677139,511.1581986348003
interleaved,2000,3,state_searching_cursor,395033.0,825.4299118182141,510.2204349836837
interleaved,2000,3,state_searching_cursor,395041.0,825.4612719847667,509.9605070561286
interleaved,2000,3,state_searching_cursor,395049.0,825.4629890612025,509.94230371041294
interleaved,2000,3,state_searching_cursor,395057.0,825.4685842606167,509.938900780228
interleaved,2000,3,state_searching_cursor,395065.0,825.4602870179755,509.9362670054957
interleaved,2000,3,state_searching_cursor,395073.0,825.4679109549593,509.9381549325162
interleaved,2000,3,state_searching_cursor,395081.0,825.4664761376636,509.9374323925455
interleaved,2000,3,state_searching_cursor,395090.0,825.4696221509965,509.9404390911335
interleaved,2000,3,state_searching_cursor,395098.0,825.4662820845047,509.9380150860702
interleaved,2000,3,state_searching_cursor,395107.0,825.468681287196,509.93794516284726
interleaved,2000,3,state_searching_cursor,395115.0,825.4635035960936,509.9393203195658
interleaved,2000,3,state_searching_cursor,395123.0,825.4669024665731,509.9378985473653
interleaved,2000,3,state_searching_cursor,395131.0,825.4665996260374,509.9387376260411
interleaved,2000,3,state_searching_cursor,395140.0,825.4654882306729,509.9307430708804
interleaved,2000,3,state_searching_cursor,395148.0,825.463553579483,509.9318618424481
interleaved,2000,3,state_searching_cursor,395157.0,825.4624657057136,509.9348452332952
interleaved,2000,3,state_searching_cursor,395165.0,825.463921104405,509.9351948494101
interleaved,2000,3,state_searching_cursor,395173.0,825.4625568518943,509.935567773266
interleaved,2000,3,state_searching_cursor,395181.0,825.4626597588723,509.9350783107051
interleaved,2000,3,state_searching_cursor,395190.0,823.981854804563,509.86077323241904
interleaved,2000,3,state_searching_cursor,395198.0,821.57420198012,509.98535310802725
interleaved,2000,3,state_searching_cursor,395207.0,819.1348743877915,510.3278836696619
interleaved,2000,3,state_searching_cursor,395215.0,816.8365264153791,510.82876702360375
interleaved,2000,3,state_searching_cursor,395223.0,814.5970647560843,511.5550595406899
interleaved,2000,3,state_holding,395231.0,813.5689770008111,511.95770076634585
interleaved,2000,3,state_holding,395240.0,810.6361560543896,513.2058302965266
interleaved,2000,3,state_holding,395248.0,809.0006598603704,514.0221140015873
interleaved,2000,3,state_holding,395257.0,807.3699532511363,514.8517064267548
interleaved,2000,3,state_holding,395265.0,805.6815261178369,515.6052690008029
interleaved,2000,3,state_holding,395273.0,804.2647836976481,516.054618939409
interleaved,2000,3,state_holding,395281.0,803.6842398606077,516.125614318474
interleaved,2000,3,state_holding,395290.0,801.581238734787,515.7486815311335
interleaved,2000,3,state_holding,395298.0,800.0412578577212,515.0258618674553
interleaved,2000,3,state_holding,395306.0,798.4404045628586,513.9802299910226
interleaved,2000,3,state_holding,395315.0,797.0319101369714,512.8712709823116
interleaved,2000,3,state_holding,395323.0,795.7076377222313,511.9052350413704
interleaved,2000,3,state_holding,395331.0,795.1926757673393,511.55587531162473
interleaved,2000,3,state_holding,395340.0,794.2104264553996,511.09340311483953
interleaved,2000,3,state_holding,395348.0,793.7745426328449,511.03450445334994
interleaved,2000,3,state_holding,395356.0,793.4960212211339,511.04809286634884
interleaved,2000,3,state_holding,395365.0,793.3327967877832,511.0775538509642
interleaved,2000,3,state_holding,395373.0,793.3071273771245,511.08671379317445
interleaved,2000,3,state_holding,395381.0,793.3078572816196,511.08314770880247
interleaved,2000,3,state_holding,395390.0,793.3077587849406,511.09188811167496
interleaved,2000,3,state_holding,395398.0,793.3113267168842,511.088368642785
interleaved,2000,3,state_holding,395407.0,793.3118912351645,511.0854784829018
interleaved,2000,3,state_holding,395415.0,793.3067003131648,511.0821221681988
interleaved,2000,3,state_holding,395423.0,793.3111032617317,511.0872498712173
interleaved,2000,3,state_holding,395431.0,793.312435907099,511.0833108629895
interleaved,2000,3,state_holding,395440.0,793.3139251180835,511.08958064531663
interleaved,2000,3,state_holding,395448.0,793.3077337932458,511.0922144200489
interleaved,2000,3,state_holding,395456.0,793.3101646030807,511.08846187374894
interleaved,2000,3,state_holding,395465.0,793.3060343580061,511.0889979517918
interleaved,2000,3,state_holding,395473.0,793.3097265133733,511.09037310851033
interleaved,2000,3,state_holding,395481.0,793.3091869867878,511.08892802856883
interleaved,2000,3,state_holding,395490.0,793.312026484336,511.08937087564766
interleaved,2000,3,state_holding,395498.0,793.3109349353174,511.08780925700114
interleaved,2000,3,state_holding,395506.0,793.3107364718593,511.0898137227265
interleaved,2000,3,state_holding,395515.0,793.3091958073859,511.0895573375756
interleaved,2000,3,state_holding,395523.0,793.3095368705136,511.0895573375756
interleaved,2000,3,state_holding,395531.0,793.3102234070682,511.08983703046755
interleaved,2000,3,state_holding,395540.0,793.3799568507364,511.18083045130464
interleaved,2000,3,state_holding,395548.0,793.4334339320508,511.2807973524241
interleaved,2000,3,state_holding,395557.0,793.4667713826842,511.36517137481917
interleaved,2000,3,state_holding,395565.0,793.4971495226449,511.43425551912264
interleaved,2000,3,state_holding,395573.0,793.5068205734449,511.4784236883046
interleaved,2000,3,state_holding,395581.0,793.5194494648177,511.4923384096775
interleaved,2000,3,state_holding,395590.0,793.5209519066995,511.50860721289064
interleaved,2000,3,state_holding,395598.0,793.5258811509545,511.5058568994535
interleaved,2000,3,state_holding,395606.0,793.5249277913066,511.5032930479443
interleaved,2000,3,state_holding,395615.0,793.5256694565994,511.50208104541264
interleaved,2000,3,state_holding,395623.0,793.5246308311695,511.50828090451677
interleaved,2000,3,state_holding,395631.0,793.525747371883,511.5087936748186
interleaved,2000,3,state_holding,395640.0,793.6631318630111,511.56634048733065
interleaved,2000,3,state_holding,395648.0,793.8665025137019,511.63176531629824
interleaved,2000,3,state_holding,395656.0,794.0799036545668,511.68810012627864
interleaved,2000,3,state_holding,395665.0,794.2279890013267,511.71728141800196
interleaved,2000,3,state_holding,395673.0,794.3382802902478,511.7373260752561
interleaved,2000,3,state_holding,395681.0,794.3884128947711,511.7470454032502
interleaved,2000,3,state_holding,395690.0,794.5663530260026,511.78601594619056
interleaved,2000,3,state_holding,395698.0,794.6904456107983,511.80426590738824
interleaved,2000,3,state_holding,395706.0,794.786738610487,511.8278999567553
interleaved,2000,3,state_holding,395715.0,794.829238457428,511.8406492910784
interleaved,2000,3,state_holding,395723.0,794.8249141591948,511.84057936785547
interleaved,2000,3,state_holding,395731.0,794.8283409615683,511.84118536912126
interleaved,2000,3,state_holding,395740.0,794.8247686193256,511.84358606644366
interleaved,2000,3,state_holding,395748.0,794.8285666218706,511.8348922790531
interleaved,2000,3,state_holding,395756.0,794.8277977597334,511.83899444146795
interleaved,2000,3,state_holding,395765.0,794.8275992962756,511.8420943710201
interleaved,2000,3,state_holding,395773.0,794.8274015678674,511.8438424515945
interleaved,2000,3,state_holding,395781.0,794.82672899726,511.84298006517776
interleaved,2000,3,state_holding,395790.0,794.8260049731634,511.8431199116238
interleaved,2000,3,state_holding,395798.0,794.8298389931507,511.8430033729188
interleaved,2000,3,state_holding,395807.0,794.906107029934,511.8689448886441
interleaved,2000,3,state_holding,395815.0,795.0280591495834,511.95038213567403
interleaved,2000,3,state_holding,395823.0,795.0618045528804,511.9919165301238
interleaved,2000,3,state_holding,395831.0,795.0790782242188,512.0130566512045
interleaved,2000,3,state_holding,395840.0,795.1134168127398,512.0466197982346
interleaved,2000,3,state_holding,395848.0,795.143755995059,512.0650562213601
interleaved,2000,3,state_holding,395856.0,795.1443300689872,512.0642404504254
interleaved,2000,3,state_holding,395864.0,795.1510462194135,512.0748454725772
interleaved,2000,3,state_holding,395873.0,795.1453672243174,512.0735402390816
interleaved,2000,3,state_holding,395881.0,795.1471952932798,512.0712094649822
interleaved,2000,3,state_holding,395890.0,795.145680355551,512.0745657796853
interleaved,2000,3,state_holding,395898.0,795.1428474734515,512.071768850766
interleaved,2000,3,state_holding,395907.0,795.1448328430807,512.0743093945343
interleaved,2000,3,state_holding,395915.0,795.1469777185259,512.0733770848947
interleaved,2000,3,state_holding,395924.0,795.1456950565478,512.0707200024215
interleaved,2000,3,state_holding,395932.0,795.1448791512207,512.0730041610387
interleaved,2000,3,state_holding,395940.0,795.146741032476,512.0736567777866
interleaved,2000,3,state_holding,395948.0,795.1464786196818,512.0710929262773
interleaved,2000,3,state_holding,395956.0,795.1459846661865,512.072258313327
interleaved,2000,3,state_holding,395965.0,795.1473187816536,512.071908697212
interleaved,2000,3,state_holding,395973.0,795.147887710233,512.0727244681468
interleaved,2000,3,state_holding,395981.0,795.1470644544077,512.0727710836288
interleaved,2000,3,state_holding,395990.0,795.146963752579,512.0741229326064
interleaved,2000,3,state_holding,395998.0,795.1476789560772,512.0758477054399
interleaved,2000,3,state_holding,396006.0,795.1456913812987,512.0744259332394
interleaved,2000,3,state_holding,396015.0,795.1470651894575,512.0738432397145
interleaved,2000,3,state_holding,396023.0,795.1474709369714,512.0746823183903
interleaved,2000,3,state_holding,396032.0,795.1459883414358,512.0730041610387
interleaved,2000,3,state_holding,396040.0,795.1461669585478,512.0727943913698
interleaved,2000,3,state_holding,396048.0,795.1471004718499,512.0732372384487
interleaved,2000,3,state_holding,396056.0,795.1462426686817,512.0740530093834
interleaved,2000,3,state_holding,396065.0,795.1475900150463,512.0752183964331
interleaved,2000,3,state_holding,396073.0,795.1461551977503,512.075195088692
interleaved,2000,3,state_holding,396081.0,795.1482831670492,512.075684551253
interleaved,2000,3,state_holding,396090.0,795.1463294045634,512.0750785499872
interleaved,2000,3,state_holding,396098.0,795.1453290017255,512.075288319656
interleaved,2000,3,state_holding,396106.0,795.1428739352459,512.0748920880592
interleaved,2000,3,state_holding,396115.0,795.145671534953,512.0735868545636
interleaved,2000,3,state_holding,396123.0,795.1460023073828,512.0750785499872
interleaved,2000,3,state_holding,396131.0,795.145241530794,512.0747755493542
interleaved,2000,3,state_holding,396140.0,795.1463566014075,512.0727710836288
interleaved,2000,3,state_holding,396148.0,795.1438493463891,512.071885389471
interleaved,2000,3,state_holding,396156.0,795.1459001354544,512.0711628495003
interleaved,2000,3,state_holding,396165.0,795.1451312733172,512.0705801559754
interleaved,2000,3,state_holding,396173.0,795.1457906130275,512.0706966946805
interleaved,2000,3,state_holding,396181.0,795.1459846661865,512.0714891578741
interleaved,2000,3,state_holding,396190.0,795.1456017052177,512.0709763875724
interleaved,2000,3,state_holding,396198.0,795.1462000357908,512.0708831566084
interleaved,2000,3,state_holding,396206.0,795.1449269294606,512.0703703863064
interleaved,2000,3,state_holding,396215.0,795.1452775482364,512.0710230030543
interleaved,2000,3,state_holding,396223.0,795.1463573364574,512.0705801559754
interleaved,2000,3,state_holding,396231.0,795.1463852683517,512.0723282365499
interleaved,2000,3,state_holding,396240.0,795.148689649613,512.0729808532977
interleaved,2000,3,state_holding,396248.0,795.1486176147284,512.0735635468226
interleaved,2000,3,state_holding,396257.0,795.1477686321582,512.0737733164915
interleaved,2000,3,state_holding,396265.0,795.1446461404202,512.0737966242325
interleaved,2000,3,state_holding,396273.0,795.1441845291181,512.0720019281761
interleaved,2000,3,state_holding,396281.0,795.1432385199685,512.0716290043201
interleaved,2000,3,state_holding,396290.0,795.1420808164639,512.0725146984779
interleaved,2000,3,state_holding,396298.0,795.1439500482177,512.0734003926357
interleaved,2000,3,state_holding,396306.0,795.1437383538625,512.0743093945343
interleaved,2000,3,state_holding,396314.0,795.1445990972301,512.0739597784195
interleaved,2000,3,state_holding,396323.0,795.1429312691337,512.0731673152256
interleaved,2000,3,state_holding,396331.0,795.1445042758003,512.0736334700455
interleaved,2000,3,state_holding,396340.0,795.149335758426,512.0740063939014
interleaved,2000,3,state_holding,396349.0,795.1497437110895,512.075498089325
interleaved,2000,3,state_holding,396357.0,795.147175446934,512.0747522416132
interleaved,2000,3,state_holding,396365.0,795.1469181794887,512.0737267010095
interleaved,2000,3,state_holding,396373.0,795.1465256628717,512.0710929262773
interleaved,2000,3,state_holding,396381.0,795.1443300689872,512.072141774622
interleaved,2000,3,state_holding,396390.0,795.1473474485977,512.0723748520319
interleaved,2000,3,state_holding,396401.0,795.1459479136942,512.0716056965791
interleaved,2000,3,state_holding,396410.0,795.1459163065509,512.0712327727232
interleaved,2000,3,state_holding,396418.0,795.1464742093827,512.0734703158586
interleaved,2000,3,state_holding,396427.0,795.1456112608656,512.0744259332394
interleaved,2000,3,state_holding,396436.0,795.1440103223049,512.0732838539307
interleaved,2000,3,state_holding,396444.0,795.1445226520464,512.0733071616717
interleaved,2000,3,state_holding,396452.0,795.1443138978907,512.0740763171244
interleaved,2000,3,state_holding,396463.0,795.1453841304638,512.0742860867933
interleaved,2000,3,state_holding,396474.0,795.1456766803017,512.0732838539307
interleaved,2000,3,state_holding,396482.0,795.1463257293142,512.0730740842616
interleaved,2000,3,state_holding,396490.0,795.145930272498,512.072235005586
interleaved,2000,3,state_holding,396498.0,795.1463183788157,512.0748454725772
interleaved,2000,3,state_holding,396506.0,795.1458722035603,512.0762439370368
interleaved,2000,3,state_holding,396514.0,795.1471776520837,512.0752650119151
interleaved,2000,3,state_holding,396523.0,795.146741032476,512.0752183964331
interleaved,2000,3,state_holding,396531.0,795.1469630175292,512.075731166735
interleaved,2000,3,state_holding,396540.0,795.1461875399434,512.075731166735
interleaved,2000,3,state_holding,396548.0,795.1481545333265,512.0749387035412
interleaved,2000,3,state_holding,396556.0,795.1473224569029,512.0745657796853
interleaved,2000,3,state_holding,396565.0,795.1468329137066,512.0760574751088
interleaved,2000,3,state_holding,396573.0,795.1449144336134,512.0785980188771
interleaved,2000,3,state_holding,396582.0,795.1459420332956,512.0779220943883
interleaved,2000,3,state_holding,396590.0,795.1335490929224,512.0902751971147
interleaved,2000,3,state_holding,396598.0,795.1245256210351,512.0976870587505
interleaved,2000,3,state_holding,396606.0,795.1247498112377,512.0963818252549
interleaved,2000,3,state_holding,396615.0,795.1247652472844,512.1012997586043
interleaved,2000,3,state_holding,396623.0,795.1313806958822,512.1030012236969
interleaved,2000,3,state_holding,396631.0,795.1282934865366,512.102768146287
interleaved,2000,3,state_holding,396640.0,795.1260861318544,512.1003674489647
interleaved,2000,3,state_holding,396648.0,795.1269674566176,512.0989456767641
interleaved,2000,3,state_holding,396656.0,795.1294225230971,512.1006937573385
interleaved,2000,3,state_holding,396665.0,795.1310778553462,512.1014862205324
interleaved,2000,3,state_holding,396673.0,795.1279075853683,512.1004839876697
interleaved,2000,3,state_holding,396681.0,795.128073706633,512.1013463740863
interleaved,2000,3,state_holding,396690.0,795.1287977307295,512.1010433734534
interleaved,2000,3,state_holding,396698.0,795.1277385239042,512.102488453395
interleaved,2000,3,state_holding,396706.0,795.1282596742437,512.102744838546
interleaved,2000,3,state_holding,396714.0,795.128249383546,512.1035139939987
interleaved,2000,3,state_holding,396723.0,795.1265198112624,512.1032809165888
interleaved,2000,3,state_holding,396731.0,795.1285213519883,512.1033974552937
interleaved,2000,3,state_holding,396740.0,795.1285059159414,512.1021854527621
