condition,subject,trial,state,t,x,y
interleaved,42198,2,state_feedback_ep,98919.0,832.74960688724,-241.01334166962187
interleaved,42198,2,state_feedback_ep,98927.0,832.7229540806486,-241.02787915001252
interleaved,42198,2,state_feedback_ep,98936.0,832.759456100028,-241.01449403087233
interleaved,42198,2,state_feedback_ep,98944.0,832.698800328048,-241.0654638554127
interleaved,42198,2,state_feedback_ep,98953.0,832.6146240479175,-241.13735346880793
interleaved,42198,2,state_feedback_ep,98961.0,832.2044060314885,-241.45061844259175
interleaved,42198,2,state_feedback_ep,98970.0,831.9994157566085,-241.598120682653
interleaved,42198,2,state_feedback_ep,98979.0,831.8707201300414,-241.6974896797134
interleaved,42198,2,state_feedback_ep,98987.0,831.7843614181448,-241.75546231492982
interleaved,42198,2,state_feedback_ep,98996.0,831.7196121731115,-241.79464259744609
interleaved,42198,2,state_feedback_ep,99005.0,831.7092201793662,-241.81476459774288
interleaved,42198,2,state_feedback_ep,99013.0,831.6659560138935,-241.82708599880567
interleaved,42198,2,state_feedback_ep,99021.0,831.6588885535117,-241.83009986669154
interleaved,42198,2,state_feedback_ep,99029.0,831.6794350743336,-241.81352359331927
interleaved,42198,2,state_feedback_ep,99037.0,831.6535512074315,-241.82682006928636
interleaved,42198,2,state_feedback_ep,99045.0,831.6627558678325,-241.82655413976698
interleaved,42198,2,state_feedback_ep,99053.0,831.6708749663192,-241.82256519697688
interleaved,42198,2,state_feedback_ep,99061.0,831.6598271122504,-241.8208809766877
interleaved,42198,2,state_feedback_ep,99069.0,831.6440977724249,-241.81715796341692
interleaved,42198,2,state_feedback_ep,99077.0,831.6686020710605,-241.8154737431278
interleaved,42198,2,state_feedback_ep,99086.0,831.6647121408663,-241.8149418840891
interleaved,42198,2,state_feedback_ep,99094.0,831.6680140583567,-241.81476459774288
interleaved,42198,2,state_feedback_ep,99103.0,831.668296756772,-241.81272580476124
interleaved,42198,2,state_feedback_ep,99111.0,831.6611614487704,-241.812548518415
interleaved,42198,2,state_feedback_ep,99120.0,831.6619643122698,-241.81077565495275
interleaved,42198,2,state_feedback_ep,99128.0,831.6600532709826,-241.80882550514423
interleaved,42198,2,state_feedback_ep,99136.0,831.6663630996115,-241.80935736418292
interleaved,42198,2,state_feedback_ep,99144.0,831.651323543919,-241.81325766379993
interleaved,42198,2,state_feedback_ep,99153.0,831.6514026994755,-241.8130803774537
interleaved,42198,2,state_feedback_ep,99161.0,831.6528614232981,-241.81086429812586
interleaved,42198,2,state_feedback_ep,99169.0,831.6443917787768,-241.8110415844721
interleaved,42198,2,state_feedback_ep,99178.0,831.6330951501026,-241.8090914346636
interleaved,42198,2,state_feedback_ep,99186.0,831.647693696267,-241.80607756677773
interleaved,42198,2,state_feedback_ep,99194.0,831.653415512192,-241.8059002804315
interleaved,42198,2,state_feedback_ep,99202.0,831.644470934333,-241.80483656235413
interleaved,42198,2,state_feedback_ep,99211.0,831.6466646740355,-241.80519113504658
interleaved,42198,2,state_feedback_ep,99219.0,831.6441882359178,-241.80829364610554
interleaved,42198,2,state_feedback_ep,99227.0,831.6532006613966,-241.8081163597593
interleaved,42198,2,state_feedback_ep,99236.0,831.6423563501867,-241.8154737431278
interleaved,42198,2,state_feedback_ep,99244.0,831.64574873117,-241.81529645678157
interleaved,42198,2,state_feedback_ep,99252.0,831.6476710803939,-241.81875354053298
interleaved,42198,2,state_feedback_ep,99261.0,831.6503171375607,-241.8174238929363
interleaved,42198,2,state_feedback_ep,99269.0,831.6612179884535,-241.8182216814943
interleaved,42198,2,state_feedback_ep,99277.0,831.6582213852516,-241.81875354053298
interleaved,42198,2,state_feedback_ep,99286.0,831.6719605282337,-241.8221219811113
interleaved,42198,2,state_feedback_ep,99294.0,831.6680932139129,-241.82185605159196
interleaved,42198,2,state_feedback_ep,99302.0,831.6847384966039,-241.8113075139914
interleaved,42198,2,state_feedback_ep,99311.0,831.6841278680268,-241.81086429812586
interleaved,42198,2,state_feedback_ep,99319.0,831.6693031631303,-241.81210530254947
interleaved,42198,2,state_feedback_ep,99327.0,831.6706827313968,-241.8130803774537
interleaved,42198,2,state_feedback_ep,99336.0,831.6624392456074,-241.81600560216648
interleaved,42198,2,state_feedback_ep,99344.0,831.659318255103,-241.8154737431278
interleaved,42198,2,state_feedback_ep,99352.0,831.6599062678067,-241.8154737431278
interleaved,42198,2,state_feedback_ep,99361.0,831.6629594106915,-241.81201665937633
interleaved,42198,2,state_feedback_ep,99370.0,831.6542409915646,-241.812548518415
interleaved,42198,2,state_feedback_ep,99378.0,831.6487114105621,-241.81432138187728
interleaved,42198,2,state_feedback_ep,99386.0,831.6508373026448,-241.8137895228386
interleaved,42198,2,state_feedback_ep,99394.0,831.6522055629748,-241.8137008796655
interleaved,42198,2,state_feedback_ep,99402.0,831.6638753535572,-241.8154737431278
interleaved,42198,2,state_feedback_ep,99411.0,831.6631177218042,-241.81476459774288
interleaved,42198,2,state_feedback_ep,99419.0,831.6711124329879,-241.81299173428062
interleaved,42198,2,state_feedback_ep,99427.0,831.6679349028003,-241.81201665937633
interleaved,42198,2,state_feedback_ep,99436.0,831.6622130868752,-241.80829364610554
interleaved,42198,2,state_feedback_ep,99444.0,831.6493333470755,-241.81086429812586
interleaved,42198,2,state_feedback_ep,99452.0,831.6496386613641,-241.80980058004852
interleaved,42198,2,state_feedback_ep,99461.0,831.6319530485049,-241.80829364610554
interleaved,42198,2,state_feedback_ep,99469.0,831.6211087372951,-241.81210530254947
interleaved,42198,2,state_feedback_ep,99477.0,831.6226918484206,-241.80049304687154
interleaved,42198,2,state_feedback_ep,99486.0,831.6152625340675,-241.80660942581642
interleaved,42198,2,state_feedback_ep,99494.0,831.6262877722629,-241.80660942581642
interleaved,42198,2,state_feedback_ep,99502.0,831.6399477596887,-241.80421606014232
interleaved,42198,2,state_feedback_ep,99510.0,831.6387830422177,-241.8054570645659
interleaved,42198,2,state_feedback_ep,99519.0,831.6368380771208,-241.80607756677773
interleaved,42198,2,state_feedback_ep,99527.0,831.630290781823,-241.80634349629705
interleaved,42198,2,state_feedback_ep,99535.0,831.6239696452576,-241.80935736418292
interleaved,42198,2,state_feedback_ep,99544.0,831.6235060198567,-241.80980058004852
interleaved,42198,2,state_feedback_ep,99552.0,831.6240148770041,-241.81024379591406
interleaved,42198,2,state_feedback_ep,99561.0,831.6308561786536,-241.80740721437442
interleaved,42198,2,state_feedback_ep,99569.0,831.6450702549733,-241.81024379591406
interleaved,42198,2,state_feedback_ep,99577.0,831.646766445465,-241.80660942581642
interleaved,42198,2,state_feedback_ep,99585.0,831.642028420025,-241.80581163725836
interleaved,42198,2,state_feedback_ep,99594.0,831.6564912709501,-241.795351742831
interleaved,42198,2,state_feedback_ep,99602.0,831.6492428835827,-241.79880882658242
interleaved,42198,2,state_feedback_ep,99611.0,831.6500118232723,-241.8032409852381
interleaved,42198,2,state_feedback_ep,99619.0,831.645601727994,-241.80829364610554
interleaved,42198,2,state_feedback_ep,99627.0,831.641858800976,-241.81432138187728
interleaved,42198,2,state_iti,99636.0,831.6427408200316,-241.81272580476124
interleaved,42198,2,state_iti,99655.0,831.6397781406395,-241.81751253610938
interleaved,42198,2,state_iti,99663.0,831.653766058227,-241.81875354053298
interleaved,42198,2,state_iti,99671.0,832.2883335370137,-241.3153489604203
interleaved,42198,2,state_iti,99679.0,832.9658259431748,-240.75423767461052
interleaved,42198,2,state_iti,99687.0,833.9518893235703,-239.81098566950757
interleaved,42198,2,state_iti,99696.0,835.3320569107248,-238.27541998165884
interleaved,42198,2,state_iti,99704.0,837.0843121520563,-236.01138469716173
interleaved,42198,2,state_iti,99712.0,838.8245357488344,-233.14590548308811
interleaved,42198,2,state_iti,99720.0,840.6648119687441,-229.64769129932887
interleaved,42198,2,state_iti,99728.0,841.624787939379,-227.5685656739469
interleaved,42198,2,state_iti,99736.0,843.6885768343373,-222.28498934050455
interleaved,42198,2,state_iti,99745.0,846.4166165416856,-213.137634377382
interleaved,42198,2,state_iti,99753.0,847.3019601306892,-209.76582535848289
interleaved,42198,2,state_iti,99762.0,849.9665962374609,-198.50007584428903
interleaved,42198,2,state_iti,99770.0,851.7306230408042,-189.6167002506991
interleaved,42198,2,state_iti,99778.0,853.2031651621319,-179.46484084985207
interleaved,42198,2,state_iti,99787.0,854.4219232621041,-167.85329431734164
interleaved,42198,2,state_iti,99795.0,855.4288837093565,-154.97805070892224
interleaved,42198,2,state_iti,99803.0,855.7964029571432,-147.96504606803148
interleaved,42198,2,state_iti,99811.0,856.2527573549442,-125.22931316878979
interleaved,42198,2,state_iti,99820.0,856.2921202822862,-109.02135218081443
interleaved,42198,2,state_iti,99828.0,856.3008613172863,-100.69501028707101
interleaved,42198,2,state_iti,99836.0,856.3318337556632,-83.53147589292992
interleaved,42198,2,state_iti,99845.0,856.3906011022294,-56.92363190573538
interleaved,42198,2,state_iti,99853.0,856.3236694254301,-38.699304658942566
interleaved,42198,2,state_iti,99862.0,856.1175031251425,-20.146554455763493
interleaved,42198,2,state_iti,99870.0,855.8051326842067,-1.356506478159025
interleaved,42198,2,state_iti,99878.0,855.4791361796549,17.619514876637993
interleaved,42198,2,state_iti,99887.0,855.177632665802,36.95170450100588
interleaved,42198,2,state_iti,99896.0,854.784467017782,56.64795163735175
interleaved,42198,2,state_iti,99905.0,854.2824850957567,76.62191783506286
interleaved,42198,2,state_iti,99913.0,853.625991527882,96.81305980690254
interleaved,42198,2,state_iti,99921.0,853.0356833129899,117.2775773246249
interleaved,42198,2,state_iti,99929.0,851.9321983188278,137.27645225398095
interleaved,42198,2,state_iti,99937.0,850.930654373212,157.32018062893255
interleaved,42198,2,state_iti,99946.0,849.8976969796914,177.26400814778498
interleaved,42198,2,state_iti,99954.0,848.8217241953034,197.11768555958082
interleaved,42198,2,state_iti,99963.0,847.8623362373723,216.82270837006496
interleaved,42198,2,state_iti,99971.0,847.1208522179311,236.24234448470952
interleaved,42198,2,state_iti,99979.0,846.5702461684793,255.32815040940784
interleaved,42198,2,state_iti,99987.0,846.2035184762556,273.8113600432792
interleaved,42198,2,state_iti,99995.0,846.0072692363756,291.4906647401824
interleaved,42198,2,state_iti,100003.0,845.9271185816785,300.0879001709613
interleaved,42198,2,state_iti,100011.0,845.600760223155,324.74227023066254
interleaved,42198,2,state_iti,100020.0,845.1940815908853,340.4046768097096
interleaved,42198,2,state_iti,100028.0,844.6402301636265,355.52090847761656
interleaved,42198,2,state_iti,100037.0,843.9656212813012,370.0847602122655
interleaved,42198,2,state_iti,100046.0,843.1294559086178,384.3285657703874
interleaved,42198,2,state_iti,100054.0,842.0466418225803,398.19408658724655
interleaved,42198,2,state_iti,100062.0,840.7408578424515,411.764336994464
interleaved,42198,2,state_iti,100070.0,839.1717233265946,425.06670773253177
interleaved,42198,2,state_iti,100079.0,837.4094492534259,438.2252549222225
interleaved,42198,2,state_iti,100087.0,835.2331350812537,450.8002197817193
interleaved,42198,2,state_iti,100096.0,833.0414647311641,462.62012209263344
interleaved,42198,2,state_iti,100104.0,830.9490667565804,473.4602070895353
interleaved,42198,2,state_iti,100112.0,829.0563556346065,483.2187124096903
interleaved,42198,2,state_iti,100120.0,827.4481295818862,491.8223744705199
interleaved,42198,2,state_iti,100128.0,826.7462572643922,495.75059668705376
interleaved,42198,2,state_iti,100136.0,825.1133007543042,505.7616020858231
interleaved,42198,2,state_iti,100145.0,824.5424421903828,510.9082247168048
interleaved,42198,2,state_iti,100153.0,824.4071201129616,513.0006024965672
interleaved,42198,2,state_iti,100161.0,824.4730793072122,518.1447874402883
interleaved,42198,2,state_iti,100170.0,824.6930752139747,520.2945173530554
interleaved,42198,2,state_iti,100179.0,825.0693354967614,521.5226685165458
interleaved,42198,2,state_iti,100187.0,825.4162969157896,522.0902064324063
interleaved,42198,2,state_iti,100196.0,825.5471749741229,522.2923571886921
interleaved,42198,2,state_iti,100204.0,825.569802155281,522.3320250086604
interleaved,42198,2,state_iti,100212.0,825.562214529815,522.3214764710599
interleaved,42198,2,state_iti,100220.0,825.5176951833786,522.1923676894197
interleaved,42198,2,state_iti,100228.0,825.3923693219214,521.875689953471
interleaved,42198,2,state_iti,100237.0,825.0372774964699,521.5066241022121
interleaved,42198,2,state_iti,100245.0,824.300282727863,521.2243399174315
interleaved,42198,2,state_iti,100253.0,823.6161412549749,521.1291814710941
interleaved,42198,2,state_iti,100261.0,820.7531526321137,521.4866793882616
interleaved,42198,2,state_iti,100270.0,818.619706847633,522.0345828412774
interleaved,42198,2,state_iti,100278.0,817.521774050347,522.2928890477307
interleaved,42198,2,state_iti,100286.0,815.4094514914551,522.801346288711
interleaved,42198,2,state_iti,100295.0,812.4800965886253,523.4677213425931
interleaved,42198,2,state_iti,100303.0,810.814053056014,523.7867038010429
interleaved,42198,2,state_iti,100312.0,809.6623170963338,523.9218846400413
interleaved,42198,2,state_iti,100320.0,808.9563399978503,523.8396237753917
interleaved,42198,2,state_iti,100329.0,808.646423379159,523.6822821431149
interleaved,42198,2,state_iti,100337.0,808.4857375999198,523.5153670481418
interleaved,42198,2,state_iti,100346.0,808.435880907403,523.4273000556534
interleaved,42198,2,state_iti,100354.0,808.4293788438519,523.4253499058448
interleaved,42198,2,state_iti,100362.0,808.4321605962581,523.4292058838753
interleaved,42198,2,state_iti,100370.0,808.4369664693176,523.4303139235392
interleaved,42198,2,state_iti,100378.0,808.4384365010771,523.4400203509952
interleaved,42198,2,state_iti,100386.0,808.3853683545626,523.5753784763398
interleaved,42198,2,state_iti,100395.0,807.742116380459,524.5357386138537
interleaved,42198,2,state_iti,100403.0,807.3433646117535,524.8960287909744
interleaved,42198,2,state_iti,100411.0,806.3520882725801,525.5022594518989
interleaved,42198,2,state_iti,100420.0,806.0239658759455,525.8049315664957
interleaved,42198,2,state_iti,100428.0,805.888101017567,526.1462077829834
interleaved,42198,2,state_iti,100437.0,805.8269250805029,526.5033954490451
interleaved,42198,2,state_iti,100446.0,805.8108565025789,526.8742341637662
interleaved,42198,2,state_iti,100454.0,805.8140340327665,527.1608618640295
interleaved,42198,2,state_iti,100462.0,805.7807773911942,527.5063486312401
interleaved,42198,2,state_iti,100470.0,805.6402536629322,528.1878373461383
interleaved,42198,2,state_iti,100478.0,805.4331374959693,529.1536047172121
interleaved,42198,2,state_iti,100487.0,805.3672800731481,529.7806222022319
interleaved,42198,2,state_iti,100495.0,805.4153388037439,530.0580753340778
interleaved,42198,2,state_iti,100503.0,805.464087318473,530.1359483616582
interleaved,42198,2,state_iti,100511.0,805.6800010601191,530.1883807985549
interleaved,42198,2,state_iti,100520.0,805.7382708574743,530.0612664883099
interleaved,42198,2,state_iti,100528.0,805.6906418284697,529.7271703688443
interleaved,42198,2,state_iti,100537.0,805.5912337577245,529.2445526128267
interleaved,42198,2,state_iti,100545.0,805.3535070063563,528.3906086046359
interleaved,42198,2,state_iti,100553.0,805.1923123699697,527.8491317816708
interleaved,42198,2,state_iti,100561.0,804.7980159282888,526.1467839636088
interleaved,42198,2,state_iti,100570.0,804.5948688470764,524.7676291547191
interleaved,42198,2,state_iti,100579.0,804.4972474303156,523.2314429646586
interleaved,42198,2,state_iti,100587.0,804.6760032922587,521.2110877630511
interleaved,42198,2,state_iti,100595.0,805.0617961656084,518.6940205409009
interleaved,42198,2,state_iti,100603.0,805.3193004981088,517.294788053301
interleaved,42198,2,state_iti,100611.0,806.2870676370682,512.5028267579472
interleaved,42198,2,state_iti,100620.0,807.0377450089742,509.03856290949057
interleaved,42198,2,state_iti,100628.0,807.8055765207188,505.5133568795182
interleaved,42198,3,state_searching_cursor,100637.0,808.4167139548479,502.37685116364935
interleaved,42198,3,state_searching_cursor,100646.0,808.8253036284046,499.6330790262609
interleaved,42198,3,state_searching_cursor,100654.0,809.1501919551688,497.2226495413665
interleaved,42198,3,state_searching_cursor,100662.0,809.2800522992068,495.37093797660776
interleaved,42198,3,state_searching_cursor,100670.0,809.066863770284,493.62714947511495
interleaved,42198,3,state_searching_cursor,100678.0,808.9716283281482,492.9590902009435
interleaved,42198,3,state_searching_cursor,100686.0,808.7213045353953,492.17153992941485
interleaved,42198,3,state_searching_cursor,100694.0,808.2374040040108,491.74937681746076
interleaved,42198,3,state_searching_cursor,100702.0,807.6187015602891,491.5345944090063
interleaved,42198,3,state_searching_cursor,100711.0,806.9650802083135,491.4779957429732
interleaved,42198,3,state_searching_cursor,100719.0,806.1440900865616,491.5370764178535
interleaved,42198,3,state_searching_cursor,100727.0,805.2176534559144,491.6929997593605
interleaved,42198,3,state_searching_cursor,100736.0,804.3151670350089,491.87192600429046
interleaved,42198,3,state_searching_cursor,100744.0,803.5526615614081,492.09521815736395
interleaved,42198,3,state_searching_cursor,100752.0,802.9420216764901,492.38654394580203
interleaved,42198,3,state_searching_cursor,100761.0,802.5320411267298,492.66311064591684
interleaved,42198,3,state_searching_cursor,100769.0,802.2954677848959,492.88095124384375
interleaved,42198,3,state_searching_cursor,100777.0,802.227948095393,492.98444214845404
interleaved,42198,3,state_searching_cursor,100786.0,802.2182685016542,492.9923757124477
interleaved,42198,3,state_searching_cursor,100794.0,802.2223054350243,492.99658626317057
interleaved,42198,3,state_searching_cursor,100802.0,802.2492974797142,493.03545629458097
interleaved,42198,3,state_searching_cursor,100811.0,802.3661989283962,493.1054844013408
interleaved,42198,3,state_searching_cursor,100819.0,802.6425083594805,493.1894294862795
interleaved,42198,3,state_searching_cursor,100827.0,803.0529525346416,493.3361339377827
interleaved,42198,3,state_searching_cursor,100836.0,803.518443745224,493.63472846641616
interleaved,42198,3,state_searching_cursor,100844.0,803.9719824668086,494.15329102913137
interleaved,42198,3,state_searching_cursor,100852.0,804.3110057143361,494.89682996520906
interleaved,42198,3,state_searching_cursor,100860.0,804.5014992144812,495.8545751291161
interleaved,42198,3,state_searching_cursor,100869.0,804.5183254241581,497.02710270147765
interleaved,42198,3,state_searching_cursor,100877.0,804.2577114090896,498.7105695236666
interleaved,42198,3,state_searching_cursor,100886.0,803.6163365524633,500.77072551000214
interleaved,42198,3,state_holding,100894.0,802.6398962261235,503.16152053205195
interleaved,42198,3,state_holding,100906.0,800.5630692802529,507.32526765954884
interleaved,42198,3,state_holding,100915.0,799.0444020854898,510.04763247063045
interleaved,42198,3,state_holding,100923.0,797.5882903960575,512.5190484586271
interleaved,42198,3,state_holding,100931.0,796.2553108283801,514.7182855835781
interleaved,42198,3,state_holding,100939.0,795.3020856959018,516.2470700686836
interleaved,42198,3,state_holding,100947.0,794.8991726065235,516.9189409992989
interleaved,42198,3,state_holding,100955.0,794.857355856937,516.9906533263479
interleaved,42198,3,state_holding,100963.0,794.8561459077196,516.9938001589934
interleaved,42198,3,state_holding,100971.0,794.868132320527,516.9956616656287
interleaved,42198,3,state_holding,100979.0,794.8806615142918,516.9940660885128
interleaved,42198,3,state_holding,100987.0,794.9822746326762,516.9752737358127
interleaved,42198,3,state_holding,100995.0,795.2153538220973,516.8863203115931
interleaved,42198,3,state_holding,101003.0,795.3553234614653,516.8051231650209
interleaved,42198,3,state_holding,101011.0,795.6782668231325,516.5741633774732
interleaved,42198,3,state_holding,101019.0,796.3045455843833,516.0468694622062
interleaved,42198,3,state_holding,101028.0,796.4711793382796,515.9065916407538
interleaved,42198,3,state_holding,101036.0,796.6450954033531,515.7622362333382
interleaved,42198,3,state_holding,101044.0,796.6805910163744,515.7350671007788
interleaved,42198,3,state_holding,101053.0,796.6977112324032,515.7220808759176
interleaved,42198,3,state_holding,101061.0,796.7072777467757,515.707543395527
interleaved,42198,3,state_holding,101069.0,796.718427372274,515.6994325451872
interleaved,42198,3,state_holding,101077.0,796.7171608833737,515.6967732499937
interleaved,42198,3,state_holding,101086.0,796.7144130547773,515.6956652103298
interleaved,42198,3,state_holding,101094.0,796.7179185151265,515.6983245055231
interleaved,42198,3,state_holding,101102.0,796.7162336325715,515.6967732499937
interleaved,42198,3,state_holding,101110.0,796.7149784516077,515.6969062147533
interleaved,42198,3,state_holding,101118.0,796.715577772248,515.6972164658592
interleaved,42198,3,state_holding,101127.0,796.715781315107,515.6991666156678
interleaved,42198,3,state_holding,101138.0,796.7157473912973,515.6977040033114
interleaved,42198,3,state_holding,101149.0,796.7144582865237,515.6967732499937
interleaved,42198,3,state_holding,101159.0,796.7151819944667,515.6974380737921
interleaved,42198,3,state_holding,101168.0,796.713463188102,515.6970835010997
interleaved,42198,3,state_holding,101177.0,796.7129769468278,515.6969948579265
interleaved,42198,3,state_holding,101185.0,796.7148992960515,515.6963300341281
interleaved,42198,3,state_holding,101194.0,796.7144356706503,515.696152747782
interleaved,42198,3,state_holding,101202.0,796.716131861142,515.6958868182626
interleaved,42198,3,state_holding,101210.0,796.7152950738329,515.695044708118
interleaved,42198,3,state_holding,101218.0,796.7142886674744,515.6950890297046
interleaved,42198,3,state_holding,101227.0,796.7149332198612,515.6946901354255
interleaved,42198,3,state_holding,101235.0,796.7143452071575,515.6949117433583
interleaved,42198,3,state_holding,101244.0,796.7153289976426,515.6967289284072
interleaved,42198,3,state_holding,101252.0,796.713463188102,515.6977926464846
interleaved,42198,3,state_holding,101260.0,796.7145035182701,515.6989893293215
interleaved,42198,3,state_holding,101269.0,796.7144582865237,515.6992109372544
interleaved,42198,3,state_holding,101278.0,796.7150236833543,515.698147219177
interleaved,42198,3,state_holding,101286.0,796.7166972579727,515.6984131486963
interleaved,42198,3,state_holding,101294.0,796.7170025722612,515.6985017918695
interleaved,42198,3,state_holding,101302.0,796.7164145595573,515.6985461134559
interleaved,42198,3,state_holding,101310.0,796.7166067944798,515.6991666156678
interleaved,42198,3,state_holding,101318.0,796.7193433151394,515.7008065143704
interleaved,42198,3,state_holding,101327.0,796.7186196071964,515.7008065143704
interleaved,42198,3,state_holding,101335.0,796.7168781849583,515.7010724438898
interleaved,42198,3,state_holding,101344.0,796.7151367627202,515.7004962632645
interleaved,42198,3,state_holding,101352.0,796.71520461034,515.7008065143704
interleaved,42198,3,state_holding,101360.0,796.7146505214461,515.7010281223031
interleaved,42198,3,state_holding,101368.0,796.7133048769894,515.7016043029283
interleaved,42198,3,state_holding,101377.0,796.7146165976363,515.701648624515
interleaved,42198,3,state_holding,101385.0,796.7147862166853,515.7004076200914
interleaved,42198,3,state_holding,101394.0,796.7152385341498,515.7002746553318
interleaved,42198,3,state_holding,101402.0,796.71520461034,515.7003632985048
interleaved,42198,3,state_holding,101410.0,796.716165784952,515.7006292280242
interleaved,42198,3,state_holding,101419.0,796.7171948071835,515.7004962632645
interleaved,42198,3,state_holding,101427.0,796.7179298230632,515.70093947913
interleaved,42198,3,state_holding,101435.0,796.7159622420929,515.7007621927838
interleaved,42198,3,state_holding,101444.0,796.7147409849389,515.7010724438898
interleaved,42198,3,state_holding,101452.0,796.7154420770088,515.701648624515
interleaved,42198,3,state_holding,101460.0,796.7147749087487,515.7015156597553
interleaved,42198,3,state_holding,101468.0,796.714039892869,515.701648624515
interleaved,42198,3,state_holding,101477.0,796.7116086864977,515.7001416905721
interleaved,42198,3,state_holding,101485.0,796.7131465658767,515.7000087258124
interleaved,42198,3,state_holding,101494.0,796.7132822611161,515.6996098315333
interleaved,42198,3,state_holding,101502.0,796.7129543309544,515.6996541531199
interleaved,42198,3,state_holding,101510.0,796.7138250420735,515.7000973689854
interleaved,42198,3,state_holding,101518.0,796.7138476579466,515.7005849064376
interleaved,42198,3,state_holding,101527.0,796.7149784516077,515.7006292280242
interleaved,42198,3,state_holding,101535.0,796.7147183690658,515.7002303337451
interleaved,42198,3,state_holding,101544.0,796.7138815817566,515.6996098315333
interleaved,42198,3,state_holding,101553.0,796.7148992960515,515.6999644042257
interleaved,42198,3,state_holding,101561.0,796.7155099246286,515.7000973689854
interleaved,42198,3,state_holding,101569.0,796.7195807818084,515.6992552588408
interleaved,42198,3,state_holding,101578.0,796.7157360833606,515.6960197830223
interleaved,42198,3,state_holding,101586.0,796.7144017468406,515.6949117433583
interleaved,42198,3,state_holding,101594.0,796.7120270801524,515.6950890297046
interleaved,42198,3,state_holding,101602.0,796.7118800769765,515.6960641046088
interleaved,42198,3,state_holding,101610.0,796.7117104579272,515.6969062147533
interleaved,42198,3,state_holding,101619.0,796.7111450610967,515.697039179513
interleaved,42198,3,state_holding,101627.0,796.7122306230115,515.6972607874458
interleaved,42198,3,state_holding,101635.0,796.712355010314,515.6975267169652
interleaved,42198,3,state_holding,101644.0,796.7119592325326,515.696640285234
interleaved,42198,3,state_holding,101652.0,796.7129317150811,515.6965959636475
interleaved,42198,3,state_holding,101660.0,796.7138815817566,515.6964186773013
interleaved,42198,3,state_holding,101669.0,796.714243435728,515.6965516420609
interleaved,42198,3,state_holding,101677.0,796.71520461034,515.694335562733
interleaved,42198,3,state_holding,101686.0,796.7142095119183,515.6945571706658
interleaved,42198,3,state_holding,101694.0,796.7130108706375,515.6941139548003
interleaved,42198,3,state_holding,101702.0,796.7126264007928,515.694335562733
interleaved,42198,3,state_holding,101710.0,796.7123663182507,515.6954879239836
interleaved,42198,3,state_holding,101718.0,796.7120270801524,515.6948674217717
interleaved,42198,3,state_holding,101727.0,796.7118574611031,515.6951776728777
interleaved,42198,3,state_holding,101735.0,796.7120270801524,515.6953549592239
interleaved,42198,3,state_holding,101744.0,796.7120949277721,515.696152747782
interleaved,42198,3,state_holding,101752.0,796.7111450610967,515.6953549592239
interleaved,42198,3,state_holding,101760.0,796.7115408388781,515.6953992808104
interleaved,42198,3,state_holding,101769.0,796.712128851582,515.6953549592239
interleaved,42198,3,state_holding,101777.0,796.7126264007928,515.695842496676
interleaved,42198,3,state_holding,101785.0,796.7142886674744,515.6951333512911
interleaved,42198,3,state_holding,101794.0,796.7145600579532,515.6965073204743
interleaved,42198,3,state_holding,101802.0,796.7157247754242,515.6962857125416
interleaved,42198,3,state_holding,101810.0,796.7152611500231,515.6957095319163
interleaved,42198,3,state_holding,101818.0,796.7133727246091,515.6957538535029
interleaved,42198,3,state_holding,101827.0,796.7148992960515,515.6957538535029
interleaved,42198,3,state_holding,101835.0,796.7148992960515,515.6953549592239
interleaved,42198,3,state_holding,101844.0,796.7152611500231,515.6955322455701
interleaved,42198,3,state_holding,101852.0,796.7150462992274,515.6957981750895
interleaved,42198,3,state_holding,101860.0,796.7153855373257,515.6959311398491
interleaved,42198,3,state_holding,101868.0,796.7156795436775,515.6955765671566
interleaved,42198,3,state_holding,101877.0,796.7159961659028,515.6950003865314
interleaved,42198,3,state_holding,101885.0,796.7181107500489,515.6957095319163
interleaved,42198,3,state_holding,101894.0,796.7174322738523,515.6957981750895
interleaved,42198,3,state_holding,101902.0,796.7201235627657,515.6948231001852
interleaved,42198,3,state_holding,101910.0,796.7195807818084,515.6948674217717
interleaved,42198,3,state_holding,101919.0,796.7197277849843,515.6951776728777
interleaved,42198,3,state_holding,101927.0,796.7163806357474,515.6956208887432
interleaved,42198,3,state_holding,101935.0,796.7176358167113,515.6954436023971
interleaved,42198,3,state_holding,101944.0,796.7154194611355,515.6969062147533
interleaved,42198,3,state_holding,101952.0,796.7134858039751,515.6972607874458
interleaved,42198,3,state_holding,101960.0,796.7165502547967,515.6964629988878
interleaved,42198,3,state_holding,101969.0,796.7153629214527,515.6964629988878
interleaved,42198,3,state_holding,101977.0,796.7137232706441,515.6962857125416
interleaved,42198,3,state_holding,101986.0,796.7143452071575,515.6956652103298
interleaved,42198,3,state_holding,101994.0,796.7165050230503,515.6955322455701
interleaved,42198,3,state_holding,102002.0,796.7172287309933,515.6955765671566
interleaved,42198,3,state_holding,102010.0,796.7168781849583,515.6959754614356
interleaved,42198,3,state_holding,102019.0,796.7173531182962,515.6961084261953
interleaved,42198,3,state_holding,102027.0,796.7161431690787,515.6953549592239
interleaved,42198,3,state_holding,102036.0,796.7166407182896,515.6957981750895
interleaved,42198,3,state_holding,102044.0,796.7170251881342,515.696152747782
