condition,subject,trial,state,t,x,y
interleaved,4692186,3,state_searching_ring,299519.0,816.9222543945862,-94.39147531820802
interleaved,4692186,3,state_searching_ring,299529.0,814.95341544696,-84.23692244949528
interleaved,4692186,3,state_searching_ring,299538.0,812.6799659084352,-73.3759087247026
interleaved,4692186,3,state_searching_ring,299547.0,810.0555246023991,-61.58531753787437
interleaved,4692186,3,state_searching_ring,299555.0,807.2543444515601,-48.82020129661178
interleaved,4692186,3,state_searching_ring,299564.0,804.5187858332711,-35.27737460891363
interleaved,4692186,3,state_searching_ring,299573.0,802.2415676822561,-21.259130300612423
interleaved,4692186,3,state_searching_ring,299581.0,800.3598608716052,-6.74339991451835
interleaved,4692186,3,state_searching_ring,299590.0,798.7452374443435,7.839166370493396
interleaved,4692186,3,state_searching_ring,299598.0,797.3960060653473,23.059466030622552
interleaved,4692186,3,state_searching_ring,299606.0,796.2180422322974,38.6488043401664
interleaved,4692186,3,state_searching_ring,299615.0,795.2112551352548,54.61519800398165
interleaved,4692186,3,state_searching_ring,299623.0,794.4170087016732,70.21183241569845
interleaved,4692186,3,state_searching_ring,299633.0,793.6716974742538,94.13322933141967
interleaved,4692186,3,state_searching_ring,299641.0,793.0993564791473,110.30571536278697
interleaved,4692186,3,state_searching_ring,299650.0,792.5487871670421,126.85282471436804
interleaved,4692186,3,state_searching_ring,299659.0,791.8419112465272,143.4326314127242
interleaved,4692186,3,state_searching_ring,299667.0,791.1658425979967,160.1214292669973
interleaved,4692186,3,state_searching_ring,299676.0,790.4917150119236,177.11324054978664
interleaved,4692186,3,state_searching_ring,299687.0,789.5361106670463,202.7896653017773
interleaved,4692186,3,state_searching_ring,299695.0,789.0882928015151,219.82930658770042
interleaved,4692186,3,state_searching_ring,299704.0,788.804296066889,236.61822317734686
interleaved,4692186,3,state_searching_ring,299713.0,788.6977760078247,253.63966924550536
interleaved,4692186,3,state_searching_ring,299722.0,788.4312488353153,270.8346904851118
interleaved,4692186,3,state_searching_ring,299731.0,787.9877557931538,288.08465767935405
interleaved,4692186,3,state_searching_ring,299739.0,787.2602546651242,305.26148370119574
interleaved,4692186,3,state_searching_ring,299747.0,786.1908654660206,322.2532049086497
interleaved,4692186,3,state_searching_ring,299755.0,784.8681732918508,339.1080116061913
interleaved,4692186,3,state_searching_ring,299763.0,783.4488593420251,355.6108489303896
interleaved,4692186,3,state_searching_ring,299771.0,782.0510559966249,372.0926086260882
interleaved,4692186,3,state_searching_ring,299779.0,780.579537682814,388.3807964258649
interleaved,4692186,3,state_searching_ring,299787.0,779.2144032131584,403.96788285202206
interleaved,4692186,3,state_searching_ring,299796.0,778.0481765647924,419.1972801210335
interleaved,4692186,3,state_searching_ring,299804.0,777.0330917095256,433.852942540778
interleaved,4692186,3,state_searching_ring,299812.0,776.0987482417398,448.0310705695359
interleaved,4692186,3,state_searching_ring,299820.0,775.5502675582437,460.63666339168367
interleaved,4692186,3,state_searching_ring,299829.0,775.0672381386611,472.56425916375963
interleaved,4692186,3,state_searching_ring,299837.0,774.7306056928373,483.1994089848648
interleaved,4692186,3,state_searching_ring,299846.0,774.5511425498486,492.46784574090566
interleaved,4692186,3,state_searching_cursor,299854.0,774.4848285915094,500.3241714628058
interleaved,4692186,3,state_searching_cursor,299862.0,774.5177585458302,506.82513361191053
interleaved,4692186,3,state_searching_cursor,299870.0,774.5762514981275,511.95285223412924
interleaved,4692186,3,state_searching_cursor,299879.0,774.6994011273675,516.0976237580473
interleaved,4692186,3,state_searching_cursor,299887.0,774.8752205215328,518.9519760260429
interleaved,4692186,3,state_searching_cursor,299896.0,775.1197830399194,520.6480945929159
interleaved,4692186,3,state_searching_cursor,299905.0,775.4433956106637,521.5964527623966
interleaved,4692186,3,state_searching_cursor,299913.0,775.7726156951737,522.0712848933191
interleaved,4692186,3,state_searching_cursor,299922.0,776.0168036225598,522.19113012716
interleaved,4692186,3,state_searching_cursor,299930.0,776.1106102900903,522.1685662556251
interleaved,4692186,3,state_searching_cursor,299938.0,776.1547098669729,522.0939388401895
interleaved,4692186,3,state_searching_cursor,299946.0,776.2711963169002,521.8319096893114
interleaved,4692186,3,state_searching_cursor,299954.0,776.3449680415227,521.5760056612453
interleaved,4692186,3,state_searching_cursor,299963.0,776.2943074465096,521.3968458189983
interleaved,4692186,3,state_searching_cursor,299972.0,776.120690193378,521.1549034679297
interleaved,4692186,3,state_searching_cursor,299981.0,775.8937561545018,520.8391443794447
interleaved,4692186,3,state_searching_cursor,299989.0,775.6699550585392,520.4550631490067
interleaved,4692186,3,state_searching_cursor,299997.0,775.5670446945712,520.1541214532062
interleaved,4692186,3,state_searching_cursor,300006.0,775.548780545484,519.8821840154268
interleaved,4692186,3,state_searching_cursor,300014.0,775.6423828906505,519.523819293265
interleaved,4692186,3,state_searching_cursor,300023.0,775.928036906673,518.9803047190477
interleaved,4692186,3,state_searching_cursor,300032.0,776.7730801501768,517.8100009229724
interleaved,4692186,3,state_searching_cursor,300041.0,777.5006834393887,516.9289740667544
interleaved,4692186,3,state_searching_cursor,300049.0,778.1087013894866,516.2918261813176
interleaved,4692186,3,state_searching_cursor,300058.0,778.5920826975848,515.9574214983907
interleaved,4692186,3,state_searching_cursor,300066.0,779.1093134106416,515.7091738738392
interleaved,4692186,3,state_searching_cursor,300075.0,779.6602686649899,515.5208263473745
interleaved,4692186,3,state_searching_cursor,300083.0,780.2986852423443,515.323786551037
interleaved,4692186,3,state_searching_cursor,300092.0,780.943310949314,515.1452572361383
interleaved,4692186,3,state_searching_cursor,300100.0,781.4469542251688,515.0777007345368
interleaved,4692186,3,state_searching_cursor,300109.0,781.8536465393372,515.0796823919171
interleaved,4692186,3,state_searching_cursor,300117.0,782.1962270362002,515.0823846519812
interleaved,4692186,3,state_searching_cursor,300125.0,782.4751497654548,515.0668016189452
interleaved,4692186,3,state_searching_cursor,300136.0,782.7019929943916,515.0360859295504
interleaved,4692186,3,state_searching_cursor,300144.0,782.9533435557579,514.9862742690362
interleaved,4692186,3,state_searching_cursor,300153.0,783.2544693152267,514.9266443969561
interleaved,4692186,3,state_searching_cursor,300161.0,783.6555314131444,514.8803456745252
interleaved,4692186,3,state_searching_cursor,300170.0,784.5959364443936,514.8326958220624
interleaved,4692186,3,state_searching_cursor,300178.0,784.9661799190847,514.8171127890263
interleaved,4692186,3,state_holding,300187.0,785.9063806279696,514.8176082033715
interleaved,4692186,3,state_holding,300195.0,786.5079397211189,514.8403522255772
interleaved,4692186,3,state_holding,300203.0,787.0114354308223,514.8526925465364
interleaved,4692186,3,state_holding,300212.0,787.4000452157825,514.8805708628639
interleaved,4692186,3,state_holding,300221.0,787.6543130464559,514.9291214686814
interleaved,4692186,3,state_holding,300229.0,787.8123677462014,514.9864994573749
interleaved,4692186,3,state_holding,300237.0,787.9059587401257,515.0345996865151
interleaved,4692186,3,state_holding,300246.0,787.9704678509165,515.0859426277323
interleaved,4692186,3,state_holding,300254.0,788.014363105435,515.1460679141575
interleaved,4692186,3,state_holding,300263.0,788.0467936050885,515.2009237934578
interleaved,4692186,3,state_holding,300271.0,788.0468049563308,515.2178579565259
interleaved,4692186,3,state_holding,300279.0,788.0749219838566,515.2300631644819
interleaved,4692186,3,state_holding,300287.0,788.1594887400404,515.2504652279656
interleaved,4692186,3,state_holding,300296.0,788.3391562053931,515.3186072192475
interleaved,4692186,3,state_holding,300304.0,788.6141287022785,515.4528645067634
interleaved,4692186,3,state_holding,300313.0,788.9640080480308,515.6574706312803
interleaved,4692186,3,state_holding,300322.0,789.6081683540604,515.9235531722544
interleaved,4692186,3,state_holding,300331.0,790.7435423254724,516.2180544815689
interleaved,4692186,3,state_holding,300339.0,792.1542974384975,516.5841206449131
interleaved,4692186,3,state_holding,300347.0,793.9738902505123,517.094127194336
interleaved,4692186,3,state_holding,300356.0,795.9546139489744,517.6434065900233
interleaved,4692186,3,state_holding,300366.0,797.7584512364815,518.1261203127995
interleaved,4692186,3,state_holding,300374.0,798.2484503189226,518.2894268960039
interleaved,4692186,3,state_holding,300382.0,799.3230383870641,518.5704169049981
interleaved,4692186,3,state_holding,300390.0,800.7563370675769,518.8108730130314
interleaved,4692186,3,state_holding,300398.0,802.0897561658529,518.9239625967122
interleaved,4692186,3,state_holding,300406.0,803.1084620674586,518.8612251255582
interleaved,4692186,3,state_holding,300414.0,803.8608791726458,518.7843458267358
interleaved,4692186,3,state_holding,300423.0,804.3610603195564,518.7271029510456
interleaved,4692186,3,state_holding,300431.0,804.6240004994547,518.6838667900207
interleaved,4692186,3,state_holding,300440.0,804.7173531172878,518.660086901457
interleaved,4692186,3,state_holding,300448.0,804.7258665491182,518.6547274189966
interleaved,4692186,3,state_holding,300456.0,804.7308951495195,518.6563037373674
interleaved,4692186,3,state_holding,300464.0,804.7266157311194,518.6539617786451
interleaved,4692186,3,state_holding,300473.0,804.721428213324,518.6411260433408
interleaved,4692186,3,state_holding,300482.0,804.721405510839,518.5686153982887
interleaved,4692186,3,state_holding,300490.0,804.7107580454297,518.5152907996913
interleaved,4692186,3,state_holding,300498.0,804.6999289601412,518.4699378682828
interleaved,4692186,3,state_holding,300507.0,804.6781232234124,518.4198559817623
interleaved,4692186,3,state_holding,300515.0,804.6115254840123,518.3495972200968
interleaved,4692186,3,state_holding,300524.0,804.5935564672284,518.32906004361
interleaved,4692186,3,state_holding,300532.0,804.5571303302361,518.3031633846628
interleaved,4692186,3,state_holding,300540.0,804.5331678574436,518.2846979408918
interleaved,4692186,3,state_holding,300548.0,804.5197166351511,518.273123260284
interleaved,4692186,3,state_holding,300556.0,804.5097388930457,518.2674034764818
interleaved,4692186,3,state_holding,300565.0,804.5107605048654,518.266007308782
interleaved,4692186,3,state_holding,300573.0,804.508172421589,518.2624943706987
interleaved,4692186,3,state_holding,300581.0,804.5055502845852,518.2632600110503
interleaved,4692186,3,state_holding,300589.0,804.5083880951953,518.2652416684306
interleaved,4692186,3,state_holding,300597.0,804.507502698285,518.2648813670887
interleaved,4692186,3,state_holding,300605.0,804.5074799957999,518.2647912917532
interleaved,4692186,3,state_holding,300613.0,804.5095459219242,518.2657370827757
interleaved,4692186,3,state_holding,300621.0,804.5097048393185,518.266863024469
interleaved,4692186,3,state_holding,300629.0,804.5095232194394,518.2679889661623
interleaved,4692186,3,state_holding,300637.0,804.508762686196,518.2667279114658
interleaved,4692186,3,state_holding,300645.0,804.5093643020452,518.2673134011463
interleaved,4692186,3,state_holding,300653.0,804.5080135041947,518.2661424217853
interleaved,4692186,3,state_holding,300662.0,804.5080475579222,518.263800463063
interleaved,4692186,3,state_holding,300670.0,804.4736986982963,518.211601806159
interleaved,4692186,3,state_holding,300679.0,804.4324369320241,518.1401720651326
interleaved,4692186,3,state_holding,300687.0,804.4038885572854,518.0844604701451
interleaved,4692186,3,state_holding,300695.0,804.3844211764996,518.0487455996318
interleaved,4692186,3,state_holding,300703.0,804.3764866580334,518.0289740634965
interleaved,4692186,3,state_holding,300712.0,804.3674964740204,518.0142017084796
interleaved,4692186,3,state_holding,300720.0,804.365328386714,518.0091574896935
interleaved,4692186,3,state_holding,300729.0,804.3668835069285,518.0077613219937
interleaved,4692186,3,state_holding,300737.0,804.3659867587756,518.0072208699809
interleaved,4692186,3,state_holding,300745.0,804.3660435149878,518.0074910959872
interleaved,4692186,3,state_holding,300753.0,804.3644429898037,518.0049689865942
interleaved,4692186,3,state_holding,300762.0,804.3645110972584,518.0028972538785
interleaved,4692186,3,state_holding,300770.0,804.3641932624699,518.0042033462427
interleaved,4692186,3,state_holding,300779.0,804.3640911012881,518.0025369525365
interleaved,4692186,3,state_holding,300787.0,804.3632397581049,518.0010056718336
interleaved,4692186,3,state_holding,300795.0,804.3628424646196,518.0008255211626
interleaved,4692186,3,state_holding,300803.0,804.3624224686492,517.999744617137
interleaved,4692186,3,state_holding,300812.0,804.3603224887977,517.9989339391178
interleaved,4692186,3,state_holding,300820.0,804.3607084310407,517.9993392781273
interleaved,4692186,3,state_holding,300829.0,804.3607538360104,517.9988438637823
interleaved,4692186,3,state_holding,300837.0,804.3533528259392,517.9903317445805
interleaved,4692186,3,state_holding,300845.0,804.3263028152027,517.9496627306164
interleaved,4692186,3,state_holding,300854.0,804.3027489871382,517.9148486134579
interleaved,4692186,3,state_holding,300862.0,804.2856086110525,517.8954373786644
interleaved,4692186,3,state_holding,300870.0,804.2719303639115,517.8860695437756
interleaved,4692186,3,state_holding,300879.0,804.2656077218719,517.8792688559478
interleaved,4692186,3,state_holding,300887.0,804.2618845143513,517.8784131402608
interleaved,4692186,3,state_holding,300896.0,804.2596937245603,517.87922381828
interleaved,4692186,3,state_holding,300905.0,804.2594212947416,517.8780978765867
interleaved,4692186,3,state_holding,300913.0,804.2608856050164,517.8786833662672
interleaved,4692186,3,state_holding,300922.0,804.260794795077,517.8788635169382
interleaved,4692186,3,state_holding,300930.0,804.2586948152253,517.8764314828805
interleaved,4692186,3,state_holding,300938.0,804.2328820899152,517.8637758982472
interleaved,4692186,3,state_holding,300946.0,804.171074574825,517.8358975819197
interleaved,4692186,3,state_holding,300955.0,804.1207431658427,517.8095505462951
interleaved,4692186,3,state_holding,300963.0,804.064974511731,517.7805462882742
interleaved,4692186,3,state_holding,300972.0,804.006413451979,517.7514969925857
interleaved,4692186,3,state_holding,300980.0,803.9620982014902,517.7320407201245
interleaved,4692186,3,state_holding,300988.0,803.9182142982143,517.7068196261932
interleaved,4692186,3,state_holding,300996.0,803.8928896763288,517.6889396721027
interleaved,4692186,3,state_holding,301005.0,803.8827530168293,517.6854717716872
interleaved,4692186,3,state_holding,301013.0,803.882185454707,517.6838954533165
interleaved,4692186,3,state_holding,301021.0,803.8811978966148,517.6836252273101
interleaved,4692186,3,state_holding,301030.0,803.8826735581321,517.6849313196743
interleaved,4692186,3,state_holding,301038.0,803.8813000577967,517.6849313196743
interleaved,4692186,3,state_holding,301046.0,803.8794384540365,517.6857870353613
interleaved,4692186,3,state_holding,301054.0,803.8818222149489,517.6858771106968
interleaved,4692186,3,state_holding,301063.0,803.8817768099792,517.6858771106968
interleaved,4692186,3,state_holding,301071.0,803.8821173472525,517.685156508013
interleaved,4692186,3,state_holding,301079.0,803.8838427361034,517.6852916210162
interleaved,4692186,3,state_holding,301088.0,803.8801649335526,517.6847511690034
interleaved,4692186,3,state_holding,301096.0,803.8814703264333,517.6844359053293
interleaved,4692186,3,state_holding,301104.0,803.8825032894955,517.6847962066712
interleaved,4692186,3,state_holding,301113.0,803.880948169281,517.6836252273101
interleaved,4692186,3,state_holding,301121.0,803.8825032894955,517.6840305663196
interleaved,4692186,3,state_holding,301129.0,803.8837405749215,517.6839404909842
interleaved,4692186,3,state_holding,301137.0,803.8831049053449,517.684661093668
interleaved,4692186,3,state_holding,301145.0,803.8830027441629,517.6852916210162
interleaved,4692186,3,state_holding,301154.0,803.8825600457077,517.6857419976935
interleaved,4692186,3,state_holding,301162.0,803.8821514009799,517.6861473367032
interleaved,4692186,3,state_holding,301170.0,803.8817881612217,517.6867328263837
interleaved,4692186,3,state_holding,301179.0,803.8820492397979,517.6861473367032
interleaved,4692186,3,state_holding,301187.0,803.8828892317385,517.6867328263837
interleaved,4692186,3,state_holding,301196.0,803.8816632975548,517.6858771106968
interleaved,4692186,3,state_holding,301204.0,803.882003834828,517.686867939387
interleaved,4692186,3,state_holding,301212.0,803.8816178925852,517.6862824497064
interleaved,4692186,3,state_holding,301220.0,803.882957339193,517.6858771106968
interleaved,4692186,3,state_holding,301229.0,803.8853751538329,517.6857870353613
interleaved,4692186,3,state_holding,301237.0,803.8848984016504,517.6858771106968
interleaved,4692186,3,state_holding,301245.0,803.8819016736461,517.6855168093549
interleaved,4692186,3,state_holding,301253.0,803.8816178925852,517.6857419976935
interleaved,4692186,3,state_holding,301262.0,803.8852502901663,517.6864626003774
interleaved,4692186,3,state_holding,301270.0,803.8848870504081,517.6861473367032
interleaved,4692186,3,state_holding,301279.0,803.8849324553778,517.6865977133805
interleaved,4692186,3,state_holding,301287.0,803.8850232653174,517.6861473367032
interleaved,4692186,3,state_holding,301295.0,803.8856135299243,517.6865076380451
interleaved,4692186,3,state_holding,301303.0,803.884909752893,517.686867939387
interleaved,4692186,3,state_holding,301315.0,803.8848984016504,517.6869129770546
interleaved,4692186,3,state_holding,301324.0,803.8864648731072,517.6870030523902
interleaved,4692186,3,state_holding,301332.0,803.8859994721672,517.6875885420707
interleaved,4692186,3,state_holding,301340.0,803.8857724473185,517.6881289940835
interleaved,4692186,3,state_holding,301348.0,803.8859881209247,517.6879938810803
interleaved,4692186,3,state_holding,301356.0,803.8871345964113,517.688038918748
interleaved,4692186,3,state_holding,301364.0,803.8871118939263,517.6874083913997
interleaved,4692186,3,state_holding,301372.0,803.8873048650479,517.686867939387
interleaved,4692186,3,state_holding,301380.0,803.8868508153504,517.6861923743709
interleaved,4692186,3,state_holding,301388.0,803.8858292035306,517.6857419976935
interleaved,4692186,3,state_holding,301396.0,803.8865670342893,517.6858771106968
interleaved,4692186,3,state_holding,301404.0,803.8867713566532,517.6860572613678
interleaved,4692186,3,state_holding,301412.0,803.8855113687422,517.6861923743709
interleaved,4692186,3,state_holding,301420.0,803.88592001347,517.686867939387
interleaved,4692186,3,state_holding,301429.0,803.8858178522881,517.6867328263837
interleaved,4692186,3,state_holding,301437.0,803.8869529765323,517.6863725250419
interleaved,4692186,3,state_holding,301446.0,803.8862605507435,517.6857419976935
interleaved,4692186,3,state_holding,301454.0,803.88643081938,517.6861923743709
interleaved,4692186,3,state_holding,301463.0,803.8863854144101,517.6859221483645
interleaved,4692186,3,state_holding,301471.0,803.8856702861365,517.6865076380451
interleaved,4692186,3,state_holding,301480.0,803.8867259516835,517.6875435044029
interleaved,4692186,3,state_holding,301488.0,803.8856021786819,517.6881289940835
interleaved,4692186,3,state_holding,301496.0,803.8857270423487,517.6871832030611
interleaved,4692186,3,state_holding,301504.0,803.8856135299243,517.6874083913997
interleaved,4692186,3,state_holding,301512.0,803.8856362324091,517.6871381653933
interleaved,4692186,3,state_holding,301520.0,803.8855567737121,517.6867778640515
interleaved,4692186,3,state_holding,301529.0,803.8861016333491,517.6860572613678
interleaved,4692186,3,state_holding,301537.0,803.8863173069557,517.686867939387
interleaved,4692186,3,state_holding,301545.0,803.8854432612877,517.6876335797384
interleaved,4692186,3,state_holding,301553.0,803.8854319100451,517.6871832030611
interleaved,4692186,3,state_holding,301562.0,803.8855227199847,517.6874984667352
interleaved,4692186,3,state_holding,301571.0,803.8857156911063,517.6874083913997
interleaved,4692186,3,state_holding,301579.0,803.885477315015,517.686867939387
interleaved,4692186,3,state_holding,301587.0,803.8852389389237,517.6874984667352
interleaved,4692186,3,state_holding,301595.0,803.8877816172304,517.6885343330931
interleaved,4692186,3,state_holding,301603.0,803.8864875755922,517.6882641070868
interleaved,4692186,3,state_holding,301612.0,803.8872481088357,517.6876786174062
interleaved,4692186,3,state_holding,301620.0,803.886975679017,517.6881740317513
interleaved,4692186,3,state_holding,301629.0,803.8857497448334,517.6885343330931
interleaved,4692186,3,state_holding,301637.0,803.8853638025906,517.6881740317513
interleaved,4692186,3,state_holding,301645.0,803.886408116895,517.6874534290675
interleaved,4692186,3,state_holding,301653.0,803.8871345964113,517.6871381653933
interleaved,4692186,3,state_holding,301662.0,803.8880653982914,517.6883091447544
interleaved,4692186,3,state_holding,301670.0,803.8868962203201,517.6889396721027
interleaved,4692186,3,state_holding,301679.0,803.8866691954713,517.6891198227736
interleaved,4692186,3,state_holding,301687.0,803.8856362324091,517.6883091447544
interleaved,4692186,3,state_holding,301696.0,803.8851027240144,517.6877686927417
interleaved,4692186,3,state_holding,301704.0,803.885783798561,517.6879938810803
interleaved,4692186,3,state_holding,301712.0,803.8851027240144,517.6874083913997
interleaved,4692186,3,state_holding,301721.0,803.8868281128654,517.6882641070868
interleaved,4692186,3,state_holding,301729.0,803.8873843237451,517.6886694460962
interleaved,4692186,3,state_holding,301737.0,803.8884626917768,517.6892549357768
interleaved,4692186,3,state_holding,301745.0,803.888133505746,517.6891648604413
interleaved,4692186,3,state_holding,301756.0,803.8878383734426,517.6892549357768
interleaved,4692186,3,state_holding,301766.0,803.8881448569886,517.6891198227736
interleaved,4692186,3,state_holding,301775.0,803.887668104806,517.6889396721027
interleaved,4692186,3,state_holding,301785.0,803.8870891914416,517.688038918748
interleaved,4692186,3,state_holding,301793.0,803.8877362122607,517.6877686927417
interleaved,4692186,3,state_holding,301802.0,803.8872140551084,517.6881289940835
interleaved,4692186,3,state_holding,301810.0,803.8867600054107,517.6885343330931
interleaved,4692186,3,state_holding,301821.0,803.8874978361695,517.6887144837641
interleaved,4692186,3,state_holding,301831.0,803.8878270222001,517.6888495967673
interleaved,4692186,3,state_holding,301840.0,803.8886102579286,517.6892549357768
interleaved,4692186,3,state_holding,301848.0,803.889211873778,517.6903808774701
interleaved,4692186,3,state_holding,301856.0,803.8894275473842,517.6897953877897
interleaved,4692186,3,state_holding,301864.0,803.8873956749874,517.6892549357768
interleaved,4692186,3,state_holding,301872.0,803.8874978361695,517.6897953877897
interleaved,4692186,3,state_holding,301880.0,803.8876908072909,517.6905159904734
interleaved,4692186,3,state_holding,301888.0,803.887100542684,517.6903808774701
interleaved,4692186,3,state_holding,301896.0,803.88545461253,517.6911915554895
interleaved,4692186,3,state_holding,301904.0,803.8851367777418,517.6897053124542
interleaved,4692186,3,state_holding,301912.0,803.8860221746522,517.6895251617833
interleaved,4692186,3,state_holding,301920.0,803.8857156911063,517.6918671205054
interleaved,4692186,3,state_holding,301928.0,803.88592001347,517.6917770451699
interleaved,4692186,3,state_holding,301937.0,803.884909752893,517.6907862164799
interleaved,4692186,3,state_holding,301946.0,803.8861243358341,517.6916419321668
interleaved,4692186,3,state_holding,301955.0,803.8861583895613,517.6927678738601
interleaved,4692186,3,state_holding,301963.0,803.8864421706223,517.6926327608569
interleaved,4692186,3,state_holding,301972.0,803.8868054103805,517.6921823841795
interleaved,4692186,3,state_holding,301980.0,803.8863059557132,517.6916419321668
interleaved,4692186,3,state_holding,301988.0,803.8853297488631,517.6911915554895
interleaved,4692186,3,state_holding,301997.0,803.8850686702872,517.690921329483
interleaved,4692186,3,state_holding,302006.0,803.8861356870766,517.6912365931571
interleaved,4692186,3,state_holding,302014.0,803.8862151457736,517.6910114048185
interleaved,4692186,3,state_holding,302022.0,803.8848416454382,517.6898854631252
interleaved,4692186,3,state_holding,302030.0,803.8861810920463,517.690245764467
interleaved,4692186,3,state_holding,302040.0,803.8851821827116,517.6906961411444
interleaved,4692186,3,state_holding,302048.0,803.8859654184398,517.6915068191636
interleaved,4692186,3,state_holding,302057.0,803.886147038319,517.6921823841795
interleaved,4692186,3,state_holding,302067.0,803.8848416454382,517.6923625348504
interleaved,4692186,3,state_holding,302075.0,803.8851594802265,517.6932182505375
interleaved,4692186,3,state_holding,302083.0,803.8846373230743,517.6933533635407
interleaved,4692186,3,state_holding,302091.0,803.885148128984,517.6940739662244
interleaved,4692186,3,state_holding,302099.0,803.8833659839208,517.6940739662244
interleaved,4692186,3,state_holding,302107.0,803.8857951498032,517.6933533635407
interleaved,4692186,3,state_holding,302115.0,803.8862037945312,517.6926327608569
interleaved,4692186,3,state_holding,302124.0,803.8855908274394,517.6924976478537
interleaved,4692186,3,state_holding,302132.0,803.8861243358341,517.6916869698344
interleaved,4692186,3,state_holding,302140.0,803.8842740833162,517.6907862164799
interleaved,4692186,3,state_holding,302148.0,803.885193533954,517.6915068191636
interleaved,4692186,3,state_holding,302156.0,803.8863513606829,517.6918671205054
interleaved,4692186,3,state_holding,302164.0,803.8859767696824,517.6913717061603
interleaved,4692186,3,state_holding,302172.0,803.8859086622276,517.6915068191636
interleaved,4692186,3,state_holding,302180.0,803.8838767898309,517.6911465178217
interleaved,4692186,3,state_ready_to_move,302188.0,803.8857270423487,517.6911915554895
interleaved,4692186,3,state_ready_to_move,302196.0,803.8860789308644,517.6910564424862
interleaved,4692186,3,state_ready_to_move,302204.0,803.8846713768016,517.6907862164799
interleaved,4692186,3,state_ready_to_move,302212.0,803.8856589348941,517.691101480154
interleaved,4692186,3,state_ready_to_move,302221.0,803.8862037945312,517.6923625348504
interleaved,4692186,3,state_ready_to_move,302230.0,803.8867600054107,517.6924976478537
interleaved,4692186,3,state_ready_to_move,302238.0,803.8867486541683,517.6923174971828
interleaved,4692186,3,state_ready_to_move,302246.0,803.8868281128654,517.6926327608569
interleaved,4692186,3,state_ready_to_move,302254.0,803.8853978563178,517.6918220828377
interleaved,4692186,3,state_ready_to_move,302263.0,803.88452381065,517.6919121581732
interleaved,4692186,3,state_ready_to_move,302271.0,803.880278445977,517.6926327608569
interleaved,4692186,3,state_ready_to_move,302279.0,803.879835747522,517.6939388532212
interleaved,4692186,3,state_ready_to_move,302288.0,803.8777130651854,517.6940739662244
interleaved,4692186,3,state_ready_to_move,302296.0,803.8793022391272,517.6936235895471
interleaved,4692186,3,state_ready_to_move,302304.0,803.8768844244873,517.6925426855215
interleaved,4692186,3,state_ready_to_move,302313.0,803.8768276682752,517.6920923088442
interleaved,4692186,3,state_ready_to_move,302321.0,803.8750909281817,517.6912365931571
interleaved,4692186,3,state_ready_to_move,302329.0,803.8768503707599,517.6918671205054
interleaved,4692186,3,state_ready_to_move,302337.0,803.87875737949,517.6920472711764
interleaved,4692186,3,state_ready_to_move,302346.0,803.8798016937944,517.6926327608569
interleaved,4692186,3,state_ready_to_move,302354.0,803.8795519664609,517.6921373465118
interleaved,4692186,3,state_ready_to_move,302362.0,803.8792341316725,517.6921373465118
interleaved,4692186,3,state_ready_to_move,302370.0,803.8791660242179,517.6926327608569
interleaved,4692186,3,state_ready_to_move,302379.0,803.8794952102487,517.6931732128697
interleaved,4692186,3,state_ready_to_move,302387.0,803.8797335863399,517.692948024531
interleaved,4692186,3,state_ready_to_move,302396.0,803.8794498052788,517.6925426855215
interleaved,4692186,3,state_ready_to_move,302404.0,803.8783600860047,517.6918671205054
interleaved,4692186,3,state_ready_to_move,302412.0,803.8768276682752,517.6915068191636
interleaved,4692186,3,state_ready_to_move,302420.0,803.8732860806335,517.6907862164799
interleaved,4692186,3,state_ready_to_move,302429.0,803.8758174076979,517.6906961411444
interleaved,4692186,3,state_ready_to_move,302437.0,803.8750341719694,517.6913717061603
interleaved,4692186,3,state_ready_to_move,302446.0,803.876101188759,517.6921373465118
interleaved,4692186,3,state_ready_to_move,302454.0,803.8741260725742,517.6914167438281
interleaved,4692186,3,state_ready_to_move,302462.0,803.8756471390611,517.6911465178217
interleaved,4692186,3,state_ready_to_move,302471.0,803.8759195688799,517.6913717061603
interleaved,4692186,3,state_ready_to_move,302479.0,803.876078486274,517.6910114048185
interleaved,4692186,3,state_ready_to_move,302487.0,803.8767822633052,517.690921329483
interleaved,4692186,3,state_ready_to_move,302496.0,803.8758628126677,517.690921329483
interleaved,4692186,3,state_ready_to_move,302504.0,803.8774519866093,517.6918220828377
interleaved,4692186,3,state_ready_to_move,302512.0,803.8774860403365,517.6920472711764
interleaved,4692186,3,state_ready_to_move,302520.0,803.8766801021234,517.6920022335087
interleaved,4692186,3,state_ready_to_move,302528.0,803.876873073245,517.6924075725183
interleaved,4692186,3,state_ready_to_move,302537.0,803.876464428517,517.692948024531
interleaved,4692186,3,state_ready_to_move,302545.0,803.8780195487312,517.6937587025502
interleaved,4692186,3,state_ready_to_move,302553.0,803.8779060363069,517.6944342675663
interleaved,4692186,3,state_ready_to_move,302562.0,803.8777811726402,517.6940289285567
interleaved,4692186,3,state_ready_to_move,302570.0,803.8785871108535,517.6931732128697
interleaved,4692186,3,state_ready_to_move,302579.0,803.8786211645806,517.6932632882052
interleaved,4692186,3,state_ready_to_move,302587.0,803.8776336064884,517.6936235895471
interleaved,4692186,3,state_ready_to_move,302595.0,803.8759876763345,517.6919121581732
