condition,subject,trial,state,t,x,y
interleaved,4921242,1,state_iti,213554.0,741.1597932936647,-257.96100553785226
interleaved,4921242,1,state_iti,213562.0,741.1746004027082,-257.95388513246394
interleaved,4921242,1,state_iti,213571.0,741.1711977811278,-257.9574915715567
interleaved,4921242,1,state_iti,213579.0,741.1811218502596,-257.94972385658764
interleaved,4921242,1,state_iti,213588.0,741.1685207400739,-257.95443996924746
interleaved,4921242,1,state_iti,213596.0,741.1700889302432,-257.9505561117629
interleaved,4921242,1,state_iti,213604.0,741.1696325166865,-257.9574915715567
interleaved,4921242,1,state_iti,213612.0,741.158239732135,-257.9518507309244
interleaved,4921242,1,state_iti,213621.0,741.1477597746971,-257.96091306505497
interleaved,4921242,1,state_iti,213629.0,741.2040039683841,-257.9632248849863
interleaved,4921242,1,state_iti,213638.0,741.3166591222505,-258.03785043236786
interleaved,4921242,1,state_iti,213646.0,741.37426963088,-258.1155275820587
interleaved,4921242,1,state_iti,213654.0,741.4906755679501,-258.2159530398733
interleaved,4921242,1,state_iti,213662.0,741.6339455388547,-258.3754686151313
interleaved,4921242,1,state_iti,213671.0,741.9414307669001,-258.65094507814206
interleaved,4921242,1,state_iti,213679.0,742.4111768658304,-259.1043392030638
interleaved,4921242,1,state_iti,213688.0,743.089515663113,-259.7314897140201
interleaved,4921242,1,state_iti,213696.0,743.9364202749655,-260.41754539682535
interleaved,4921242,1,state_iti,213704.0,744.8596893114657,-260.94269841241385
interleaved,4921242,1,state_iti,213712.0,745.9753893252439,-261.0310099337886
interleaved,4921242,1,state_iti,213721.0,746.9598382584459,-260.39905083737517
interleaved,4921242,1,state_iti,213729.0,747.9821578139474,-258.62819677001835
interleaved,4921242,1,state_iti,213738.0,748.9841230802538,-255.43122722345635
interleaved,4921242,1,state_iti,213747.0,749.9845026020236,-250.57557311260305
interleaved,4921242,1,state_iti,213755.0,750.7977730456162,-243.83190190027585
interleaved,4921242,1,state_iti,213763.0,751.5336579855137,-235.13807186672207
interleaved,4921242,1,state_iti,213771.0,752.5488095075918,-224.39356508132988
interleaved,4921242,1,state_iti,213779.0,754.061091942006,-211.8280839724708
interleaved,4921242,1,state_iti,213788.0,756.1357197642706,-197.1161242938213
interleaved,4921242,1,state_iti,213796.0,758.478215532708,-180.6678029011895
interleaved,4921242,1,state_iti,213804.0,760.7442488646119,-162.99079545148356
interleaved,4921242,1,state_iti,213812.0,762.7721674405063,-144.02887848397486
interleaved,4921242,1,state_iti,213821.0,764.3447323045805,-124.02553287382524
interleaved,4921242,1,state_iti,213829.0,765.4268573960893,-103.1248312391518
interleaved,4921242,1,state_iti,213838.0,766.0848996873037,-81.23790722179635
interleaved,4921242,1,state_iti,213846.0,766.5506858134835,-58.59871699880393
interleaved,4921242,1,state_iti,213854.0,767.0038927724372,-35.7675532487184
interleaved,4921242,1,state_iti,213862.0,767.7232393037903,-13.228464828750198
interleaved,4921242,1,state_iti,213871.0,768.9415380131145,9.246123815135427
interleaved,4921242,1,state_iti,213879.0,770.5407394356764,31.681457756587996
interleaved,4921242,1,state_iti,213888.0,772.3788228863971,54.26044818857001
interleaved,4921242,1,state_iti,213896.0,774.2188459118757,76.83190208757607
interleaved,4921242,1,state_iti,213904.0,775.9054916278925,99.69427540673382
interleaved,4921242,1,state_iti,213912.0,777.3079422816053,122.84007784946589
interleaved,4921242,1,state_iti,213921.0,778.5736088917993,146.00340388727705
interleaved,4921242,1,state_iti,213929.0,779.9503028539837,168.8539869247853
interleaved,4921242,1,state_iti,213938.0,781.6549628711412,191.2623188094406
interleaved,4921242,1,state_iti,213946.0,783.5997275050152,212.92938875133174
interleaved,4921242,1,state_iti,213954.0,785.7481919229978,233.8127979729192
interleaved,4921242,1,state_iti,213962.0,787.9731685148886,253.7954296764846
interleaved,4921242,1,state_iti,213971.0,790.4625029108706,273.2266460900422
interleaved,4921242,1,state_iti,213979.0,792.2863826839331,290.1537453904411
interleaved,4921242,1,state_iti,213988.0,794.16766085035,306.1842746850928
interleaved,4921242,1,state_iti,213996.0,795.7079264095312,320.8806989338041
interleaved,4921242,1,state_iti,214004.0,796.8444327374691,334.35135001855474
interleaved,4921242,1,state_iti,214012.0,797.6065234224177,346.8915860537643
interleaved,4921242,1,state_iti,214021.0,798.0507235279451,358.7872404557357
interleaved,4921242,1,state_iti,214029.0,798.2267382458195,370.3019069330329
interleaved,4921242,1,state_iti,214038.0,798.2098129097562,381.2703828333671
interleaved,4921242,1,state_iti,214046.0,798.3575665587103,391.78289848865575
interleaved,4921242,1,state_iti,214054.0,798.818080523164,402.131575465415
interleaved,4921242,1,state_iti,214062.0,799.4504473575146,411.94816396679187
interleaved,4921242,1,state_iti,214071.0,800.2593599293584,421.1996512041679
interleaved,4921242,1,state_iti,214079.0,801.1743901160135,429.5922742188758
interleaved,4921242,1,state_iti,214088.0,802.1288181549464,436.9529239344617
interleaved,4921242,1,state_iti,214096.0,803.141465253918,443.30522715062335
interleaved,4921242,1,state_iti,214104.0,804.1620381498465,448.9919111721722
interleaved,4921242,1,state_iti,214112.0,805.0154700607061,453.94311280078506
interleaved,4921242,1,state_iti,214121.0,805.700292271077,458.29296382887475
interleaved,4921242,1,state_iti,214129.0,806.1093558470535,461.8587842454716
interleaved,4921242,1,state_iti,214138.0,806.363189076356,464.91318385687185
interleaved,4921242,1,state_iti,214147.0,806.3924112469005,467.4111515290134
interleaved,4921242,1,state_iti,214155.0,806.1727154110615,469.23473820900256
interleaved,4921242,1,state_iti,214162.0,805.7347105344218,470.9951197320708
interleaved,4921242,1,state_iti,214171.0,805.1801066226685,473.1623122084454
interleaved,4921242,1,state_iti,214179.0,804.4875634162956,475.93566387080057
interleaved,4921242,1,state_iti,214188.0,803.6319196551226,479.07338147252386
interleaved,4921242,1,state_iti,214196.0,802.7001074930728,482.2156533595118
interleaved,4921242,1,state_iti,214205.0,801.7653959346462,485.4021734799844
interleaved,4921242,1,state_iti,214213.0,800.981720691909,488.2576409862984
interleaved,4921242,1,state_iti,214221.0,800.2854179251487,490.91348284154674
interleaved,4921242,1,state_iti,214229.0,799.6511449790531,493.3319007898531
interleaved,4921242,1,state_iti,214238.0,799.0307078003289,495.659441096661
interleaved,4921242,1,state_iti,214246.0,798.4932428027779,497.66940669950964
interleaved,4921242,2,state_searching_cursor,214254.0,798.0114895164311,499.02637564457035
interleaved,4921242,2,state_searching_cursor,214262.0,797.4232997109289,500.60909380592
interleaved,4921242,2,state_holding,214271.0,796.7318814469443,502.2044113858951
interleaved,4921242,2,state_holding,214279.0,796.1115700745211,503.7927703878771
interleaved,4921242,2,state_holding,214288.0,795.7628233055075,505.01001293629145
interleaved,4921242,2,state_holding,214296.0,795.7411685302486,505.6146232029179
interleaved,4921242,2,state_holding,214303.0,795.8086109475801,506.1169123193861
interleaved,4921242,2,state_holding,214312.0,795.9622336067579,506.7389999446929
interleaved,4921242,2,state_holding,214319.0,796.1316200880113,507.4171492033332
interleaved,4921242,2,state_holding,214328.0,796.1117075837337,507.6123361601307
interleaved,4921242,2,state_holding,214336.0,796.1759317003443,507.7303776858217
interleaved,4921242,2,state_holding,214345.0,796.5669274435016,508.44193274246896
interleaved,4921242,2,state_holding,214354.0,796.9596859377357,509.3824504451096
interleaved,4921242,2,state_holding,214362.0,797.2728485408252,510.3585470564927
interleaved,4921242,2,state_holding,214369.0,797.3358892004891,510.933288609607
interleaved,4921242,2,state_holding,214378.0,797.3228185109708,511.04270704695426
interleaved,4921242,2,state_holding,214386.0,797.3201809672439,511.0506828257172
interleaved,4921242,2,state_holding,214395.0,797.3210191882952,511.05165379008827
interleaved,4921242,2,state_holding,214403.0,797.356113294791,511.2382176585422
interleaved,4921242,2,state_holding,214412.0,797.6158257743648,512.579743646462
interleaved,4921242,2,state_holding,214419.0,797.8173835599142,514.3533025431384
interleaved,4921242,2,state_holding,214428.0,797.8390251693975,515.7976813998005
interleaved,4921242,2,state_holding,214436.0,797.7201718609157,516.5619690690802
interleaved,4921242,2,state_holding,214445.0,797.6957639756766,516.7453888624275
interleaved,4921242,2,state_holding,214453.0,797.6771402545512,516.7575027988674
interleaved,4921242,2,state_holding,214462.0,797.0902026606021,516.6477144703312
interleaved,4921242,2,state_holding,214469.0,796.4149212490041,516.5059536721453
interleaved,4921242,2,state_holding,214478.0,795.6692731550108,516.3556622584131
interleaved,4921242,2,state_holding,214486.0,794.9530432553331,516.1620242209694
interleaved,4921242,2,state_holding,214495.0,794.5495414881478,515.9950645855329
interleaved,4921242,2,state_holding,214503.0,794.3075194224905,515.8726306019724
interleaved,4921242,2,state_holding,214512.0,794.1622438650913,515.7822846790583
interleaved,4921242,2,state_holding,214519.0,794.0680880889137,515.6469045038828
interleaved,4921242,2,state_holding,214528.0,794.1648068027564,515.5141366852296
interleaved,4921242,2,state_holding,214536.0,794.4355492766183,515.4311423496969
interleaved,4921242,2,state_holding,214545.0,794.8363447454705,515.4181961580817
interleaved,4921242,2,state_holding,214552.0,795.4547734119719,515.5142060398275
interleaved,4921242,2,state_holding,214561.0,796.4815298338762,515.9580292302338
interleaved,4921242,2,state_holding,214570.0,797.4253126117433,516.5538314629221
interleaved,4921242,2,state_holding,214578.0,798.3840034362673,517.2443027217961
interleaved,4921242,2,state_holding,214586.0,799.3641339950477,517.8652575553366
interleaved,4921242,2,state_holding,214595.0,800.4820546363233,518.3813713549938
interleaved,4921242,2,state_holding,214603.0,801.5330112167836,518.6832950380183
interleaved,4921242,2,state_holding,214612.0,802.3742311392721,518.7549152194892
interleaved,4921242,2,state_holding,214619.0,802.9451957215982,518.6413355062657
interleaved,4921242,2,state_holding,214628.0,803.4007842230852,518.4321620388839
interleaved,4921242,2,state_holding,214637.0,803.7934022823786,518.1122986331927
interleaved,4921242,2,state_holding,214645.0,804.1620995901329,517.6583496714875
interleaved,4921242,2,state_holding,214653.0,804.4918876421732,517.107627927459
interleaved,4921242,2,state_holding,214662.0,804.7659610572812,516.4935391991144
interleaved,4921242,2,state_holding,214669.0,804.9089296782092,516.0189688036222
interleaved,4921242,2,state_holding,214678.0,804.95617433279,515.7402095563091
interleaved,4921242,2,state_holding,214686.0,804.9639479918947,515.5479354926249
interleaved,4921242,2,state_holding,214695.0,804.9603669009109,515.414150473202
interleaved,4921242,2,state_holding,214703.0,804.9628888783847,515.3743871703841
interleaved,4921242,2,state_holding,214712.0,804.9614026085973,515.3708963222879
interleaved,4921242,2,state_holding,214720.0,804.9618063590515,515.3698097669201
interleaved,4921242,2,state_holding,214728.0,804.9625904541361,515.3707344948926
interleaved,4921242,2,state_holding,214737.0,804.9623388415343,515.3702952491057
interleaved,4921242,2,state_holding,214745.0,804.9634593953307,515.3706420220954
interleaved,4921242,2,state_holding,214753.0,804.9638163341378,515.3700409489132
interleaved,4921242,2,state_holding,214762.0,804.9635208356171,515.3715205136693
interleaved,4921242,2,state_holding,214770.0,804.9638631457847,515.3707344948926
interleaved,4921242,2,state_holding,214778.0,804.9644629200099,515.3712662134768
interleaved,4921242,2,state_holding,214786.0,804.9638836258803,515.3718904048583
interleaved,4921242,2,state_holding,214795.0,804.9646794238765,515.3723065324459
interleaved,4921242,2,state_holding,214803.0,804.9639918778137,515.3723527688445
interleaved,4921242,2,state_holding,214812.0,804.9642405646874,515.3723527688445
interleaved,4921242,2,state_holding,214820.0,804.9646764981487,515.3727457782328
interleaved,4921242,2,state_holding,214829.0,804.9646999039722,515.3725608326383
interleaved,4921242,2,state_holding,214836.0,804.9648725219199,515.3723296506453
interleaved,4921242,2,state_holding,214845.0,804.9645594690317,515.3723990052432
interleaved,4921242,2,state_holding,214853.0,804.9640767239235,515.3728151328309
interleaved,4921242,2,state_holding,214862.0,804.9637285622999,515.372607069037
interleaved,4921242,2,state_holding,214869.0,804.963526687073,515.372537714439
interleaved,4921242,2,state_holding,214878.0,804.963927511799,515.3722602960472
interleaved,4921242,2,state_holding,214886.0,804.9632136341847,515.3727226600336
interleaved,4921242,2,state_holding,214895.0,804.9631141594352,515.3726764236349
interleaved,4921242,2,state_holding,214903.0,804.962915209936,515.3732774968171
interleaved,4921242,2,state_holding,214912.0,804.9624529449234,515.3728613692294
interleaved,4921242,2,state_holding,214919.0,804.9621545206747,515.3728844874287
interleaved,4921242,2,state_holding,214928.0,804.9621164862117,515.3724221234424
interleaved,4921242,2,state_holding,214936.0,804.9622539954242,515.3726764236349
interleaved,4921242,2,state_holding,214945.0,804.9622861784314,515.372537714439
interleaved,4921242,2,state_holding,214953.0,804.9624412420117,515.3728844874287
interleaved,4921242,2,state_holding,214962.0,804.962517310938,515.372976960226
interleaved,4921242,2,state_holding,214969.0,804.9624529449234,515.3730925512225
interleaved,4921242,2,state_holding,214978.0,804.9622539954242,515.3732312604184
interleaved,4921242,2,state_holding,214986.0,804.9631873026333,515.3734624424116
interleaved,4921242,2,state_holding,214995.0,804.9629737244945,515.3730694330233
interleaved,4921242,2,state_holding,215002.0,804.9628713240171,515.3730463148239
interleaved,4921242,2,state_holding,215011.0,804.9619116852568,515.3727457782328
interleaved,4921242,2,state_holding,215019.0,804.9619204624406,515.3731619058204
interleaved,4921242,2,state_holding,215028.0,804.9615518207215,515.3727226600336
interleaved,4921242,2,state_holding,215036.0,804.9619204624406,515.3730463148239
interleaved,4921242,2,state_holding,215045.0,804.9621925551378,515.3728844874287
interleaved,4921242,2,state_holding,215053.0,804.9617975818677,515.372607069037
interleaved,4921242,2,state_holding,215062.0,804.9618795022496,515.372468359841
interleaved,4921242,2,state_holding,215069.0,804.9618063590515,515.372468359841
interleaved,4921242,2,state_holding,215078.0,804.9617449187649,515.372468359841
interleaved,4921242,2,state_holding,215086.0,804.9612592479289,515.3718904048583
interleaved,4921242,2,state_holding,215095.0,804.9610661498857,515.3718441684596
interleaved,4921242,2,state_holding,215103.0,804.9611012586208,515.3718904048583
interleaved,4921242,2,state_holding,215112.0,804.9606682508874,515.3712662134768
interleaved,4921242,2,state_holding,215119.0,804.9610573727019,515.3729538420266
interleaved,4921242,2,state_holding,215128.0,804.960884754754,515.3727688964321
interleaved,4921242,2,state_holding,215136.0,804.960969600864,515.3719597594562
interleaved,4921242,2,state_holding,215145.0,804.9608291659233,515.3717748138617
interleaved,4921242,2,state_holding,215154.0,804.9603054606243,515.3712199770782
interleaved,4921242,2,state_holding,215162.0,804.7361683697909,515.3480093049682
interleaved,4921242,2,state_holding,215169.0,804.6012220948412,515.3528178904253
interleaved,4921242,2,state_holding,215178.0,804.478935444636,515.3387851434424
interleaved,4921242,2,state_holding,215187.0,804.3653528350166,515.3107658858753
interleaved,4921242,2,state_holding,215196.0,804.2566971512279,515.2773369696691
interleaved,4921242,2,state_holding,215205.0,804.153933883486,515.2422666613116
interleaved,4921242,2,state_holding,215213.0,804.0491898979369,515.2056474336002
interleaved,4921242,2,state_holding,215221.0,803.9673982479826,515.1764491478683
interleaved,4921242,2,state_holding,215229.0,803.9079620851261,515.1571685696415
interleaved,4921242,2,state_holding,215237.0,803.9026840719441,515.1541400855314
interleaved,4921242,2,state_holding,215245.0,803.9034740184846,515.1532615939575
interleaved,4921242,2,state_holding,215253.0,803.8890882142628,515.1905974858477
interleaved,4921242,2,state_holding,215261.0,803.8866393799872,515.1951286529129
interleaved,4921242,2,state_holding,215270.0,803.8879530318268,515.1952673621089
interleaved,4921242,2,state_holding,215278.0,803.8880759123997,515.195937789889
interleaved,4921242,2,state_holding,215286.0,803.8882221987961,515.1955216623012
interleaved,4921242,2,state_holding,215295.0,803.8890677341673,515.1954060713047
interleaved,4921242,2,state_holding,215302.0,803.8879442546429,515.195937789889
interleaved,4921242,2,state_holding,215311.0,803.8877950425185,515.195868435291
interleaved,4921242,2,state_holding,215320.0,803.8875522071006,515.1967700450642
interleaved,4921242,2,state_holding,215328.0,803.8879588832826,515.197348000047
interleaved,4921242,2,state_holding,215336.0,803.8881168725908,515.1970243452566
interleaved,4921242,2,state_holding,215345.0,803.8881256497746,515.1966775722669
interleaved,4921242,2,state_holding,215352.0,803.8886376521618,515.1968162814628
interleaved,4921242,2,state_holding,215361.0,803.8883509308249,515.197348000047
interleaved,4921242,2,state_holding,215370.0,803.889000442425,515.1970474634559
interleaved,4921242,2,state_holding,215378.0,803.888266084715,515.1964232720744
interleaved,4921242,2,state_holding,215386.0,803.8876370532105,515.1965619812704
interleaved,4921242,2,state_holding,215395.0,803.8880437293924,515.1960764990848
interleaved,4921242,2,state_holding,215403.0,803.8878038197023,515.1949668255178
interleaved,4921242,2,state_holding,215411.0,803.8876780134015,515.1943426341363
interleaved,4921242,2,state_holding,215420.0,803.8877336022321,515.1944582251328
interleaved,4921242,2,state_holding,215428.0,803.8874644352628,515.1940420975452
interleaved,4921242,2,state_holding,215436.0,803.8872274513005,515.1948512345213
interleaved,4921242,2,state_holding,215445.0,803.8870519076248,515.1954060713047
interleaved,4921242,2,state_holding,215453.0,803.8874000692484,515.195429189504
interleaved,4921242,2,state_holding,215461.0,803.8873093716825,515.1954060713047
interleaved,4921242,2,state_holding,215469.0,803.8872274513005,515.195937789889
interleaved,4921242,2,state_holding,215478.0,803.8873649605133,515.1962383264799
interleaved,4921242,2,state_holding,215486.0,803.8867593348322,515.1967700450642
interleaved,4921242,2,state_holding,215495.0,803.8875960930195,515.1962614446793
interleaved,4921242,2,state_holding,215502.0,803.8877014192249,515.1961227354834
interleaved,4921242,2,state_holding,215511.0,803.8877657852393,515.1962845628786
interleaved,4921242,2,state_holding,215520.0,803.88814612987,515.1961227354834
interleaved,4921242,2,state_holding,215528.0,803.8885791376032,515.1955216623012
interleaved,4921242,2,state_holding,215536.0,803.8881373526863,515.1954523077034
interleaved,4921242,2,state_holding,215545.0,803.888149055598,515.1954060713047
interleaved,4921242,2,state_holding,215552.0,803.8880408036646,515.1951517711123
interleaved,4921242,2,state_holding,215561.0,803.8878506313491,515.1956141350985
interleaved,4921242,2,state_holding,215570.0,803.8874264007998,515.1955447805005
interleaved,4921242,2,state_holding,215578.0,803.8873649605133,515.1952442439095
interleaved,4921242,2,state_holding,215586.0,803.8875990187474,515.1957066078958
interleaved,4921242,2,state_holding,215595.0,803.8876663104897,515.195937789889
interleaved,4921242,2,state_holding,215602.0,803.8875843901078,515.1958221988923
interleaved,4921242,2,state_holding,215611.0,803.8871806396537,515.1957759624937
interleaved,4921242,2,state_holding,215620.0,803.8875463556448,515.195868435291
interleaved,4921242,2,state_holding,215628.0,803.8877716366951,515.1957990806931
interleaved,4921242,2,state_holding,215636.0,803.8870606848086,515.1946200525281
interleaved,4921242,2,state_holding,215645.0,803.8877072706807,515.1944351069335
interleaved,4921242,2,state_holding,215652.0,803.8878681857167,515.1952673621089
interleaved,4921242,2,state_holding,215661.0,803.8880320264807,515.1959609080882
interleaved,4921242,2,state_holding,215670.0,803.8878301512536,515.1955447805005
interleaved,4921242,2,state_holding,215678.0,803.8873649605133,515.1953829531054
interleaved,4921242,2,state_holding,215686.0,803.8873240003222,515.1951517711123
interleaved,4921242,2,state_holding,215695.0,803.8867739634718,515.1951517711123
interleaved,4921242,2,state_holding,215703.0,803.8869143984123,515.1953829531054
interleaved,4921242,2,state_holding,215711.0,803.8874410294394,515.195429189504
interleaved,4921242,2,state_holding,215720.0,803.8867915178394,515.1951748893116
interleaved,4921242,2,state_holding,215728.0,803.8865223508699,515.1946200525281
interleaved,4921242,2,state_holding,215737.0,803.8866423057151,515.1945738161295
interleaved,4921242,2,state_holding,215745.0,803.8869348785078,515.1947818799233
interleaved,4921242,2,state_holding,215753.0,803.887043130441,515.1949899437171
interleaved,4921242,2,state_holding,215761.0,803.8868588095817,515.1947818799233
interleaved,4921242,2,state_holding,215770.0,803.8874907668142,515.1947125253254
interleaved,4921242,2,state_holding,215778.0,803.8866101227077,515.1953598349061
interleaved,4921242,2,state_holding,215786.0,803.8865340537816,515.195868435291
interleaved,4921242,2,state_holding,215795.0,803.886724226097,515.1954754259027
interleaved,4921242,2,state_holding,215802.0,803.8860893431366,515.1956141350985
interleaved,4921242,2,state_holding,215811.0,803.8866218256194,515.1954985441021
interleaved,4921242,2,state_holding,215820.0,803.8865399052374,515.195198007511
interleaved,4921242,2,state_holding,215828.0,803.8864492076718,515.1949437073184
interleaved,4921242,2,state_holding,215837.0,803.8869875416104,515.1949899437171
interleaved,4921242,2,state_holding,215845.0,803.886686191634,515.1948049981227
interleaved,4921242,2,state_holding,215853.0,803.8867798149276,515.1949899437171
interleaved,4921242,2,state_holding,215861.0,803.8864023960248,515.1950361801157
interleaved,4921242,2,state_holding,215870.0,803.8864667620394,515.1939033883494
interleaved,4921242,2,state_holding,215878.0,803.8865018707745,515.1944582251328
interleaved,4921242,2,state_holding,215886.0,803.8865252765979,515.1951517711123
interleaved,4921242,2,state_holding,215895.0,803.8861888178861,515.195868435291
interleaved,4921242,2,state_holding,215903.0,803.8865311280538,515.1964926266725
interleaved,4921242,2,state_holding,215911.0,803.8873181488664,515.1960302626861
interleaved,4921242,2,state_holding,215920.0,803.8866569343547,515.1959146716896
interleaved,4921242,2,state_holding,215928.0,803.8873854406088,515.1960996172841
interleaved,4921242,2,state_holding,215937.0,803.8865662367889,515.195729726095
interleaved,4921242,2,state_holding,215945.0,803.8868939183168,515.1957066078958
interleaved,4921242,2,state_holding,215952.0,803.8869114726843,515.195198007511
interleaved,4921242,2,state_holding,215961.0,803.886768112016,515.1947818799233
interleaved,4921242,2,state_holding,215970.0,803.8865486824213,515.1948281163219
interleaved,4921242,2,state_holding,215978.0,803.8861624863348,515.1954060713047
interleaved,4921242,2,state_holding,215986.0,803.8861624863348,515.1955216623012
interleaved,4921242,2,state_holding,215995.0,803.8855861179329,515.195937789889
interleaved,4921242,2,state_holding,216002.0,803.886431653304,515.1956834896965
interleaved,4921242,2,state_holding,216011.0,803.8861420062393,515.1964001538752
interleaved,4921242,2,state_holding,216020.0,803.8858874679095,515.1960533808855
interleaved,4921242,2,state_holding,216028.0,803.8857528844248,515.1955216623012
interleaved,4921242,2,state_holding,216036.0,803.8865311280538,515.194388870535
interleaved,4921242,2,state_holding,216045.0,803.8864872421348,515.1945738161295
interleaved,4921242,2,state_holding,216052.0,803.8864462819438,515.1945044615316
interleaved,4921242,2,state_holding,216061.0,803.8864696877672,515.1949899437171
interleaved,4921242,2,state_holding,216070.0,803.8864930935906,515.1950361801157
interleaved,4921242,2,state_holding,216078.0,803.886560385333,515.1952904803082
interleaved,4921242,2,state_holding,216086.0,803.8865808654284,515.1954523077034
interleaved,4921242,2,state_holding,216095.0,803.8867183746412,515.1956141350985
interleaved,4921242,2,state_holding,216102.0,803.886768112016,515.1960533808855
interleaved,4921242,2,state_holding,216111.0,803.886516499414,515.1964001538752
interleaved,4921242,2,state_holding,216120.0,803.885831879079,515.1982033734215
interleaved,4921242,2,state_holding,216128.0,803.8862765897239,515.1966775722669
interleaved,4921242,2,state_holding,216136.0,803.886724226097,515.1951055347137
interleaved,4921242,2,state_holding,216145.0,803.8866188998916,515.195729726095
interleaved,4921242,2,state_holding,216153.0,803.8863497329221,515.1945275797308
interleaved,4921242,2,state_holding,216161.0,803.8867593348322,515.1956141350985
interleaved,4921242,2,state_holding,216170.0,803.8860776402249,515.1958915534904
interleaved,4921242,2,state_holding,216178.0,803.886768112016,515.1966775722669
interleaved,4921242,2,state_holding,216189.0,803.8863409557383,515.1964695084731
interleaved,4921242,2,state_holding,216197.0,803.8863906931131,515.1967700450642
interleaved,4921242,2,state_holding,216206.0,803.8865545338772,515.1970705816552
interleaved,4921242,2,state_holding,216213.0,803.886560385333,515.1974867092429
interleaved,4921242,2,state_holding,216222.0,803.886434579032,515.1968162814628
interleaved,4921242,2,state_holding,216229.0,803.8862473324447,515.1966775722669
interleaved,4921242,2,state_holding,216237.0,803.886355584378,515.1960764990848
interleaved,4921242,2,state_holding,216245.0,803.8850594869059,515.1964926266725
interleaved,4921242,2,state_holding,216253.0,803.8755245395887,515.1927937147824
interleaved,4921242,2,state_holding,216262.0,803.8747579988715,515.1912216772291
interleaved,4921242,2,state_holding,216270.0,803.874260625124,515.1891641574903
interleaved,4921242,2,state_ready_to_move,216278.0,803.8747492216877,515.1896958760744
interleaved,4921242,2,state_ready_to_move,216286.0,803.8739417207796,515.1887942663012
interleaved,4921242,2,state_ready_to_move,216295.0,803.8752495211635,515.189002330095
interleaved,4921242,2,state_ready_to_move,216302.0,803.8748340677978,515.1899964126656
interleaved,4921242,2,state_ready_to_move,216311.0,803.8745970838355,515.19018135826
interleaved,4921242,2,state_ready_to_move,216320.0,803.8749101367239,515.1898345852703
interleaved,4921242,2,state_ready_to_move,216328.0,803.8754572478463,515.1896727578751
interleaved,4921242,2,state_ready_to_move,216336.0,803.8751588235978,515.1899732944662
interleaved,4921242,2,state_ready_to_move,216345.0,803.8748896566283,515.1896958760744
interleaved,4921242,2,state_ready_to_move,216353.0,803.8749247653634,515.1899732944662
interleaved,4921242,2,state_ready_to_move,216361.0,803.8750388687528,515.1900195308649
interleaved,4921242,2,state_ready_to_move,216370.0,803.8749335425473,515.189950176267
interleaved,4921242,2,state_ready_to_move,216378.0,803.8748135877022,515.1900888854627
interleaved,4921242,2,state_ready_to_move,216387.0,803.8748369935256,515.1896265214765
interleaved,4921242,2,state_ready_to_move,216395.0,803.8746468212103,515.1898345852703
interleaved,4921242,2,state_ready_to_move,216402.0,803.8745210149094,515.190250712858
interleaved,4921242,2,state_ready_to_move,216411.0,803.8749130624517,515.1903894220538
interleaved,4921242,2,state_ready_to_move,216419.0,803.8748662508049,515.1907130768442
interleaved,4921242,2,state_ready_to_move,216428.0,803.8750447202086,515.1908286678408
interleaved,4921242,2,state_ready_to_move,216437.0,803.8753811789202,515.190620604047
interleaved,4921242,2,state_ready_to_move,216445.0,803.8752027095167,515.1904587766518
interleaved,4921242,2,state_ready_to_move,216452.0,803.8755040594931,515.1894184576827
interleaved,4921242,2,state_ready_to_move,216461.0,803.8747550731435,515.1889792118957
interleaved,4921242,2,state_ready_to_move,216469.0,803.8744069115203,515.1890948028923
interleaved,4921242,2,state_ready_to_move,216478.0,803.8739856066985,515.1887249117033
interleaved,4921242,2,state_ready_to_move,216486.0,803.8744273916158,515.1880544839233
interleaved,4921242,2,state_ready_to_move,216495.0,803.8748282163419,515.1882625477172
interleaved,4921242,2,state_ready_to_move,216502.0,803.8746790042175,515.1889560936964
interleaved,4921242,2,state_ready_to_move,216511.0,803.8747843304228,515.189441575882
interleaved,4921242,2,state_ready_to_move,216520.0,803.8748779537166,515.1893953394833
interleaved,4921242,2,state_ready_to_move,216528.0,803.8748252906139,515.1899039398683
interleaved,4921242,2,state_ready_to_move,216536.0,803.8749189139075,515.1899270580676
interleaved,4921242,2,state_ready_to_move,216545.0,803.8748721022607,515.1901351218614
interleaved,4921242,2,state_ready_to_move,216552.0,803.8751295663185,515.1897421124731
interleaved,4921242,2,state_ready_to_move,216561.0,803.8764695497096,515.1895802850779
interleaved,4921242,2,state_ready_to_move,216570.0,803.8756737517131,515.1889098572979
interleaved,4921242,2,state_ready_to_move,216578.0,803.8755011337652,515.1886555571054
interleaved,4921242,2,state_ready_to_move,216586.0,803.8753958075598,515.1889329754972
interleaved,4921242,2,state_ready_to_move,216595.0,803.8755479454121,515.1892335120882
interleaved,4921242,2,state_ready_to_move,216603.0,803.8750564231203,515.1893491030849
interleaved,4921242,2,state_ready_to_move,216611.0,803.8752085609725,515.1895802850779
interleaved,4921242,2,state_ready_to_move,216620.0,803.8759019584915,515.1885168479095
interleaved,4921242,2,state_ready_to_move,216628.0,803.875629865794,515.187592119937
interleaved,4921242,2,state_ready_to_move,216636.0,803.8750886061275,515.1878695383288
interleaved,4921242,2,state_ready_to_move,216645.0,803.8754952823093,515.1883087841156
interleaved,4921242,2,state_ready_to_move,216652.0,803.8752758527148,515.1887480299026
