experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,new_learn,10,117,A,44.448692555411945,58.88239946360753,2.2224346277705975,0.9249225679030448,B,281,Incorrect
1,new_learn,10,118,B,84.38962444238007,64.48530346094073,4.219481222119003,1.0129327780869992,A,350,Incorrect
1,new_learn,10,119,A,57.36503560310078,75.89504804879911,2.8682517801550387,1.1921566269697583,A,480,Correct
1,new_learn,10,120,A,39.58547155200065,50.149718659930876,1.9792735776000325,0.7877499386081692,A,657,Correct
1,new_learn,10,121,B,89.29838339057247,67.28417794943653,4.464919169528623,1.0568973957438907,B,742,Correct
1,new_learn,10,122,B,78.20108267117031,52.21495007547213,3.9100541335585155,0.8201905178233052,B,592,Correct
1,new_learn,10,123,A,57.24624248085139,68.3086838645939,2.8623121240425693,1.0729902970269793,B,389,Incorrect
1,new_learn,10,124,A,37.04357328210898,52.25296808992442,1.852178664105449,0.8207877033978423,B,328,Incorrect
1,new_learn,10,125,A,21.44568413903145,40.72233246633766,1.0722842069515723,0.6396649025664376,A,447,Correct
1,new_learn,10,126,A,11.973136374024484,32.98863252894342,0.5986568187012242,0.5181842280245097,A,651,Correct
1,new_learn,10,127,B,46.14877673029653,28.150961398560405,2.3074388365148266,0.4421942676060361,A,609,Incorrect
1,new_learn,10,128,B,61.21898033385933,44.92955250538618,3.0609490166929665,0.7057517603999905,B,669,Correct
1,new_learn,10,129,A,59.74108525802024,75.84260995619987,2.987054262901012,1.191332931337368,B,703,Incorrect
1,new_learn,10,130,A,27.266068781057932,46.836548135051046,1.3633034390528964,0.7357067777029056,A,496,Correct
1,new_learn,10,131,B,70.65880430010537,38.576222235096374,3.5329402150052687,0.60595388188513,B,694,Correct
1,new_learn,10,132,A,19.086522240506532,42.24705243740869,0.9543261120253266,0.6636151478659295,A,530,Correct
1,new_learn,10,133,B,39.60073243265865,22.983005382036644,1.9800366216329326,0.361016204328105,B,422,Correct
1,new_learn,10,134,A,43.16111285385469,75.44117726286218,2.1580556426927346,1.1850272413358658,B,431,Incorrect
1,new_learn,10,135,A,30.54825070103882,47.722550296987336,1.527412535051941,0.749624067117924,A,347,Correct
1,new_learn,10,136,B,59.79853312113382,49.991386048794176,2.9899266560566913,0.7852628557683153,B,540,Correct
1,new_learn,10,137,A,39.81938137673838,64.44230064388043,1.9909690688369188,1.0122572914161978,A,524,Correct
1,new_learn,10,138,B,58.51008334689176,26.444842847563535,2.925504167344588,0.415394620076211,A,398,Incorrect
1,new_learn,10,139,A,49.06080269662927,65.29531927970109,2.453040134831463,1.0256564768145446,B,175,Incorrect
1,new_learn,10,140,B,54.63694859783921,24.802379091554418,2.7318474298919604,0.3895948597278822,A,433,Incorrect
1,new_learn,10,141,B,44.490637886710886,34.54492485734502,2.224531894335544,0.5426304107532328,A,349,Incorrect
1,new_learn,10,142,A,29.13155692012166,50.74283852904319,1.456577846006083,0.7970666437256761,B,304,Incorrect
1,new_learn,10,143,A,30.915835279838653,64.27641609412377,1.5457917639919327,1.0096515830018997,A,452,Correct
1,new_learn,10,144,A,51.88149844179536,68.15721409927642,2.594074922089768,1.0706110155171673,A,326,Correct
1,new_learn,10,145,B,67.3104574667488,46.75404381025451,3.36552287333744,0.7344108027995546,B,518,Correct
1,new_learn,10,146,B,60.34900213919968,45.0724121985046,3.017450106959984,0.7079957952119652,A,504,Incorrect
1,new_learn,10,147,A,66.19695361294663,88.20673176004979,3.3098476806473314,1.3855481024726897,B,380,Incorrect
1,new_learn,10,148,B,64.27044564511783,46.220917721034304,3.2135222822558918,0.7260364777728983,A,433,Incorrect
1,new_learn,10,149,B,39.66476491414147,25.54049623120644,1.9832382457070736,0.40118917664497966,A,417,Incorrect
1,new_learn,10,150,A,62.387772900847395,81.79404086393777,3.1193886450423696,1.2848177894278512,A,419,Correct
1,new_learn,10,151,B,51.26789525505667,26.945746144105247,2.5633947627528335,0.4232627906590827,B,460,Correct
1,new_learn,10,152,A,59.96187449614598,84.64453647723269,2.998093724807299,1.3295932698169373,A,621,Correct
1,new_learn,10,153,A,18.354046842119025,35.09144075440961,0.9177023421059514,0.5512150623896734,A,653,Correct
1,new_learn,10,154,B,59.42130728777963,47.802733056150856,2.9710653643889815,0.7508835749535875,B,572,Correct
1,new_learn,10,155,A,45.34294780647863,61.90714109363572,2.2671473903239314,0.9724350983225638,B,556,Incorrect
1,new_learn,10,156,A,50.31887663801762,68.57451193118135,2.515943831900881,1.0771659145325247,A,226,Correct
1,new_learn,10,157,B,64.64132104835258,42.04620897483752,3.2320660524176286,0.6604603061332539,B,378,Correct
1,new_learn,10,158,B,40.70913187068264,21.416838030932613,2.035456593534132,0.3364149051055019,B,318,Correct
1,new_learn,10,159,B,46.070358371467435,26.36462333909711,2.3035179185733714,0.4141345349838474,A,332,Incorrect
1,new_learn,10,160,B,76.96983922505352,44.85963459304338,3.8484919612526762,0.7046534924011383,B,247,Correct
1,new_learn,10,161,A,37.56143334520744,45.22367839838502,1.878071667260372,0.710371879123369,B,321,Incorrect
1,new_learn,10,162,A,44.976005654556914,70.44292315839748,2.2488002827278457,1.106514849459059,A,151,Correct
1,new_learn,10,163,A,47.085114543883066,72.05201702016939,2.354255727194153,1.1317904367344545,B,290,Incorrect
1,new_learn,10,164,A,53.50178800773669,80.33869130589036,2.6750894003868346,1.2619572120280167,B,272,Incorrect
1,new_learn,10,165,A,42.44607068123329,50.16351391861772,2.1223035340616643,0.7879666340248938,A,210,Correct
1,new_learn,10,166,B,48.83769900225174,27.86819793727169,2.4418849501125868,0.43775262954259475,A,288,Incorrect
1,new_learn,10,167,A,52.33855947761674,80.99020375624242,2.616927973880837,1.2721911456667583,B,724,Incorrect
1,new_learn,10,168,B,50.101020159009025,22.024124352806762,2.505051007950451,0.34595413634262895,A,355,Incorrect
1,new_learn,10,169,A,59.134242655342426,84.55923822743665,2.9567121327671213,1.328253408042321,B,449,Incorrect
1,new_learn,10,170,B,57.083187395224414,33.56284286056521,2.8541593697612204,0.5272039028217015,B,400,Correct
1,new_learn,10,171,B,39.69202714839574,12.171081455800635,1.984601357419787,0.19118290043893119,B,712,Correct
1,new_learn,10,172,A,35.54467297156631,53.35463784175912,1.7772336485783153,0.8380926913930722,A,428,Correct
1,new_learn,10,173,B,49.61731079952701,41.00460709567256,2.480865539976351,0.644098862075504,A,397,Incorrect
1,new_learn,10,174,A,28.252491323040925,47.683891544236864,1.4126245661520462,0.749016816849735,B,312,Incorrect
1,new_learn,10,175,B,35.10591892939429,14.67419022778282,1.7552959464697147,0.2305016410849082,A,388,Incorrect
1,new_learn,10,176,A,59.06188877088611,79.6607900454201,2.9530944385443054,1.2513087639292535,B,146,Incorrect
1,new_learn,10,177,B,57.16270343638919,35.9101730058007,2.8581351718194594,0.5640756785208099,B,154,Correct
1,new_learn,10,178,A,19.880112385828784,41.32813902588897,0.9940056192914392,0.6491808897513522,119,658,Correct
1,new_learn,10,179,B,50.84063824332995,38.90846443043554,2.5420319121664976,0.6111727300855802,A,353,Incorrect
1,new_learn,10,180,A,12.995917893871297,37.07437963888816,0.6497958946935648,0.5823629935496503,B,263,Incorrect
1,new_learn,10,181,B,80.89355371344567,55.17621020276571,4.0446776856722835,0.8667058831296747,A,327,Incorrect
1,new_learn,10,182,B,32.52477813222281,11.482706969627987,1.6262389066111405,0.18036993929553802,B,470,Correct
1,new_learn,10,183,A,45.768656384116376,59.970830364896045,2.288432819205819,0.9420196005201856,A,490,Correct
1,new_learn,10,184,A,48.94669809096175,66.62586039419338,2.4473349045480877,1.0465565677674853,A,467,Correct
1,new_learn,10,185,A,51.45924608435739,65.83559816623777,2.5729623042178695,1.0341431577187112,A,427,Correct
1,new_learn,10,186,B,58.623788389320694,33.858513096713075,2.9311894194660346,0.531848280030538,A,135,Incorrect
1,new_learn,10,187,A,54.74239871014306,75.55055287370548,2.737119935507153,1.186745309413402,A,544,Correct
1,new_learn,10,188,B,50.16357714748266,25.72158181659354,2.508178857374133,0.4040336623685954,A,550,Incorrect
1,new_learn,10,189,A,49.655637112550565,64.64106700521998,2.482781855627528,1.0153795061190232,B,334,Incorrect
1,new_learn,10,190,A,32.94139989028668,60.98784779560751,1.6470699945143341,0.957994872964665,B,265,Incorrect
1,new_learn,10,191,A,68.98756509362221,88.18009699294002,3.4493782546811103,1.3851297245292786,A,217,Correct
1,new_learn,10,192,A,20.760821059699964,43.728885588280534,1.0380410529849982,0.6868917285690535,A,409,Correct
1,new_learn,10,193,B,79.17804019011973,57.363647730708365,3.958902009505987,0.901066071469531,B,433,Correct
1,new_learn,10,194,A,42.9199394800468,67.52857389024217,2.14599697400234,1.0607363582049016,A,469,Correct
1,new_learn,10,195,A,12.38861971408231,31.848708883690477,0.6194309857041155,0.5002783492766099,B,474,Incorrect
1,new_learn,10,196,A,24.859417591579067,35.53368799657255,1.2429708795789534,0.5581618658249207,A,433,Correct
1,new_learn,10,197,A,62.61172148453481,73.48476701065114,3.130586074226741,1.154296020957096,B,763,Incorrect
1,new_learn,10,198,B,54.67142326626832,42.969441172179245,2.733571163313416,0.6749624035768856,B,443,Correct
1,new_learn,10,199,A,22.171563290330287,47.19444001772669,1.1085781645165143,0.7413285302498716,A,518,Correct
1,new_learn,10,200,B,77.26077603887398,46.55671605797591,3.8630388019436994,0.7313111857150154,A,525,Incorrect
1,new_learn,10,201,A,30.175324626920045,46.82036147274538,1.5087662313460022,0.7354525182059775,A,383,Correct
1,new_learn,10,202,B,78.30854817306263,66.5388021672216,3.9154274086531315,1.04518906033604,B,301,Correct
1,new_learn,10,203,B,68.41545572404509,36.54565861040599,3.420772786202255,0.5740578630552601,A,302,Incorrect
1,new_learn,10,204,B,53.60122151648601,33.7465666978702,2.6800610758243004,0.5300898301095349,B,60,Correct
1,new_learn,10,205,B,44.88756038135412,25.517134212682034,2.244378019067706,0.4008222069161332,B,469,Correct
1,new_learn,10,206,B,39.37038311160774,19.38431524143415,1.968519155580387,0.3044881117867909,B,398,Correct
1,new_learn,10,207,A,42.78569475353687,59.287635509598296,2.1392847376768436,0.9312880008283169,B,376,Incorrect
1,new_learn,10,208,A,32.459444750533024,46.05212874107994,1.622972237526651,0.7233851466757406,A,306,Correct
1,new_learn,10,209,A,24.0081257374026,47.096167612003164,1.20040628687013,0.7397848709105135,B,386,Incorrect
1,new_learn,10,210,A,56.86459043540556,85.79915472811375,2.8432295217702777,1.3477299708902806,A,270,Correct
1,new_learn,10,211,A,59.790913602193,78.26868700010417,2.9895456801096496,1.229441660428231,A,298,Correct
1,new_learn,10,212,A,42.70372242162524,52.37236332973553,2.135186121081262,0.8226631594391631,A,280,Correct
1,new_learn,10,213,B,41.8635816953909,27.330726859321576,2.093179084769545,0.4293100535925695,A,391,Incorrect
1,new_learn,10,214,B,58.698758246094826,26.062538267906383,2.934937912304741,0.40938939378178774,A,314,Incorrect
1,new_learn,10,215,A,19.362725190748208,46.05002737677172,0.9681362595374103,0.7233521385223745,B,257,Incorrect
1,new_learn,10,216,A,50.351931927684134,59.771862337493616,2.5175965963842066,0.9388942180542519,A,473,Correct
1,new_learn,10,217,A,24.2193566606606,38.89727624490872,1.21096783303303,0.6109969864782901,A,628,Correct
1,new_learn,10,218,A,20.69387809505714,37.77904383733771,1.0346939047528572,0.5934318328951345,A,455,Correct
1,new_learn,10,219,A,47.74575574539672,65.23152265122056,2.3872877872698357,1.0246543617177535,B,369,Incorrect
1,new_learn,10,220,B,44.60592082739666,30.694874126820743,2.230296041369833,0.4821539552984173,B,351,Correct
1,new_learn,10,221,B,50.505848454688945,33.80866778760223,2.525292422734447,0.5310653117459452,B,361,Correct
1,new_learn,10,222,B,56.94486442329203,27.19163521568658,2.8472432211646015,0.4271252071634723,B,375,Correct
1,new_learn,10,223,B,54.56090914688785,26.46805056929196,2.728045457344393,0.4157591661166538,B,360,Correct
1,new_learn,10,224,A,47.611692713640586,66.11640194207325,2.3805846356820295,1.0385540131150361,B,317,Incorrect
1,new_learn,10,225,B,55.9412741103845,29.90303818398459,2.797063705519225,0.46971582539410534,A,279,Incorrect
1,new_learn,10,226,B,86.37589291549168,57.51664036141983,4.3187946457745845,0.9034692740930137,B,571,Correct
1,new_learn,10,227,A,58.75865311162138,83.30999044466446,2.937932655581069,1.3086302697579688,B,435,Incorrect
1,new_learn,10,228,A,51.28877021517598,79.629770321036,2.564438510758799,1.2508215072380464,B,39,Incorrect
1,new_learn,10,229,B,41.493867941561064,28.427615276099047,2.074693397078053,0.4465399365523487,A,224,Incorrect
1,new_learn,10,230,A,16.46831276357328,35.45115712320925,0.823415638178664,0.5568654738976582,B,280,Incorrect
1,new_learn,10,231,B,73.75965243880192,59.120485404383956,3.687982621940096,0.9286624131153762,A,427,Incorrect
1,new_learn,10,232,A,26.822082639622543,48.68686440535435,1.3411041319811272,0.764771477710918,A,329,Correct
1,new_learn,10,233,B,78.32802913166468,60.84201418353656,3.916401456583234,0.9557041239430223,B,430,Correct
1,new_learn,10,234,A,61.1455635770174,86.521120199326,3.0572781788508703,1.3590705779928103,B,434,Incorrect
1,new_learn,10,235,B,71.38035651645642,52.20107190284827,3.5690178258228205,0.8199725199975034,A,456,Incorrect
1,new_learn,10,236,A,60.851121679702445,70.3816702978446,3.0425560839851222,1.1055526917754377,A,445,Correct
1,new_learn,10,237,A,50.96859290886684,63.68851260738455,2.548429645443342,1.0004168166271012,A,497,Correct
1,new_learn,10,238,A,24.30469255680199,38.8690568570173,1.2152346278400996,0.6105537173698475,A,789,Correct
1,new_learn,10,239,B,74.65876078667932,44.646882593183655,3.7329380393339657,0.701311591802159,B,529,Correct
1,new_learn,10,240,A,31.25451977978475,40.07330543432835,1.5627259889892375,0.6294700097877293,A,409,Correct
1,new_learn,10,241,A,40.160346550862265,62.647548455716326,2.0080173275431132,0.9840653899694449,A,749,Correct
1,new_learn,10,242,B,45.72305847518857,22.197061388992083,2.2861529237594285,0.34867062495469586,A,757,Incorrect
1,new_learn,10,243,A,57.146955154955926,68.92200495429282,2.8573477577477964,1.0826243221754281,B,796,Incorrect
1,new_learn,10,244,B,48.18336798493039,19.77611691180256,2.4091683992465196,0.310642518033259,A,242,Incorrect
1,new_learn,10,245,B,80.20083201232649,49.14055684723331,4.010041600616324,0.771898061922899,B,260,Correct
1,new_learn,10,246,A,30.854352497612478,52.23565277861893,1.542717624880624,0.8205157151238823,B,398,Incorrect
1,new_learn,10,247,B,73.96760013503743,45.086241842018865,3.6983800067518713,0.7082130307442961,A,420,Incorrect
1,new_learn,10,248,B,74.46205682476108,52.58166374718408,3.723102841238054,0.8259508427084112,B,303,Correct
1,new_learn,10,249,B,82.88226331517579,67.28428053809498,4.14411316575879,1.0568990072027695,B,356,Correct
1,new_learn,10,250,A,36.28045248701804,63.65941331225106,1.814022624350902,0.9999597259680212,B,305,Incorrect
