experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,43,255,B,58.57745136997048,49.439403333631276,2.928872568498524,0.7765923315539937,B,636,Correct
2,relearn,43,256,A,43.91744236798644,62.70142874422789,2.195872118399322,0.9849117395622511,A,1665,Correct
2,relearn,43,257,B,44.88979681015755,20.892228067477028,2.2444898405078773,0.32817435106954157,A,1038,Incorrect
2,relearn,43,258,A,49.20405064630811,63.913567832862654,2.4602025323154053,1.0039519758421713,A,1075,Correct
2,relearn,43,259,B,43.14843895251481,24.508792337432723,2.157421947625741,0.38498320977818223,B,1540,Correct
2,relearn,43,260,B,63.80623898180748,54.325598120054,3.190311949090374,0.8533444997791657,B,1076,Correct
2,relearn,43,261,B,31.24646135282455,11.326088320816876,1.5623230676412274,0.17790977931293722,A,3214,Incorrect
2,relearn,43,262,A,38.417698073895195,55.02856077180941,1.9208849036947597,0.8643866112916795,A,989,Correct
2,relearn,43,263,A,16.281953599974734,42.81815081605502,0.8140976799987368,0.6725859402200912,A,636,Correct
2,relearn,43,264,A,35.27579563068241,63.16798733891255,1.7637897815341206,0.9922404248299037,A,712,Correct
2,relearn,43,265,B,42.455026346121116,16.603179738275774,2.1227513173060557,0.26080213745999037,B,1967,Correct
2,relearn,43,266,B,55.08812798343996,47.059573844987426,2.754406399171998,0.7392100573623943,B,1179,Correct
2,relearn,43,267,A,29.83753918987135,58.14844561711424,1.4918769594935675,0.9133936478419585,B,1384,Incorrect
2,relearn,43,268,A,55.42691383717115,70.05840569012881,2.7713456918585577,1.1004748631916104,A,1014,Correct
2,relearn,43,269,A,24.861282904722984,41.03419402425727,1.2430641452361493,0.6445636124629242,A,663,Correct
2,relearn,43,270,A,33.89809023437681,63.92864041059149,1.6949045117188404,1.004188735339489,A,625,Correct
2,relearn,43,271,A,32.54960346394661,43.48344100310808,1.6274801731973303,0.6830362940408475,A,792,Correct
2,relearn,43,272,B,80.21879659727101,49.17094175318215,4.010939829863551,0.7723753469094433,A,1089,Incorrect
2,relearn,43,273,B,52.85416128226309,29.223030953702576,2.6427080641131546,0.45903429679889574,A,1247,Incorrect
2,relearn,43,274,B,43.56451172185342,16.144990493194033,2.178225586092671,0.25360491762847714,B,572,Correct
2,relearn,43,275,B,44.567363233119615,35.43514493096567,2.2283681616559807,0.5566139549700567,B,588,Correct
2,relearn,43,276,A,46.51098584045822,78.60744096180412,2.325549292022911,1.234762795215486,B,2300,Incorrect
2,relearn,43,277,B,36.160544930946884,18.33150429720497,1.8080272465473441,0.2879505961467443,A,2065,Incorrect
2,relearn,43,278,A,36.3819649639737,54.0653035529328,1.819098248198685,0.849255802279979,A,1106,Correct
2,relearn,43,279,B,73.69902580425659,50.63543750355127,3.68495129021283,0.7953795923623089,B,1516,Correct
2,relearn,43,280,B,58.71709162238186,33.17245663962249,2.9358545811190933,0.5210717304028198,B,1290,Correct
2,relearn,43,281,A,33.15909898320532,53.556909153241946,1.657954949160266,0.8412699617240043,B,1011,Incorrect
2,relearn,43,282,B,49.24457187694509,40.348377736581256,2.4622285938472546,0.6337908354075482,B,484,Correct
2,relearn,43,283,A,17.230364703259138,35.41009540132329,0.8615182351629569,0.5562204778785549,A,586,Correct
2,relearn,43,284,A,17.621679775244345,45.02869389994877,0.8810839887622173,0.707309069784113,A,489,Correct
2,relearn,43,285,B,67.95756812777772,37.17221124027513,3.397878406388886,0.5838997287506814,B,1274,Correct
2,relearn,43,286,A,29.94400606567055,53.78481125798844,1.4972003032835275,0.8448498396140505,A,997,Correct
2,relearn,43,287,B,38.528851132482785,27.476031061647678,1.9264425566241392,0.4315924866653866,A,3910,Incorrect
2,relearn,43,288,A,30.957620677317024,44.91442102921387,1.5478810338658513,0.705514075728086,A,1002,Correct
2,relearn,43,289,B,72.69713522908408,46.768069802113224,3.634856761454204,0.7346311225644677,B,1011,Correct
2,relearn,43,290,A,59.20652969049871,75.68892927309669,2.9603264845249355,1.18891892081219,B,1664,Incorrect
2,relearn,43,291,A,66.9371325266701,85.94091552168658,3.346856626333505,1.3499567442285578,A,1033,Correct
2,relearn,43,292,A,37.53143511304141,65.50619131168946,1.8765717556520707,1.0289688469472558,A,814,Correct
2,relearn,43,293,B,74.76697127170476,42.83045079954257,3.738348563585238,0.67277914790891,A,598,Incorrect
2,relearn,43,294,B,48.94576473687184,21.37342680932645,2.4472882368435918,0.33573300323109556,A,645,Incorrect
2,relearn,43,295,A,11.93423465247676,33.27862382854602,0.596711732623838,0.522739400706692,A,583,Correct
2,relearn,43,296,A,57.25914846297701,79.16889811871503,2.8629574231488504,1.2435821436127694,A,1305,Correct
2,relearn,43,297,A,47.20838084039099,56.21972815735225,2.3604190420195494,0.8830974248297654,A,1245,Correct
2,relearn,43,298,A,55.02304071247628,82.1839655591691,2.751152035623814,1.290942712217811,A,1171,Correct
2,relearn,43,299,B,41.16171706936136,15.412019032786581,2.058085853468068,0.24209142885194196,A,2434,Incorrect
2,relearn,43,300,B,68.50940368653507,51.553647584016375,3.425470184326753,0.8098028025785151,B,2795,Correct
2,relearn,43,301,B,64.91994465398757,35.45336448924101,3.2459972326993785,0.556900147122204,B,648,Correct
2,relearn,43,302,A,16.337296719845924,33.0245825091034,0.8168648359922962,0.5187489289923461,A,568,Correct
2,relearn,43,303,A,41.28505447876968,54.862809296967825,2.064252723938484,0.8617829932132596,A,5051,Correct
2,relearn,43,304,A,42.79634575801269,72.36528356612584,2.1398172879006347,1.1367112161314157,A,927,Correct
2,relearn,43,305,B,66.08258788488968,49.174037458456986,3.304129394244484,0.7724239741341888,B,4085,Correct
2,relearn,43,306,A,27.49508544411787,55.12061941074327,1.3747542722058936,0.86583266501055,A,567,Incorrect
2,relearn,43,307,A,19.17749588749188,47.34474549143134,0.958874794374594,0.7436895231097959,A,702,Incorrect
2,relearn,43,308,B,74.82800421492638,45.963201764920996,3.741400210746319,0.7219882850007061,B,757,Incorrect
2,relearn,43,309,B,72.86818475428696,56.28416411377972,3.643409237714348,0.884109582466463,B,988,Incorrect
2,relearn,43,310,A,25.171293288114214,49.05030414927151,1.2585646644057107,0.7704803758584816,A,621,Incorrect
2,relearn,43,311,A,30.12327022157067,57.385511137572266,1.5061635110785334,0.9014095010614613,A,528,Incorrect
2,relearn,43,312,B,40.36663622517641,20.94139248301978,2.0183318112588204,0.32894662390297724,B,1200,Correct
2,relearn,43,313,A,60.0696214073253,86.52879493498952,3.003481070366265,1.359191132458704,B,675,Correct
2,relearn,43,314,B,68.30780085001037,47.432380792280235,3.4153900425005186,0.7450660951965061,B,510,Correct
2,relearn,43,315,B,80.10259690554611,62.485258720067876,4.005129845277305,0.9815161487631141,B,630,Incorrect
2,relearn,43,316,B,71.54018044273558,50.61907830516908,3.5770090221367785,0.7951226226750284,A,658,Correct
2,relearn,43,317,B,63.91216913760509,43.872499920143404,3.1956084568802545,0.6891476172187065,A,3244,Incorrect
2,relearn,43,318,B,39.90882707294568,25.922973574585257,1.995441353647284,0.4071971167055969,A,2850,Correct
2,relearn,43,319,B,63.96553735368301,40.42182588939156,3.1982768676841506,0.6349445562939912,B,1862,Correct
2,relearn,43,320,A,48.730830463087116,76.59240617078846,2.4365415231543555,1.2031107027345729,B,4516,Incorrect
2,relearn,43,321,B,88.63319302553789,68.38158538942035,4.431659651276894,1.0741354315011304,B,716,Correct
2,relearn,43,322,A,54.38528898960822,80.76315912233898,2.719264449480411,1.268624736897218,A,1067,Incorrect
2,relearn,43,323,A,37.70273689252956,46.558165704181214,1.885136844626478,0.7313339567043597,B,507,Incorrect
2,relearn,43,324,A,50.87786891378745,70.34419343143709,2.5438934456893723,1.1049640065345108,B,680,Incorrect
2,relearn,43,325,A,59.460178123850824,83.2048701099387,2.973008906192541,1.3069790434013817,A,728,Correct
2,relearn,43,326,B,83.6825888966481,68.19415186345785,4.184129444832405,1.0711912325601294,A,604,Correct
2,relearn,43,327,B,79.40805448822937,61.52038258854947,3.9704027244114686,0.966359909931102,B,2363,Correct
2,relearn,43,328,B,88.36912917646643,62.39553384812602,4.4184564588233215,0.9801067537704299,B,1716,Correct
2,relearn,43,329,A,25.540611031002914,48.01920062009679,1.2770305515501457,0.7542838394967526,B,2159,Correct
2,relearn,43,330,A,43.58376931347831,56.50598733780504,2.1791884656739153,0.8875939735214311,B,962,Incorrect
2,relearn,43,331,B,69.5457245851497,46.53960993443715,3.477286229257485,0.7310424833548115,B,707,Incorrect
2,relearn,43,332,B,46.307159531831495,37.88270204790717,2.315357976591575,0.5950600922591809,B,810,Incorrect
2,relearn,43,333,B,81.39269540667708,50.901814422828295,4.069634770333854,0.7995638312257417,A,686,Incorrect
2,relearn,43,334,B,54.48332967442138,46.64296361427142,2.724166483721069,0.7326659591612557,B,395,Correct
2,relearn,43,335,B,67.65889109417637,38.88052240846712,3.3829445547088186,0.6107338178308682,B,618,Incorrect
2,relearn,43,336,A,37.680636149111045,49.28891879641886,1.8840318074555524,0.774228525971067,A,1522,Correct
2,relearn,43,337,B,85.51683748896343,66.44101017646219,4.275841874448172,1.0436529473372915,B,773,Incorrect
2,relearn,43,338,A,45.33748092246829,76.2596315181809,2.266874046123414,1.1978834907149087,A,1175,Incorrect
2,relearn,43,339,A,64.99971455877592,79.91770068540912,3.249985727938796,1.2553443068253465,B,1561,Correct
2,relearn,43,340,A,56.22348894142147,72.18926824126619,2.811174447071074,1.1339463738739242,B,651,Incorrect
2,relearn,43,341,A,52.84869922706457,70.64601008773012,2.6424349613532288,1.1097049314852165,B,687,Incorrect
2,relearn,43,342,A,11.974039684902092,33.272625670031545,0.5987019842451047,0.5226451818530713,A,646,Correct
2,relearn,43,343,A,51.73081656319691,75.33829846489901,2.586540828159846,1.1834112249564095,A,616,Correct
2,relearn,43,344,B,55.353785377768084,25.566205118848856,2.7676892688884043,0.4015930109077267,A,3942,Incorrect
2,relearn,43,345,B,59.51873932661396,42.08140593299499,2.975936966330698,0.661013178659135,A,1602,Incorrect
2,relearn,43,346,A,34.79911997306344,63.49708090547229,1.739955998653172,0.9974098144851423,A,617,Correct
2,relearn,43,347,A,23.25466068426969,46.701636427545665,1.1627330342134845,0.7335875895569944,A,540,Correct
2,relearn,43,348,A,50.49345363762005,70.80025770433375,2.5246726818810026,1.1121278473809952,B,1461,Incorrect
2,relearn,43,349,B,62.038946360555386,35.30657933292715,3.101947318027769,0.5545944512785458,B,1897,Correct
2,relearn,43,350,B,77.77005620596293,47.01076976131819,3.8885028102981467,0.7384434446087921,B,2053,Correct
2,relearn,43,351,B,72.18965290030533,60.79014873106137,3.6094826450152664,0.9548894233206665,B,1375,Incorrect
2,relearn,43,352,B,43.697400061676504,33.10416025731398,2.184870003083825,0.5199989333381839,A,1892,Incorrect
2,relearn,43,353,A,34.03142739106792,52.71615844407257,1.701571369553396,0.8280634804668696,A,991,Incorrect
2,relearn,43,354,B,66.11132009172128,34.2876897933738,3.3055660045860638,0.5385897718171443,B,1317,Correct
2,relearn,43,355,A,16.96527410811383,46.37172919462843,0.8482637054056916,0.7284054188605,A,2064,Incorrect
2,relearn,43,356,A,26.783215556808617,52.64324974661278,1.3391607778404309,0.8269182333252573,B,761,Incorrect
2,relearn,43,357,A,62.49373757465243,77.8760039281732,3.1246868787326214,1.223273409158394,A,1301,Incorrect
2,relearn,43,358,B,78.38941289914419,59.6138260532379,3.9194706449572094,0.93641178990616,B,569,Correct
2,relearn,43,359,A,14.697858962295555,39.45470112398707,0.7348929481147778,0.6197529960034937,A,1656,Incorrect
2,relearn,43,360,A,68.16823513172564,81.81385636140125,3.4084117565862817,1.2851290505341437,B,356,Incorrect
2,relearn,43,361,A,64.1386885187582,79.56748790202539,3.2069344259379102,1.2498431772879885,B,725,Incorrect
2,relearn,43,362,A,48.6291208426356,55.846818712345595,2.4314560421317797,0.8772397769653294,B,978,Incorrect
2,relearn,43,363,A,18.318467089062484,44.96481208884684,0.9159233544531241,0.7063056166418339,A,667,Correct
2,relearn,43,364,B,81.9078373196312,54.501962934380884,4.09539186598156,0.856114831804371,B,1619,Correct
2,relearn,43,365,B,82.65770274615465,64.10732951459221,4.132885137307733,1.0069955772215151,A,1223,Incorrect
2,relearn,43,366,A,34.65416082040004,62.38770451951242,1.7327080410200018,0.9799837709641548,A,1038,Correct
2,relearn,43,367,A,29.51828004132806,54.256169878701876,1.4759140020664032,0.8522539235142481,B,4544,Incorrect
2,relearn,43,368,A,46.76951759454423,77.01802333712533,2.3384758797272114,1.2097962815496008,B,817,Incorrect
2,relearn,43,369,B,37.056021803856304,22.851567063624373,1.8528010901928154,0.358951576050484,A,939,Correct
2,relearn,43,370,B,77.84560840552076,55.39498549758867,3.892280420276038,0.8701423974246885,A,750,Incorrect
2,relearn,43,371,B,67.22047277587724,55.869685259026255,3.3610236387938617,0.8775989638406543,B,880,Correct
2,relearn,43,372,B,84.09460787909268,61.35998520481924,4.204730393954634,0.9638403937191926,B,4028,Correct
2,relearn,43,373,B,50.538091357810856,34.8266254080602,2.5269045678905426,0.5470553526564278,B,4117,Incorrect
2,relearn,43,374,B,54.39967192307332,38.293943072795024,2.719983596153666,0.6015198511723929,A,728,Correct
2,relearn,43,375,A,68.35198098117553,88.79955139356771,3.4175990490587767,1.394860091500508,A,1209,Correct
2,relearn,43,376,A,57.936621626821676,81.01288869498399,2.8968310813410834,1.2725474798512466,A,862,Incorrect
2,relearn,43,377,B,36.87347943419887,19.59043926436514,1.8436739717099437,0.3077259003676328,A,693,Incorrect
2,relearn,43,378,A,33.00015857826757,65.8374922994729,1.6500079289133789,1.034172910693993,A,1147,Incorrect
2,relearn,43,379,B,73.35319051277585,55.064551086542494,3.667659525638793,0.8649519458335088,B,1223,Incorrect
2,relearn,43,380,A,39.012078616686274,70.35176039845538,1.9506039308343137,1.1050828681744838,A,987,Correct
2,relearn,43,381,A,57.25223059725951,68.79380581343405,2.862611529862976,1.080610574779836,A,1097,Incorrect
2,relearn,43,382,A,44.5380104026962,68.87795696674934,2.2269005201348104,1.081932418005068,A,744,Correct
2,relearn,43,383,B,55.56809930397313,34.304304883119435,2.778404965198656,0.5388507610365624,B,1152,Incorrect
2,relearn,43,384,B,31.860213756686097,11.51883626155782,1.5930106878343049,0.18093745688606883,A,808,Incorrect
2,relearn,43,385,B,48.2598964801738,30.50267112194154,2.41299482400869,0.47913483755778535,B,1775,Correct
2,relearn,43,386,B,75.86080542978236,50.579816651603366,3.7930402714891183,0.7945059020629791,B,3774,Incorrect
2,relearn,43,387,B,55.20698855095424,23.227768139740327,2.7603494275477125,0.3648609287354764,A,719,Incorrect
2,relearn,43,388,B,51.6106181555967,33.044059164241425,2.580530907779835,0.5190548675758367,B,1576,Incorrect
2,relearn,43,389,B,40.64063264560457,22.13970769702914,2.0320316322802285,0.3477697152680607,A,677,Incorrect
2,relearn,43,390,B,65.01069620904752,54.50443755438003,3.2505348104523764,0.8561537030444198,B,2381,Correct
2,relearn,43,391,B,81.36375591264245,54.65577975587263,4.068187795632122,0.858530980786356,B,733,Correct
2,relearn,43,392,B,62.81972076590228,40.59138129123967,3.1409860382951145,0.6376079263181036,B,4064,Correct
2,relearn,43,393,B,66.46514284310986,38.718659647368206,3.3232571421554926,0.6081912835250776,B,757,Incorrect
2,relearn,43,394,B,56.91981727299287,48.592421359645776,2.845990863649644,0.7632879698180146,A,754,Correct
2,relearn,43,395,B,63.70870194474837,51.40981766709753,3.1854350972374186,0.8075435275267219,A,641,Incorrect
2,relearn,43,396,B,52.19300670757766,43.35038032293734,2.609650335378883,0.6809461817643174,A,981,Incorrect
2,relearn,43,397,A,29.21790193784425,38.59076667338597,1.4608950968922125,0.6061823453875359,A,741,Correct
2,relearn,43,398,A,32.58739794950581,49.845528434414796,1.6293698974752902,0.7829717297192932,B,1965,Incorrect
2,relearn,43,399,A,49.17675980607175,56.52351622281792,2.4588379903035875,0.8878693166033411,A,602,Correct
2,relearn,43,400,B,82.12473355137512,61.628195217922055,4.106236677568756,0.9680534267531077,B,791,Correct
2,relearn,43,401,A,54.85462869261113,78.17851690649854,2.7427314346305565,1.2280252719100064,A,2593,Incorrect
2,relearn,43,402,A,47.20925164837944,70.8994511430411,2.360462582418972,1.113685974272632,A,1967,Correct
2,relearn,43,403,A,59.94746760543957,71.12289870634977,2.9973733802719784,1.117195880389397,B,1171,Correct
2,relearn,43,404,B,54.72695428148414,27.288890981654603,2.736347714074207,0.4286528971628943,B,2802,Incorrect
2,relearn,43,405,B,42.45751386801166,30.4214944217372,2.122875693400583,0.4778597169327623,A,659,Incorrect
2,relearn,43,406,B,39.46504266191023,13.251184306934103,1.9732521330955115,0.20814911635014266,A,558,Correct
2,relearn,43,407,B,87.95343841692518,68.99312483607008,4.397671920846259,1.0837414706660065,B,756,Incorrect
2,relearn,43,408,A,16.94965025333232,38.2633215153581,0.847482512666616,0.6010388488729664,A,602,Correct
2,relearn,43,409,A,68.94683527030683,84.5129593705953,3.447341763515342,1.3275264614589743,A,3548,Incorrect
2,relearn,43,410,A,49.762838407570904,70.38493054819621,2.488141920378545,1.105603903668205,B,735,Incorrect
2,relearn,43,411,A,47.56855390815588,71.66814611413102,2.378427695407794,1.1257606066427694,B,1075,Correct
2,relearn,43,412,A,42.57219112616692,68.72960531785807,2.128609556308346,1.0796021157535445,B,2760,Incorrect
2,relearn,43,413,B,49.84470230806193,21.012528280428352,2.4922351154030964,0.33006402239570737,A,2608,Incorrect
2,relearn,43,414,A,53.4081398942621,74.94090076227039,2.670406994713105,1.177168916440752,A,647,Incorrect
2,relearn,43,415,A,48.15382202114742,55.7785612535464,2.407691101057371,0.8761675913097482,B,508,Incorrect
2,relearn,43,416,B,30.528606623957984,14.817210117332522,1.5264303311978993,0.23274819225654106,A,592,Correct
2,relearn,43,417,A,16.52190278131099,40.042140581797234,0.8260951390655495,0.6289804734289196,A,586,Incorrect
2,relearn,43,418,B,65.5992690455852,41.96226715514661,3.27996345227926,0.6591417511129043,B,918,Incorrect
2,relearn,43,419,B,33.26375631235531,19.148627647407096,1.6631878156177657,0.3007859397171027,A,4651,Correct
2,relearn,43,420,A,42.26984302013157,60.66739898285759,2.1134921510065783,0.9529612747847316,B,3649,Incorrect
2,relearn,43,421,A,14.145146856221718,37.59245043729841,0.7072573428110859,0.5905008306212755,A,656,Correct
2,relearn,43,422,B,51.82233201153234,44.31532578774593,2.5911166005766173,0.6961035096811046,B,1174,Incorrect
2,relearn,43,423,A,49.53206625169463,71.61077143450787,2.4766033125847313,1.1248593672827387,A,5839,Correct
2,relearn,43,424,A,34.80342226240142,49.44284031336116,1.740171113120071,0.7766463195053435,B,7488,Correct
2,relearn,43,425,B,42.44392481405856,19.790031678400183,2.122196240702928,0.31086109067585654,A,5104,Incorrect
2,relearn,43,426,A,52.668926934743354,64.2402694611113,2.6334463467371676,1.0090837930182799,B,687,Incorrect
2,relearn,43,427,B,67.50261801427564,37.12597643113588,3.375130900713782,0.5831734740670214,B,709,Correct
2,relearn,43,428,B,56.209207187866454,43.368307321729546,2.810460359393323,0.6812277784028499,B,3270,Incorrect
2,relearn,43,429,A,54.32766989979875,82.65203149808008,2.7163834949899375,1.2982950747932025,A,2207,Incorrect
2,relearn,43,430,A,68.65707716607933,82.69083043589049,3.4328538583039663,1.2989045270831643,B,637,Incorrect
2,relearn,43,431,B,34.44455745624532,17.74192573946045,1.722227872812266,0.278689517818123,A,761,Incorrect
2,relearn,43,432,B,64.7157397460737,34.57541439567375,3.235786987303685,0.5431093393013571,B,638,Correct
2,relearn,43,433,B,40.17791621344524,30.903619286170677,2.0088958106722625,0.48543291659384824,A,1129,Correct
2,relearn,43,434,A,22.190902145933546,43.62565253902356,1.1095451072966773,0.6852701476232865,A,601,Correct
2,relearn,43,435,B,65.24763197353337,52.6995342475986,3.2623815986766687,0.8278023481992974,B,4425,Correct
2,relearn,43,436,A,53.91802045698958,73.53226010428587,2.695901022849479,1.1550420407273916,B,950,Correct
2,relearn,43,437,B,61.08182959662503,52.949008565995314,3.0540914798312513,0.8317210816289695,B,591,Incorrect
2,relearn,43,438,A,21.222964049546903,40.02749987573268,1.061148202477345,0.6287504977558408,A,1000,Correct
2,relearn,43,439,A,41.35930535667338,50.318562754309276,2.067965267833669,0.7904021354406752,B,1114,Incorrect
2,relearn,43,440,B,65.04086310921114,39.285178722457196,3.2520431554605573,0.6170901443471679,B,723,Incorrect
2,relearn,43,441,B,54.35886089164033,28.759927913569722,2.7179430445820167,0.4517598912552134,B,2114,Incorrect
2,relearn,43,442,A,40.67534755547971,50.806538889418114,2.0337673777739855,0.7980672466466003,A,690,Incorrect
2,relearn,43,443,B,53.709417433812206,45.06989561828254,2.68547087169061,0.7079562648622761,A,1178,Incorrect
2,relearn,43,444,A,57.11119394357666,85.66988629810282,2.855559697178833,1.3456994271399636,B,779,Correct
2,relearn,43,445,B,62.59342847489868,34.45271996141605,3.129671423744934,0.5411820596348554,B,979,Correct
2,relearn,43,446,B,43.17065807426032,26.455584304815453,2.1585329037130156,0.41556334649216825,A,1034,Incorrect
2,relearn,43,447,A,51.18330874551417,77.14204021658492,2.5591654372757087,1.2117443341367578,B,1372,Correct
2,relearn,43,448,A,41.32052007575905,63.0041581226736,2.0660260037879525,0.9896670015190054,A,762,Correct
2,relearn,43,449,B,77.89395675339209,64.56625835720116,3.8946978376696046,1.014204414623819,B,698,Correct
2,relearn,43,450,A,35.10168035089883,63.22815027790772,1.7550840175449418,0.9931854620657318,A,659,Correct
2,relearn,43,451,A,28.80104555344107,38.025190509694035,1.4400522776720535,0.5972982957830355,A,840,Incorrect
2,relearn,43,452,A,22.150356874587832,52.03061892906733,1.1075178437293915,0.8172950509464398,A,706,Correct
2,relearn,43,453,A,65.9565023178657,81.32455351304014,3.2978251158932848,1.2774430993651846,B,4524,Incorrect
2,relearn,43,454,A,42.425272326930596,49.44581461858206,2.12126361634653,0.776693039782501,A,951,Correct
2,relearn,43,455,A,48.24845375869276,63.14630021998465,2.412422687934638,0.9918997643623966,B,1212,Incorrect
2,relearn,43,456,B,37.272317719324505,16.73120327639083,1.8636158859662253,0.2628131264941346,A,693,Incorrect
2,relearn,43,457,A,46.753005895344955,71.52124527383549,2.337650294767248,1.1234530936393765,B,742,Incorrect
2,relearn,43,458,A,13.609533376845818,41.036579915950355,0.6804766688422909,0.6446010899620004,A,589,Correct
2,relearn,43,459,A,36.58673596351526,52.63793879988958,1.829336798175763,0.8268348091692114,A,742,Correct
2,relearn,43,460,A,61.93182540160383,84.11308071390596,3.096591270080191,1.3212451822080615,B,2609,Correct
2,relearn,43,461,B,67.46180555151811,36.55209682573733,3.3730902775759057,0.5741589943051959,A,2718,Correct
2,relearn,43,462,B,79.15742106717167,54.60246351313705,3.9578710533585832,0.8576934912038804,B,1060,Correct
2,relearn,43,463,A,67.12936637112048,88.774726683237,3.356468318556024,1.3944701458624957,B,1747,Correct
2,relearn,43,464,A,60.716393053137494,73.95918722593224,3.035819652656875,1.161748196272304,B,1211,Incorrect
2,relearn,43,465,A,60.27384093455174,82.49064383343837,3.013692046727587,1.2957600032851107,B,1026,Incorrect
2,relearn,43,466,B,53.78891382667865,27.238217813397,2.6894456913339324,0.4278569248972333,B,1613,Correct
2,relearn,43,467,A,16.475551648997516,35.83089411974917,0.8237775824498758,0.5628303686907885,A,2764,Correct
2,relearn,43,468,A,38.614353782187735,58.293300654744094,1.9307176891093867,0.9156690254522256,A,1758,Correct
2,relearn,43,469,B,82.80726149331983,52.68946928950994,4.140363074665991,0.8276442482073472,B,2561,Incorrect
2,relearn,43,470,B,69.50764500072701,51.29814912748188,3.4753822500363505,0.8057894422082534,B,669,Incorrect
2,relearn,43,471,B,65.18935629406695,57.01886265420076,3.259467814703348,0.8956502001524127,A,472,Correct
2,relearn,43,472,B,48.532661913264405,24.306181415106206,2.4266330956632203,0.3818006048525921,B,1456,Correct
2,relearn,43,473,A,25.18286026001359,37.7627225099978,1.2591430130006795,0.593175458084795,A,786,Correct
2,relearn,43,474,A,30.231016824256614,50.04592119020026,1.5115508412128307,0.7861194917663344,A,1017,Correct
2,relearn,43,475,A,48.631387670685235,56.990601858580085,2.4315693835342618,0.89520628061288,A,1114,Correct
2,relearn,43,476,B,61.57301183539441,48.194517776310626,3.078650591769721,0.7570377149468009,B,1601,Incorrect
2,relearn,43,477,B,65.36297724680618,34.431947045102575,3.268148862340309,0.5408557594284352,B,625,Incorrect
2,relearn,43,478,A,52.37592998720402,73.23769403566529,2.618796499360201,1.1504150077415154,B,461,Incorrect
2,relearn,43,479,A,42.28663115634279,68.99000566572734,2.1143315578171396,1.083692474852836,A,647,Correct
2,relearn,43,480,A,50.14152581124091,72.32561456646019,2.5070762905620456,1.1360880969417915,A,821,Correct
2,relearn,43,481,B,58.765134859784496,46.831585878160865,2.938256742989225,0.7356288307539484,A,507,Incorrect
2,relearn,43,482,A,45.43462383143699,62.78042221821612,2.2717311915718494,0.9861525661500659,B,523,Incorrect
2,relearn,43,483,B,47.11074648206768,17.662768011540386,2.355537324103384,0.2774461111355804,B,566,Incorrect
2,relearn,43,484,A,63.158280649586644,83.01378780728326,3.157914032479332,1.3039775296101153,B,502,Incorrect
2,relearn,43,485,B,51.68438999450085,23.15239788607289,2.5842194997250427,0.3636770155593722,B,594,Correct
2,relearn,43,486,B,57.60693479356598,47.91533831636781,2.8803467396782994,0.7526523742448531,B,1680,Correct
2,relearn,43,487,B,56.07536817149355,48.29763986904179,2.8037684085746775,0.7586575529915358,B,956,Incorrect
2,relearn,43,488,A,19.341432587821203,47.58614666469727,0.9670716293910602,0.7474814438722969,A,577,Incorrect
2,relearn,43,489,B,68.29568957121366,47.07822405771795,3.4147844785606827,0.7395030142189047,A,548,Correct
2,relearn,43,490,A,65.75569743528249,86.85731652792917,3.2877848717641247,1.364351537573328,A,960,Incorrect
2,relearn,43,491,A,46.553746235565285,73.19571947055269,2.327687311778264,1.1497556728145386,B,1111,Incorrect
2,relearn,43,492,A,16.829779006891084,39.43904204669772,0.8414889503445542,0.6195070237926227,A,874,Correct
2,relearn,43,493,A,54.822719069292724,75.81157587688216,2.7411359534646365,1.1908454491593907,A,959,Incorrect
2,relearn,43,494,A,34.52602794705716,63.51407605314673,1.726301397352858,0.9976767736405459,B,1090,Correct
2,relearn,43,495,B,55.94966121534439,37.5621605438654,2.79748306076722,0.5900250380878396,B,813,Incorrect
2,relearn,43,496,B,86.04124836126744,65.49691531372552,4.302062418063372,1.0288231399119645,B,1287,Correct
2,relearn,43,497,A,46.225643671796604,56.092081833304384,2.3112821835898303,0.8810923610603328,A,1623,Incorrect
2,relearn,43,498,B,67.88547669188397,45.81165288077794,3.3942738345941983,0.7196077606952882,B,1052,Incorrect
2,relearn,43,499,B,43.35432625888121,28.85013364371536,2.1677163129440604,0.45317683955089955,A,873,Incorrect
2,relearn,43,500,A,30.406183275202167,51.6412475421624,1.5203091637601085,0.8111788195033468,A,1168,Correct
2,relearn,43,501,B,55.65388391577965,45.03806234077319,2.7826941957889826,0.7074562289084608,B,5007,Incorrect
2,relearn,43,502,B,44.894917965010286,21.689004055312196,2.2447458982505144,0.34069007901924014,A,2231,Incorrect
2,relearn,43,503,B,60.78447186654133,45.49867869875764,3.039223593327067,0.714691573740297,B,829,Incorrect
2,relearn,43,504,B,66.28299979554095,38.38300281654771,3.3141499897770474,0.6029187983559131,A,3034,Correct
2,relearn,43,505,B,85.36740259099498,67.46668773692825,4.268370129549749,1.0597642527818518,B,1417,Correct
2,relearn,43,506,B,66.55495878977044,55.233365311215366,3.327747939488522,0.8676036734737775,B,4838,Correct
2,relearn,43,507,A,43.40125074693911,58.46644024585789,2.170062537346956,0.9183886957896688,A,2502,Correct
2,relearn,43,508,B,49.704401033898556,33.6712942949574,2.485220051694928,0.5289074539694903,A,2719,Incorrect
