experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,1,255,B,37.382016155397295,25.171788878940205,1.869100807769865,0.39539753509895903,A,1157,Incorrect
1,relearn,1,256,B,34.79416306242008,17.787219240464,1.739708153121004,0.27940098646816364,B,757,Correct
1,relearn,1,257,A,55.71304070847671,76.69153073837754,2.785652035423835,1.204667747801213,A,470,Correct
1,relearn,1,258,A,26.9262881017575,51.17757560490904,1.346314405087875,0.8038954777445924,B,1070,Incorrect
1,relearn,1,259,B,74.99414150260824,54.171722146789065,3.7497070751304125,0.8509274216433,A,531,Incorrect
1,relearn,1,260,B,44.68721766182304,19.671709933757384,2.234360883091152,0.3090024970572078,B,666,Correct
1,relearn,1,261,A,67.14100550411924,87.00094498219863,3.3570502752059617,1.366607648057225,B,1498,Incorrect
1,relearn,1,262,A,33.231528298963454,42.900583689728045,1.6615764149481727,0.6738807927718187,A,833,Correct
1,relearn,1,263,A,65.2174622834113,84.3141343554612,3.2608731141705647,1.3244033254244985,B,1180,Incorrect
1,relearn,1,264,B,61.84506356002651,39.62232101591976,3.092253178001325,0.62238596310895,A,396,Incorrect
1,relearn,1,265,B,72.13953933057012,40.734357998894005,3.606976966528506,0.6398537991901101,A,595,Incorrect
1,relearn,1,266,A,30.367006965430154,47.13818250105268,1.5183503482715077,0.7404448392444102,A,1055,Correct
1,relearn,1,267,B,61.75217092081388,37.752116430209824,3.0876085460406943,0.5930088581730686,B,607,Correct
1,relearn,1,268,A,35.53699363979501,57.37782974596927,1.7768496819897504,0.9012888420443149,A,1060,Correct
1,relearn,1,269,A,61.55370153246919,71.96162375977119,3.0776850766234594,1.1303705427204493,B,834,Incorrect
1,relearn,1,270,A,35.53870223327496,46.703693641657935,1.776935111663748,0.7336199042007044,A,941,Correct
1,relearn,1,271,B,67.50207975451178,38.41013739002345,3.375103987725589,0.6033450272393615,B,1379,Correct
1,relearn,1,272,A,10.5184933626198,34.34387704097348,0.52592466813099,0.5394723590385672,A,821,Correct
1,relearn,1,273,B,76.25411395483485,47.37709705046523,3.8127056977417424,0.7441977002107613,A,1389,Incorrect
1,relearn,1,274,B,71.45376124607577,52.64408881050947,3.5726880623037887,0.826931413310126,B,625,Correct
1,relearn,1,275,B,81.66890473279582,65.3108769895743,4.083445236639791,1.0259008567497663,B,781,Correct
1,relearn,1,276,A,50.127305163583,72.43665734430562,2.5063652581791502,1.1378323528173584,B,803,Incorrect
1,relearn,1,277,B,51.460171064706614,26.273400775088803,2.573008553235331,0.41270161429919683,A,770,Incorrect
1,relearn,1,278,B,62.208670802961365,50.223726359329916,3.110433540148068,0.7889124488318744,A,1566,Incorrect
1,relearn,1,279,B,47.15506245010564,36.73435487741765,2.357753122505282,0.5770218970862784,B,474,Correct
1,relearn,1,280,A,33.40291089495581,43.69402313251943,1.6701455447477906,0.6863441103945276,A,1042,Correct
1,relearn,1,281,A,37.85553351071274,59.52474809124169,1.892776675535637,0.9350125565511397,A,648,Correct
1,relearn,1,282,B,50.352745226964885,31.61930118881113,2.517637261348244,0.4966748216320602,A,814,Incorrect
1,relearn,1,283,A,48.434217058775516,80.00156763422929,2.4217108529387756,1.2566616857768085,B,1206,Incorrect
1,relearn,1,284,A,56.936372220099926,77.80987887358839,2.8468186110049967,1.2222347192298848,A,798,Correct
1,relearn,1,285,A,39.530174667102166,71.35397716766145,1.9765087333551081,1.1208256523716955,A,416,Correct
1,relearn,1,286,B,40.48439279853659,30.026734673996096,2.0242196399268293,0.4716588453155802,A,984,Incorrect
1,relearn,1,287,A,47.39102306049077,75.67604649242793,2.3695511530245383,1.1887165585666561,B,607,Incorrect
1,relearn,1,288,B,62.75005131971305,32.66042179171881,3.1375025659856526,0.5130287058200391,A,342,Incorrect
1,relearn,1,289,B,75.31025028300134,48.038956078949084,3.7655125141500667,0.7545941575187459,A,1176,Incorrect
1,relearn,1,290,A,16.40555192621136,43.498403091428244,0.820277596310568,0.6832713179745927,A,598,Correct
1,relearn,1,291,B,40.607552114412684,19.416338940370288,2.030377605720634,0.3049911388733836,B,2098,Correct
1,relearn,1,292,A,61.8626394283741,82.5076733511751,3.093131971418705,1.2960275023241903,A,1363,Correct
1,relearn,1,293,A,27.65447969817567,41.57415218378049,1.3827239849087833,0.6530452553989442,A,1927,Correct
1,relearn,1,294,B,62.35052456245965,37.22057511426945,3.117526228122982,0.5846594267068799,B,610,Correct
1,relearn,1,295,A,65.05220297571982,82.19590281322874,3.252610148785991,1.2911302221661003,B,596,Incorrect
1,relearn,1,296,B,77.7657125054509,53.36730994968418,3.888285625272545,0.8382917443988863,A,948,Incorrect
1,relearn,1,297,A,26.948450345086844,54.12624568979926,1.3474225172543421,0.8502130791273478,A,769,Correct
1,relearn,1,298,B,51.90662537288322,21.682912655401413,2.595331268644161,0.34059439553319115,A,724,Incorrect
1,relearn,1,299,A,52.44217316791967,67.47790207842064,2.6221086583959834,1.0599404072460885,B,767,Incorrect
1,relearn,1,300,A,62.74743471611359,87.76948421994793,3.13737173580568,1.3786798341737685,B,766,Correct
1,relearn,1,301,B,63.464107838322874,40.96527927865409,3.173205391916144,0.6434811021703694,B,1752,Incorrect
1,relearn,1,302,B,86.47783498001345,60.437915045478775,4.323891749000673,0.9493565495258007,A,53,Incorrect
1,relearn,1,303,A,50.23251264592455,64.47737048267105,2.5116256322962274,1.0128081671557336,B,762,Correct
1,relearn,1,304,B,67.75063238497476,44.860971730807904,3.3875316192487386,0.7046744961120275,A,990,Correct
1,relearn,1,305,A,49.84474465130442,64.57236888328954,2.4922372325652207,1.014300398543163,A,494,Incorrect
1,relearn,1,306,A,59.22248689347788,78.17048867796937,2.9611243446738937,1.2278991647911635,B,616,Incorrect
1,relearn,1,307,B,80.84697771777053,57.505308656065246,4.042348885888527,0.9032912760815405,A,717,Correct
1,relearn,1,308,A,51.08401513665301,71.29460193806878,2.5542007568326506,1.1198929884462276,A,1595,Correct
1,relearn,1,309,B,70.49623149476086,39.34535961075574,3.5248115747380435,0.6180354635299941,B,1020,Correct
1,relearn,1,310,A,60.658394546089724,72.7105771097058,3.032919727304486,1.1421350744306296,B,1190,Incorrect
1,relearn,1,311,A,57.01220693643516,72.13410645225846,2.8506103468217585,1.1330798945183964,A,371,Incorrect
1,relearn,1,312,A,65.9654537020375,85.91663311642522,3.2982726851018747,1.3495753170986549,B,593,Incorrect
1,relearn,1,313,B,39.613509103640205,14.572398115509287,1.9806754551820103,0.2289026943243486,A,760,Incorrect
1,relearn,1,314,A,37.32012151335009,63.181641228333625,1.8660060756675045,0.9924548996233944,B,674,Incorrect
1,relearn,1,315,A,32.24239296846403,47.41195235808233,1.6121196484232017,0.7447452061025035,A,1912,Correct
1,relearn,1,316,B,55.454237831087624,26.751181187840736,2.7727118915543816,0.4202065714728496,A,542,Incorrect
1,relearn,1,317,B,42.66516757201902,31.324369766204274,2.133258378600951,0.4920420496791879,B,745,Correct
1,relearn,1,318,A,56.92600262857839,76.70217845184355,2.846300131428919,1.2048350016932252,A,629,Incorrect
1,relearn,1,319,A,21.25139148649914,35.65286803518376,1.062569574324957,0.5600339414936982,B,530,Correct
1,relearn,1,320,A,17.72849154900694,38.03892129699548,0.8864245774503471,0.5975139784856067,B,407,Correct
1,relearn,1,321,A,21.80541652191421,42.94343930748495,1.0902708260957106,0.6745539672413693,B,495,Correct
1,relearn,1,322,A,46.46313281811393,56.12029697123399,2.3231566409056965,0.8815355634105312,A,729,Incorrect
1,relearn,1,323,B,45.41461350744025,18.409439086617812,2.270730675372013,0.2891747929561365,B,690,Incorrect
1,relearn,1,324,B,71.06153498025638,58.35943514513566,3.5530767490128192,0.9167078635980407,A,338,Correct
1,relearn,1,325,A,35.0859599597501,57.34708213642304,1.7542979979875049,0.9008058597229854,A,541,Incorrect
1,relearn,1,326,A,36.25854975829878,60.01496511091093,1.8129274879149389,0.9427128674894275,B,451,Correct
1,relearn,1,327,B,83.54222515356375,60.013627391712596,4.177111257678188,0.9426918546453973,A,1052,Incorrect
1,relearn,1,328,B,82.88032988669062,62.39358456817298,4.144016494334531,0.9800761345525286,B,593,Incorrect
1,relearn,1,329,A,29.304303768078746,46.12314810819485,1.4652151884039373,0.7245007162856946,A,559,Incorrect
1,relearn,1,330,B,82.38264767457423,55.719740006240684,4.1191323837287115,0.875243629317695,B,628,Incorrect
1,relearn,1,331,B,54.43724130052062,27.106367970413153,2.721862065026031,0.4257858324067581,B,775,Incorrect
1,relearn,1,332,A,40.38015644219034,52.38970232671741,2.019007822109517,0.8229355197668575,A,308,Incorrect
1,relearn,1,333,B,89.10516716391683,65.33452721387278,4.455258358195842,1.0262723536043257,B,753,Correct
1,relearn,1,334,A,21.470431207196448,43.905552898224414,1.0735215603598223,0.6896668121842993,A,927,Incorrect
1,relearn,1,335,B,85.12687802723701,60.11216882502994,4.25634390136185,0.9442397398603172,B,2231,Incorrect
1,relearn,1,336,B,82.19096036652866,66.2497411014533,4.109548018326433,1.0406484997327574,A,294,Incorrect
1,relearn,1,337,A,13.082813805265992,35.14735485296097,0.6541406902632997,0.5520933589958787,A,261,Correct
1,relearn,1,338,B,54.73969556744996,45.59930655433268,2.736984778372498,0.7162722323994021,A,1465,Incorrect
1,relearn,1,339,B,56.35754581229672,33.24574788215812,2.8178772906148364,0.5222229865484319,B,846,Incorrect
1,relearn,1,340,A,40.496042503621204,48.02647558024857,2.02480212518106,0.7543981143035925,A,391,Correct
1,relearn,1,341,B,58.02742016457542,31.285775397770525,2.9013710082287707,0.49143581075748083,A,336,Incorrect
1,relearn,1,342,A,41.715855609233785,71.19362891231872,2.085792780461689,1.1183069078666918,A,670,Correct
1,relearn,1,343,B,77.36970108919319,54.340837581504886,3.8684850544596596,0.8535838806798595,A,442,Incorrect
1,relearn,1,344,B,40.41675623106397,23.619623040265925,2.0208378115531986,0.3710161711192982,B,781,Incorrect
1,relearn,1,345,B,82.02335456584215,63.49419575211172,4.101167728292108,0.9973644946021322,A,366,Incorrect
1,relearn,1,346,B,79.97702414403808,58.139717568077714,3.998851207201904,0.9132565479682919,A,600,Incorrect
1,relearn,1,347,B,41.2351413498635,15.825148949324667,2.061757067493175,0.24858085840581307,B,609,Incorrect
1,relearn,1,348,A,35.889469304479,46.130956282457305,1.79447346522395,0.7246233668001989,A,239,Incorrect
1,relearn,1,349,A,32.57899600991933,57.86635721325875,1.6289498004959666,0.9089626135558821,A,2024,Correct
1,relearn,1,350,B,77.3289268862441,52.952254669837714,3.8664463443122052,0.83177207130889,B,669,Incorrect
1,relearn,1,351,B,70.22588528567455,43.1567811525616,3.5112942642837277,0.6779051331073498,B,673,Correct
1,relearn,1,352,B,72.55073928306194,57.408497809847375,3.627536964153097,0.9017705748652113,B,984,Correct
1,relearn,1,353,A,54.87022383859792,74.78046464467161,2.743511191929896,1.1746487917986579,B,524,Incorrect
1,relearn,1,354,B,70.73323547814017,43.59957344736979,3.5366617739070083,0.6848604982095279,B,806,Incorrect
1,relearn,1,355,A,43.409755258122054,66.67067806840119,2.170487762906103,1.0472605621476967,A,831,Correct
1,relearn,1,356,B,70.48666716281286,38.01943518911136,3.5243333581406433,0.5972078914187277,B,734,Incorrect
1,relearn,1,357,B,49.4565513934558,35.64946829983174,2.47282756967279,0.5599805385756681,A,775,Correct
1,relearn,1,358,B,56.134491880382775,46.37109183975245,2.8067245940191388,0.7283954073135196,A,791,Correct
1,relearn,1,359,A,62.26407770532105,87.12165876787714,3.1132038852660524,1.368503815768598,A,1118,Incorrect
1,relearn,1,360,B,53.35286065824947,27.463090895619274,2.6676430329124736,0.43138922301273125,B,294,Incorrect
1,relearn,1,361,A,35.568976055469165,62.512779588564854,1.7784488027734582,0.9819484455545664,B,1308,Incorrect
1,relearn,1,362,A,44.925989239211134,71.71199389519995,2.2462994619605565,1.1264493659771813,A,510,Incorrect
1,relearn,1,363,A,21.253695442041263,33.86640689338646,1.0626847721020631,0.5319722754987282,A,1197,Incorrect
1,relearn,1,364,B,77.54557663803322,48.98596903470343,3.8772788319016613,0.769469802242007,B,1066,Incorrect
1,relearn,1,365,A,33.729086647384854,49.42591986948145,1.6864543323692427,0.7763805337944035,A,557,Incorrect
1,relearn,1,366,B,72.94213191995206,46.870445535560926,3.6471065959976032,0.7362392368249936,B,293,Correct
1,relearn,1,367,B,59.85495599044455,45.77308254250221,2.992747799522227,0.7190018992384207,B,743,Incorrect
1,relearn,1,368,A,33.27814034655037,42.18172356000133,1.6639070173275186,0.6625889642592784,A,488,Correct
1,relearn,1,369,B,57.979454694524016,46.005708163320044,2.898972734726201,0.7226559739454111,A,1162,Incorrect
1,relearn,1,370,B,40.29317779609745,16.87006236122866,2.0146588898048723,0.26499431989818817,A,647,Correct
1,relearn,1,371,A,42.40700555400043,60.603082620674954,2.1203502777000214,0.9519509957300386,107,481,Correct
1,relearn,1,372,B,67.85779236561295,41.37233908382647,3.392889618280648,0.6498751826378755,A,435,Correct
1,relearn,1,373,B,56.208694018765975,48.02778538898893,2.8104347009382984,0.7544186887311741,A,645,Incorrect
1,relearn,1,374,A,35.494821715080526,57.406720981961065,1.7747410857540262,0.9017426645180396,B,830,Correct
1,relearn,1,375,A,39.73931765780405,70.78025706726953,1.9869658828902026,1.111813678108655,A,389,Incorrect
1,relearn,1,376,B,85.49620826813666,64.4186364831672,4.274810413406833,1.0118855756489475,A,623,Correct
1,relearn,1,377,B,72.25601550494527,45.19115860655833,3.6128007752472633,0.709861059427874,A,406,Incorrect
1,relearn,1,378,B,41.37311454531212,17.61958802482226,2.068655727265606,0.27676784149030154,B,539,Incorrect
1,relearn,1,379,A,45.03311538204072,62.6391898409202,2.251655769102036,0.9839340931552566,A,566,Incorrect
1,relearn,1,380,A,42.934534276621235,56.124767675427925,2.146726713831062,0.8816057890677914,B,543,Correct
1,relearn,1,381,B,46.65474721683339,35.29490509522956,2.3327373608416697,0.5544110727816107,A,577,Incorrect
1,relearn,1,382,A,52.79248672193742,66.77220846445346,2.6396243360968707,1.0488553978794657,B,565,Incorrect
1,relearn,1,383,A,57.45869826678384,74.85459502089735,2.8729349133391917,1.175813229025451,B,1287,Correct
1,relearn,1,384,A,45.095457547737254,61.62169249366479,2.2547728773868627,0.967951282199333,B,978,Incorrect
1,relearn,1,385,B,80.98662721328819,61.25892864519804,4.04933136066441,0.9622530009926775,B,2260,Correct
1,relearn,1,386,B,67.99710450643263,57.993761725763605,3.3998552253216316,0.9109638789584794,B,1101,Correct
1,relearn,1,387,B,50.537384623467666,42.606954941098586,2.526869231173383,0.6692684831739334,A,1229,Incorrect
1,relearn,1,388,A,14.69426942520317,36.62442161038406,0.7347134712601586,0.5752950693657891,A,756,Incorrect
1,relearn,1,389,B,84.04708898336389,61.7036629123428,4.202354449168195,0.9692388705249856,B,1319,Incorrect
1,relearn,1,390,A,32.663100047692055,42.092243969246425,1.6331550023846029,0.6611834221344692,A,2177,Incorrect
1,relearn,1,391,A,55.464611770175026,80.31851361621737,2.773230588508751,1.2616402616198015,B,2412,Correct
1,relearn,1,392,B,68.24789894792784,59.163504074243576,3.412394947396392,0.9293381488013671,B,880,Incorrect
1,relearn,1,393,A,35.0999863532599,66.75589384006005,1.7549993176629952,1.048599128358764,A,1348,Incorrect
1,relearn,1,394,B,80.76253317538533,52.19356378422515,4.038126658769267,0.8198545827459601,B,641,Correct
1,relearn,1,395,A,41.39398557233708,49.11551423564763,2.069699278616854,0.7715046934999775,A,768,Correct
1,relearn,1,396,A,12.466797733149829,38.44927016503189,0.6233398866574915,0.603959723431767,A,609,Correct
1,relearn,1,397,B,62.03226152852674,33.95260594597981,3.1016130764263368,0.5333262870505966,B,717,Correct
1,relearn,1,398,B,81.02508474827553,53.55599147786247,4.051254237413776,0.8412555469128514,B,745,Correct
1,relearn,1,399,B,82.29610562748482,63.350093915303574,4.114805281374242,0.9951009482427059,B,815,Correct
1,relearn,1,400,B,78.96176793028812,48.9030166470272,3.948088396514406,0.7681667891833999,B,525,Correct
1,relearn,1,401,A,33.58772893686047,58.47328242783661,1.6793864468430235,0.9184961725328632,A,612,Correct
1,relearn,1,402,A,65.77391541909657,87.01545026245599,3.2886957709548286,1.3668354964666989,A,389,Incorrect
1,relearn,1,403,A,63.465732192560424,85.21565883916507,3.1732866096280214,1.3385644388996756,B,734,Incorrect
1,relearn,1,404,A,30.57415590576459,60.97111630875252,1.5287077952882298,0.9577320553837286,A,285,Correct
1,relearn,1,405,A,29.972011950175002,58.871907716885154,1.49860059750875,0.9247577639309135,A,760,Incorrect
1,relearn,1,406,A,53.132484613146616,73.34975494044694,2.656624230657331,1.1521752563175987,A,574,Incorrect
1,relearn,1,407,B,59.368957186532626,28.12105893071636,2.968447859326631,0.44172456073952077,B,804,Correct
1,relearn,1,408,A,19.43093798933423,44.29973843510438,0.9715468994667114,0.6958586641183666,A,714,Incorrect
1,relearn,1,409,B,33.83611725726609,10.193332908550268,1.6918058628633046,0.16011649890548302,B,328,Correct
1,relearn,1,410,B,77.79474860560727,54.866564179362534,3.889737430280363,0.8618419747679912,A,814,Correct
1,relearn,1,411,B,65.07168916538559,50.32694218257672,3.2535844582692794,0.7905337591921064,A,1037,Incorrect
1,relearn,1,412,B,32.9145277207994,13.92333023880484,1.64572638603997,0.21870715995866952,A,583,Correct
1,relearn,1,413,B,64.81156541485065,54.60779551723411,3.240578270742532,0.8577772461283816,A,1200,Correct
1,relearn,1,414,A,26.446091654380908,46.29928651507183,1.3223045827190452,0.7272674919109932,A,579,Incorrect
1,relearn,1,415,B,47.861180975907715,31.01827727067791,2.3930590487953856,0.48723396000286495,A,580,Incorrect
1,relearn,1,416,A,23.09267354476683,39.04587840889347,1.1546336772383414,0.6133312238117002,B,2487,Incorrect
1,relearn,1,417,A,43.78162140911305,65.30108891778642,2.1890810704556527,1.0257471060776584,A,557,Correct
1,relearn,1,418,B,62.42371273469389,42.23648866598683,3.1211856367346944,0.6634492125324639,A,519,Correct
1,relearn,1,419,A,24.014902319096958,54.612044729860216,1.200745115954848,0.8578439926042303,A,464,Incorrect
1,relearn,1,420,B,40.95466556464441,21.55184331962795,2.0477332782322204,0.3385355632213072,B,296,Incorrect
1,relearn,1,421,A,24.999748490080698,50.349040581744944,1.2499874245040348,0.7908808800345214,B,657,Correct
1,relearn,1,422,B,57.82086810043839,29.125627716751694,2.8910434050219194,0.45750429033069195,A,1048,Correct
1,relearn,1,423,B,66.32777310383337,35.581361878833164,3.316388655191668,0.5589107254163109,A,913,Incorrect
1,relearn,1,424,A,27.958959590149327,37.321715355267266,1.3979479795074665,0.5862481338973852,B,753,Incorrect
1,relearn,1,425,B,43.46852591050672,22.11076550629862,2.173426295525336,0.34731509239917174,A,886,Incorrect
1,relearn,1,426,A,59.006551570186176,81.60779797636522,2.9503275785093086,1.2818922929909449,B,921,Incorrect
1,relearn,1,427,B,52.16632647733407,21.63893951839043,2.608316323866703,0.3399036671122462,B,813,Incorrect
1,relearn,1,428,A,14.918848504531937,32.48776691600564,0.7459424252265968,0.5103166493743042,B,397,Incorrect
1,relearn,1,429,B,49.894091992819696,20.830138296334688,2.494704599640985,0.32719904722512233,A,1667,Correct
1,relearn,1,430,B,79.25722240394397,48.80177943091472,3.962861120197198,0.7665765587113558,A,889,Correct
1,relearn,1,431,A,49.82156058792764,81.16310834468305,2.491078029396382,1.2749071245908434,A,1281,Incorrect
1,relearn,1,432,B,80.27300811383941,58.709615701666834,4.013650405691971,0.9222084869171825,A,791,Correct
1,relearn,1,433,A,10.658610976033835,33.69617655449223,0.5329305488016918,0.5292983035882872,B,1140,Incorrect
1,relearn,1,434,A,46.38608828212711,74.39007297607982,2.3193044141063557,1.1685165338083048,B,851,Incorrect
1,relearn,1,435,B,57.9621404768998,29.123318208548262,2.89810702384499,0.45746801266066545,B,1217,Incorrect
1,relearn,1,436,B,65.71900930555978,47.929805869998795,3.285950465277989,0.7528796300458658,B,703,Incorrect
1,relearn,1,437,B,46.19290568288798,28.01733893444218,2.3096452841443993,0.4400953308478941,A,727,Correct
1,relearn,1,438,B,82.00756442919685,65.24668053889,4.1003782214598425,1.0248924612604848,A,593,Correct
1,relearn,1,439,A,49.79824114654159,59.33706022809424,2.4899120573270794,0.9320643624909797,A,840,Correct
1,relearn,1,440,B,80.28337507913716,58.62915801384635,4.014168753956858,0.9209446605122742,A,682,Incorrect
1,relearn,1,441,A,23.73809438602404,46.28022744520732,1.1869047193012021,0.7269681127416402,A,929,Incorrect
1,relearn,1,442,A,24.367836334897003,46.91004992385054,1.2183918167448502,0.7368613411014966,A,486,Incorrect
1,relearn,1,443,B,44.50086808259624,36.20842817138338,2.225043404129812,0.5687606597062587,B,1107,Correct
1,relearn,1,444,B,64.85905580007696,41.337790790828606,3.2429527900038475,0.6493324993204949,B,1028,Correct
1,relearn,1,445,A,25.82066915340333,45.281210144495155,1.2910334576701665,0.711275585678008,A,764,Correct
1,relearn,1,446,A,14.982119016385024,30.796418875432085,0.7491059508192512,0.4837490164796573,A,590,Incorrect
1,relearn,1,447,B,34.381005742878685,19.993402351260546,1.7190502871439344,0.3140556297349251,B,599,Correct
1,relearn,1,448,A,58.58621570155228,70.0099554764131,2.929310785077614,1.0997138090142393,A,896,Incorrect
1,relearn,1,449,A,47.1568014468712,54.55752459429632,2.35784007234356,0.8569875923174288,B,385,Incorrect
1,relearn,1,450,A,10.442104557393336,32.856611811774464,0.5221052278696667,0.5161104514486113,A,686,Correct
1,relearn,1,451,A,48.984597920949966,71.32722011181583,2.4492298960474983,1.1204053535213137,A,1345,Incorrect
1,relearn,1,452,B,63.37771300476174,39.76672397627648,3.168885650238087,0.6246542395060164,B,875,Correct
1,relearn,1,453,A,26.55396179498232,57.58249886704822,1.327698089749116,0.9045037770803065,B,559,Correct
1,relearn,1,454,A,14.944133859727543,41.681141228114264,0.7472066929863772,0.654725835377412,B,1337,Incorrect
1,relearn,1,455,B,82.25880589515708,64.43691976422303,4.112940294757854,1.0121727687561903,A,924,Incorrect
1,relearn,1,456,A,32.205334928589615,62.605635674786264,1.6102667464294809,0.9834070255461378,B,631,Incorrect
1,relearn,1,457,A,51.08090554917709,77.3179644195342,2.5540452774588545,1.2145077450546284,A,518,Correct
1,relearn,1,458,A,62.679499154071124,73.47897295768628,3.133974957703556,1.1542050081859516,A,600,Incorrect
1,relearn,1,459,B,59.97478973700472,43.60669162736326,2.998739486850236,0.6849723103193998,A,617,Correct
1,relearn,1,460,A,42.54938996226522,64.56387948544685,2.127469498113261,1.0141670473936828,A,949,Correct
1,relearn,1,461,B,66.23868901910706,49.33968066618595,3.3119344509553525,0.7750258915567806,A,582,Correct
1,relearn,1,462,A,18.75151582582026,35.282703369211106,0.937575791291013,0.5542194085175072,A,320,Incorrect
1,relearn,1,463,B,73.49739801816548,55.048131192661,3.6748699009082744,0.8646940227435547,A,486,Correct
1,relearn,1,464,A,16.745351048611155,46.795799417541176,0.8372675524305577,0.7350666983450442,A,349,Incorrect
1,relearn,1,465,A,44.61633888597861,73.50026666208498,2.2308169442989305,1.1545394889124847,B,913,Incorrect
1,relearn,1,466,B,62.62462846486426,51.48823381237168,3.131231423243213,0.8087752854563023,A,706,Correct
1,relearn,1,467,A,43.04572147669234,63.663102200276,2.1522860738346172,1.0000176708856163,B,964,Correct
1,relearn,1,468,A,48.881181626588436,71.29581820623399,2.444059081329422,1.1199120935418905,B,916,Correct
1,relearn,1,469,A,19.786264098212737,43.78321276606677,0.9893132049106369,0.687745097882171,A,739,Incorrect
1,relearn,1,470,B,67.64917330947712,58.19019890828437,3.382458665473856,0.9140495070059749,A,1027,Correct
1,relearn,1,471,A,24.819641386416897,49.771934649222096,1.2409820693208449,0.781815721244737,A,395,Correct
1,relearn,1,472,B,41.65183324873611,17.751352444342885,2.0825916624368057,0.27883759215215415,A,342,Incorrect
1,relearn,1,473,B,83.95410556322993,61.19788701356394,4.1977052781614965,0.9612941612851535,B,506,Correct
1,relearn,1,474,B,51.296159858987465,24.269069824558777,2.5648079929493734,0.38121765735145785,A,514,Correct
1,relearn,1,475,A,42.380147702434776,72.97050998399291,2.119007385121739,1.146218090472064,A,504,Incorrect
1,relearn,1,476,A,37.54945408832296,68.61004242638252,1.877472704416148,1.0777240262460368,B,698,Incorrect
1,relearn,1,477,A,59.05168456967707,85.9247006304978,2.9525842284838535,1.3497020413133705,B,1022,Incorrect
1,relearn,1,478,B,70.31711319362813,55.161198316288434,3.5158556596814066,0.866470076968307,B,664,Incorrect
1,relearn,1,479,B,74.61935440043894,62.287996566798775,3.730967720021947,0.9784175621054064,A,396,Correct
1,relearn,1,480,B,72.73393307227025,56.69858382378956,3.6366966536135124,0.8906192720488119,A,558,Correct
1,relearn,1,481,A,35.74117232763235,63.04153321306884,1.7870586163816173,0.9902540880660701,A,367,Correct
1,relearn,1,482,B,62.142954322059055,37.532488711445644,3.1071477161029524,0.5895589540340974,A,350,Correct
1,relearn,1,483,B,30.71821327827337,14.811794235931753,1.5359106639136686,0.2326631197904342,A,701,Correct
1,relearn,1,484,A,13.760362531328418,40.13975938537612,0.6880181265664208,0.6305138660097978,A,899,Correct
1,relearn,1,485,B,67.39651793654738,34.025652295259746,3.3698258968273693,0.5344736964219435,B,903,Incorrect
1,relearn,1,486,B,74.61544942908392,54.36547378685911,3.730772471454196,0.8539708652886253,A,691,Incorrect
1,relearn,1,487,B,54.41345534916649,46.555881179760384,2.7206727674583244,0.7312980714786727,A,522,Correct
1,relearn,1,488,B,58.00882545010588,49.60776706067313,2.900441272505294,0.7792369827940223,A,546,Incorrect
1,relearn,1,489,A,22.304725157357538,52.787377887750395,1.115236257867877,0.8291821928721247,A,830,Correct
1,relearn,1,490,A,63.54995916425619,86.96429454983308,3.1774979582128093,1.3660319444118725,A,1767,Correct
1,relearn,1,491,B,66.46560453958287,56.74872683142094,3.323280226979143,0.8914069165708299,A,716,Incorrect
1,relearn,1,492,A,20.686611420670964,47.24140858469754,1.0343305710335482,0.7420663107745978,B,800,Correct
1,relearn,1,493,B,44.343861696422884,36.74197225866323,2.2171930848211443,0.577141550631082,B,630,Incorrect
1,relearn,1,494,A,49.589770250808925,78.2570529108568,2.4794885125404464,1.2292589125816773,A,604,Correct
1,relearn,1,495,B,38.0984166439673,16.67930590875954,1.904920832198365,0.261997924549679,A,647,Correct
1,relearn,1,496,A,55.496908817126965,73.91412461268483,2.774845440856348,1.1610403543986558,A,637,Correct
1,relearn,1,497,B,53.99197826120659,26.526569098392358,2.6995989130603295,0.41667837302225724,A,624,Correct
1,relearn,1,498,B,50.28577663439015,40.62681412322357,2.5142888317195076,0.638164503941386,A,390,Correct
1,relearn,1,499,A,24.367302819089815,35.27708079536576,1.2183651409544907,0.5541310893340733,B,892,Correct
1,relearn,1,500,A,22.895501026588345,38.74567746366276,1.1447750513294173,0.6086156783910127,A,812,Correct
1,relearn,1,501,A,66.18205978667874,82.71896035379586,3.3091029893339368,1.2993463908003522,B,1002,Correct
1,relearn,1,502,A,31.073348067897378,50.867226177504,1.5536674033948688,0.7990205203386849,A,527,Correct
1,relearn,1,503,B,61.84963956151942,30.50651430048594,3.0924819780759707,0.4791952060651929,A,538,Correct
1,relearn,1,504,A,33.55215329717835,53.17009619500221,1.6776076648589173,0.8351939179844076,A,374,Correct
1,relearn,1,505,B,49.84771562827872,24.731431546312862,2.492385781413936,0.3884804182932767,A,454,Correct
1,relearn,1,506,B,52.61816416351157,42.13720679765132,2.630908208175579,0.6618896965914763,A,397,Correct
1,relearn,1,507,A,20.106105835028902,46.75786387279253,1.0053052917514451,0.734470808201583,A,334,Correct
1,relearn,1,508,A,25.538198014016437,37.883156314673144,1.276909900700822,0.5950672278648547,A,451,Correct
1,relearn,1,509,A,30.345912064016456,53.981630061527696,1.5172956032008227,0.8479414621504866,A,292,Correct
