experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,45,254,A,26.951714061938922,37.47675131057609,1.3475857030969463,0.5886834329885876,B,511,Incorrect
2,relearn,45,255,B,64.84571598713742,40.03971393722336,3.242285799356871,0.6289423557850887,A,628,Incorrect
2,relearn,45,256,A,47.35511226648767,72.23756286333425,2.3677556133243836,1.1347049840234087,B,679,Incorrect
2,relearn,45,257,B,56.145470206464594,31.043752224642915,2.80727351032323,0.487634119644,A,555,Incorrect
2,relearn,45,258,A,42.4242016385247,54.910197279339705,2.1212100819262347,0.8625273618996994,B,1011,Incorrect
2,relearn,45,259,B,72.16531521210713,57.12484036952172,3.6082657606053568,0.8973148942118955,A,377,Incorrect
2,relearn,45,260,A,28.666309451554213,53.66404826196593,1.4333154725777106,0.8429528989084015,A,1178,Correct
2,relearn,45,261,B,38.980404249128455,14.925963030744192,1.9490202124564229,0.234456479025694,A,542,Incorrect
2,relearn,45,262,B,89.7847083435595,65.96710119210243,4.489235417177975,1.0362088024186173,B,713,Correct
2,relearn,45,263,A,67.09631875214313,82.44517591159367,3.3548159376071567,1.2950457948389043,B,831,Incorrect
2,relearn,45,264,B,61.73357953548429,46.56113189403525,3.0866789767742144,0.7313805495056327,A,867,Incorrect
2,relearn,45,265,A,22.070335314150373,54.16854526234647,1.1035167657075187,0.8508775192591694,A,690,Correct
2,relearn,45,266,B,79.00608880088564,52.44171561172029,3.950304440044282,0.823752542537128,A,517,Incorrect
2,relearn,45,267,A,31.5538466386973,57.32745976419075,1.5776923319348652,0.9004976322207304,B,706,Incorrect
2,relearn,45,268,A,29.675737592539154,43.880656064861654,1.4837868796269578,0.6892757336403489,A,289,Correct
2,relearn,45,269,A,43.50244762297227,54.82524263154764,2.1751223811486136,0.86119289741274,A,534,Correct
2,relearn,45,270,A,63.67950840234335,78.18509712073427,3.183975420117168,1.2281286336735164,A,739,Correct
2,relearn,45,271,B,58.59040801053632,30.99681974226449,2.929520400526816,0.48689690593472584,B,901,Correct
2,relearn,45,272,A,23.449161520504063,53.30500054053672,1.1724580760252032,0.8373129904887504,A,741,Correct
2,relearn,45,273,B,55.774075913814656,41.637405378718896,2.788703795690733,0.6540388342616171,A,780,Incorrect
2,relearn,45,274,B,74.2320395986134,56.804603239961956,3.7116019799306694,0.8922846211437371,B,624,Correct
2,relearn,45,275,B,42.20516969519136,32.56541506297469,2.110258484759568,0.5115363436147183,A,563,Incorrect
2,relearn,45,276,B,72.97258258882712,47.67286425079518,3.648629129441356,0.7488436005294081,B,746,Correct
2,relearn,45,277,A,43.90964002551099,56.486153228533176,2.195482001275549,0.8872824200615358,B,630,Incorrect
2,relearn,45,278,B,63.373035987290066,34.447548425496876,3.168651799364503,0.5411008253385982,A,634,Incorrect
2,relearn,45,279,B,84.54921282470562,59.11021979430549,4.227460641235281,0.9285011612893406,B,612,Correct
2,relearn,45,280,B,42.368921484600165,23.86161200178875,2.118446074230008,0.37481732483814784,A,901,Incorrect
2,relearn,45,281,A,39.421415670119146,58.17823603415631,1.971070783505957,0.9138615946185922,A,669,Correct
2,relearn,45,282,B,88.00280285901462,68.18009318364042,4.400140142950732,1.0709703993339614,A,677,Incorrect
2,relearn,45,283,A,45.772610364222736,60.705764084840474,2.288630518211137,0.9535639123974498,B,577,Incorrect
2,relearn,45,284,A,61.69437311549031,71.84441153256634,3.084718655774515,1.1285293773609613,A,347,Correct
2,relearn,45,285,B,66.08896836301454,33.16163642966552,3.304448418150727,0.5209017669422643,A,524,Incorrect
2,relearn,45,286,B,49.11937807513009,23.665378775846282,2.4559689037565047,0.37173490053309244,B,605,Correct
2,relearn,45,287,A,47.007860279892014,65.37538519251142,2.3503930139946005,1.026914149231984,B,609,Incorrect
2,relearn,45,288,A,40.1595924935791,48.0113347934606,2.007979624678955,0.754160283380879,A,427,Correct
2,relearn,45,289,A,59.49562051175751,81.0729459145507,2.9747810255878755,1.2734908564501757,A,619,Correct
2,relearn,45,290,A,64.3959703435377,84.71780645449356,3.219798517176885,1.3307441919283947,A,507,Correct
2,relearn,45,291,A,24.350229367785087,44.931325246317854,1.2175114683892543,0.705779606549429,A,455,Correct
2,relearn,45,292,B,62.09552626456316,47.58866937380335,3.104776313228158,0.747521070494271,A,522,Incorrect
2,relearn,45,293,A,24.38970329965324,53.0668264862953,1.219485164982662,0.8335717611933476,B,520,Incorrect
2,relearn,45,294,A,17.093027293726042,39.47466312192029,0.8546513646863021,0.6200665583337835,A,415,Correct
2,relearn,45,295,A,67.70577372155209,85.2614533455902,3.3852886860776046,1.3392837773244752,A,580,Correct
2,relearn,45,296,B,35.664213959729295,24.369914771325362,1.7832106979864648,0.38280172607102564,B,1042,Correct
2,relearn,45,297,A,21.31946416373304,42.13207858246059,1.0659732081866522,0.6618091427756303,A,564,Correct
2,relearn,45,298,A,41.29343933987358,62.05596494833865,2.064671966993679,0.9747728179656319,A,916,Correct
2,relearn,45,299,A,49.75355162736357,72.6167153241193,2.4876775813681786,1.140660696950373,A,517,Correct
2,relearn,45,300,B,55.59381999994338,24.234050365918474,2.779690999997169,0.3806675729814726,B,663,Correct
2,relearn,45,301,B,43.97765818845542,24.66780362961406,2.198882909422771,0.38748095331495586,B,648,Correct
2,relearn,45,302,B,71.0319706773715,43.88005328410352,3.5515985338685754,0.6892662651823415,A,1011,Incorrect
2,relearn,45,303,B,79.48849313332789,63.728423049795,3.9744246566663946,1.001043728390492,A,664,Correct
2,relearn,45,304,A,55.167531529137264,70.35594313476412,2.758376576456863,1.105148570442781,A,788,Correct
2,relearn,45,305,B,51.108947711170515,41.40026996287125,2.5554473855585256,0.6503139198599525,B,695,Incorrect
2,relearn,45,306,A,48.73079200495309,70.6245154195189,2.4365396002476545,1.1093672940264983,A,701,Correct
2,relearn,45,307,B,80.68240529712858,61.7524663983135,4.034120264856429,0.9700054738899613,A,1257,Correct
2,relearn,45,308,A,36.88722303869429,50.59323353794656,1.8443611519347143,0.7947166540208281,B,1294,Incorrect
2,relearn,45,309,B,55.25246683546009,47.67424738420846,2.762623341773004,0.7488653267382586,A,892,Incorrect
2,relearn,45,310,A,38.19243331209731,59.510171001189605,1.9096216656048655,0.9347835801560478,A,568,Correct
2,relearn,45,311,A,30.44727818127577,56.354908694597476,1.5223639090637886,0.885220835743355,A,882,Incorrect
2,relearn,45,312,B,84.08273977771276,65.39250055209983,4.2041369888856375,1.0271829966717168,B,705,Correct
2,relearn,45,313,B,43.86799926411803,34.995723090894145,2.1933999632059016,0.5497115328470786,A,726,Correct
2,relearn,45,314,B,64.0398230518742,53.43893374512428,3.2019911525937097,0.8394168083467706,A,741,Correct
2,relearn,45,315,A,28.529895618472032,41.189519210404015,1.4264947809236017,0.6470034547815045,A,624,Correct
2,relearn,45,316,A,16.68863405505729,44.212421538874736,0.8344317027528645,0.6944870935197199,A,931,Correct
2,relearn,45,317,A,18.452952325129225,39.62936287949572,0.9226476162564612,0.6224965764433391,A,694,Correct
2,relearn,45,318,A,48.91128399824274,56.543981157055946,2.4455641999121367,0.8881907790386333,A,886,Correct
2,relearn,45,319,B,38.279279833191886,27.113131436177277,1.9139639916595943,0.42589207267854506,B,765,Incorrect
2,relearn,45,320,B,58.364721079203,34.625572840839354,2.91823605396015,0.5438972263155959,A,409,Incorrect
2,relearn,45,321,B,76.88731618542623,47.18629500182532,3.8443658092713116,0.741200588639276,B,506,Incorrect
2,relearn,45,322,A,52.75596772495274,76.45833712375938,2.6377983862476366,1.2010047510684712,A,576,Incorrect
2,relearn,45,323,A,59.12422318269057,76.00511304679041,2.9562111591345284,1.1938855239152923,B,535,Correct
2,relearn,45,324,B,63.736234535146664,54.743337565015736,3.186811726757333,0.8599063356361979,B,443,Correct
2,relearn,45,325,B,72.32988554728779,57.8534938265005,3.6164942773643896,0.9087605559491821,B,617,Correct
2,relearn,45,326,B,58.77017829377574,40.742328103570365,2.9385089146887875,0.6399789933016081,A,719,Correct
2,relearn,45,327,A,44.10530506556662,67.5240291295988,2.205265253278331,1.0606649692716539,B,685,Correct
2,relearn,45,328,B,39.31413298637813,14.295434900860432,1.9657066493189064,0.2245521663220713,A,954,Incorrect
2,relearn,45,329,A,31.011583192731493,63.21212925190373,1.5505791596365748,0.9929338043777461,B,630,Correct
2,relearn,45,330,A,39.836546494542624,65.88089435855254,1.9918273247271312,1.0348546686437696,B,763,Correct
2,relearn,45,331,B,60.78279911046363,34.96043906342753,3.0391399555231815,0.5491572926396878,A,649,Incorrect
2,relearn,45,332,B,64.36804460119356,43.21495689787426,3.218402230059678,0.6788189555778067,B,673,Correct
2,relearn,45,333,A,33.82928565805459,66.03973922665075,1.6914642829027293,1.0373497979971587,A,852,Correct
2,relearn,45,334,A,66.70708932574274,82.2563010417042,3.335354466287137,1.292078955320442,A,550,Correct
2,relearn,45,335,B,52.03094721797661,43.61159491520521,2.6015473608988304,0.6850493309847133,B,834,Incorrect
2,relearn,45,336,A,44.94186979937618,59.763902286904454,2.247093489968809,0.9387691818719863,A,440,Correct
2,relearn,45,337,A,66.08275097932302,81.21533478988059,3.304137548966151,1.275727495673622,A,473,Incorrect
2,relearn,45,338,A,49.33647317294657,75.3412986944489,2.4668236586473284,1.1834583524519746,B,712,Incorrect
2,relearn,45,339,A,10.706406849806921,34.45272154976526,0.5353203424903461,0.5411820845845864,B,726,Correct
2,relearn,45,340,B,76.19717517040462,48.737036076353604,3.8098587585202313,0.765559572476066,A,684,Correct
2,relearn,45,341,B,62.32997102455668,33.07412467769182,3.1164985512278336,0.5195271355567476,A,767,Correct
2,relearn,45,342,B,35.73146959682229,12.350706291045178,1.7865734798411148,0.19400444075296386,B,647,Incorrect
2,relearn,45,343,A,52.920782352799904,69.88204617204286,2.646039117639995,1.097704614359563,A,413,Correct
2,relearn,45,344,A,53.283328444696224,69.30556602462478,2.6641664222348114,1.0886492853792178,A,521,Correct
2,relearn,45,345,B,39.733463438066586,22.216663593045475,1.9866731719033295,0.34897853565593745,A,878,Incorrect
2,relearn,45,346,B,42.306859754664174,19.939911030759802,2.1153429877332086,0.3132153900373454,B,665,Incorrect
2,relearn,45,347,A,53.02672413355794,64.40158713069722,2.651336206677897,1.0116177650466067,A,664,Incorrect
2,relearn,45,348,B,53.39443687212476,25.18490408973451,2.6697218436062378,0.39560354834836736,A,1575,Incorrect
2,relearn,45,349,A,40.31381294402606,56.46200337121547,2.015690647201303,0.8869030749898633,B,587,Correct
2,relearn,45,350,A,51.5431937689073,67.8368727617234,2.577159688445365,1.0655791055536787,A,893,Correct
2,relearn,45,351,B,73.27667669687702,63.26240254154033,3.663833834843851,0.9937234953647168,A,843,Incorrect
2,relearn,45,352,A,15.404113259915167,30.609921117664808,0.7702056629957583,0.4808195165510941,B,880,Incorrect
2,relearn,45,353,A,13.744505328466683,34.287102047649185,0.6872252664233343,0.5385805395288912,A,628,Correct
2,relearn,45,354,B,52.95835608790025,31.452587375380066,2.6479178043950125,0.4940560871744255,A,734,Incorrect
2,relearn,45,355,A,24.93455383459207,38.453809143131735,1.2467276917296035,0.6040310215330333,B,612,Correct
2,relearn,45,356,A,17.54270045842688,36.67868062514896,0.8771350229213439,0.5761473679766712,B,621,Incorrect
2,relearn,45,357,A,60.94633592664446,74.70857620610593,3.047316796332223,1.173519570846278,A,407,Correct
2,relearn,45,358,A,11.51741495604097,31.573581521310043,0.5758707478020484,0.4959566587743304,A,531,Incorrect
2,relearn,45,359,B,46.55535467845093,38.33657049464875,2.3277677339225464,0.6021894411490786,B,1140,Correct
2,relearn,45,360,B,80.84088087276012,66.3197746318213,4.042044043638006,1.0417485838553027,A,537,Incorrect
2,relearn,45,361,B,80.8321005846593,51.490697854064386,4.041605029232965,0.808813990532702,B,737,Incorrect
2,relearn,45,362,A,38.6829969591435,61.18803895014404,1.9341498479571753,0.9611394682666933,A,781,Incorrect
2,relearn,45,363,A,59.12807086688504,67.82028537484346,2.9564035433442517,1.0653185514898575,A,428,Incorrect
2,relearn,45,364,A,37.093908316685535,65.80487653350353,1.8546954158342768,1.0336605834401902,B,5252,Correct
2,relearn,45,365,B,69.27058830135336,40.11491651307561,3.463529415067668,0.6301236350842312,A,608,Correct
2,relearn,45,366,A,42.10285032356478,72.629433700914,2.105142516178239,1.140860476745892,A,454,Correct
2,relearn,45,367,A,17.4134412718024,40.026764797590005,0.8706720635901201,0.6287389511753766,A,451,Correct
2,relearn,45,368,A,49.725177189221114,79.75160682111239,2.4862588594610555,1.2527353105059416,A,590,Correct
2,relearn,45,369,B,64.775172511331,53.628219996243374,3.2387586255665495,0.8423901098264772,A,463,Incorrect
2,relearn,45,370,A,27.885622864459393,46.78986388837376,1.3942811432229696,0.7349734632709066,A,455,Correct
2,relearn,45,371,A,47.7309702698624,63.45107682847361,2.3865485134931195,0.9966871841334711,A,490,Incorrect
2,relearn,45,372,A,40.571463890605614,53.62967284070764,2.028573194530281,0.8424129310539559,A,425,Correct
2,relearn,45,373,B,43.35205127908827,17.923732629297252,2.1676025639544134,0.2815453337655396,B,568,Incorrect
2,relearn,45,374,A,14.901263211634912,32.77381480565174,0.7450631605817456,0.5148098791177395,A,538,Correct
2,relearn,45,375,B,85.95499116838499,64.09703803761195,4.29774955841925,1.0068339190791362,A,629,Incorrect
2,relearn,45,376,B,72.90541373620007,46.88044699452729,3.645270686810004,0.7363963393750633,B,962,Incorrect
2,relearn,45,377,B,45.94267173601998,23.05768664236228,2.297133586800999,0.36218929482210427,A,500,Incorrect
2,relearn,45,378,A,50.098017438509224,75.74850353166798,2.5049008719254613,1.189854711077543,A,457,Incorrect
2,relearn,45,379,A,21.335495050569456,45.51241298415216,1.0667747525284728,0.7149073113907858,B,670,Correct
2,relearn,45,380,B,42.853501403122706,17.706080900857458,2.1426750701561357,0.27812646841000166,B,508,Incorrect
2,relearn,45,381,B,81.43102432382751,67.34422249265896,4.071551216191375,1.0578405732232696,A,853,Correct
2,relearn,45,382,B,65.75007739524246,34.25199332675044,3.287503869762123,0.5380290530306289,A,361,Incorrect
2,relearn,45,383,B,67.94394700561575,53.087822163886536,3.3971973502807877,0.8339015605257367,A,582,Incorrect
2,relearn,45,384,A,35.47321241122206,60.08261297515682,1.7736606205611027,0.9437754776561571,A,530,Correct
2,relearn,45,385,B,63.90583929131508,51.87335452390784,3.195291964565754,0.8148247474468386,A,854,Incorrect
2,relearn,45,386,A,38.35423928359519,50.16774246248858,1.9177119641797595,0.7880330558366941,B,898,Correct
2,relearn,45,387,B,38.2046395108228,25.10499734555853,1.91023197554114,0.3943483761459896,B,735,Correct
2,relearn,45,388,A,42.12348478217093,51.256053621191725,2.106174239108546,0.8051282075417022,B,1092,Incorrect
2,relearn,45,389,A,39.38303485304116,58.088323381684106,1.969151742652058,0.912449249976235,A,535,Correct
2,relearn,45,390,B,40.16856133893638,17.119563402548003,2.0084280669468186,0.2689134730905474,A,509,Correct
2,relearn,45,391,B,64.616501179806,53.216622783845246,3.2308250589902996,0.8359247559329372,A,542,Incorrect
2,relearn,45,392,A,45.02595666437592,58.27149992495918,2.251297833218796,0.9153265803895498,A,596,Incorrect
2,relearn,45,393,A,36.17091636172206,49.85182060144469,1.8085458180861027,0.7830705668478747,A,622,Incorrect
2,relearn,45,394,B,40.42862562817437,16.41355173864608,2.0214312814087183,0.2578234678072325,A,371,Incorrect
2,relearn,45,395,A,25.815375925951145,51.09013321340989,1.2907687962975571,0.8025219358708621,A,615,Correct
2,relearn,45,396,B,49.34991926848088,29.246268268280524,2.467495963424044,0.45939930768273185,B,857,Incorrect
2,relearn,45,397,A,46.633864395047596,57.16578782965471,2.33169321975238,0.8979580954115802,A,413,Incorrect
2,relearn,45,398,A,12.056027909326183,35.74998514168807,0.6028013954663092,0.5615594534353575,A,3645,Incorrect
2,relearn,45,399,B,48.10330365177799,27.57230302887235,2.4051651825888998,0.4331047231902849,A,303,Incorrect
2,relearn,45,400,A,67.47487450399427,82.95855584999313,3.3737437251997138,1.3031099480537849,A,462,Correct
2,relearn,45,401,B,86.6061705748219,67.05006081428918,4.330308528741096,1.0532198923845988,A,476,Incorrect
2,relearn,45,402,A,45.9481417073843,58.555912056069076,2.297407085369215,0.9197941156979831,B,3867,Incorrect
2,relearn,45,403,A,36.53202491820846,65.19936819801597,1.8266012459104228,1.0241492807479147,A,409,Incorrect
2,relearn,45,404,B,66.8153014528311,51.15371178074039,3.3407650726415543,0.8035206256711184,A,413,Correct
2,relearn,45,405,A,53.23032230353827,74.79963616425022,2.661516115176914,1.1749499373239896,A,568,Correct
2,relearn,45,406,A,41.448898703558335,60.04099663599908,2.072444935177917,0.9431217697293209,A,437,Correct
2,relearn,45,407,B,78.51116775796575,54.77146789523533,3.9255583878982874,0.8603482058300026,A,491,Incorrect
2,relearn,45,408,A,49.671688286747155,74.92385677843266,2.4835844143373578,1.1769011901686892,A,484,Correct
2,relearn,45,409,A,17.92881368835349,43.19963140877245,0.8964406844176744,0.6785782233579322,A,823,Correct
2,relearn,45,410,B,61.974899969962415,53.21344449617335,3.098744998498121,0.835874831506932,A,566,Correct
2,relearn,45,411,A,68.002087367594,81.27749173310902,3.4001043683797003,1.276703854654702,A,453,Incorrect
2,relearn,45,412,B,49.22447550739531,30.167711062210657,2.4612237753697657,0.47387329724330274,A,415,Incorrect
2,relearn,45,413,A,22.645237719550213,44.826586827873385,1.1322618859775107,0.7041343793197601,B,528,Incorrect
2,relearn,45,414,A,31.526726438979242,46.4338457140732,1.5763363219489621,0.7293811428662713,A,529,Correct
2,relearn,45,415,A,41.518398349650774,54.642044559260874,2.0759199174825387,0.8583152288225003,A,666,Correct
2,relearn,45,416,A,63.893929519484956,87.01155275323765,3.194696475974248,1.3667742745350606,A,612,Correct
2,relearn,45,417,A,46.49828059914126,65.8222423062682,2.3249140299570628,1.0339333643608972,A,584,Incorrect
2,relearn,45,418,A,28.083847850474555,48.55045883843517,1.4041923925237279,0.7626288240762079,A,472,Incorrect
2,relearn,45,419,B,56.09386114246893,44.74644452843646,2.8046930571234463,0.702875507023996,B,598,Correct
2,relearn,45,420,B,68.28930217431,43.449582882697804,3.4144651087155,0.6825044519291212,B,607,Correct
2,relearn,45,421,A,42.10932311870497,57.94809650598044,2.1054661559352486,0.9102465713635024,B,473,Incorrect
2,relearn,45,422,B,44.19327625468891,27.65059694610557,2.2096638127344455,0.43433456116628816,A,462,Incorrect
2,relearn,45,423,A,28.76044146078671,38.49498977287261,1.4380220730393354,0.604677885352354,B,866,Incorrect
2,relearn,45,424,B,74.32617553730535,58.29048724817791,3.7163087768652674,0.9156248325652263,A,704,Incorrect
2,relearn,45,425,B,59.78993829401045,50.27325438188127,2.9894969147005224,0.7896904331908454,B,469,Incorrect
2,relearn,45,426,A,36.45281901537215,58.527669489089114,1.8226409507686074,0.9193504824932691,A,942,Correct
2,relearn,45,427,B,64.15413021181625,36.33979517480033,3.2077065105908127,0.5708241677705526,A,621,Correct
2,relearn,45,428,B,69.94821315963112,42.82335217781604,3.497410657981556,0.6726676430195766,A,534,Incorrect
2,relearn,45,429,B,63.9691743902479,43.84638281635903,3.1984587195123946,0.6887373707117964,B,533,Correct
2,relearn,45,430,A,23.302123672319365,37.57338353536534,1.1651061836159682,0.5902013284260772,B,418,Incorrect
2,relearn,45,431,B,45.21507569524674,20.30247088453987,2.260753784762337,0.3189104669029556,A,704,Incorrect
2,relearn,45,432,A,29.617461952988897,61.426848397359706,1.4808730976494449,0.9648906782915961,B,445,Correct
2,relearn,45,433,B,47.17024823695004,25.173793344375234,2.358512411847502,0.39542902116838435,B,378,Incorrect
2,relearn,45,434,B,31.404253843966657,16.721843958548725,1.570212692198333,0.2626661106732577,A,431,Correct
2,relearn,45,435,B,38.08847537326368,14.964597359833963,1.904423768663184,0.23506334564791795,A,489,Incorrect
2,relearn,45,436,A,18.60065848624768,45.30529474567804,0.930032924312384,0.7116539057087119,B,399,Incorrect
2,relearn,45,437,B,62.802381276328106,41.72534039314489,3.1401190638164054,0.6554201142381871,A,377,Incorrect
2,relearn,45,438,A,44.756778072370246,65.00645381828069,2.2378389036185125,1.0211189887571737,A,923,Incorrect
2,relearn,45,439,A,23.931829663690852,54.27146571218088,1.1965914831845426,0.852494189904689,B,568,Correct
2,relearn,45,440,B,68.18298850436094,47.1559657102748,3.4091494252180468,0.7407241772416575,B,458,Correct
2,relearn,45,441,B,67.44832527437711,37.543379963078735,3.3724162637188555,0.589730033414692,B,607,Correct
2,relearn,45,442,B,68.98376967553835,37.80745694470944,3.449188483776918,0.5938781449420579,B,542,Correct
2,relearn,45,443,A,57.09770290978714,84.97692614226817,2.854885145489357,1.3348144344659605,A,721,Incorrect
2,relearn,45,444,A,51.85771682090549,62.45986485065816,2.5928858410452746,0.9811172627951951,B,651,Correct
2,relearn,45,445,B,41.28509434799217,16.063389725180794,2.0642547173996086,0.25232313576188875,B,732,Incorrect
2,relearn,45,446,A,29.805786663637278,44.09069411421701,1.4902893331818639,0.6925750036044944,A,531,Correct
2,relearn,45,447,A,14.294067898471216,30.230506658440103,0.7147033949235607,0.47485968816226376,A,809,Correct
2,relearn,45,448,B,76.5226066114599,45.77000623288171,3.8261303305729952,0.7189535766799011,A,641,Incorrect
2,relearn,45,449,A,15.804357916651565,45.61277664702776,0.7902178958325783,0.7164838201206725,A,1451,Correct
2,relearn,45,450,A,26.054589430364537,45.628078873875445,1.3027294715182267,0.7167241869379137,A,1044,Incorrect
2,relearn,45,451,A,46.51201191283553,64.11640155664918,2.3256005956417765,1.0071380805249113,B,789,Incorrect
2,relearn,45,452,A,31.38200106039485,61.166235489200396,1.5691000530197425,0.9607969803030764,A,916,Correct
2,relearn,45,453,B,75.24659763374632,56.605317680050334,3.762329881687316,0.8891542508888127,B,1032,Incorrect
2,relearn,45,454,A,43.04638053934886,60.479612189892805,2.152319026967443,0.9500115267386345,A,864,Correct
2,relearn,45,455,A,17.018771909733594,36.47662537086471,0.8509385954866798,0.5729734914642781,B,678,Incorrect
2,relearn,45,456,A,47.48289567329707,74.49377483034417,2.3741447836648537,1.1701454787259076,A,957,Correct
2,relearn,45,457,A,31.350331343491476,49.76525973142632,1.5675165671745737,0.7817108718811844,A,470,Correct
2,relearn,45,458,A,41.23680248564071,60.02460114790677,2.0618401242820354,0.942864230004607,A,460,Incorrect
2,relearn,45,459,A,57.392849054181355,72.94118950079667,2.8696424527090674,1.1457575253990189,A,1036,Correct
2,relearn,45,460,B,59.06987357920876,33.057426586132266,2.953493678960438,0.5192648425478852,B,1031,Incorrect
2,relearn,45,461,B,71.55302251941097,55.11023796809538,3.577651125970549,0.8656695936907688,A,391,Correct
2,relearn,45,462,A,35.96221551765325,55.634200834486826,1.7981107758826624,0.8738999831498147,A,589,Incorrect
2,relearn,45,463,A,49.66894315683053,73.88685458235035,2.4834471578415265,1.1606119977638463,A,1214,Correct
2,relearn,45,464,B,63.49483922437558,55.98204068579115,3.1747419612187793,0.879363838757232,A,720,Incorrect
2,relearn,45,465,A,36.27134485543044,69.03495417476472,1.8135672427715221,1.0843985243817442,B,1159,Incorrect
2,relearn,45,466,A,18.521071326477095,40.3873016955546,0.9260535663238548,0.6344022515253446,B,388,Incorrect
2,relearn,45,467,B,80.86258156181702,62.30952992137609,4.0431290780908515,0.9787558072481427,B,458,Correct
2,relearn,45,468,B,69.61358249642865,48.885063687794265,3.4806791248214326,0.7678847847592182,B,376,Correct
2,relearn,45,469,A,60.55971719756606,79.23984003179895,3.027985859878303,1.24469649657765,B,1050,Correct
2,relearn,45,470,B,36.111877119932736,18.223128007574275,1.8055938559966367,0.28624822537010874,B,845,Correct
2,relearn,45,471,A,31.461060729618524,45.620822035573696,1.573053036480926,0.7166101967884284,B,1139,Incorrect
2,relearn,45,472,A,46.23240869956578,68.14767225952205,2.311620434978289,1.0704611326487972,B,1495,Incorrect
2,relearn,45,473,B,36.87951435578688,20.802566091602806,1.843975717789344,0.3267659440459776,A,684,Incorrect
2,relearn,45,474,B,78.00752720748127,48.75539265493932,3.900376360374064,0.7658479169382156,B,670,Correct
2,relearn,45,475,B,57.76137468270317,46.38736509698421,2.8880687341351585,0.7286510270403659,A,943,Correct
2,relearn,45,476,B,59.266818231647626,41.26547198129046,2.9633409115823817,0.6481965181166878,A,736,Correct
2,relearn,45,477,A,32.30407895014993,42.99906287748884,1.6152039475074964,0.6754277002358227,A,805,Correct
2,relearn,45,478,B,54.456070616517074,24.78433643757227,2.7228035308258534,0.38931144638187437,A,926,Correct
2,relearn,45,479,B,88.9886283278863,63.492715537952336,4.449431416394315,0.9973412434524878,A,6442,Incorrect
2,relearn,45,480,B,72.30576929325396,52.51181836960255,3.6152884646626977,0.8248537140829245,A,422,Incorrect
2,relearn,45,481,B,71.12946660644339,50.66367762414921,3.556473330322169,0.7958231871393435,B,490,Incorrect
2,relearn,45,482,A,33.685448329964174,61.283304434137094,1.6842724164982088,0.9626358949899594,A,448,Correct
2,relearn,45,483,B,55.916458223416235,48.74257143698603,2.795822911170812,0.7656465217175551,A,372,Correct
2,relearn,45,484,B,69.42897608745713,38.54079332788043,3.471448804372857,0.6053973659119584,A,344,Correct
2,relearn,45,485,A,50.4395298742311,69.31315465582557,2.5219764937115547,1.0887684873193741,A,538,Correct
2,relearn,45,486,A,12.437989202940521,37.69335444226751,0.621899460147026,0.592085827024919,B,1022,Correct
2,relearn,45,487,A,31.498764440974192,46.814325946437265,1.5749382220487096,0.7353577123804267,A,376,Correct
2,relearn,45,488,A,40.17521828459495,68.72794348994837,2.0087609142297476,1.0795760118217812,B,1870,Incorrect
2,relearn,45,489,B,80.93915935061474,56.20849467827316,4.046957967530737,0.8829209697530197,A,3011,Incorrect
2,relearn,45,490,B,62.93520127419841,45.84589844238384,3.146760063709921,0.7201456887190842,B,513,Correct
2,relearn,45,491,A,28.674019713331766,49.75899450912705,1.4337009856665883,0.7816124579994421,B,969,Correct
2,relearn,45,492,B,41.82327175325542,13.444140252475144,2.091163587662771,0.21118006125503366,B,1834,Incorrect
2,relearn,45,493,B,53.38357243648328,28.736113747996157,2.669178621824164,0.45138581921712684,A,3248,Incorrect
2,relearn,45,494,B,63.782857655456546,46.663011684902465,3.189142882772827,0.7329808735183213,A,5535,Incorrect
2,relearn,45,495,A,55.1747396650758,69.93604797362443,2.75873698325379,1.0985528726752092,B,4788,Incorrect
2,relearn,45,496,B,36.76561902676458,16.75280962558521,1.838280951338229,0.2631525182336344,A,479,Incorrect
2,relearn,45,497,A,58.18963600346868,66.38574267500839,2.9094818001734337,1.0427848074545438,B,636,Correct
2,relearn,45,498,B,43.522089374195104,14.645203788823157,2.176104468709755,0.23004632316646118,B,5258,Correct
2,relearn,45,499,B,79.29914025593892,56.02298530786054,3.9649570127969462,0.8800069953767178,B,387,Correct
2,relearn,45,500,B,72.8457689871044,54.53832927395749,3.6422884493552203,0.8566860729306299,B,1073,Correct
2,relearn,45,501,B,60.619374793569705,47.56685047081106,3.0309687396784852,0.7471783399675211,B,1177,Incorrect
2,relearn,45,502,A,41.504299558867224,54.258691216743344,2.0752149779433613,0.8522935285995896,A,1359,Correct
2,relearn,45,503,B,54.367394211797176,37.22629554673741,2.718369710589859,0.5847492830499635,A,3918,Incorrect
2,relearn,45,504,A,55.68694565338329,79.95756233567708,2.784347282669165,1.2559704521635555,B,358,Incorrect
2,relearn,45,505,B,57.36050328343276,38.35197659353839,2.8680251641716383,0.6024314395845395,A,462,Incorrect
2,relearn,45,506,A,56.51270712739971,65.71025200642244,2.8256353563699856,1.0321742248445533,B,6229,Correct
2,relearn,45,507,A,33.12319533952149,51.198575923739746,1.6561597669760744,0.8042253499814002,A,504,Correct
2,relearn,45,508,B,53.35912624505303,43.50686213175566,2.6679563122526515,0.6834041922693377,A,457,Incorrect
