experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,39,46,A,32.73528446939071,59.76769151895476,1.6367642234695357,0.9388287029898462,B,2510,Incorrect
1,relearn,39,47,B,77.91896784731065,48.569027645684514,3.895948392365533,0.7629205022184101,B,1375,Correct
1,relearn,39,48,B,56.30465620488331,37.59044548952365,2.815232810244165,0.5904693369752754,B,953,Correct
1,relearn,39,49,B,66.80900236291689,38.250975760707036,3.3404501181458444,0.6008449222123923,B,1402,Correct
1,relearn,39,50,B,53.902570482968294,32.117674804769536,2.6951285241484144,0.5045032560852498,B,1221,Correct
1,relearn,39,51,A,35.68517929430847,44.5593743191078,1.7842589647154232,0.6999370150473337,A,7396,Correct
1,relearn,39,52,A,20.96960576416195,49.22355834559427,1.0484802882080977,0.7732018464103376,A,900,Correct
1,relearn,39,53,A,49.27270249157492,72.2486379809347,2.463635124578746,1.1348789515638649,A,858,Correct
1,relearn,39,54,A,41.367318214636384,62.630428390798826,2.0683659107318193,0.9837964686185762,A,870,Correct
1,relearn,39,55,A,49.16247580505975,61.648992479041645,2.4581237902529876,0.9683801093668482,A,1053,Correct
1,relearn,39,56,A,63.39912343660721,75.20757515622216,3.1699561718303606,1.1813578280254489,A,2686,Correct
1,relearn,39,57,B,45.18439855497158,31.35976876458114,2.259219927748579,0.4925980958454139,B,1948,Correct
1,relearn,39,58,B,67.60580222724177,38.39183367139497,3.3802901113620885,0.6030575130994784,B,1899,Correct
1,relearn,39,59,A,38.81543270002539,65.04863091069143,1.9407716350012694,1.0217815049755106,A,3465,Correct
1,relearn,39,60,A,32.01805871649354,53.546616177659146,1.6009029358246771,0.8411082800416316,A,1267,Correct
1,relearn,39,61,B,62.54171578623025,35.50730795712663,3.1270857893115123,0.5577474891342971,B,3199,Correct
1,relearn,39,62,B,53.72179547390698,36.123167654424876,2.686089773695349,0.5674213906376682,B,450,Correct
1,relearn,39,63,A,33.69168079655938,51.971495751099404,1.684584039827969,0.8163663462386351,A,1190,Correct
1,relearn,39,64,A,55.261826449860166,81.31188840812509,2.7630913224930085,1.2772441563623942,B,1928,Incorrect
1,relearn,39,65,A,36.53024709880779,62.945299088390385,1.8265123549403897,0.9887424459704977,A,3100,Correct
1,relearn,39,66,A,47.622972328432,63.13847904792108,2.3811486164216,0.9917769096789097,A,1476,Correct
1,relearn,39,67,A,34.21263234035359,66.87558948197449,1.7106316170176796,1.0504793031052893,B,1073,Incorrect
1,relearn,39,68,B,46.20663668919083,22.57196662724473,2.310331834459541,0.35455962266613017,B,2065,Correct
1,relearn,39,69,B,43.030019050351726,35.10447282607867,2.151500952517586,0.5514197696927563,B,4892,Correct
1,relearn,39,70,A,46.756520467989816,57.2321312438596,2.337826023399491,0.8990002153249808,B,2908,Incorrect
1,relearn,39,71,B,69.00708247830948,48.45434289576146,3.4503541239154742,0.761119038379225,A,2744,Incorrect
1,relearn,39,72,B,86.01831406212719,68.82678111020883,4.300915703106359,1.081128549530324,B,1436,Correct
1,relearn,39,73,B,69.4006380164609,40.19284674113092,3.470031900823045,0.6313477602439868,B,2543,Correct
1,relearn,39,74,B,77.52241460062808,52.563839767748505,3.876120730031404,0.8256708642941487,B,759,Correct
1,relearn,39,75,B,73.3191214233081,60.90661543914905,3.665956071165405,0.9567188780932465,B,528,Correct
1,relearn,39,76,A,41.585308283622545,58.182004742979544,2.079265414181127,0.9139207933583552,A,1000,Correct
1,relearn,39,77,A,41.16991772846114,56.92804688113201,2.058495886423057,0.8942236693248984,A,3014,Correct
1,relearn,39,78,A,13.48395933107603,33.73032728376294,0.6741979665538014,0.5298347419892451,A,7973,Correct
1,relearn,39,79,B,85.42262519372767,69.09829379872467,4.271131259686383,1.085393460868313,B,830,Correct
1,relearn,39,80,B,70.09038491117491,53.38201781845919,3.5045192455587455,0.8385227750613541,B,882,Correct
1,relearn,39,81,B,82.64748979692453,65.55993810477904,4.132374489846227,1.029813099598877,B,636,Correct
1,relearn,39,82,A,42.15232537104223,49.20845924093786,2.1076162685521114,0.7729646702290158,A,7556,Correct
1,relearn,39,83,B,54.316946114126246,46.7383586142106,2.7158473057063124,0.7341644203162462,A,2534,Incorrect
1,relearn,39,84,A,56.56852063284458,70.76226476750402,2.828426031642229,1.1115310557248324,B,821,Incorrect
1,relearn,39,85,B,55.78866782475288,38.41103085169408,2.7894333912376443,0.603359061702465,A,570,Incorrect
1,relearn,39,86,B,47.5005668257177,35.84105788871137,2.375028341285885,0.5629900208003107,B,955,Correct
1,relearn,39,87,A,20.025887455356536,34.08923152638114,1.0012943727678267,0.5354723966490028,B,622,Incorrect
1,relearn,39,88,B,69.11299577678405,43.91053874318478,3.455649788839202,0.6897451296537964,B,1487,Correct
1,relearn,39,89,B,45.79100209927779,31.09390492388086,2.2895501049638893,0.48842191640141813,A,774,Incorrect
1,relearn,39,90,B,49.54792540381683,24.06991444556463,2.477396270190842,0.37808933197360345,B,769,Correct
1,relearn,39,91,A,16.940306281631585,35.39457048887271,0.8470153140815794,0.555976613124043,A,717,Correct
1,relearn,39,92,A,50.29735648617678,64.29911965880281,2.514867824308839,1.0100082097619298,A,2352,Correct
1,relearn,39,93,B,46.98990208690778,33.31821470805041,2.3494951043453893,0.5233612927876928,B,2071,Correct
1,relearn,39,94,B,71.21474120948825,42.43769634188995,3.5607370604744126,0.6666097753147796,B,1106,Correct
1,relearn,39,95,A,61.71061821640634,79.72369077938004,3.085530910820317,1.252296806347823,A,1450,Correct
1,relearn,39,96,A,52.17034771417892,59.794911179819394,2.6085173857089456,0.939256268422874,B,1416,Incorrect
1,relearn,39,97,B,52.81151242371364,30.473798361991353,2.6405756211856817,0.4786813053050436,A,2689,Incorrect
1,relearn,39,98,A,53.51136203342307,67.7746396874048,2.675568101671154,1.0646015507082307,A,1169,Correct
1,relearn,39,99,A,24.06794777511182,35.9680873380859,1.2033973887555909,0.5649853947250337,A,915,Correct
1,relearn,39,100,B,44.20299710602767,14.984775451786035,2.2101498553013834,0.23538030237511842,B,983,Correct
1,relearn,39,101,A,10.983247136703746,35.283960012186704,0.5491623568351873,0.5542391478192089,A,984,Correct
1,relearn,39,102,A,35.99223785348045,63.85591290021751,1.7996118926740223,1.0030463342779652,A,1145,Correct
1,relearn,39,103,A,42.693484090851875,73.04971211010007,2.134674204542594,1.1474621945596986,A,1276,Correct
1,relearn,39,104,B,85.84866998800535,60.590665466426785,4.292433499400268,0.9517559475272159,B,880,Correct
1,relearn,39,105,A,18.54559029086678,39.564941112182964,0.927279514543339,0.6214846416887341,A,899,Correct
1,relearn,39,106,A,38.0391294623548,56.45064819013327,1.9019564731177399,0.8867247082225233,B,2489,Incorrect
1,relearn,39,107,A,43.877340662038144,73.52549795025332,2.193867033101907,1.1549358210602363,A,756,Correct
1,relearn,39,108,A,47.183349100088826,58.75265287368643,2.3591674550044415,0.9228845132344226,A,1525,Correct
1,relearn,39,109,A,66.85525614157646,80.95546048734276,3.342762807078823,1.2716453996750738,A,1905,Correct
1,relearn,39,110,B,65.26706240037035,32.88496332154598,3.2633531200185177,0.5165557959226933,B,1653,Correct
1,relearn,39,111,B,61.00377323266139,30.764054484109554,3.0501886616330696,0.4832406378095736,B,534,Correct
1,relearn,39,112,B,48.44852811350528,22.785624177549856,2.4224264056752642,0.357915747618243,B,566,Correct
1,relearn,39,113,B,49.80055147978245,33.57651214852453,2.4900275739891224,0.5274186194948655,B,840,Correct
1,relearn,39,114,A,30.78095584858439,62.613573490109765,1.5390477924292196,0.9835317124576672,A,1128,Correct
1,relearn,39,115,A,25.224489339337346,57.14471073417646,1.2612244669668673,0.8976270171700128,A,731,Correct
1,relearn,39,116,B,79.41771828010249,63.72077593553717,3.9708859140051245,1.0009236078006245,B,1072,Correct
1,relearn,39,117,B,88.23476094806324,65.99738272081777,4.411738047403162,1.0366844635593753,B,693,Correct
1,relearn,39,118,A,60.91157820252432,82.93466356519792,3.045578910126216,1.3027346489218345,A,1445,Correct
1,relearn,39,119,B,87.26493447027008,65.72583282357967,4.3632467235135035,1.032418967748144,A,1006,Incorrect
1,relearn,39,120,B,69.15144728917302,51.30750224088548,3.4575723644586507,0.8059363605700385,B,978,Correct
1,relearn,39,121,A,32.43021266941684,56.7383795269297,1.621510633470842,0.8912443814919594,A,4195,Correct
1,relearn,39,122,A,51.53987910305921,58.897735941418915,2.57699395515296,0.9251634727331659,B,6619,Incorrect
1,relearn,39,123,A,25.05248994547666,52.66005544203037,1.2526244972738327,0.8271822165715692,A,2393,Correct
1,relearn,39,124,A,19.169267113568882,34.769956628718916,0.9584633556784441,0.5461652015520954,A,1035,Correct
1,relearn,39,125,A,10.394295788433265,32.98626020916383,0.5197147894216633,0.518146963712552,A,854,Correct
1,relearn,39,126,B,88.41383208432349,64.888510406457,4.420691604216175,1.0192663379765508,B,1505,Correct
1,relearn,39,127,B,70.87938890489053,61.12476855242076,3.5439694452445267,0.9601456191833075,B,710,Correct
1,relearn,39,128,A,41.55534073916677,50.35566985939279,2.0777670369583388,0.7909850124843069,B,863,Incorrect
1,relearn,39,129,B,61.66149685092581,44.749867209143694,3.0830748425462904,0.702929270366823,B,1116,Correct
1,relearn,39,130,B,34.984503804495105,14.2165608267348,1.749225190224755,0.2233132152629124,A,4335,Incorrect
1,relearn,39,131,B,40.85429994879168,26.969543976688048,2.0427149974395835,0.4236366061391501,B,1298,Correct
1,relearn,39,132,B,51.261128988500765,26.963683894908506,2.563056449425038,0.42354455618980996,B,662,Correct
1,relearn,39,133,B,69.72433838951359,49.19038705728347,3.48621691947568,0.772680793032001,B,3060,Correct
1,relearn,39,134,B,71.5026393021883,51.34809629144115,3.575131965109415,0.8065740104250639,B,2412,Correct
1,relearn,39,135,A,48.90178483407246,76.23741544048991,2.4450892417036227,1.197534521382581,A,9655,Correct
1,relearn,39,136,B,34.82933319333753,15.60759810421931,1.7414666596668766,0.24516357772198688,B,3051,Correct
1,relearn,39,137,A,50.58481972012079,76.74115022963069,2.529240986006039,1.2054471689471922,A,1807,Correct
1,relearn,39,138,B,34.92055443385603,24.109858431417003,1.7460277216928017,0.37871677063614795,B,1265,Correct
1,relearn,39,139,B,79.17264063130902,61.68652287708001,3.9586320315654513,0.9689696354806663,B,746,Correct
1,relearn,39,140,A,11.697339952228063,34.79909068993952,0.5848669976114031,0.5466228383155948,A,736,Correct
1,relearn,39,141,A,66.97760788945281,88.01703912967957,3.3488803944726406,1.3825684176026336,B,5821,Incorrect
1,relearn,39,142,A,47.39815738036278,70.98898815035622,2.369907869018139,1.1150924182946598,A,1699,Correct
1,relearn,39,143,A,21.35361825635804,45.144397783445115,1.067680912817902,0.7091265421360327,A,1123,Correct
1,relearn,39,144,A,34.77090010926301,57.453543686208356,1.7385450054631506,0.902478153836462,A,524,Correct
1,relearn,39,145,B,38.47105354208091,27.7332249482001,1.9235526771040454,0.4356324787880931,B,4345,Correct
1,relearn,39,146,B,71.84649138764227,43.824111700044796,3.592324569382114,0.6883875368347961,B,726,Correct
1,relearn,39,147,A,45.82806698569142,68.27894252382437,2.291403349284571,1.072523121138632,B,3280,Incorrect
1,relearn,39,148,B,36.451177103508485,25.086090738226815,1.8225588551754242,0.3940513918525016,B,662,Correct
1,relearn,39,149,B,60.82066475040714,47.83887523032114,3.041033237520357,0.7514512948978781,B,811,Correct
1,relearn,39,150,A,54.87534323876913,82.56165385702278,2.7437671619384565,1.2968754261272308,A,817,Correct
1,relearn,39,151,B,55.753247179947294,28.09669547862419,2.7876623589973644,0.4413418605289766,B,867,Correct
1,relearn,39,152,A,47.117533092531865,53.98777648605878,2.3558766546265932,0.8480380099612502,A,2197,Correct
1,relearn,39,153,A,13.946895717552007,31.558083138024106,0.6973447858776004,0.49571321073896224,A,664,Correct
1,relearn,39,154,A,17.99259120324692,47.24722786288549,0.899629560162346,0.74215771978262,A,646,Correct
1,relearn,39,155,B,62.06511999179764,52.97552539500053,3.103255999589882,0.832137607004966,B,1983,Correct
1,relearn,39,156,A,43.243235743046974,71.3309972858913,2.1621617871523484,1.120464685232948,B,6751,Incorrect
1,relearn,39,157,A,68.51801244211646,84.79458553257433,3.425900622105823,1.3319502348666343,A,1061,Correct
1,relearn,39,158,A,24.181058796917732,41.25058610120601,1.2090529398458867,0.6479626912591101,A,2323,Correct
1,relearn,39,159,A,14.820018152634944,41.03376371483478,0.7410009076317472,0.6445568531783218,A,389,Correct
1,relearn,39,160,B,58.86707435358684,28.525392830943815,2.943353717679342,0.44807582279228025,B,2380,Correct
1,relearn,39,161,A,67.39540554582558,81.89858384582207,3.369770277291279,1.2864599467472115,A,4268,Correct
1,relearn,39,162,A,43.513165329458026,64.48392074219748,2.1756582664729014,1.0129110583917702,A,2053,Correct
1,relearn,39,163,A,11.545191568218435,34.97398925756553,0.5772595784109218,0.549370138591481,B,1271,Incorrect
1,relearn,39,164,A,18.454396767534103,36.42325892409869,0.9227198383767052,0.5721352132787365,A,439,Correct
1,relearn,39,165,A,62.91793397217355,82.198122182054,3.145896698608677,1.2911650839300854,B,904,Incorrect
1,relearn,39,166,B,78.19968419897238,65.91885910180822,3.9099842099486186,1.035451017436307,B,2495,Correct
1,relearn,39,167,B,32.97632847085214,16.22360707920989,1.6488164235426068,0.2548398240738658,B,798,Correct
1,relearn,39,168,A,36.35882267847827,45.55873731900294,1.8179411339239135,0.7156349723410339,B,881,Incorrect
1,relearn,39,169,A,41.17305726904894,53.3931269138543,2.058652863452447,0.8386972763237607,A,1125,Correct
1,relearn,39,170,A,66.11211725499581,80.79660122449005,3.3056058627497906,1.2691500442094101,B,2128,Incorrect
1,relearn,39,171,B,72.59302587279943,55.03282022365413,3.629651293639972,0.8644535186047981,B,1512,Correct
1,relearn,39,172,B,60.95542727678293,46.17911546533287,3.0477713638391464,0.7253798494758227,B,2516,Correct
1,relearn,39,173,A,24.018777767346354,53.414937410130946,1.2009388883673175,0.8390398747981299,A,647,Correct
1,relearn,39,174,A,18.92346948966792,40.825957430642106,0.9461734744833961,0.6412926396993743,A,489,Correct
1,relearn,39,175,B,48.10776372289247,37.666954725883365,2.4053881861446236,0.5916711412496727,B,1922,Correct
1,relearn,39,176,B,75.19305004132087,47.67121960779059,3.759652502066044,0.7488177665375031,B,1178,Correct
1,relearn,39,177,B,45.84039923496533,24.871874263664946,2.2920199617482666,0.39068648733869416,B,751,Correct
1,relearn,39,178,A,63.50027105520618,80.83739723840225,3.175013552760309,1.2697908664974216,A,978,Correct
1,relearn,39,179,A,40.148984577686726,71.27134983808435,2.007449228884336,1.1195277453137695,B,2103,Incorrect
1,relearn,39,180,A,63.884566599083996,80.49633290066754,3.1942283299542,1.2644334404082775,A,2693,Correct
1,relearn,39,181,B,77.15144383620833,65.95688857420603,3.8575721918104167,1.0360483829918312,A,1258,Incorrect
1,relearn,39,182,B,44.143401687077144,26.132205359201812,2.207170084353857,0.41048372189284116,B,2392,Correct
1,relearn,39,183,A,56.828749195541235,81.0153715459823,2.841437459777062,1.2725864803835276,A,1226,Correct
1,relearn,39,184,B,35.25730598136982,25.116768553070543,1.762865299068491,0.3945332778412078,B,1582,Correct
1,relearn,39,185,A,35.29267933072291,53.127752479498085,1.7646339665361455,0.8345287844566405,A,814,Correct
1,relearn,39,186,A,33.5168684477319,44.562477071377685,1.675843422386595,0.6999857529660187,A,467,Correct
1,relearn,39,187,B,54.724091764391304,30.79272953133811,2.736204588219565,0.48369106439814646,A,4960,Incorrect
1,relearn,39,188,A,30.30860433649119,51.19067875774911,1.5154302168245595,0.8041013015880984,A,1209,Correct
1,relearn,39,189,B,36.39803459243491,10.851691330737175,1.8199017296217455,0.17045796881833977,B,1299,Correct
1,relearn,39,190,B,80.6996786879522,67.23719928686644,4.03498393439761,1.0561594566378625,A,8574,Incorrect
1,relearn,39,191,B,65.708319817288,53.547464628286555,3.2854159908644,0.8411216074729218,B,578,Correct
1,relearn,39,192,A,39.86775378154993,67.59057951814253,1.9933876890774966,1.0617103403303667,B,766,Incorrect
1,relearn,39,193,B,52.41542537528788,24.707880791574464,2.6207712687643943,0.3881104839029135,A,1850,Incorrect
1,relearn,39,194,B,51.624147269913905,35.62396091328043,2.5812073634956954,0.5595798694846585,B,638,Correct
1,relearn,39,195,B,46.440622249353325,33.9806030672227,2.3220311124676662,0.5337660648026882,B,586,Correct
1,relearn,39,196,B,52.69455175122387,37.17668197269067,2.6347275875611933,0.5839699548512456,B,459,Correct
1,relearn,39,197,A,33.59014830896113,58.75265134179661,1.6795074154480567,0.9228844891715536,A,2000,Correct
1,relearn,39,198,B,52.87562296773866,39.92438702388911,2.643781148386933,0.6271308048666284,B,3728,Correct
1,relearn,39,199,A,62.75233486147479,79.91625230874453,3.1376167430737394,1.255321555777901,A,1752,Correct
1,relearn,39,200,B,51.594142831375635,28.61457934599188,2.5797071415687816,0.44947676129465164,B,2700,Correct
1,relearn,39,201,A,26.36826543948243,39.16034382138572,1.3184132719741215,0.6151292423065791,A,1723,Correct
1,relearn,39,202,B,57.771243635896376,33.39695556012624,2.8885621817948186,0.5245981511997869,B,1963,Correct
1,relearn,39,203,B,43.91411979194427,18.134417268573966,2.1957059895972137,0.28485476034041923,B,2785,Correct
1,relearn,39,204,A,47.99617518757923,79.31609046232988,2.3998087593789617,1.245894235539595,A,1240,Correct
1,relearn,39,205,B,63.95232854804771,43.92852346213341,3.1976164274023855,0.690027632958426,B,704,Correct
1,relearn,39,206,B,32.014877564120084,16.5330375080563,1.6007438782060042,0.25970034588417085,A,1045,Incorrect
1,relearn,39,207,A,39.99884376814765,52.588556907990444,1.9999421884073825,0.8260591202251577,A,1337,Correct
1,relearn,39,208,A,57.717429405844435,86.0930801573499,2.885871470292222,1.352346940736238,B,1770,Incorrect
1,relearn,39,209,A,49.743010284319894,76.03671390877005,2.487150514215995,1.194381909094504,A,701,Correct
1,relearn,39,210,B,77.70068244918306,58.35490293620059,3.8850341224591536,0.916636671826566,B,1016,Correct
1,relearn,39,211,B,64.45561098951296,47.47432717769606,3.222780549475648,0.7457249874778411,B,603,Correct
1,relearn,39,212,B,41.1773052380163,19.957019393184968,2.0588652619008148,0.3134841275658946,A,1929,Incorrect
1,relearn,39,213,A,57.323911911177696,70.46277429951634,2.8661955955588847,1.106826670454581,B,1752,Incorrect
1,relearn,39,214,A,16.408014019229817,42.9497346684821,0.820400700961491,0.674652854540671,A,802,Correct
1,relearn,39,215,B,58.10403961102787,38.66998667312662,2.905201980551394,0.607426730233549,B,1053,Correct
1,relearn,39,216,B,32.292325787005964,17.470377780027746,1.614616289350298,0.27442405244586765,A,693,Incorrect
1,relearn,39,217,B,33.960542063634605,20.51833012719796,1.6980271031817302,0.32230117595767616,B,653,Correct
1,relearn,39,218,B,73.31998931539613,58.383261567376294,3.6659994657698065,0.9170821281634034,B,2489,Correct
1,relearn,39,219,B,40.11885645209859,20.608570838065937,2.0059428226049296,0.323718673729264,A,4604,Incorrect
1,relearn,39,220,A,18.237392015894915,33.49362361951093,0.9118696007947458,0.5261166095257855,A,1023,Correct
1,relearn,39,221,A,31.379088523015945,44.27176963990995,1.5689544261507973,0.6954193313108037,A,536,Correct
1,relearn,39,222,B,79.107371374152,53.69172725871107,3.9553685687075997,0.8433876795725676,B,759,Correct
1,relearn,39,223,B,68.73686247566543,38.118712196203,3.4368431237832713,0.598767330999475,B,2615,Correct
1,relearn,39,224,A,40.043911883290775,67.05494572322249,2.002195594164539,1.0532966243546906,B,2886,Incorrect
1,relearn,39,225,A,61.97267688478627,71.03469839777478,3.0986338442393135,1.1158104331820795,B,1567,Incorrect
1,relearn,39,226,B,65.69767965575325,57.94268592905384,3.284883982787662,0.910161582219881,A,994,Incorrect
1,relearn,39,227,B,38.04862888441602,26.12367151691658,1.902431444220801,0.4103496726116903,B,2746,Correct
1,relearn,39,228,A,36.89953307196214,68.86281118908651,1.844976653598107,1.081694508685876,A,6788,Correct
1,relearn,39,229,B,81.28644961331686,67.28032753978705,4.064322480665843,1.0568369136505502,B,1321,Correct
1,relearn,39,230,A,19.37236449533719,32.44724514036051,0.9686182247668595,0.5096801348109185,A,2369,Correct
1,relearn,39,231,A,37.89552750244128,53.30809241186343,1.894776375122064,0.8373615574899796,B,1925,Incorrect
1,relearn,39,232,A,41.27178505388701,74.13952934588018,2.0635892526943507,1.1645810036681101,B,3869,Incorrect
1,relearn,39,233,A,43.108843419334875,61.42114855516531,2.1554421709667437,0.9648011453797735,B,487,Incorrect
1,relearn,39,234,A,16.729497176316464,38.523245356562846,0.8364748588158233,0.6051217230230747,A,685,Correct
1,relearn,39,235,A,16.297566345696104,36.954686881039514,0.8148783172848053,0.5804828641059242,A,921,Correct
1,relearn,39,236,A,54.8294556425656,74.28582474676121,2.74147278212828,1.1668790064514194,B,6821,Incorrect
1,relearn,39,237,B,56.35907586556601,40.797096354380244,2.8179537932783005,0.6408392909735796,A,1165,Incorrect
1,relearn,39,238,A,56.02829196235051,72.43024220466495,2.8014145981175256,1.137731584039524,B,702,Incorrect
1,relearn,39,239,B,67.1876125452402,49.65865761312228,3.35938062726201,0.780036369722579,B,1373,Correct
1,relearn,39,240,A,59.89720088430626,74.44351087376896,2.994860044215313,1.1693559343423223,A,2333,Correct
1,relearn,39,241,A,27.260024833442944,48.92430844181427,1.3630012416721473,0.768501239913824,A,5595,Correct
1,relearn,39,242,B,69.7750804244127,52.00624905084322,3.488754021220635,0.8169122497944512,B,2335,Correct
1,relearn,39,243,A,55.371013587546074,76.07536648671076,2.768550679377304,1.1949890623690085,B,4575,Incorrect
1,relearn,39,244,B,81.90343309156799,65.17037576419816,4.095171654578399,1.0236938686624562,B,745,Correct
1,relearn,39,245,A,23.000903101299993,34.339418071619946,1.1500451550649997,0.5394023177117491,A,1818,Correct
1,relearn,39,246,A,56.60391772799634,66.98011889862934,2.830195886399817,1.052121247342524,B,3388,Incorrect
1,relearn,39,247,B,58.37659520869151,31.026196340939737,2.918829760434576,0.487358352467654,B,1523,Correct
1,relearn,39,248,B,47.697088583482994,22.716153709077293,2.3848544291741494,0.3568245080512688,B,1111,Correct
1,relearn,39,249,A,17.644582066574397,46.097731277202094,0.88222910332872,0.7241014696380726,A,1243,Correct
1,relearn,39,250,A,21.89612894304812,43.41923140556693,1.094806447152406,0.6820276920412215,A,443,Correct
1,relearn,39,251,B,84.35896392281077,60.179516149615196,4.217948196140538,0.945297629161097,B,1734,Correct
1,relearn,39,252,A,54.202968909697276,62.989044675030485,2.710148445484864,0.9894296000385753,B,2025,Incorrect
1,relearn,39,253,A,25.293600719765216,37.74924124756204,1.2646800359882606,0.5929636949096485,A,2145,Correct
1,relearn,39,254,B,45.90679033234245,30.39111431590271,2.2953395166171227,0.4773825073462377,B,2582,Correct
