experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,new_learn,16,251,B,76.42337132576206,59.24033541895477,3.8211685662881028,0.9305450127419176,B,1233,Correct
1,new_learn,16,252,B,51.45055605905417,20.603169971056253,2.5725278029527083,0.3236338371086607,B,599,Correct
1,new_learn,16,253,A,59.58366822137373,68.71524247634832,2.9791834110686866,1.079376504766686,B,515,Incorrect
1,new_learn,16,254,B,72.72351064908713,48.61209466441642,3.6361755324543568,0.7635969973667109,B,1780,Correct
1,new_learn,16,255,A,21.186867449994388,43.32602075176369,1.0593433724997194,0.6805635425150988,A,578,Correct
1,new_learn,16,256,B,59.25098410905464,32.780528389975395,2.962549205452732,0.5149153358536918,A,2423,Incorrect
1,new_learn,16,257,B,55.48334760943311,30.205915971786162,2.7741673804716553,0.4744734185595699,B,1056,Correct
1,new_learn,16,258,A,49.50518832259665,66.20609702125293,2.4752594161298327,1.0399629401241064,A,2469,Correct
1,new_learn,16,259,B,60.04642297351121,28.579475244913834,3.0023211486755605,0.4489253473643633,B,1225,Correct
1,new_learn,16,260,A,40.01336539365074,60.27620378067308,2.000668269682537,0.9468163949182193,A,1139,Correct
1,new_learn,16,261,A,10.368427144603686,33.83003985977469,0.5184213572301843,0.5314010234705903,A,547,Correct
1,new_learn,16,262,B,77.10933770138853,59.577023624845026,3.8554668850694265,0.9358336987127935,B,1039,Correct
1,new_learn,16,263,A,12.154816874998843,36.914164250263326,0.6077408437499422,0.5798463361101712,A,505,Correct
1,new_learn,16,264,B,81.96727971858814,58.47305116040549,4.098363985929407,0.9184925397925502,B,776,Correct
1,new_learn,16,265,A,50.606535222023545,75.12797587276727,2.5303267611011773,1.1801074854047844,A,1864,Correct
1,new_learn,16,266,A,27.05046491960588,40.24892718760004,1.3525232459802938,0.632228669837174,A,586,Correct
1,new_learn,16,267,B,79.36506184895258,61.864687150517526,3.968253092447629,0.9717682333434835,B,886,Correct
1,new_learn,16,268,B,71.15052798956752,57.33510188090223,3.5575263994783763,0.9006176743093239,B,868,Correct
1,new_learn,16,269,A,47.327637960313204,66.42795647678763,2.36638189801566,1.0434479003022925,B,882,Incorrect
1,new_learn,16,270,A,22.864410451041135,48.05452557967688,1.1432205225520569,0.7548387226642785,A,564,Correct
1,new_learn,16,271,B,65.8927445385281,43.13578497462892,3.2946372269264055,0.677575325915616,B,588,Correct
1,new_learn,16,272,B,69.48379422645891,50.15471107214341,3.474189711322946,0.7878283592358221,A,942,Incorrect
1,new_learn,16,273,A,35.145870056494836,54.200182162256766,1.7572935028247416,0.8513744705208719,A,1071,Correct
1,new_learn,16,274,B,35.03342900606293,14.739697151579868,1.7516714503031465,0.23153062143770858,A,725,Incorrect
1,new_learn,16,275,B,44.506392664174754,16.333673827392847,2.2253196332087377,0.25656874851134626,B,701,Correct
1,new_learn,16,276,A,14.975799763630498,35.64387447975409,0.748789988181525,0.5598926710553608,A,680,Correct
1,new_learn,16,277,B,45.998429644754154,20.691251523057108,2.2999214822377074,0.32501741889207414,A,908,Incorrect
1,new_learn,16,278,B,56.98075511419272,46.25048907141576,2.8490377557096362,0.7265009834584737,A,1281,Incorrect
1,new_learn,16,279,B,56.662446701661594,45.16507140237582,2.8331223350830794,0.7094512825828116,B,610,Correct
1,new_learn,16,280,A,40.73582060812281,58.77256217689698,2.0367910304061407,0.9231972478379444,A,927,Correct
1,new_learn,16,281,A,44.88491207452477,74.44350374150042,2.2442456037262386,1.1693558223089102,A,1957,Correct
1,new_learn,16,282,A,40.96498381121146,53.274936513231864,2.048249190560573,0.8368407458521593,B,1533,Incorrect
1,new_learn,16,283,A,42.52180175412976,74.27693249505123,2.1260900877064883,1.1667393272881896,A,3259,Correct
1,new_learn,16,284,B,39.89862850868901,16.708435127838406,1.9949314254344503,0.26245548525299384,B,786,Correct
1,new_learn,16,285,B,51.74197900064167,20.58139464755599,2.587098950032084,0.32329179112697093,B,836,Correct
1,new_learn,16,286,A,20.5767638987903,42.80058208644584,1.0288381949395151,0.6723099712607258,A,778,Correct
1,new_learn,16,287,A,49.60209762388379,75.1159058585312,2.4801048811941895,1.1799178900645209,A,1224,Correct
1,new_learn,16,288,B,67.03035196743015,37.04789006301345,3.3515175983715073,0.5819468962648268,B,860,Correct
1,new_learn,16,289,B,32.9869447381837,15.93132382534111,1.649347236909185,0.25024864945825837,B,681,Correct
1,new_learn,16,290,B,68.14021217898157,59.448960742807415,3.407010608949079,0.9338220916657589,A,874,Incorrect
1,new_learn,16,291,B,72.26156469772269,43.2953869755479,3.6130782348861343,0.6800823482835424,B,768,Correct
1,new_learn,16,292,B,46.706488683864166,36.067553239956716,2.3353244341932085,0.5665478014580339,A,1057,Incorrect
1,new_learn,16,293,B,45.26961291921651,34.26728248451562,2.2634806459608257,0.5382692145592023,B,742,Correct
1,new_learn,16,294,A,48.43435234711374,61.06334909135402,2.4217176173556867,0.9591808445449337,A,762,Correct
1,new_learn,16,295,A,17.55525077762904,40.018233463005075,0.8777625388814521,0.6286049412850899,A,1238,Correct
1,new_learn,16,296,B,60.647961736276514,33.57409406819509,3.0323980868138256,0.5273806363778717,B,1122,Correct
1,new_learn,16,297,A,30.016426047436067,54.038339514385825,1.5008213023718033,0.8488322521529276,A,607,Correct
1,new_learn,16,298,B,47.4704827146169,32.6665017502803,2.373524135730845,0.5131242095857935,B,1170,Correct
1,new_learn,16,299,B,57.46764942107884,29.854428429954893,2.873382471053942,0.4689522651633427,B,919,Correct
1,new_learn,16,300,B,57.62351272011941,42.896108428456316,2.88117563600597,0.6738104955321478,B,1014,Incorrect
1,new_learn,16,301,B,48.533667127345794,27.829489149737178,2.4266833563672896,0.4371445933298559,A,792,Correct
1,new_learn,16,302,A,43.31720393566118,62.05317812493791,2.165860196783059,0.974729042646019,A,731,Correct
1,new_learn,16,303,B,75.91042109076282,54.731753432720666,3.7955210545381415,0.8597243725116159,B,1192,Incorrect
1,new_learn,16,304,B,46.00420434520623,20.115184593693993,2.300210217260312,0.31596858072575823,B,1056,Correct
1,new_learn,16,305,B,82.55685765549333,62.05364498231796,4.127842882774667,0.9747363760245961,A,928,Correct
1,new_learn,16,306,B,78.08208159906309,47.01549242639997,3.9041040799531546,0.7385176280584236,A,1092,Correct
1,new_learn,16,307,A,59.68789579054903,69.86555624975198,2.9843947895274514,1.0974455912659262,A,1916,Incorrect
1,new_learn,16,308,B,87.48209457646212,66.57604554288837,4.374104728823106,1.045774077912988,B,641,Incorrect
1,new_learn,16,309,B,72.84600146105933,60.857417697183266,3.642300073052967,0.9559460817695821,A,744,Correct
1,new_learn,16,310,B,32.815552374878564,19.68534702383059,1.6407776187439282,0.30921670796715944,B,1312,Correct
1,new_learn,16,311,A,46.84323609683321,78.73004551552015,2.3421618048416604,1.2366886630417406,A,643,Correct
1,new_learn,16,312,B,53.60798211642788,31.514913632756667,2.680399105821394,0.4950351057359258,B,1493,Correct
1,new_learn,16,313,B,64.13050900455575,54.571779427804024,3.206525450227787,0.8572115067185586,A,758,Correct
1,new_learn,16,314,A,39.171114195542685,60.94218096987154,1.9585557097771342,0.9572775401434407,A,730,Correct
1,new_learn,16,315,B,64.56071166191185,41.29000173416051,3.2280355830955925,0.6485818305737424,A,397,Correct
1,new_learn,16,316,A,35.115671698619906,50.99194225797548,1.7557835849309953,0.8009795559496535,B,731,Incorrect
1,new_learn,16,317,B,50.09604142614072,40.32397061969167,2.504802071307036,0.63340744931197,A,539,Incorrect
1,new_learn,16,318,A,49.92140941604535,61.07521381637347,2.4960704708022674,0.9593672152097238,A,984,Correct
1,new_learn,16,319,A,46.71134867392195,58.684805926811364,2.3355674336960974,0.9218187758850666,A,798,Incorrect
1,new_learn,16,320,A,16.71053918994938,46.46926040444864,0.8355269594974689,0.7299374355218344,A,635,Incorrect
1,new_learn,16,321,B,51.915281629254906,37.53969729319301,2.595764081462745,0.5896721861713989,B,2409,Correct
1,new_learn,16,322,B,35.11364049469883,14.626791398130766,1.7556820247349412,0.22975710200978997,B,833,Correct
1,new_learn,16,323,A,15.104619613093348,36.57154356138483,0.7552309806546674,0.5744644629144283,A,441,Correct
1,new_learn,16,324,B,74.6804802604689,62.7936664607326,3.734024013023445,0.9863606062250266,A,2975,Incorrect
1,new_learn,16,325,B,63.08935290289071,50.07087430372303,3.1544676451445355,0.7865114543569711,B,490,Correct
1,new_learn,16,326,A,48.21896810842605,70.58610785578922,2.4109484054213026,1.1087639894262211,A,942,Incorrect
1,new_learn,16,327,B,67.58765849220597,50.823982607406386,3.3793829246102987,0.7983412519280166,B,600,Incorrect
1,new_learn,16,328,B,71.28046460919117,42.90319247857875,3.5640232304595587,0.6739217715312594,B,747,Correct
1,new_learn,16,329,A,58.375658908508186,80.78220619753493,2.9187829454254093,1.268923927654758,A,862,Incorrect
1,new_learn,16,330,B,61.50664499370748,48.269180107815345,3.075332249685374,0.7582105081075764,B,763,Incorrect
1,new_learn,16,331,B,67.61997260448854,38.35931292225566,3.3809986302244273,0.602546678366552,B,776,Incorrect
1,new_learn,16,332,B,60.58363098073703,32.79078833412027,3.0291815490368514,0.5150764986794506,B,1340,Incorrect
1,new_learn,16,333,A,67.53259800860904,82.64888210954184,3.3766299004304523,1.2982456043137278,A,521,Correct
1,new_learn,16,334,A,65.32885312420291,76.4429641971084,3.2664426562101454,1.2007632737013165,A,687,Correct
1,new_learn,16,335,B,77.39210253328287,56.63111941376362,3.869605126664143,0.8895595435742306,A,798,Incorrect
1,new_learn,16,336,A,28.154314187119624,49.29975282904617,1.4077157093559811,0.7743987065576203,A,645,Incorrect
1,new_learn,16,337,B,68.81495497645635,51.689330315384545,3.4407477488228175,0.8119341019389412,B,927,Correct
1,new_learn,16,338,B,59.425591926330995,48.41047781416246,2.9712795963165495,0.7604300072887222,B,587,Incorrect
1,new_learn,16,339,B,36.22657120373969,23.439224981803783,1.8113285601869844,0.3681824850433656,A,1221,Incorrect
1,new_learn,16,340,B,37.49339277122073,20.842902958430265,1.8746696385610366,0.32739955406844745,B,793,Incorrect
1,new_learn,16,341,A,48.247061608503564,59.858497116267934,2.4123530804251785,0.9402550739769656,A,803,Correct
1,new_learn,16,342,B,63.53791082273049,40.21246537600905,3.1768955411365245,0.6316559290400198,A,593,Incorrect
1,new_learn,16,343,A,23.455725240264858,42.373219833386315,1.1727862620132428,0.6655969806875588,A,876,Correct
1,new_learn,16,344,A,11.530031157466105,35.0485545377559,0.5765015578733053,0.5505414072737758,A,581,Incorrect
1,new_learn,16,345,B,67.05927929361168,39.9136303092322,3.3529639646805838,0.6269618387879139,A,1049,Correct
1,new_learn,16,346,B,48.930516795812665,37.904538576525674,2.446525839790633,0.5954030996486198,B,1191,Correct
1,new_learn,16,347,B,39.328009954272645,27.113810161856392,1.9664004977136325,0.4259027340765816,B,1120,Incorrect
1,new_learn,16,348,B,71.77811922696966,55.97515189786453,3.5889059613484835,0.8792556299295198,A,1045,Incorrect
1,new_learn,16,349,A,18.40415708854167,46.4758881241882,0.9202078544270834,0.7300415435000537,A,2248,Incorrect
1,new_learn,16,350,A,47.50674009542808,58.75178136832674,2.375337004771404,0.9228708236602449,A,1917,Incorrect
1,new_learn,16,351,B,56.95247093871186,41.36855719514239,2.847623546935593,0.6498157768693426,B,1357,Correct
1,new_learn,16,352,A,48.94251020169862,63.41352709509101,2.447125510084931,0.9960973543007762,A,1001,Incorrect
1,new_learn,16,353,A,24.356358238983233,52.30910560554477,1.2178179119491617,0.8216695094311607,A,1726,Correct
1,new_learn,16,354,A,59.17457447620498,74.75893696541114,2.958728723810249,1.17431063580359,A,3583,Incorrect
1,new_learn,16,355,A,48.42587155721993,67.34190179340987,2.4212935778609963,1.0578041197647088,B,670,Incorrect
1,new_learn,16,356,B,39.41527919246674,13.539801884459518,1.9707639596233373,0.2126827106563963,B,691,Correct
1,new_learn,16,357,B,43.857130423954544,20.086237672225526,2.192856521197727,0.3155138835466113,B,386,Incorrect
1,new_learn,16,358,A,26.19062599637759,58.5803128919896,1.3095312998188797,0.9201774031323298,A,764,Correct
1,new_learn,16,359,A,30.91036974165175,63.68957359159824,1.5455184870825875,1.0004334825281576,A,836,Correct
1,new_learn,16,360,A,11.565082491857556,35.46515512759741,0.5782541245928777,0.557085354036412,A,1428,Correct
1,new_learn,16,361,B,30.86530979478272,15.11777856820439,1.5432654897391362,0.23746951044234066,B,587,Incorrect
1,new_learn,16,362,B,55.713589995587185,39.03116761069263,2.7856794997793592,0.6131001471339191,B,1165,Correct
1,new_learn,16,363,B,67.48534488823798,34.92027951619889,3.374267244411899,0.5485264679469628,B,1173,Correct
1,new_learn,16,364,B,75.45817812759206,44.4876026832275,3.7729089063796035,0.6988096288272454,A,955,Correct
1,new_learn,16,365,A,27.860102625911217,49.637491126105765,1.393005131295561,0.779703887322012,A,1566,Incorrect
1,new_learn,16,366,A,36.86367830653682,49.250347961606856,1.843183915326841,0.7736226567146256,B,711,Correct
1,new_learn,16,367,A,48.482125527552085,64.63761309951266,2.4241062763776045,1.0153252522950418,A,851,Correct
1,new_learn,16,368,A,19.355401791492,34.36671313935121,0.9677700895746,0.539831067633068,B,665,Incorrect
1,new_learn,16,369,A,50.94640369063018,78.31281345900055,2.5473201845315088,1.23013479722372,A,896,Correct
1,new_learn,16,370,B,74.89642395966669,44.85644463147388,3.744821197983334,0.7046033846019782,A,779,Correct
1,new_learn,16,371,B,77.09001579338172,57.13967925916318,3.8545007896690864,0.8975479829453207,107,741,Incorrect
1,new_learn,16,372,A,33.272598167885384,58.45328959001518,1.6636299083942692,0.9181821257707422,B,746,Correct
1,new_learn,16,373,B,43.33752282045499,31.692870426755576,2.1668761410227493,0.4978304445193427,B,539,Correct
1,new_learn,16,374,A,45.72679921421598,68.57855031328182,2.2863399607107993,1.077229349290221,A,780,Correct
1,new_learn,16,375,B,51.188169676652315,24.90435893522082,2.5594084838326157,0.3911967553662653,B,752,Correct
1,new_learn,16,376,B,73.70852634734925,45.97960693204821,3.685426317367462,0.7222459767633449,B,881,Incorrect
1,new_learn,16,377,A,60.03180953098992,76.54547492622848,3.0015904765494956,1.2023735084689053,A,791,Correct
1,new_learn,16,378,A,38.46150656258516,67.35759502736462,1.9230753281292579,1.0580506285072255,A,2686,Correct
1,new_learn,16,379,A,57.709790843979846,73.2620839563523,2.885489542198992,1.150798123719775,B,1342,Correct
1,new_learn,16,380,B,44.202033519911204,33.5277021103949,2.2101016759955603,0.5266519132088181,B,764,Incorrect
1,new_learn,16,381,B,72.84488570731634,46.606878852219324,3.642244285365817,0.7320991410444087,A,659,Correct
1,new_learn,16,382,A,17.191847802704164,45.090938204559826,0.8595923901352082,0.7082868010345824,B,848,Correct
1,new_learn,16,383,B,58.808985061800335,47.80141520461514,2.9404492530900166,0.7508628741900719,B,676,Correct
1,new_learn,16,384,B,63.43319409300011,46.09549749575869,3.1716597046500055,0.7240663814812109,A,984,Correct
1,new_learn,16,385,A,34.59918527357501,49.20302933554558,1.7299592636787506,0.7728793774745654,A,1079,Incorrect
1,new_learn,16,386,A,51.719203056629155,64.56865747234077,2.5859601528314577,1.0142420998363073,B,620,Correct
1,new_learn,16,387,A,23.765745946701635,37.37946393273663,1.1882872973350818,0.5871552464310502,B,905,Correct
1,new_learn,16,388,A,63.73936026579198,74.49424177906329,3.186968013289599,1.1701528135392352,A,836,Correct
1,new_learn,16,389,A,50.92846629207351,71.21245875017543,2.5464233146036754,1.1186026862680867,B,865,Correct
1,new_learn,16,390,A,68.5033119311808,89.71063699237433,3.42516559655904,1.4091713906205197,A,1400,Correct
1,new_learn,16,391,B,72.0073768854908,41.48753313205175,3.6003688442745396,0.6516846465160846,B,756,Correct
1,new_learn,16,392,B,55.685935425057195,45.786600870892826,2.78429677125286,0.7192142446442246,B,627,Incorrect
1,new_learn,16,393,A,53.338551295213065,82.77347501859737,2.666927564760653,1.3002027051526188,A,1277,Incorrect
1,new_learn,16,394,B,57.98780114166379,40.141093726287416,2.899390057083189,0.6305348257878193,B,608,Correct
1,new_learn,16,395,B,35.4578606454143,19.02716395252288,1.772893032270715,0.29887799245947205,B,1013,Incorrect
1,new_learn,16,396,B,83.77893213336709,61.649749393641144,4.188946606668355,0.9683919989535741,B,2325,Correct
1,new_learn,16,397,A,18.27420415135761,40.45661660605125,0.9137102075678805,0.6354910475933471,B,2315,Incorrect
1,new_learn,16,398,B,41.10545380575208,13.515194086808233,2.0552726902876035,0.21229617227478476,B,922,Incorrect
1,new_learn,16,399,A,20.72011861588816,34.50672140948305,1.036005930794408,0.5420303123975079,A,582,Correct
1,new_learn,16,400,B,56.634136823053154,38.61636709718563,2.831706841152658,0.6065844759042248,B,719,Incorrect
1,new_learn,16,401,B,55.34177174600999,37.686516354591866,2.7670885873004996,0.591978414594887,A,832,Incorrect
1,new_learn,16,402,B,46.86063846624166,31.053120756298227,2.343031923312083,0.48778128019511613,B,527,Incorrect
1,new_learn,16,403,A,58.39898410542621,67.32465864022815,2.9199492052713105,1.0575332649479068,A,735,Correct
1,new_learn,16,404,A,15.18343217787892,44.681565894061436,0.7591716088939461,0.7018563958183583,A,866,Incorrect
1,new_learn,16,405,B,35.422968688793205,24.03557462967032,1.7711484344396604,0.3775499234069075,B,518,Correct
1,new_learn,16,406,A,58.816117394296036,77.48267756269536,2.9408058697148016,1.217095053057152,A,876,Incorrect
1,new_learn,16,407,B,79.09085159481009,56.83120413113517,3.9545425797405045,0.8927024669651809,A,1573,Correct
1,new_learn,16,408,B,43.740678538225986,17.58311468669727,2.1870339269112993,0.2761949196347747,B,525,Incorrect
1,new_learn,16,409,A,16.69584882933751,31.63020662569453,0.8347924414668755,0.4968461238340457,B,696,Incorrect
1,new_learn,16,410,A,34.75490639981923,59.14504576245146,1.7377453199909612,0.9290482063177481,A,797,Incorrect
1,new_learn,16,411,B,66.58292642563428,49.140892163960594,3.3291463212817143,0.7719033290657342,B,368,Correct
1,new_learn,16,412,A,54.48822513023545,82.5978369756215,2.724411256511772,1.2974437892250994,A,1015,Incorrect
1,new_learn,16,413,B,36.888709218352595,25.856514276501677,1.8444354609176299,0.4061531764924864,A,1279,Correct
1,new_learn,16,414,A,56.13335399576288,67.52315057688463,2.806667699788144,1.0606511689978908,A,1190,Correct
1,new_learn,16,415,A,24.211504310581095,44.72982613294222,1.2105752155290548,0.7026144658780002,A,838,Correct
1,new_learn,16,416,A,25.031441694891747,45.042501511000246,1.2515720847445875,0.7075259592313277,B,1471,Correct
1,new_learn,16,417,B,75.62980818868752,62.28211539962633,3.7814904094343764,0.9783251809474891,B,968,Correct
1,new_learn,16,418,B,52.27685579088848,39.60033571402927,2.6138427895444245,0.6220406187944193,A,1039,Correct
1,new_learn,16,419,A,40.43781407593349,70.99335810239874,2.0218907037966742,1.1151610613408267,A,869,Incorrect
1,new_learn,16,420,B,77.70529675117963,45.57032336990643,3.8852648375589816,0.7158169656030465,B,663,Correct
1,new_learn,16,421,A,29.742658419551503,61.3561501201246,1.4871329209775752,0.9637801523496798,B,551,Correct
1,new_learn,16,422,A,50.80076385352223,77.82133319030079,2.5400381926761115,1.2224146432160625,A,630,Incorrect
1,new_learn,16,423,A,36.08020415656595,64.08715994134835,1.8040102078282974,1.0066787543058702,B,445,Incorrect
1,new_learn,16,424,A,41.622840911248325,60.848243850603595,2.0811420455624163,0.9558019793244827,A,726,Incorrect
1,new_learn,16,425,B,75.98117432847305,47.360396507063754,3.7990587164236524,0.743935368688456,A,524,Correct
1,new_learn,16,426,B,40.76618005891119,14.71567096787797,2.0383090029455593,0.23115321902665012,B,505,Incorrect
1,new_learn,16,427,B,52.82937331847062,34.20972096628296,2.641468665923531,0.5373650403451563,A,679,Incorrect
1,new_learn,16,428,A,55.02478325095832,72.55204266034136,2.751239162547916,1.1396448211233086,B,480,Correct
1,new_learn,16,429,B,73.536233217651,60.87765703548598,3.67681166088255,0.9562640005522086,A,565,Correct
1,new_learn,16,430,A,21.24192694509839,53.25826142110386,1.0620963472549194,0.8365788141175229,A,439,Incorrect
1,new_learn,16,431,A,48.4384907318206,57.88761814686057,2.42192453659103,0.9092965795199417,B,558,Correct
1,new_learn,16,432,B,58.639068007731126,26.922312094948104,2.931953400386556,0.42289468947570297,B,511,Correct
1,new_learn,16,433,A,41.94764977096587,63.58306463259144,2.0973824885482935,0.9987604437123712,A,331,Correct
1,new_learn,16,434,A,19.606962918849543,41.52212514809332,0.9803481459424772,0.65222801663343,B,614,Correct
1,new_learn,16,435,A,43.36042759787733,64.0118463022089,2.1680213798938666,1.0054957304286922,A,317,Incorrect
1,new_learn,16,436,B,52.33267253471461,31.19902411311005,2.61663362673573,0.49007312476458675,A,323,Incorrect
1,new_learn,16,437,B,51.26061397578951,22.15405459815678,2.5630306987894755,0.3479950758639826,A,1163,Incorrect
1,new_learn,16,438,B,84.52181044012384,55.62540575124756,4.226090522006192,0.8737618303053539,A,437,Correct
1,new_learn,16,439,A,22.520804437414586,53.961947302168156,1.1260402218707293,0.8476322860894552,A,420,Correct
1,new_learn,16,440,B,62.169031742202705,34.4591788332438,3.1084515871101353,0.541283515356278,B,400,Incorrect
1,new_learn,16,441,B,47.055998485631406,21.719213237936057,2.35279992428157,0.3411646037502505,A,615,Correct
1,new_learn,16,442,B,46.27133912170409,31.60301771741704,2.3135669560852046,0.49641904146152727,B,349,Incorrect
1,new_learn,16,443,A,62.87323563504123,80.49092276360886,3.143661781752062,1.2643484581740854,A,852,Incorrect
1,new_learn,16,444,B,55.16048609704742,37.035957967783276,2.758024304852371,0.5817594673512415,B,434,Correct
1,new_learn,16,445,A,53.239540438821024,62.03133658569451,2.661977021941051,0.9743859565498681,A,587,Incorrect
1,new_learn,16,446,B,51.425965527287346,39.42198527473716,2.5712982763643675,0.6192390966451963,B,804,Incorrect
1,new_learn,16,447,A,30.735391588588044,40.156294145577014,1.5367695794294023,0.6307735934156778,B,1784,Correct
1,new_learn,16,448,B,39.31185258135196,12.704316429206962,1.9655926290675978,0.19955893581438353,B,714,Incorrect
1,new_learn,16,449,B,51.443749157507725,28.851607117893316,2.5721874578753865,0.45319998482916307,A,542,Correct
1,new_learn,16,450,B,83.78634137466521,57.53871742837137,4.189317068733261,0.9038160598497526,B,836,Incorrect
1,new_learn,16,451,B,73.67680519246808,59.81515258170646,3.6838402596234037,0.9395742196202077,B,596,Incorrect
1,new_learn,16,452,A,27.814927376694964,37.32797722163052,1.3907463688347483,0.5863464950642079,A,795,Correct
1,new_learn,16,453,B,73.08436750110288,51.98764528373303,3.6542183750551436,0.8166200225040386,B,1222,Correct
1,new_learn,16,454,B,51.297632383210846,22.340273324706313,2.5648816191605426,0.35092019278042685,A,1025,Correct
1,new_learn,16,455,A,17.445886497785597,38.515607272611305,0.8722943248892798,0.6050017442809265,A,1844,Incorrect
1,new_learn,16,456,B,66.54481517860684,47.03990229297437,3.327240758930342,0.7389010573459498,B,707,Incorrect
1,new_learn,16,457,A,17.055060567561657,44.3468790249171,0.8527530283780829,0.6965991467715743,A,470,Correct
1,new_learn,16,458,B,62.67144500998347,48.11445209125753,3.1335722504991734,0.7557800461069636,B,92,Correct
1,new_learn,16,459,B,52.80959618045259,38.75486199342965,2.640479809022629,0.6087599486472244,A,906,Correct
1,new_learn,16,460,A,58.159239898415144,85.2099574150247,2.9079619949207576,1.3384748811387035,B,655,Correct
1,new_learn,16,461,B,75.82404015125465,53.986147442560416,3.7912020075627324,0.8480124210058162,A,596,Correct
1,new_learn,16,462,A,33.65295340746194,45.54389552972647,1.6826476703730973,0.7154018380602485,A,756,Incorrect
1,new_learn,16,463,B,65.5685002424563,53.649802968091244,3.278425012122815,0.8427291343554766,B,577,Correct
1,new_learn,16,464,A,40.26568692235753,50.91757565215725,2.0132843461178767,0.7998114080370987,107,1230,Incorrect
1,new_learn,16,465,A,45.67582592851136,77.54824298093706,2.283791296425568,1.2181249522385404,A,642,Incorrect
1,new_learn,16,466,A,58.536822459445865,80.2445864872029,2.9268411229722933,1.2604790169927367,B,723,Correct
1,new_learn,16,467,A,67.11365440313352,85.62315441880367,3.3556827201566763,1.34496536449649,A,977,Correct
1,new_learn,16,468,A,49.25938250914151,77.17644340674309,2.4629691254570756,1.2122847381840625,B,1537,Incorrect
1,new_learn,16,469,B,47.34210801525923,40.0994163105709,2.367105400762961,0.6298801584726413,B,516,Correct
1,new_learn,16,470,A,56.474189502936355,73.4234619370253,2.823709475146818,1.1533330431124422,107,814,Incorrect
1,new_learn,16,471,B,83.6995830151472,62.05959137424978,4.18497915075736,0.9748297817306378,A,363,Incorrect
1,new_learn,16,472,A,58.05489013275858,85.32469165811703,2.9027445066379287,1.3402771224147738,A,686,Correct
1,new_learn,16,473,A,57.34635813086853,86.27834103458498,2.8673179065434264,1.355257011790835,A,904,Correct
1,new_learn,16,474,B,81.02524103694768,64.5029029895565,4.0512620518473845,1.0132092308360292,B,588,Correct
1,new_learn,16,475,B,66.02745309244301,56.751441133346475,3.3013726546221505,0.8914495527257743,A,1271,Incorrect
1,new_learn,16,476,A,57.08183335800943,73.2960033248248,2.8540916679004713,1.1513309279138133,B,335,Incorrect
1,new_learn,16,477,B,50.19871471693326,28.559730760116786,2.509935735846663,0.44861520172242664,B,1723,Incorrect
1,new_learn,16,478,B,87.76498758993917,67.11243738802624,4.388249379496958,1.054199701313641,A,1346,Correct
1,new_learn,16,479,A,33.84908821975044,51.30278639859646,1.6924544109875221,0.8058622842925851,A,1196,Correct
1,new_learn,16,480,A,64.34218463419575,83.11832859754642,3.217109231709787,1.3056196525035713,A,4027,Incorrect
1,new_learn,16,481,A,23.444664552087158,35.81244274201978,1.1722332276043579,0.5625405351271723,B,1469,Correct
1,new_learn,16,482,A,28.362275274709503,50.73320227845597,1.4181137637354753,0.7969152778554112,A,1315,Correct
1,new_learn,16,483,A,60.583972040322465,84.12424590347378,3.0291986020161232,1.3214205645956725,B,785,Incorrect
1,new_learn,16,484,A,57.088467812965405,69.02662357133538,2.8544233906482703,1.084267667569076,B,991,Correct
1,new_learn,16,485,A,13.285111035818908,37.62100321099443,0.6642555517909454,0.5909493365416907,A,680,Correct
1,new_learn,16,486,A,28.35592629387601,59.4153219397166,1.4177963146938004,0.9332936945824305,B,1057,Correct
1,new_learn,16,487,B,52.41242852124826,44.37942598420863,2.620621426062413,0.697110393212609,B,549,Incorrect
1,new_learn,16,488,A,29.28990349545485,42.15454628541859,1.4644951747727424,0.6621620646284098,A,643,Correct
1,new_learn,16,489,A,35.03776088194053,50.68447496541931,1.7518880440970264,0.7961498710120855,B,1002,Correct
1,new_learn,16,490,A,55.35850298836401,65.23921150741621,2.7679251494182004,1.0247751379884473,A,776,Incorrect
1,new_learn,16,491,A,38.3372769078119,61.7906630366627,1.9168638453905948,0.9706054652821097,B,776,Incorrect
1,new_learn,16,492,A,60.1738373264274,85.84727495159039,3.0086918663213704,1.3484858415930974,B,1066,Incorrect
1,new_learn,16,493,A,18.08928801613951,43.575324869706904,0.9044644008069754,0.6844796024422991,B,970,Correct
1,new_learn,16,494,A,57.14667401403884,65.14763853355119,2.8573337007019415,1.0233367130786388,A,864,Correct
1,new_learn,16,495,B,66.2927001928528,43.470079246409135,3.3146350096426405,0.6828264080574253,A,1672,Incorrect
1,new_learn,16,496,B,36.10546505730271,20.34018754437628,1.8052732528651354,0.31950291881025566,A,952,Incorrect
1,new_learn,16,497,A,44.874889602674976,69.7529514020329,2.2437444801337487,1.0956767984541622,A,760,Correct
1,new_learn,16,498,A,31.34307490324174,60.15612354087733,1.567153745162087,0.9449301789223012,B,969,Incorrect
1,new_learn,16,499,A,52.027427774400635,81.83284288852951,2.6013713887200316,1.2854272902048605,B,1961,Correct
1,new_learn,16,500,A,39.49863382550883,51.85944599246265,1.9749316912754415,0.8146062727457865,A,1136,Incorrect
