experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,29,257,B,66.06782811373132,52.381984145480786,3.303391405686566,0.8228142828594972,A,472,Incorrect
1,relearn,29,258,B,74.04498637919157,42.37811792108434,3.702249318959579,0.6656739196692025,B,724,Correct
1,relearn,29,259,A,42.07929292771013,71.0817543562296,2.1039646463855064,1.1165495864490258,A,932,Correct
1,relearn,29,260,B,66.79541864801111,54.61850425672471,3.339770932400555,0.8579454586149461,B,557,Correct
1,relearn,29,261,A,47.7279381323611,74.10822151967427,2.386396906618055,1.1640892214840688,A,958,Correct
1,relearn,29,262,A,36.57731133081572,49.388781221233415,1.8288655665407858,0.775797161271902,B,2587,Incorrect
1,relearn,29,263,B,80.72958804523773,49.28877936759091,4.036479402261887,0.774226335828159,B,745,Correct
1,relearn,29,264,B,70.47833312002096,42.953989853773045,3.5239166560010484,0.6747196948349196,B,1083,Correct
1,relearn,29,265,B,75.81674381857108,59.05968713935323,3.790837190928554,0.9277073962015184,B,1148,Correct
1,relearn,29,266,B,68.69396806108453,57.91096840843031,3.434698403054227,0.9096633645709763,B,507,Correct
1,relearn,29,267,A,27.4375593520704,40.61238443203757,1.37187796760352,0.6379378428822686,A,1119,Correct
1,relearn,29,268,B,82.08919082128652,66.37106423872248,4.104459541064326,1.0425542391165339,B,1842,Correct
1,relearn,29,269,B,50.87699765844456,21.267271316963235,2.543849882922228,0.3340655166563631,B,750,Correct
1,relearn,29,270,A,39.75854096337923,57.97708518803407,1.9879270481689617,0.9107019245163872,A,938,Correct
1,relearn,29,271,B,71.54118634470692,57.261165832641424,3.577059317235346,0.8994562895790659,B,1320,Correct
1,relearn,29,272,A,18.00851854984919,48.20715219064847,0.9004259274924594,0.7572361758631316,A,612,Correct
1,relearn,29,273,A,35.701813298434374,56.43171110587388,1.7850906649217189,0.8864272451985745,A,590,Correct
1,relearn,29,274,B,65.61491082198238,36.14239763868499,3.280745541099119,0.5677234545240692,B,577,Correct
1,relearn,29,275,B,64.38152150337663,33.99760201857022,3.2190760751688314,0.5340330837060486,B,479,Correct
1,relearn,29,276,B,53.2410972421054,38.22208470080444,2.66205486210527,0.6003911025046703,B,420,Correct
1,relearn,29,277,A,37.6137502738934,49.62813265088773,1.8806875136946701,0.7795568847370433,B,834,Incorrect
1,relearn,29,278,B,80.63677065431617,65.54711349970101,4.031838532715808,1.0296116511733853,B,381,Correct
1,relearn,29,279,B,49.42936594723656,21.00413115300174,2.4714682973618283,0.3299321206265339,B,537,Correct
1,relearn,29,280,B,31.290316950540436,11.380719398197193,1.564515847527022,0.17876792226971575,A,1030,Incorrect
1,relearn,29,281,A,44.61560014989322,62.98826020200208,2.230780007494661,0.9894172775650604,A,842,Correct
1,relearn,29,282,A,52.83580180084017,63.76880961933194,2.6417900900420084,1.001678119141297,A,501,Correct
1,relearn,29,283,A,58.64894755048121,77.51225335668202,2.9324473775240607,1.217559628542715,A,547,Correct
1,relearn,29,284,A,15.510654777998525,33.164620314186045,0.7755327388999262,0.5209486376907084,A,673,Correct
1,relearn,29,285,A,41.676816379151404,57.122171129257616,2.08384081895757,0.8972729658838736,A,444,Correct
1,relearn,29,286,A,55.40625143723682,73.17396704848852,2.770312571861841,1.1494139865677657,A,408,Correct
1,relearn,29,287,A,23.154624987517227,45.43824640637722,1.1577312493758614,0.7137423055113874,A,445,Correct
1,relearn,29,288,B,41.714817731230255,18.630403511056944,2.0857408865615126,0.2926456940187499,A,433,Incorrect
1,relearn,29,289,A,35.29540990263982,53.6835016006866,1.764770495131991,0.8432584712384646,A,571,Correct
1,relearn,29,290,B,37.096918087899866,25.134100820510184,1.8548459043949932,0.39480553246149996,A,507,Incorrect
1,relearn,29,291,B,66.52156256522501,43.252104683913316,3.3260781282612504,0.6794024716363937,A,700,Incorrect
1,relearn,29,292,A,57.50822140548705,68.62494798902526,2.8754110702743527,1.077958162276517,A,1747,Correct
1,relearn,29,293,A,34.20959079348171,67.52718730214815,1.7104795396740855,1.060714577730053,A,754,Correct
1,relearn,29,294,B,50.94124093409699,38.826233686015605,2.5470620467048493,0.609881052572736,B,1347,Correct
1,relearn,29,295,A,49.77016138389173,74.15618962339877,2.4885080691945864,1.164842702695406,A,761,Correct
1,relearn,29,296,B,63.97847304143365,45.66718596125275,3.1989236520716826,0.7173384796299528,B,704,Correct
1,relearn,29,297,A,50.53796568757992,66.90000374843717,2.526898284378996,1.0508628015060992,A,1045,Correct
1,relearn,29,298,A,55.526894105303285,78.07636541328499,2.7763447052651644,1.2264206800068418,A,769,Correct
1,relearn,29,299,B,56.622104497364546,47.626357999581025,2.831105224868227,0.7481130820436063,B,1530,Correct
1,relearn,29,300,A,58.2331943412211,82.21898153120739,2.9116597170610548,1.29149274182038,A,647,Correct
1,relearn,29,301,A,18.57524412194463,32.3647350025116,0.9287622060972314,0.5083840685963544,A,639,Correct
1,relearn,29,302,B,56.496485453497435,24.456185671548376,2.824824272674872,0.38415686620282175,B,1842,Incorrect
1,relearn,29,303,B,75.67204638770994,52.45278426215438,3.783602319385497,0.8239264084915727,B,786,Incorrect
1,relearn,29,304,B,71.87428999608602,52.32138266671782,3.593714499804301,0.8218623570571051,B,703,Incorrect
1,relearn,29,305,A,60.333190956226915,80.11632637303973,3.016659547811346,1.2584643118307188,A,1009,Correct
1,relearn,29,306,A,27.093953785581448,44.28568326465143,1.3546976892790723,0.6956378860171669,A,658,Correct
1,relearn,29,307,A,22.738683298916776,45.75989402911627,1.1369341649458389,0.7187947345545955,A,531,Correct
1,relearn,29,308,A,48.37093345422777,57.97702389899915,2.4185466727113885,0.9107009617904781,A,495,Correct
1,relearn,29,309,A,52.27276302801674,76.10002339907052,2.613638151400837,1.1953763722426565,A,474,Incorrect
1,relearn,29,310,A,40.15511049659255,63.35388670690577,2.0077555248296277,0.995160525273876,A,2957,Correct
1,relearn,29,311,B,48.864170559197255,40.53192636139139,2.4432085279598628,0.6366740104639483,A,1078,Correct
1,relearn,29,312,A,45.51569222850338,66.04367437518762,2.275784611425169,1.0374116111658296,A,725,Incorrect
1,relearn,29,313,A,45.00730984092643,60.73174259312527,2.250365492046322,0.9539719818513435,B,750,Correct
1,relearn,29,314,B,63.49915235342422,48.891578345880035,3.174957617671211,0.7679871167691327,A,701,Incorrect
1,relearn,29,315,B,62.16701575063638,38.86258739791935,3.108350787531819,0.6104520953439735,B,621,Incorrect
1,relearn,29,316,A,21.634723194602547,35.47851490734503,1.0817361597301274,0.5572952089659555,A,766,Incorrect
1,relearn,29,317,A,12.266957069344052,30.798467323798967,0.6133478534672026,0.4837811934313607,B,783,Correct
1,relearn,29,318,A,36.400585386804885,62.221269358994775,1.8200292693402442,0.9773694135762484,B,803,Correct
1,relearn,29,319,A,43.626008883287234,50.590685608757795,2.1813004441643615,0.7946766312427218,B,754,Incorrect
1,relearn,29,320,B,69.11689137305544,36.58799492266054,3.4558445686527715,0.5747228802930551,A,1577,Incorrect
1,relearn,29,321,A,20.911437449665485,41.39592736372466,1.0455718724832743,0.6502457064720705,B,1284,Incorrect
1,relearn,29,322,B,37.31703491564761,14.389684245403462,1.8658517457823804,0.22603263156418152,A,1367,Correct
1,relearn,29,323,A,29.363828984303634,47.13520764683452,1.4681914492151815,0.7403981103436239,A,1000,Incorrect
1,relearn,29,324,A,55.23676980196176,72.10330467882387,2.761838490098088,1.1325960613926982,A,1567,Correct
1,relearn,29,325,B,54.44853915183036,25.785651520367153,2.7224269575915176,0.4050400669220596,A,5251,Correct
1,relearn,29,326,B,61.72600452161381,47.71642074804023,3.0863002260806907,0.7495277843882139,A,648,Incorrect
1,relearn,29,327,B,55.55651641533264,30.906324408013383,2.7778258207666315,0.48547540854838883,A,780,Incorrect
1,relearn,29,328,A,40.35080315798656,68.14721772580248,2.0175401578993277,1.070453992849826,B,815,Correct
1,relearn,29,329,B,33.4979479240095,14.774468838398924,1.6748973962004752,0.2320768138170269,B,1453,Incorrect
1,relearn,29,330,A,29.609255142091797,53.194601310609535,1.4804627571045899,0.8355788434402445,B,481,Correct
1,relearn,29,331,A,36.79606989312958,68.18321940102118,1.839803494656479,1.0710195058417458,B,1045,Incorrect
1,relearn,29,332,A,47.01708732723077,72.60412412944754,2.3508543663615384,1.140462914926969,A,733,Incorrect
1,relearn,29,333,B,69.68307072202751,45.0737468685094,3.484153536101376,0.7080167601593755,B,1915,Incorrect
1,relearn,29,334,A,54.21510600461682,73.53610999287709,2.7107553002308413,1.1551025146359681,A,1096,Correct
1,relearn,29,335,A,58.307168263086545,74.21137868020276,2.915358413154327,1.165709610372476,A,558,Incorrect
1,relearn,29,336,B,48.026484553044305,37.596814949064814,2.401324227652215,0.5905693882117846,A,4900,Incorrect
1,relearn,29,337,B,74.2353123122655,61.894222853988,3.7117656156132752,0.9722321790886909,B,1768,Incorrect
1,relearn,29,338,B,43.099182087260075,20.07399752747803,2.154959104363004,0.3153216158025232,B,5441,Correct
1,relearn,29,339,B,75.63011050477432,43.27078461067213,3.781505525238716,0.6796958952397693,B,4321,Incorrect
1,relearn,29,340,A,44.493732421333426,61.30846121570657,2.224686621066671,0.9630310567907927,A,1026,Correct
1,relearn,29,341,B,49.19414280521384,34.455613087627256,2.4597071402606923,0.5412275047551106,A,912,Incorrect
1,relearn,29,342,A,38.53637280244158,60.10705656757996,1.926818640122079,0.9441594367080768,A,911,Correct
1,relearn,29,343,B,67.65865658916556,38.88599583654656,3.382932829458278,0.6108197942380899,B,774,Correct
1,relearn,29,344,A,12.706777828908375,31.689207225117347,0.6353388914454188,0.49777290308256633,B,1229,Correct
1,relearn,29,345,B,48.76325665098401,36.31109411313274,2.4381628325492004,0.5703733325481269,B,612,Incorrect
1,relearn,29,346,B,48.834939126271266,22.08523241648234,2.441746956313563,0.3469140195622204,A,1126,Incorrect
1,relearn,29,347,B,48.06654084084103,25.80010431175802,2.403327042042051,0.40526709083834667,B,1178,Correct
1,relearn,29,348,A,65.14031841051886,76.94187057882237,3.2570159205259426,1.2086000768194252,A,828,Incorrect
1,relearn,29,349,A,53.14712646088425,76.72296927202203,2.6573563230442123,1.205161583132899,B,630,Incorrect
1,relearn,29,350,B,42.16962930802512,20.985341391198713,2.108481465401256,0.32963697173831835,B,3775,Correct
1,relearn,29,351,A,19.425587384848882,49.81088391093692,0.9712793692424441,0.7824275348170673,A,881,Incorrect
1,relearn,29,352,A,54.27356120242837,74.53782912147346,2.7136780601214183,1.1708374819127618,A,1039,Correct
1,relearn,29,353,B,36.60618985037505,22.85617967676351,1.8303094925187526,0.35902403080824286,A,2181,Incorrect
1,relearn,29,354,B,71.00910383919424,59.472445786755195,3.550455191959712,0.9341909938734368,A,3216,Incorrect
1,relearn,29,355,B,43.926190484454935,28.427978892669493,2.196309524222747,0.4465456482280809,A,1507,Incorrect
1,relearn,29,356,A,40.32685934452687,65.00494130426489,2.0163429672263438,1.0210952302425715,A,2519,Incorrect
1,relearn,29,357,B,72.725384062468,44.061315121583455,3.6362692031233994,0.6921135194673572,B,736,Correct
1,relearn,29,358,A,50.70564431482582,67.22602536014132,2.5352822157412906,1.0559839370073056,B,539,Correct
1,relearn,29,359,A,64.72833317316613,76.19450698630664,3.2364166586583063,1.1968605169603856,B,500,Incorrect
1,relearn,29,360,A,19.4079464228189,38.23395001634303,0.9703973211409449,0.6005774824453131,B,2345,Correct
1,relearn,29,361,B,50.99446569115084,39.85619691325149,2.549723284557542,0.6260596771134953,B,1162,Correct
1,relearn,29,362,A,35.6945392565756,59.15316045864613,1.7847269628287803,0.9291756716675045,A,721,Correct
1,relearn,29,363,B,32.546820059026494,12.130460150937814,1.6273410029513247,0.1905448224742499,A,792,Correct
1,relearn,29,364,A,44.6091261787075,67.69869304583538,2.230456308935375,1.0634085836521343,B,838,Correct
1,relearn,29,365,B,40.740043069123196,23.444765830929192,2.03700215345616,0.36826952049790074,B,836,Incorrect
1,relearn,29,366,A,59.3330898982207,71.80886612526487,2.966654494911035,1.1279710314087252,B,1056,Correct
1,relearn,29,367,B,39.46373318335634,21.673733124372422,1.9731866591678169,0.3404502037969708,A,1340,Correct
1,relearn,29,368,B,49.787944654587065,37.539111984332806,2.4893972327293534,0.5896629921613226,B,1011,Incorrect
1,relearn,29,369,A,18.4923179364418,44.5393691897715,0.92461589682209,0.6996227752105486,B,998,Incorrect
1,relearn,29,370,A,48.70971202821882,62.293438164141385,2.4354856014109405,0.9785030385165832,B,1147,Incorrect
1,relearn,29,371,B,60.64725343579539,43.18868898235099,3.0323626717897696,0.6784063401256416,A,695,Correct
1,relearn,29,372,A,46.05893908836523,72.6868197304331,2.3029469544182617,1.141761894389671,A,761,Correct
1,relearn,29,373,B,76.53695157694672,55.36975021662546,3.8268475788473357,0.869746002558262,A,805,Incorrect
1,relearn,29,374,A,52.0668241136045,82.08289470707601,2.603341205680225,1.2893550949856725,A,1074,Incorrect
1,relearn,29,375,B,44.87407122233379,26.986495127319678,2.2437035611166896,0.4239028741906212,B,1106,Correct
1,relearn,29,376,B,69.54652040893282,60.17885497932498,3.477326020446641,0.9452872435224645,A,2195,Incorrect
1,relearn,29,377,B,41.589417951653004,21.697861514088903,2.07947089758265,0.34082921165635205,A,1214,Incorrect
1,relearn,29,378,B,52.61996379528315,43.81154053255197,2.6309981897641577,0.6881900693975836,B,4493,Incorrect
1,relearn,29,379,A,66.31501473029459,79.09856049766182,3.3157507365147296,1.242477282844911,B,2353,Correct
1,relearn,29,380,A,21.54251432190692,35.123127562616496,1.077125716095346,0.5517127976090658,B,1157,Correct
1,relearn,29,381,B,56.243664838583065,34.440903474094696,2.8121832419291533,0.5409964466860555,A,1185,Incorrect
1,relearn,29,382,A,33.36690504728194,44.55103131875829,1.668345252364097,0.6998059635042992,A,771,Correct
1,relearn,29,383,A,32.95400559151396,53.24060425093499,1.6477002795756983,0.8363014559370945,A,776,Incorrect
1,relearn,29,384,B,61.42400910699051,32.3061024997605,3.071200455349526,0.5074630713968321,B,719,Incorrect
1,relearn,29,385,A,55.88743175554194,71.86666191768259,2.7943715877770967,1.1288788855930652,B,1042,Correct
1,relearn,29,386,A,40.038238721324596,54.85894974080485,2.00191193606623,0.8617223674468212,A,2780,Incorrect
1,relearn,29,387,A,64.57091015290086,79.33626520858346,3.2285455076450433,1.2462111397126865,A,1531,Incorrect
1,relearn,29,388,A,27.976576128248826,57.717560048697344,1.3988288064124412,0.9066253131605767,A,880,Correct
1,relearn,29,389,B,33.00460830731915,18.346415160988414,1.6502304153659577,0.28818481544734803,B,822,Incorrect
1,relearn,29,390,B,43.42840716109138,31.230957114499176,2.171420358054569,0.4905747271774425,A,655,Incorrect
1,relearn,29,391,B,67.89557053170451,41.56987103156286,3.3947785265852253,0.6529780072171653,A,3795,Correct
1,relearn,29,392,A,38.910692215401106,64.08350981691312,1.9455346107700553,1.0066214182853181,A,1819,Incorrect
1,relearn,29,393,B,61.87046143258062,48.35156731263588,3.093523071629031,0.7595046432946463,B,2345,Incorrect
1,relearn,29,394,A,31.562055873999217,50.28316520401465,1.578102793699961,0.7898461120208716,B,3277,Correct
1,relearn,29,395,B,34.495229837112944,12.170905421763774,1.7247614918556473,0.19118013530274627,B,3730,Correct
1,relearn,29,396,B,68.16597441873195,47.30002353671959,3.4082987209365974,0.7429870322879129,A,5124,Correct
1,relearn,29,397,B,40.49913410770186,22.205509393660304,2.0249567053850934,0.34880332590171176,A,2473,Correct
1,relearn,29,398,A,59.57126073378961,80.35857189138642,2.9785630366894806,1.2622694955347342,B,1718,Incorrect
1,relearn,29,399,A,51.85865589651142,65.21290772507793,2.5929327948255714,1.0243619591416693,B,1043,Incorrect
1,relearn,29,400,A,27.534119962191483,53.094722739284094,1.3767059981095742,0.8340099545106093,B,3950,Incorrect
1,relearn,29,401,B,62.5214805050852,49.406958865857305,3.12607402525426,0.7760826950459521,B,1081,Incorrect
1,relearn,29,402,A,46.9358645837375,65.18766567248933,2.3467932291868747,1.0239654579068,A,583,Correct
1,relearn,29,403,A,14.28529425257986,38.720011845100075,0.7142647126289929,0.6082125237973807,A,632,Incorrect
1,relearn,29,404,A,22.26389938194775,51.56484056889133,1.1131949690973875,0.8099786215737896,B,7729,Incorrect
1,relearn,29,405,B,55.2313288721849,32.13924682903302,2.7615664436092455,0.504842108649996,B,2838,Correct
1,relearn,29,406,B,85.36470435147822,58.72516393667888,4.2682352175739116,0.9224527180216331,B,4353,Incorrect
1,relearn,29,407,B,50.471127247146896,24.38464471921347,2.523556362357345,0.3830331035513909,A,2244,Correct
1,relearn,29,408,B,55.82708126558374,33.32414315574843,2.791354063279187,0.5234544166263693,B,1643,Correct
1,relearn,29,409,B,57.404338152400655,29.146941653627778,2.870216907620033,0.4578390888682369,A,1319,Incorrect
1,relearn,29,410,A,24.94322614859032,53.85778840087947,1.247161307429516,0.8459961618939826,A,8352,Incorrect
1,relearn,29,411,B,60.83424464594763,42.89725422065119,3.0417122322973813,0.6738284935938577,A,1992,Incorrect
1,relearn,29,412,A,62.61237401890233,75.70647267356469,3.1306187009451163,1.1891944919023365,A,1617,Incorrect
1,relearn,29,413,A,33.692715336088646,67.0596017932086,1.6846357668044323,1.0533697617310052,B,831,Correct
1,relearn,29,414,A,19.88036695887723,37.82040209588118,0.9940183479438615,0.5940814869011616,B,1947,Incorrect
1,relearn,29,415,B,48.76890043969593,19.947950739993153,2.4384450219847964,0.31334167749466785,A,1699,Correct
1,relearn,29,416,A,37.468123854826224,54.80110187364741,1.873406192741311,0.8608136952743828,A,1360,Correct
1,relearn,29,417,B,88.29468330726121,67.52892422473727,4.41473416536306,1.060741861246282,A,1839,Incorrect
1,relearn,29,418,B,36.93024392271951,16.58295622144574,1.8465121961359756,0.26048446720047547,B,860,Correct
1,relearn,29,419,B,75.0414273440173,59.94547416571234,3.7520713672008643,0.9416213062747931,A,829,Correct
1,relearn,29,420,B,39.244712654702454,15.597644673745517,1.9622356327351227,0.24500722960171437,B,661,Correct
1,relearn,29,421,A,34.97314075471915,51.00970736348899,1.7486570377359572,0.801258609574511,A,483,Incorrect
1,relearn,29,422,A,28.393692811741502,56.18038095892501,1.4196846405870753,0.8824793604821736,A,1538,Correct
1,relearn,29,423,B,30.275763308690678,13.829022675517557,1.5137881654345338,0.21722578021866312,A,876,Correct
1,relearn,29,424,B,59.361896070060155,29.995292057698123,2.9680948035030075,0.4711649458537235,B,2142,Incorrect
1,relearn,29,425,A,24.061492028368153,35.63741326791521,1.2030746014184077,0.5597911785771292,B,1621,Correct
1,relearn,29,426,A,46.475792271199104,74.15785669614866,2.3237896135599554,1.1648688890129264,A,1594,Incorrect
1,relearn,29,427,A,33.30004771685904,58.32782805574725,1.6650023858429521,0.9162113805989209,A,1305,Correct
1,relearn,29,428,A,51.47311670139092,61.41204513241883,2.5736558350695464,0.9646581491496592,A,2155,Correct
1,relearn,29,429,B,55.651417224782975,28.373858596462327,2.7825708612391487,0.44569552860320827,B,2967,Correct
1,relearn,29,430,A,45.60751233428597,69.31306576561337,2.2803756167142986,1.0887670910351859,B,1202,Correct
1,relearn,29,431,B,54.962246771072955,40.974586024090144,2.7481123385536477,0.643627292185823,A,1370,Correct
1,relearn,29,432,A,29.31850961441192,41.00665471290165,1.465925480720596,0.6441310259717254,B,756,Correct
1,relearn,29,433,B,47.70108988740279,30.87347245576381,2.3850544943701393,0.4849593712891721,A,1115,Correct
1,relearn,29,434,A,13.271181800611966,36.015539191805374,0.6635590900305983,0.5657307667002551,B,1370,Correct
1,relearn,29,435,A,59.44051985364311,86.71994736711544,2.972025992682155,1.362193747841117,A,894,Incorrect
1,relearn,29,436,A,38.22294871045833,49.40604503825412,1.9111474355229165,0.776068340675528,B,6060,Correct
1,relearn,29,437,B,88.81756739015572,67.01159815664242,4.440878369507786,1.052615722371096,A,713,Incorrect
1,relearn,29,438,A,50.077309648363894,81.12629743515521,2.5038654824181945,1.2743289001761202,B,1206,Correct
1,relearn,29,439,B,42.70949482039917,20.505206361255915,2.1354747410199586,0.32209502832432135,A,1342,Incorrect
1,relearn,29,440,A,39.30307169442881,71.59700916519071,1.9651535847214405,1.1246431900618212,B,1687,Correct
1,relearn,29,441,B,40.46253925376387,14.734185978658168,2.0231269626881936,0.23144405213589117,B,850,Correct
1,relearn,29,442,A,40.70577474119261,60.76512205550118,2.0352887370596306,0.9544963052202481,B,935,Correct
1,relearn,29,443,A,28.81003633972984,58.23695671678157,1.440501816986492,0.9147839769443386,B,577,Correct
1,relearn,29,444,B,75.11086234793824,44.7924841565021,3.7555431173969116,0.7035986958105209,B,2017,Correct
1,relearn,29,445,A,35.96875584742776,54.788419304766265,1.798437792371388,0.8606144779482545,B,880,Incorrect
1,relearn,29,446,B,63.756968401250916,56.33490741174309,3.1878484200625454,0.8849066563269664,A,1010,Incorrect
1,relearn,29,447,B,74.51231721012863,58.78786634022824,3.7256158605064313,0.9234376450733986,B,978,Incorrect
1,relearn,29,448,B,52.70945700070879,34.9424641807564,2.6354728500354394,0.548874943842944,B,1057,Incorrect
1,relearn,29,449,B,66.32981513903023,51.48552357896389,3.3164907569515116,0.8087327132094853,B,1070,Incorrect
1,relearn,29,450,A,29.523720454420815,48.868773601662625,1.4761860227210408,0.7676289006846305,B,1934,Correct
1,relearn,29,451,B,34.39250458210693,20.479964211393273,1.7196252291053467,0.32169852556147494,B,1191,Correct
1,relearn,29,452,A,20.483096996338183,49.66486988364264,1.0241548498169093,0.7801339518397232,B,576,Correct
1,relearn,29,453,A,32.6008372288852,60.62107405953632,1.63004186144426,0.9522336045908103,B,1292,Correct
1,relearn,29,454,B,64.52778355656673,37.99892735716454,3.2263891778283367,0.5968857551478016,A,1105,Incorrect
1,relearn,29,455,A,47.25253409368035,60.52412419225288,2.362626704684018,0.9507107196366896,A,590,Correct
1,relearn,29,456,A,44.20717897745899,59.59733905681259,2.2103589488729494,0.9361528127719124,A,607,Correct
1,relearn,29,457,A,33.3038094131916,46.85296471387299,1.6651904706595801,0.7359646487200261,B,816,Incorrect
1,relearn,29,458,B,85.78101444337122,64.11912568262976,4.289050722168561,1.0071808709957513,A,811,Correct
1,relearn,29,459,B,36.61822640113682,25.929046945877168,1.8309113200568412,0.4072925169987629,B,1076,Incorrect
1,relearn,29,460,B,78.54871843296843,57.95510527877216,3.9274359216484216,0.9103566649090682,A,769,Correct
1,relearn,29,461,B,53.833207856239,32.97315899618793,2.6916603928119502,0.5179411703403609,A,798,Incorrect
1,relearn,29,462,A,21.852317207965626,38.441155057844384,1.0926158603982814,0.6038322516261502,B,1686,Correct
1,relearn,29,463,B,72.52450740343593,46.30993982092282,3.6262253701717966,0.7274348336479829,A,999,Incorrect
1,relearn,29,464,B,77.80616449002864,63.5938453850532,3.890308224501432,0.9989297873760417,B,1169,Correct
1,relearn,29,465,A,30.346329156601776,62.93911961996882,1.5173164578300886,0.9886453791075165,B,1025,Correct
1,relearn,29,466,A,38.708418817839295,65.79714428475175,1.9354209408919647,1.0335391255608186,B,551,Correct
1,relearn,29,467,B,87.04627129962758,60.61868448539522,4.352313564981379,0.952196069247976,A,4387,Correct
1,relearn,29,468,A,49.9595290849481,62.66745057149697,2.497976454247405,0.9843780116730818,B,972,Correct
1,relearn,29,469,A,34.39964319512134,51.238168571562674,1.7199821597560672,0.8048472698390836,B,641,Correct
1,relearn,29,470,B,70.04664870510454,45.117569270752035,3.502332435255227,0.708705120844116,B,709,Incorrect
1,relearn,29,471,B,56.9310715856299,31.67560518720198,2.846553579281495,0.4975592427706224,B,967,Incorrect
1,relearn,29,472,B,64.66204985384829,33.83465150979292,3.2331024926924146,0.5314734630996812,A,1687,Incorrect
1,relearn,29,473,A,35.747526711182616,60.221546781745715,1.7873763355591308,0.9459578447867318,B,828,Correct
1,relearn,29,474,B,55.16445572849363,29.818116873582063,2.7582227864246813,0.46838188456963636,B,750,Incorrect
1,relearn,29,475,A,61.78262369831746,80.3135414744951,3.089131184915873,1.2615621594002648,B,1073,Correct
1,relearn,29,476,B,46.01718971152811,35.68544647886271,2.3008594855764057,0.5605456824903341,A,844,Incorrect
1,relearn,29,477,B,43.62184951139537,17.011981722946018,2.1810924755697685,0.2672235840190552,B,1322,Correct
1,relearn,29,478,A,49.69976239069762,70.11774199576668,2.484988119534881,1.1014069157010256,B,5299,Incorrect
1,relearn,29,479,A,40.874121908826524,53.27932431225009,2.043706095441326,0.8369096692379647,A,654,Correct
1,relearn,29,480,A,44.83443457794669,56.60056468398688,2.2417217288973346,0.8890795910012355,A,695,Incorrect
1,relearn,29,481,B,47.80718767908929,21.014086649416203,2.3903593839544643,0.3300885011985265,A,4310,Correct
1,relearn,29,482,B,48.19819810873659,38.344249307889726,2.4099099054368294,0.6023100596654094,A,702,Incorrect
1,relearn,29,483,A,18.36248160079096,41.320834243991555,0.918124080039548,0.6490661465056271,B,1720,Correct
1,relearn,29,484,B,50.643105058438024,41.07462222256844,2.5321552529219016,0.6451986571169854,A,4601,Correct
1,relearn,29,485,B,84.57881268970601,66.50979508843372,4.2289406344853,1.0447334182079295,A,1341,Correct
1,relearn,29,486,B,53.630458295552145,37.862015426312155,2.6815229147776076,0.5947351475670284,B,3583,Incorrect
1,relearn,29,487,A,51.47456847621377,75.2005172741786,2.5737284238106883,1.181246963073559,B,1367,Incorrect
1,relearn,29,488,B,51.423280987680776,32.62073880330419,2.571164049384039,0.5124053668956597,A,726,Incorrect
1,relearn,29,489,B,40.9853028819128,21.917005796240346,2.04926514409564,0.34427152199076794,A,1087,Incorrect
1,relearn,29,490,A,50.07430906117901,56.85782323605013,2.5037154530589505,0.8931205988874107,B,1415,Correct
1,relearn,29,491,B,33.55325364594802,15.222375738361965,1.677662682297401,0.23911251894910726,B,625,Correct
1,relearn,29,492,A,58.00367054229604,83.96949229193362,2.9001835271148018,1.3189897005500173,B,2479,Incorrect
1,relearn,29,493,A,35.271632012990445,57.08298164661341,1.7635816006495222,0.8966573789300084,B,870,Correct
1,relearn,29,494,A,45.844717920634125,64.34534899936574,2.2922358960317064,1.0107343785453937,A,1191,Incorrect
1,relearn,29,495,B,62.514527729870444,29.435339556432524,3.125726386493522,0.46236923253204726,A,1243,Incorrect
1,relearn,29,496,B,33.278030903511834,13.906406848512429,1.6639015451755916,0.21844132796558716,B,725,Incorrect
1,relearn,29,497,A,18.97061881356582,42.19436347157097,0.948530940678291,0.6627875115259244,B,1117,Incorrect
1,relearn,29,498,A,17.87207402797511,36.17026705673903,0.8936037013987556,0.5681612263191611,A,783,Incorrect
1,relearn,29,499,A,30.653534902475712,56.49343745236805,1.5326767451237857,0.8873968403819696,B,1087,Correct
1,relearn,29,500,B,64.28350482781813,56.67892581200708,3.214175241390907,0.8903104847218117,A,9142,Correct
1,relearn,29,501,B,78.14237118573482,52.8670506092223,3.907118559286741,0.8304336890544628,A,697,Incorrect
1,relearn,29,502,A,39.455655036994315,50.64367686941951,1.9727827518497156,0.7955090160187182,B,3052,Correct
1,relearn,29,503,A,65.03331858737195,76.92813223296882,3.251665929368597,1.208384275387395,B,1075,Incorrect
1,relearn,29,504,A,28.528920574851313,60.69608090490108,1.4264460287425658,0.9534118093626448,B,2328,Correct
1,relearn,29,505,B,51.13383335144188,42.64501486931789,2.556691667572094,0.669866327128383,A,1931,Incorrect
1,relearn,29,506,B,85.00375361760733,67.11289071505894,4.250187680880367,1.054206822158019,A,1959,Incorrect
1,relearn,29,507,B,62.918053801334736,46.317584445253836,3.1459026900667366,0.7275549151261715,B,753,Correct
1,relearn,29,508,B,79.86923999264924,67.48062244561415,3.993461999632462,1.0599831386740395,B,580,Incorrect
1,relearn,29,509,B,57.404942064138986,43.01637419668938,2.870247103206949,0.6756996258019444,B,1732,Correct
1,relearn,29,510,A,48.32630261969469,77.73941351862553,2.416315130984734,1.221127852022465,A,1127,Correct
