experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,23,255,A,47.985638494767585,72.54102381097141,2.3992819247383794,1.1394717374421501,A,678,Correct
1,relearn,23,256,B,83.97959408602665,66.20964982434248,4.198979704301332,1.0400187474245353,B,598,Correct
1,relearn,23,257,A,16.507896554976515,40.87734763221319,0.8253948277488257,0.6420998750979854,A,666,Correct
1,relearn,23,258,B,35.336948293956574,15.398002812620682,1.7668474146978286,0.2418712625804205,A,561,Incorrect
1,relearn,23,259,B,64.75768881035029,41.07967636189636,3.2378844405175142,0.6452780473518995,B,595,Correct
1,relearn,23,260,B,56.076874932844575,24.69310353904856,2.803843746642229,0.3878783633630354,B,423,Correct
1,relearn,23,261,A,62.45315483785514,84.90666619120333,3.1226577418927572,1.3337107937354262,B,501,Incorrect
1,relearn,23,262,B,75.49931361278897,54.71075085262535,3.7749656806394483,0.8593944647549465,B,478,Correct
1,relearn,23,263,A,33.403220489659326,48.314192055604806,1.6701610244829663,0.758917554130072,A,650,Correct
1,relearn,23,264,A,36.311949402915054,43.83362605275926,1.8155974701457527,0.6885369879377532,A,575,Correct
1,relearn,23,265,B,74.4438207661768,63.9407728194881,3.72219103830884,1.0043793107727887,B,851,Correct
1,relearn,23,266,B,60.51992026259198,39.04184419774104,3.0259960131295993,0.6132678545711028,A,1002,Incorrect
1,relearn,23,267,B,61.42287952265641,48.184261870040416,3.0711439761328205,0.7568766155478288,B,573,Correct
1,relearn,23,268,A,65.75603107512933,80.4246338575621,3.2878015537564664,1.2633071944728302,A,1169,Correct
1,relearn,23,269,A,35.747248351282025,43.94553035000414,1.7873624175641012,0.6902947765284015,A,626,Correct
1,relearn,23,270,B,74.31266239544645,61.60029375121394,3.7156331197723227,0.9676151515389346,B,508,Correct
1,relearn,23,271,A,22.533207068642472,39.96200313876243,1.1266603534321236,0.6277216774173415,A,517,Correct
1,relearn,23,272,B,59.48749194208618,39.528778670334056,2.974374597104309,0.6209166033804918,B,1817,Correct
1,relearn,23,273,A,66.19213458526039,82.33058490783584,3.30960672926302,1.293245803561039,A,773,Correct
1,relearn,23,274,A,54.95219333221074,69.58838584315171,2.747609666610537,1.0930918087000867,A,1012,Correct
1,relearn,23,275,A,64.1718196243449,78.56425884530361,3.2085909812172453,1.2340844921156637,A,866,Correct
1,relearn,23,276,B,53.50088908040196,30.34696609153461,2.675044454020098,0.4766890286595184,B,690,Correct
1,relearn,23,277,A,25.210206450513905,35.40338837446468,1.2605103225256953,0.5561151241470227,A,550,Correct
1,relearn,23,278,A,35.52659629051528,54.433104595258,1.7763298145257638,0.8550332075427366,A,504,Correct
1,relearn,23,279,A,35.07108401241594,43.44644806475061,1.753554200620797,0.6824552103239551,A,564,Correct
1,relearn,23,280,A,31.155118121905314,41.87506730939313,1.5577559060952657,0.6577720191388379,A,458,Correct
1,relearn,23,281,A,52.696803299398326,63.069253325697744,2.634840164969916,0.9906895145770285,B,2935,Incorrect
1,relearn,23,282,B,62.68647226098124,29.74674313119192,3.134323613049062,0.46726074844587584,B,514,Correct
1,relearn,23,283,A,50.937348374214345,62.34968662648152,2.546867418710717,0.9793865872969006,A,466,Correct
1,relearn,23,284,B,42.016126549131855,30.784310436400602,2.100806327456593,0.4835588175641187,A,495,Incorrect
1,relearn,23,285,B,87.79368811551467,66.65885982978548,4.389684405775734,1.0470749216896291,B,2067,Correct
1,relearn,23,286,A,12.806902582712556,33.0802991319874,0.6403451291356278,0.5196241236580221,A,618,Correct
1,relearn,23,287,A,21.869035477361848,37.88557489179732,1.0934517738680924,0.5951052187854818,A,556,Correct
1,relearn,23,288,A,55.42054006886534,78.36215762910304,2.771027003443267,1.2309098936351774,A,950,Correct
1,relearn,23,289,B,87.64845644691303,64.45141045365327,4.382422822345651,1.0124003879734875,B,723,Correct
1,relearn,23,290,B,73.66218920360811,63.39716084695442,3.6831094601804057,0.9958402738762124,B,621,Correct
1,relearn,23,291,B,60.74405281335323,44.509670019280634,3.0372026406676618,0.6991562617313896,B,1312,Correct
1,relearn,23,292,B,71.16537008163517,61.20324641419354,3.5582685040817585,0.9613783465533815,B,603,Correct
1,relearn,23,293,B,74.85161756669764,63.742712397556005,3.7425808783348824,1.001268184940245,B,661,Correct
1,relearn,23,294,B,39.04642504573455,15.303983592457453,1.9523212522867277,0.2403944121236153,B,1117,Correct
1,relearn,23,295,A,43.82776567811777,64.2502580079423,2.1913882839058885,1.0092406927450015,A,614,Correct
1,relearn,23,296,A,18.42716936617574,40.3194165036401,0.9213584683087871,0.633335913424314,A,585,Correct
1,relearn,23,297,B,31.25294054908628,16.793421419054706,1.562647027454314,0.26379044679369873,B,991,Correct
1,relearn,23,298,B,78.19781887100423,51.68595187190893,3.9098909435502116,0.8118810334729234,B,864,Correct
1,relearn,23,299,B,33.01783597449892,12.704761000887395,1.650891798724946,0.1995659191300097,B,916,Correct
1,relearn,23,300,B,58.89013624537163,27.324559112006497,2.9445068122685814,0.42921317084429816,B,718,Incorrect
1,relearn,23,301,A,44.73402419113415,76.89969930843581,2.2367012095567076,1.2079376520532301,A,779,Incorrect
1,relearn,23,302,B,40.23333642278813,30.57759550656991,2.011666821139406,0.48031174703940144,B,985,Incorrect
1,relearn,23,303,A,45.7357455440999,53.728190483809726,2.286787277204995,0.8439604425730483,A,4897,Correct
1,relearn,23,304,B,47.67151972640633,17.591802030303043,2.3835759863203165,0.27633138010903024,B,903,Correct
1,relearn,23,305,A,22.272141841953278,36.97704090008946,1.1136070920976637,0.5808340002160518,A,578,Incorrect
1,relearn,23,306,A,56.63185237846295,82.24129934092916,2.8315926189231475,1.2918433091557107,B,1231,Incorrect
1,relearn,23,307,B,42.31153375123249,24.119625271761066,2.1155766875616244,0.3788701878055164,B,704,Correct
1,relearn,23,308,B,81.54685994043662,51.07036649230564,4.077342997021831,0.8022114409418285,B,879,Incorrect
1,relearn,23,309,A,37.38855467357943,57.43875283326573,1.8694277336789713,0.9022458196617377,A,1970,Incorrect
1,relearn,23,310,B,41.0226800781811,16.1809907564306,2.051134003909055,0.2541704084410336,B,1480,Incorrect
1,relearn,23,311,B,59.663923819456,36.48089031825049,2.9831961909727998,0.5730404851011537,B,2268,Correct
1,relearn,23,312,A,40.83984336812233,51.3844616612081,2.0419921684061166,0.8071452363175886,A,982,Incorrect
1,relearn,23,313,A,64.18333114027591,80.5834731594206,3.2091665570137957,1.2658022363919303,B,1043,Correct
1,relearn,23,314,B,79.7598378502372,58.77216595590629,3.98799189251186,0.9231910240131767,B,477,Incorrect
1,relearn,23,315,A,18.02377846777904,34.01124186605868,0.901188923388952,0.5342473379293777,A,963,Correct
1,relearn,23,316,B,85.92129950659361,66.1288662738448,4.296064975329681,1.0387498023806634,B,616,Correct
1,relearn,23,317,A,24.629912938698862,41.55646294751902,1.2314956469349432,0.6527673935255109,A,2532,Incorrect
1,relearn,23,318,A,15.164403669201281,40.7330875952745,0.758220183460064,0.6398338437367195,A,675,Correct
1,relearn,23,319,A,48.967974534861085,71.99316980840288,2.4483987267430543,1.130866066893605,B,719,Incorrect
1,relearn,23,320,A,45.19353244542006,76.17968885934731,2.259676622271003,1.1966277543664086,A,940,Correct
1,relearn,23,321,A,51.28572902537633,77.05503363469947,2.564286451268816,1.2103776379444313,A,642,Correct
1,relearn,23,322,B,52.01142369752792,22.84166815499988,2.6005711848763955,0.3587960843574177,B,943,Incorrect
1,relearn,23,323,A,59.47596804955759,76.30672300678552,2.97379840247788,1.198623202088143,B,626,Incorrect
1,relearn,23,324,A,20.442759593522972,41.46978071679618,1.0221379796761485,0.6514057922293327,B,1794,Incorrect
1,relearn,23,325,A,56.194195557761304,75.11281863331992,2.8097097778880653,1.1798693960443019,B,928,Correct
1,relearn,23,326,B,57.82699595634121,36.51372807713791,2.8913497978170604,0.5735562994115592,B,477,Correct
1,relearn,23,327,B,63.105153594150245,40.86913646197392,3.1552576797075123,0.64197089433748,B,449,Correct
1,relearn,23,328,A,57.94642877925022,70.63527342387911,2.897321438962511,1.1095362803638247,B,748,Correct
1,relearn,23,329,B,50.919830449320386,33.17376733198914,2.5459915224660192,0.5210923187103708,A,984,Incorrect
1,relearn,23,330,B,46.410599065730544,38.61377393078293,2.320529953286527,0.6065437425416237,B,597,Correct
1,relearn,23,331,B,33.296362650519036,13.798304108370274,1.6648181325259517,0.21674325409426956,B,700,Incorrect
1,relearn,23,332,B,85.3851723198961,58.84461175852761,4.269258615994805,0.9243290000196694,B,820,Incorrect
1,relearn,23,333,B,41.796261712197094,13.886860683094003,2.0898130856098547,0.21813429751716526,B,1096,Incorrect
1,relearn,23,334,B,51.61027471054819,38.80618972027579,2.5805137355274095,0.6095662026951508,A,1648,Correct
1,relearn,23,335,A,52.83028214713465,67.86531426400231,2.6415141073567328,1.0660258636267612,B,895,Correct
1,relearn,23,336,A,46.42381234090834,65.76054105884177,2.321190617045417,1.032964163432736,B,584,Correct
1,relearn,23,337,A,58.950722050450786,66.97619511519693,2.9475361025225393,1.0520596126964963,B,607,Incorrect
1,relearn,23,338,B,84.64846923224736,56.917704067257475,4.232423461612368,0.8940612047844698,A,1512,Incorrect
1,relearn,23,339,B,68.03354303531714,45.49040415522919,3.401677151765857,0.7145615975144932,B,938,Incorrect
1,relearn,23,340,B,68.46179523699294,36.086023592689564,3.423089761849647,0.5668379330803074,A,4529,Incorrect
1,relearn,23,341,B,78.11409571233148,50.653077592096665,3.905704785616574,0.7956566822252232,B,1656,Correct
1,relearn,23,342,B,61.256201241677445,49.616886898648396,3.062810062083872,0.7793802368739473,B,488,Incorrect
1,relearn,23,343,A,10.706843215517068,31.44206828475167,0.5353421607758534,0.4938908536852224,A,1002,Correct
1,relearn,23,344,A,57.53944304589041,67.4388007963184,2.87697215229452,1.059326205743097,A,1329,Correct
1,relearn,23,345,A,40.203673288530695,51.00442896071051,2.0101836644265347,0.8011756966175531,A,1063,Incorrect
1,relearn,23,346,A,40.16356648756657,65.6206556857993,2.0081783243783287,1.030766849131262,A,989,Correct
1,relearn,23,347,B,53.1774748006731,41.36611388158764,2.658873740033655,0.6497773973897725,B,1083,Incorrect
1,relearn,23,348,B,43.80888848968179,20.34922390063363,2.19044442448409,0.31964486156242217,A,1379,Correct
1,relearn,23,349,B,60.06723006845936,29.209890159898144,3.0033615034229677,0.45882788169250394,B,731,Incorrect
1,relearn,23,350,B,56.80755226678298,34.98207232808545,2.840377613339149,0.5494971071663002,A,1615,Incorrect
1,relearn,23,351,A,59.13860610178851,76.34659935917148,2.9569303050894256,1.1992495783666817,B,943,Correct
1,relearn,23,352,A,14.667412553818693,34.282078056443495,0.7333706276909346,0.5385016228595737,A,721,Correct
1,relearn,23,353,B,49.678089645947,37.904220554019346,2.48390448229735,0.5953981041627722,B,1697,Correct
1,relearn,23,354,A,43.3727542935971,52.76319648248313,2.1686377146798548,0.8288023522464191,B,1178,Correct
1,relearn,23,355,A,21.445031976822662,44.67772441690136,1.0722515988411332,0.7017960540362332,A,665,Incorrect
1,relearn,23,356,B,50.43351182140506,30.802122694167252,2.5216755910702533,0.4838386118548364,B,1399,Incorrect
1,relearn,23,357,B,39.77350314318182,18.566568937224666,1.9886751571590908,0.29164298287776735,A,577,Incorrect
1,relearn,23,358,B,55.691677600711536,39.532751182989486,2.784583880035577,0.6209790034633649,B,699,Incorrect
1,relearn,23,359,B,68.23005908469715,39.45295005316644,3.411502954234857,0.6197254902473636,B,907,Correct
1,relearn,23,360,A,48.959759501476455,77.81350745723083,2.447987975073823,1.2222917168884546,A,3898,Incorrect
1,relearn,23,361,B,82.36341737720187,54.71048966719711,4.118170868860093,0.8593903620638336,B,1539,Incorrect
1,relearn,23,362,A,10.356682129892274,32.39819669102175,0.5178341064946137,0.5089096835703555,A,2764,Correct
1,relearn,23,363,A,41.61168014489587,51.4751121217311,2.0805840072447936,0.8085691704217066,B,1128,Incorrect
1,relearn,23,364,A,41.79371697088014,68.26025755415574,2.0896858485440073,1.0722296183214142,A,768,Incorrect
1,relearn,23,365,A,47.741684460620874,71.62675848351265,2.387084223031044,1.1251104912612688,A,956,Incorrect
1,relearn,23,366,B,86.46431384775501,63.40529478029123,4.323215692387751,0.9959680414022908,B,633,Incorrect
1,relearn,23,367,A,59.108475104036934,69.00870394786743,2.955423755201847,1.0839861867818663,A,1056,Correct
1,relearn,23,368,B,75.2191371556689,50.80190882165368,3.7609568577834454,0.7979945177122286,A,794,Incorrect
1,relearn,23,369,B,58.401847907006825,51.07484816638859,2.9200923953503413,0.8022818389137026,B,1881,Correct
1,relearn,23,370,A,20.965217934687537,45.610987971905566,1.0482608967343767,0.7164557236775546,A,1720,Incorrect
1,relearn,23,371,A,46.7682102508314,57.49513460540097,2.33841051254157,0.9031314624674198,B,1092,Incorrect
1,relearn,23,372,A,53.962545490958576,79.79355245185633,2.6981272745479288,1.2533941909329183,B,1038,Correct
1,relearn,23,373,B,72.92798572675699,60.83500504431842,3.6463992863378496,0.9555940246416439,B,901,Incorrect
1,relearn,23,374,B,34.57281889752655,18.723843254233095,1.7286409448763278,0.2941134420723275,A,1260,Correct
1,relearn,23,375,B,64.83611152063484,41.70321219432729,3.2418055760317426,0.6550725253039744,B,961,Incorrect
1,relearn,23,376,B,63.08416454844535,48.31513720304398,3.1542082274222674,0.7589324004713295,B,965,Incorrect
1,relearn,23,377,B,65.89565886322352,35.76882477463625,3.2947829431611755,0.5618553856976892,B,2207,Correct
1,relearn,23,378,B,47.2458801966372,27.324688543763365,2.36229400983186,0.42921520395358087,B,1677,Correct
1,relearn,23,379,A,47.84823794613544,59.825822834183484,2.392411897306772,0.9397418275541766,B,1278,Incorrect
1,relearn,23,380,B,73.72118108846402,44.824535181375595,3.6860590544232013,0.704102152131934,B,2184,Correct
1,relearn,23,381,B,87.60434793591088,66.46006199056399,4.380217396795544,1.0439522125333904,A,1156,Incorrect
1,relearn,23,382,B,70.2740549743757,39.916155948090676,3.513702748718785,0.6270015114303309,B,1006,Correct
1,relearn,23,383,A,55.69329479672432,81.4228657224312,2.784664739836216,1.2789873839390902,A,880,Correct
1,relearn,23,384,A,42.017378646764676,71.94936794387077,2.100868932338234,1.1301780288144667,A,639,Correct
1,relearn,23,385,B,56.077315346612956,32.414930207955194,2.8038657673306475,0.5091725330396896,B,656,Incorrect
1,relearn,23,386,B,55.04168235432489,43.583433245468285,2.7520841177162447,0.6846069685109215,B,1365,Incorrect
1,relearn,23,387,B,48.31497126942439,25.69651918976828,2.4157485634712197,0.4036399795470259,B,980,Incorrect
1,relearn,23,388,A,26.955154405605256,37.71840659067136,1.3477577202802626,0.59247934525183,A,706,Incorrect
1,relearn,23,389,A,33.15575021241826,42.09623851037247,1.6577875106209132,0.6612461682397496,B,1311,Correct
1,relearn,23,390,B,76.87622323092874,49.995859764754165,3.843811161546437,0.7853331287342861,B,867,Incorrect
1,relearn,23,391,B,37.541017300609525,15.678822684417664,1.8770508650304762,0.24628237081151766,B,1168,Correct
1,relearn,23,392,B,68.44933878405129,48.918652319164906,3.4224669392025646,0.7684123937470089,B,968,Incorrect
1,relearn,23,393,B,61.4455409268093,41.11599563979489,3.0722770463404654,0.645848549235048,B,1005,Incorrect
1,relearn,23,394,B,84.01271908489754,64.67723383693365,4.200635954244877,1.0159476133830998,B,898,Incorrect
1,relearn,23,395,A,44.12887602536343,51.57099397670292,2.2064438012681715,0.8100752790776669,B,1031,Incorrect
1,relearn,23,396,B,60.29984867115659,49.89442726971386,3.0149924335578295,0.7837398308280166,B,6020,Correct
1,relearn,23,397,B,63.45665485408699,43.9851498988722,3.1728327427043497,0.6909171189467136,A,1273,Incorrect
1,relearn,23,398,B,70.94862757163001,59.98715682817705,3.547431378581501,0.9422760560056991,B,2407,Correct
1,relearn,23,399,B,60.51569775819978,41.874766004414695,3.025784887909989,0.6577672862513041,B,1050,Incorrect
1,relearn,23,400,A,25.44753546278455,39.1552257711498,1.2723767731392275,0.6150488481614698,B,2497,Incorrect
1,relearn,23,401,B,45.08691546679296,25.016031469683583,2.254345773339648,0.3929509034356451,B,2566,Incorrect
1,relearn,23,402,A,51.416444207719486,69.4695927513699,2.570822210385974,1.0912258111778923,B,1130,Incorrect
1,relearn,23,403,B,67.94521921837645,43.90457884000508,3.3972609609188225,0.6896515117135692,B,1309,Correct
1,relearn,23,404,B,63.92752700871823,35.43606995711401,3.1963763504359117,0.5566284852468167,B,781,Correct
1,relearn,23,405,A,61.298551548854476,77.04115627404373,3.0649275774427234,1.2101596528729948,A,1448,Incorrect
1,relearn,23,406,B,52.234227771591755,23.390217420361537,2.6117113885795877,0.3674126760683791,B,878,Incorrect
1,relearn,23,407,B,84.51113778160611,65.29169130282048,4.2255568890803055,1.025599488686967,B,3650,Incorrect
1,relearn,23,408,A,63.103975314374374,75.8660539438251,3.1551987657187186,1.1917011886338393,B,1045,Incorrect
1,relearn,23,409,B,62.9084132371309,31.91743200754593,3.1454206618565452,0.5013578495817901,B,890,Correct
1,relearn,23,410,A,15.55146722811211,39.75632175971292,0.7775733614056054,0.6244908418703307,A,672,Incorrect
1,relearn,23,411,B,75.04900014095304,57.83059007747431,3.752450007047652,0.9084007847007805,B,1431,Incorrect
1,relearn,23,412,B,56.30014264351182,37.40923621071278,2.815007132175591,0.5876229082799027,B,2585,Incorrect
1,relearn,23,413,A,30.455732104116542,51.71297944687882,1.5227866052058272,0.8123055816277724,B,3950,Correct
1,relearn,23,414,B,48.0822349267208,38.4527004034499,2.40411174633604,0.6040136054908374,A,1213,Correct
1,relearn,23,415,B,41.2854363631465,17.891742490033526,2.064271818157325,0.2810428338330484,B,1111,Correct
1,relearn,23,416,B,65.7250833384412,39.47818789705086,3.2862541669220597,0.6201219253720622,B,880,Incorrect
1,relearn,23,417,A,55.34702543170895,68.6353211724998,2.7673512715854476,1.0781211038615068,B,1740,Correct
1,relearn,23,418,A,30.767621642290447,45.86070196183169,1.5383810821145223,0.7203782218588073,B,1004,Incorrect
1,relearn,23,419,A,33.37932786748389,53.71940945896573,1.6689663933741943,0.8438225105573439,B,2684,Incorrect
1,relearn,23,420,B,76.66728883978041,47.36000625531354,3.833364441989021,0.7439292386282984,A,2967,Incorrect
1,relearn,23,421,A,45.603289519385406,64.1775889107181,2.2801644759692703,1.0080992092350887,A,686,Correct
1,relearn,23,422,A,22.975912257166062,38.15195057509443,1.148795612858303,0.5992894382341878,A,733,Incorrect
1,relearn,23,423,A,27.01904799972009,37.77867915184042,1.3509523999860045,0.5934261044287387,B,666,Correct
1,relearn,23,424,B,59.23224902723418,39.578764019848954,2.961612451361709,0.6217017714146075,B,2541,Correct
1,relearn,23,425,A,19.198218934039446,36.8031901439873,0.9599109467019723,0.5781031589250939,A,945,Correct
1,relearn,23,426,A,68.12401262399194,84.79301350660081,3.406200631199597,1.3319255415403861,A,1250,Correct
1,relearn,23,427,A,13.94705296551033,39.938853664087745,0.6973526482755165,0.6273580463194792,A,1109,Correct
1,relearn,23,428,B,58.83944362204615,47.15816094877661,2.941972181102307,0.7407586599674084,B,885,Correct
1,relearn,23,429,B,85.74342544711871,57.09821037538906,4.287171272355936,0.8968965912422339,B,905,Incorrect
1,relearn,23,430,B,38.42317639139129,14.635330295001502,1.9211588195695644,0.2298912306881843,B,1827,Correct
1,relearn,23,431,A,42.716324391149676,53.185005159510354,2.135816219557484,0.8354281074512648,A,914,Correct
1,relearn,23,432,B,54.53803176932865,38.24406311552531,2.7269015884664323,0.6007363386357935,A,1022,Incorrect
1,relearn,23,433,A,46.39446511451042,72.35135586184585,2.319723255725521,1.1364924402641787,A,836,Incorrect
1,relearn,23,434,A,23.18878422272882,39.41111904685062,1.159439211136441,0.6190684103366934,B,1245,Correct
1,relearn,23,435,A,15.246459380082207,44.27759011050348,0.7623229690041103,0.6955107590490891,B,962,Incorrect
1,relearn,23,436,A,31.329858835727947,61.212648425152736,1.5664929417863973,0.9615260329961733,A,2352,Correct
1,relearn,23,437,B,59.93024711422757,27.495246747971045,2.996512355711378,0.4318943259603225,B,1084,Correct
1,relearn,23,438,A,54.27533700616589,81.00397012801498,2.7137668503082946,1.2724073873288948,A,1023,Correct
1,relearn,23,439,A,32.00230506178289,62.78091459181974,1.6001152530891445,0.9861603003365457,A,1960,Incorrect
1,relearn,23,440,B,55.297857765056,31.660743066104864,2.7648928882528003,0.4973257891183452,B,1758,Incorrect
1,relearn,23,441,A,45.516321562953806,72.72079076861233,2.2758160781476904,1.1422955102095647,A,1081,Correct
1,relearn,23,442,B,81.9248645159205,67.70216283698883,4.096243225796025,1.0634630870041202,B,3678,Correct
1,relearn,23,443,B,74.75644091387416,47.83537416661566,3.737822045693708,0.7513963003177936,A,1163,Correct
1,relearn,23,444,A,36.12369555128881,48.76919952208376,1.8061847775644406,0.7660647947001659,A,664,Correct
1,relearn,23,445,A,21.901335652456034,47.92711114703958,1.0950667826228015,0.7528373014366052,A,695,Incorrect
1,relearn,23,446,A,58.43059873308253,81.76890470331985,2.9215299366541267,1.2844229515401675,A,919,Incorrect
1,relearn,23,447,B,71.21722421277457,50.19749337481195,3.5608612106387283,0.7885003820746576,B,961,Incorrect
1,relearn,23,448,B,44.6665984980026,29.077342670901036,2.23332992490013,0.4567458306040785,A,2090,Incorrect
1,relearn,23,449,A,35.87145596973526,67.690359388275,1.7935727984867629,1.063277678865288,A,2646,Incorrect
1,relearn,23,450,B,82.58522489312924,54.41340211933154,4.129261244656462,0.8547237217745963,B,3151,Correct
1,relearn,23,451,A,16.89214883712942,36.75926717417552,0.8446074418564709,0.5774132185286712,A,3477,Incorrect
1,relearn,23,452,A,56.47956891605565,83.56991576306768,2.823978445802782,1.3127131671118564,A,2795,Correct
1,relearn,23,453,B,73.68697969477196,41.722975878848025,3.6843489847385977,0.6553829725344655,B,1961,Correct
1,relearn,23,454,B,43.39165230511637,34.675107311679334,2.1695826152558184,0.5446753119640475,A,1142,Correct
1,relearn,23,455,B,64.32404840858965,34.2986108714616,3.2162024204294823,0.5387613197105938,A,1505,Incorrect
1,relearn,23,456,B,56.902419927375185,39.0080789975892,2.845120996368759,0.6127374720473827,B,2241,Correct
1,relearn,23,457,A,61.90885529627524,79.48266930923296,3.095442764813762,1.2485108499479658,A,984,Correct
1,relearn,23,458,B,46.04102789700457,16.863463600989295,2.3020513948502286,0.2648906668147343,A,3670,Incorrect
1,relearn,23,459,A,51.696224402037814,67.58109411391086,2.584811220101891,1.061561343949114,A,734,Incorrect
1,relearn,23,460,A,42.449233550457755,69.5341294828204,2.122461677522888,1.0922395517849501,A,1494,Correct
1,relearn,23,461,B,56.05072262751363,30.608359569059687,2.8025361313756814,0.4807949878029638,B,1091,Correct
1,relearn,23,462,B,47.839334015127,23.047764668501667,2.3919667007563503,0.3620334408211561,B,2079,Incorrect
1,relearn,23,463,B,59.163896893213156,32.05340786128281,2.9581948446606576,0.5034937532976169,B,1020,Correct
1,relearn,23,464,A,22.9633286922902,50.09151967975899,1.1481664346145102,0.7868357511653971,B,1375,Incorrect
1,relearn,23,465,B,43.539741806502306,17.405900404783477,2.1769870903251154,0.2734112442039169,B,987,Incorrect
1,relearn,23,466,B,69.48406972644003,40.629397041338216,3.474203486322001,0.638205076324255,B,801,Incorrect
1,relearn,23,467,B,39.61921190998039,25.250426585137415,1.9809605954990195,0.39663277329938046,A,2152,Incorrect
1,relearn,23,468,A,43.98923309235148,61.64956298398013,2.199461654617574,0.9683890708374662,B,6133,Incorrect
1,relearn,23,469,A,31.036148992658415,60.66644141312575,1.5518074496329208,0.9529462333145572,B,2917,Correct
1,relearn,23,470,B,78.75233571649352,53.08645692681105,3.937616785824676,0.833880115431903,B,739,Correct
1,relearn,23,471,B,44.9318972188647,29.593887854494923,2.246594860943235,0.46485970337420734,A,1800,Incorrect
1,relearn,23,472,B,67.65953563887389,36.84266179877962,3.3829767819436944,0.5787231782286969,B,1890,Incorrect
1,relearn,23,473,A,46.558173562465605,70.45386767081706,2.3279086781232805,1.1066867654581316,A,1755,Incorrect
1,relearn,23,474,B,35.64240690592696,22.135447494135533,1.782120345296348,0.34770279615749394,B,1344,Correct
1,relearn,23,475,A,16.302637732902358,36.58405760952809,0.8151318866451178,0.574661033122996,B,863,Correct
1,relearn,23,476,A,34.314961168944706,66.4157136891193,1.7157480584472353,1.0432555910433012,A,997,Incorrect
1,relearn,23,477,B,84.60352606134148,66.29075029832964,4.230176303067074,1.041292670690939,B,2978,Incorrect
1,relearn,23,478,A,56.047387100878595,74.65373162469699,2.80236935504393,1.1726580741760604,A,1428,Incorrect
1,relearn,23,479,B,59.680620780488006,39.71331934799834,2.9840310390244,0.6238153615666849,B,4014,Correct
1,relearn,23,480,A,36.3479846276977,67.94275541534891,1.817399231384885,1.0672423063875414,B,1306,Correct
1,relearn,23,481,B,71.09866326750955,37.934409788348546,3.5549331633754777,0.5958723155467027,A,967,Correct
1,relearn,23,482,A,38.51659179122422,65.1380639525513,1.925829589561211,1.0231863159119865,B,945,Incorrect
1,relearn,23,483,B,41.8752632126193,13.605661570447271,2.093763160630965,0.21371723218473057,B,1199,Correct
1,relearn,23,484,B,82.81269126190504,65.34951305414488,4.140634563095253,1.0265077506328593,A,895,Correct
1,relearn,23,485,A,58.03265492821893,83.43854481936997,2.901632746410946,1.3106495971537768,A,903,Incorrect
1,relearn,23,486,B,75.46307184663769,51.50353035060512,3.7731535923318846,0.8090155629169999,A,1618,Incorrect
1,relearn,23,487,B,70.30274505283752,58.16927635135414,3.515137252641876,0.9137208562502434,B,2229,Incorrect
1,relearn,23,488,A,19.22191750066994,33.7305306815417,0.961095875033497,0.5298379369540827,A,1746,Incorrect
1,relearn,23,489,A,28.411626154064905,45.95834554609612,1.4205813077032452,0.7219120036937838,B,1360,Incorrect
1,relearn,23,490,B,82.29372975559134,56.42326113166094,4.114686487779568,0.8862945133140226,A,1525,Correct
1,relearn,23,491,B,82.70677616644213,57.90656581067027,4.135338808322106,0.9095942087270781,A,895,Correct
1,relearn,23,492,B,84.74197013420074,64.74881229982998,4.237098506710037,1.0170719652490516,B,1783,Correct
1,relearn,23,493,B,64.40506808522483,48.6158367522259,3.220253404261241,0.7636557779445678,A,2065,Correct
1,relearn,23,494,A,35.90357288188918,52.654083498927,1.795178644094459,0.827088409508663,A,944,Incorrect
1,relearn,23,495,B,43.02586086006849,18.20559533070644,2.1512930430034247,0.28597282272588,B,1016,Correct
1,relearn,23,496,A,31.397097094016694,60.86656149773896,1.5698548547008346,0.9560897122528403,A,722,Correct
1,relearn,23,497,A,35.056634600650646,52.983065158463624,1.7528317300325325,0.8322560413324933,A,664,Correct
1,relearn,23,498,A,34.2207616355119,60.52713052733864,1.711038081775595,0.9507579430377878,A,1392,Incorrect
1,relearn,23,499,A,34.70988615662704,46.77299203136241,1.7354943078313523,0.7347084407607105,B,1608,Correct
1,relearn,23,500,B,32.79412679313582,18.782071942668207,1.639706339656791,0.2950280961714071,A,1359,Correct
1,relearn,23,501,B,62.92064962452941,31.9193177098796,3.1460324812264706,0.5013874701247817,B,1918,Correct
1,relearn,23,502,B,76.56105866069638,62.51748563510808,3.828052933034819,0.9820223679608049,A,1039,Incorrect
1,relearn,23,503,B,46.389062491750266,21.33530379191159,2.3194531245875134,0.3351341682738795,B,1013,Correct
1,relearn,23,504,A,59.80742085103604,72.86262102655283,2.990371042551802,1.1445233746915777,B,2828,Incorrect
1,relearn,23,505,B,44.33826204466102,33.47449340938427,2.216913102233051,0.5258161128878078,A,1892,Correct
1,relearn,23,506,B,55.90010842005114,36.136178155465004,2.795005421002557,0.5676257591101042,A,1022,Incorrect
1,relearn,23,507,B,55.73393242416626,26.120167806459982,2.7866966212083133,0.41029463645653647,B,1339,Incorrect
1,relearn,23,508,A,42.60873744873402,54.33354716857751,2.130436872436701,0.8534693631413881,B,1032,Correct
