experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,9,123,B,83.78174690075046,59.51065861298646,4.189087345037524,0.9347912395442421,A,382,Incorrect
1,relearn,9,124,A,24.486268239249526,49.14541566362018,1.2243134119624763,0.7719743840322295,A,647,Correct
1,relearn,9,125,B,41.362985212110324,16.39410461172639,2.0681492606055163,0.25751799305191087,A,411,Incorrect
1,relearn,9,126,B,47.676885008844565,23.186723472509627,2.3838442504422286,0.3642162006102713,B,346,Correct
1,relearn,9,127,A,24.852696330359727,40.252262932828295,1.2426348165179864,0.6322810676006905,B,363,Incorrect
1,relearn,9,128,B,51.65988089378507,41.6789381192171,2.5829940446892534,0.6546912290237802,A,368,Incorrect
1,relearn,9,129,A,17.8571313170637,42.93703531843536,0.8928565658531851,0.67445337361661,B,244,Incorrect
1,relearn,9,130,A,33.92842374422151,59.396777390675396,1.6964211872110755,0.9330023974872709,A,817,Correct
1,relearn,9,131,B,77.48853853989183,65.01038122297876,3.8744269269945915,1.0211806802859096,A,674,Incorrect
1,relearn,9,132,B,52.467714166355975,33.28786341231783,2.6233857083177985,0.5228845357491908,B,630,Correct
1,relearn,9,133,A,28.26308557620403,41.0221525905003,1.4131542788102016,0.6443744660637762,A,472,Correct
1,relearn,9,134,B,43.947914753912855,30.4581496942627,2.197395737695643,0.4784354966071696,A,387,Incorrect
1,relearn,9,135,B,66.06422108085121,54.996817623144764,3.3032110540425608,0.8638879910784463,B,598,Correct
1,relearn,9,136,A,58.51420972412875,71.19838971529448,2.9257104862064374,1.118381690384961,B,759,Incorrect
1,relearn,9,137,A,42.789706296679014,63.61060648718607,2.1394853148339505,0.999193070152675,A,355,Correct
1,relearn,9,138,B,51.07410650165345,21.26336284454095,2.5537053250826727,0.33400412251512007,A,562,Incorrect
1,relearn,9,139,A,15.179810422003222,36.40995549495712,0.758990521100161,0.571926243502443,100,277,Incorrect
1,relearn,9,140,B,69.88359800753386,52.84192423280362,3.494179900376693,0.8300390048566216,B,596,Correct
1,relearn,9,141,A,20.490260570338105,36.77235159366646,1.0245130285169053,0.5776187481094173,A,551,Correct
1,relearn,9,142,A,58.70324628765297,74.86701045038416,2.935162314382649,1.1760082501357858,B,615,Incorrect
1,relearn,9,143,A,61.31539624566998,75.3277836742947,3.065769812283499,1.1832460590118268,A,310,Correct
1,relearn,9,144,A,19.871827231042612,37.51483875746753,0.9935913615521307,0.5892817092053281,A,526,Correct
1,relearn,9,145,B,42.73342622019274,14.101727860322075,2.136671311009637,0.2215094232445517,A,433,Incorrect
1,relearn,9,146,B,55.33097509319406,42.35897282593293,2.766548754659703,0.6653731892178029,B,324,Correct
1,relearn,9,147,B,51.225323547136625,30.499078068502694,2.5612661773568313,0.4790783980063482,A,381,Incorrect
1,relearn,9,148,A,37.529647721443396,58.955697637238686,1.8764823860721698,0.926073932922051,A,2140,Correct
1,relearn,9,149,A,34.369525647912084,49.41184102641185,1.7184762823956043,0.7761593838446111,A,1902,Correct
1,relearn,9,150,B,46.04013418173186,22.820499768321703,2.3020067090865926,0.3584635721170352,B,1798,Correct
1,relearn,9,151,B,75.85197499240059,58.50312413119444,3.792598749620029,0.918964924913061,B,2566,Correct
1,relearn,9,152,B,41.4398776864742,26.570392791782993,2.07199388432371,0.4173667539883032,A,846,Incorrect
1,relearn,9,153,A,31.185665028265454,50.30588579892309,1.5592832514132726,0.7902030062911194,B,740,Incorrect
1,relearn,9,154,A,63.05858834099935,83.78180139123398,3.1529294170499673,1.316041458776099,A,867,Correct
1,relearn,9,155,A,47.79488955907715,75.08357457421714,2.3897444779538572,1.1794100314381095,A,1417,Correct
1,relearn,9,156,A,41.41992662572738,48.71222423816259,2.070996331286369,0.7651698290331511,A,564,Correct
1,relearn,9,157,B,49.638041379535046,39.482439990041804,2.4819020689767526,0.620188717092576,A,553,Incorrect
1,relearn,9,158,A,42.063468253573646,49.62993615913605,2.1031734126786823,0.7795852141783612,B,456,Incorrect
1,relearn,9,159,A,27.19952517328212,56.12739378150452,1.359976258664106,0.8816470398455802,A,475,Correct
1,relearn,9,160,B,49.68764956823652,36.69900774046537,2.484382478411826,0.5764666655574048,A,1081,Incorrect
1,relearn,9,161,B,51.077879305250455,44.163362530070565,2.5538939652625228,0.6937164764114622,B,556,Correct
1,relearn,9,162,B,36.02824477558042,21.406620693002218,1.801412238779021,0.336254411536595,A,449,Incorrect
1,relearn,9,163,A,50.57436878263089,75.41899455529204,2.5287184391315445,1.1846787961801704,B,596,Incorrect
1,relearn,9,164,B,60.04548764112663,31.30814386481517,3.0022743820563313,0.4917871738161785,A,279,Incorrect
1,relearn,9,165,A,39.23028353859423,54.63505237635448,1.9615141769297113,0.8582053958702441,A,149,Correct
1,relearn,9,166,A,28.564246780246876,55.96782361881924,1.428212339012344,0.8791405175914592,A,597,Correct
1,relearn,9,167,A,57.119600182195036,72.0248552249514,2.855980009109752,1.1313637802528786,B,3024,Incorrect
1,relearn,9,168,B,53.77631602338662,38.57170924889492,2.688815801169331,0.6058829920636487,A,569,Incorrect
1,relearn,9,169,B,32.808422844373624,18.379344992139114,1.6404211422186814,0.288702076025483,B,393,Correct
1,relearn,9,170,A,32.797438816301124,51.92173300938379,1.6398719408150562,0.815584674919654,B,471,Incorrect
1,relearn,9,171,B,82.20557352602702,66.27985488134786,4.110278676301351,1.0411215258812,A,1509,Incorrect
1,relearn,9,172,A,29.372536328504356,41.22551452071433,1.4686268164252179,0.6475688677936773,A,828,Correct
1,relearn,9,173,A,32.57522674500049,59.1175932736089,1.6287613372500247,0.9286169836313953,A,534,Correct
1,relearn,9,174,B,82.82475063374943,57.08127544595719,4.141237531687471,0.8966305779927727,A,783,Incorrect
1,relearn,9,175,B,82.23387443987437,53.359783977341095,4.111693721993719,0.8381735267017657,B,337,Correct
1,relearn,9,176,A,63.54088368053114,83.00309069239457,3.1770441840265566,1.3038094997223704,B,548,Incorrect
1,relearn,9,177,A,57.12017241259008,73.28406396780414,2.856008620629504,1.1511433849322898,A,413,Correct
1,relearn,9,178,A,20.371924221551776,41.53299613383135,1.0185962110775888,0.6523987776780892,A,771,Correct
1,relearn,9,179,B,66.50614276224653,40.52808084516393,3.3253071381123265,0.636613605236301,A,687,Incorrect
1,relearn,9,180,B,44.088779319916824,22.059707057747122,2.204438965995841,0.3465130681648063,A,900,Incorrect
1,relearn,9,181,B,73.20893526147833,58.07170779565061,3.660446763073917,0.9121882529611453,B,457,Correct
1,relearn,9,182,B,59.84080474192071,50.47167022870562,2.992040237096035,0.7928071420245412,B,717,Correct
1,relearn,9,183,B,63.73572896457785,51.528813929493275,3.186786448228893,0.8094127164454573,B,493,Correct
1,relearn,9,184,A,67.4751985264356,87.04224696020053,3.3737599263217803,1.3672564180105722,B,927,Incorrect
1,relearn,9,185,A,47.01044950053332,58.795967693905844,2.3505224750266662,0.923564900839387,A,786,Correct
1,relearn,9,186,A,17.461226032827607,34.69727191785144,0.8730613016413804,0.5450234727836475,A,617,Correct
1,relearn,9,187,B,60.86441205873982,49.515980971516456,3.0432206029369913,0.7777952102770403,A,380,Incorrect
1,relearn,9,188,A,58.516220755598816,67.36661928079505,2.925811037779941,1.0581923811486311,B,379,Incorrect
1,relearn,9,189,A,39.293653399783615,61.843376857543944,1.9646826699891806,0.9714334920442255,A,673,Correct
1,relearn,9,190,B,62.62645834657337,41.471625753773786,3.1313229173286685,0.6514347740024049,A,591,Incorrect
1,relearn,9,191,A,40.34417349366462,62.534743575296325,2.0172086746832307,0.9822934550513622,B,672,Incorrect
1,relearn,9,192,B,88.7945358398347,63.965646432879225,4.439726791991735,1.0047700245782776,A,660,Incorrect
1,relearn,9,193,B,72.36662316849399,50.01749840823673,3.6183311584246995,0.7856730277512785,B,2223,Correct
1,relearn,9,194,A,51.79781101125492,66.72192835822571,2.589890550562746,1.048065599817732,B,1772,Incorrect
1,relearn,9,195,A,11.729977059241072,38.18907944061103,0.5864988529620536,0.5998726570899031,A,602,Correct
1,relearn,9,196,B,74.32525757364306,50.28235927679449,3.7162628786821528,0.7898334525457006,A,786,Incorrect
1,relearn,9,197,B,76.9657599651317,60.92144662422645,3.848287998256585,0.9569518458036624,B,1150,Correct
1,relearn,9,198,A,21.536094046278908,39.153064156720035,1.0768047023139453,0.6150148936014075,A,528,Correct
1,relearn,9,199,B,84.63027866573782,59.52726721617616,4.231513933286891,0.9350521268730778,A,3608,Incorrect
1,relearn,9,200,B,71.13726257912748,40.5129862102049,3.556863128956374,0.6363764992648216,B,6077,Correct
1,relearn,9,201,B,76.12478761616508,58.586562892543974,3.806239380808254,0.9202755779114626,B,4724,Correct
1,relearn,9,202,B,86.19114411277604,62.79671778633724,4.309557205638802,0.9864085363355428,B,4343,Correct
1,relearn,9,203,B,78.50804093671208,50.30768537445147,3.925402046835604,0.790231273957417,A,854,Incorrect
1,relearn,9,204,B,38.170705577321456,15.699327352479923,1.9085352788660728,0.24660445738426112,A,1041,Incorrect
1,relearn,9,205,A,11.304830894005377,37.347203026664914,0.5652415447002689,0.586648493303485,A,540,Correct
1,relearn,9,206,B,81.24793622480988,56.79270096668141,4.062396811240494,0.8920976606722415,B,532,Correct
1,relearn,9,207,B,55.13313196577112,28.32847657715069,2.756656598288556,0.44498266951083565,B,521,Correct
1,relearn,9,208,B,50.20394786525735,42.7691849527318,2.5101973932628674,0.6718167862376266,B,709,Correct
1,relearn,9,209,B,53.28232320116658,24.75909657076012,2.664116160058329,0.38891497948110115,B,1496,Correct
1,relearn,9,210,A,34.8090887409136,49.0121487671626,1.7404544370456803,0.7698810325178402,A,669,Correct
1,relearn,9,211,B,57.74025819999371,37.47379316218557,2.8870129099996853,0.5886369665023281,A,432,Incorrect
1,relearn,9,212,A,33.5543727303577,56.30004693783704,1.6777186365178849,0.884359069283347,A,426,Correct
1,relearn,9,213,B,43.39796033871404,26.28637684946309,2.169898016935702,0.4129054419988302,A,627,Incorrect
1,relearn,9,214,B,64.326814607809,40.31891592700064,3.21634073039045,0.6333280503848486,B,1140,Correct
1,relearn,9,215,B,63.720058060687094,44.08797793856986,3.186002903034355,0.6925323380171997,B,938,Correct
1,relearn,9,216,A,24.32383522673891,41.995729041822216,1.2161917613369455,0.659667369199681,B,545,Incorrect
1,relearn,9,217,B,46.7332156713404,23.318096434650126,2.3366607835670203,0.3662798022739759,B,1159,Correct
1,relearn,9,218,B,69.41875454018819,58.7066784374534,3.4709377270094093,0.9221623484788095,B,973,Correct
1,relearn,9,219,B,70.40931777917973,38.48507396860365,3.5204658889589866,0.6045221282631251,B,629,Correct
1,relearn,9,220,B,51.097261904611074,39.68341707768779,2.5548630952305533,0.6233456578030185,B,488,Correct
1,relearn,9,221,A,50.821487882491795,72.22280007596191,2.54107439412459,1.1344730907016314,B,471,Incorrect
1,relearn,9,222,B,61.89737232561963,48.993382872932486,3.0948686162809818,0.7695862585405834,B,436,Correct
1,relearn,9,223,A,38.95643378295396,70.72462265325952,1.9478216891476978,1.1109397747769518,B,391,Incorrect
1,relearn,9,224,A,25.80474217933731,48.98469680385385,1.2902371089668656,0.7694498180865532,A,690,Correct
1,relearn,9,225,B,57.74361826830319,31.281137658994673,2.8871809134151594,0.49136296132714347,A,558,Incorrect
1,relearn,9,226,B,55.92715327231654,27.890866616202548,2.7963576636158267,0.4381087083185737,B,1276,Correct
1,relearn,9,227,B,64.4702086526212,43.339121342221226,3.2235104326310595,0.6807693261087941,B,1509,Correct
1,relearn,9,228,B,68.33101374733035,46.83856548186726,3.4165506873665175,0.7357384661125934,B,1324,Correct
1,relearn,9,229,B,69.8822740990464,54.56000436967969,3.49411370495232,0.8570265445380636,B,590,Correct
1,relearn,9,230,B,83.8955486573791,66.22912872703223,4.194777432868955,1.040324721312486,B,480,Correct
1,relearn,9,231,A,18.59453512588406,45.42317004271415,0.9297267562942031,0.7135054865447537,A,398,Correct
1,relearn,9,232,B,45.212121511174075,23.760509830361343,2.260606075558704,0.3732292156430563,A,2581,Incorrect
1,relearn,9,233,B,79.18295322425892,49.62354702104836,3.9591476612129464,0.7794848538319659,B,614,Correct
1,relearn,9,234,A,51.9818340991351,66.16499562009358,2.599091704956755,1.0393173208244342,B,618,Incorrect
1,relearn,9,235,A,61.33209246472612,70.85873648423129,3.0666046232363056,1.1130464299075802,A,581,Correct
1,relearn,9,236,A,59.464734271572134,75.73069621001356,2.973236713578607,1.189574994323095,A,383,Correct
1,relearn,9,237,A,34.7999795204346,65.62488548767635,1.7399989760217298,1.0308332907037772,A,444,Correct
1,relearn,9,238,B,44.93205903457541,21.897530691057874,2.2466029517287707,0.3439656077539222,B,716,Correct
1,relearn,9,239,B,81.21454297762705,62.12493041719457,4.0607271488813526,0.9758561250171776,A,661,Incorrect
1,relearn,9,240,A,51.9014193597304,80.49935900851031,2.59507096798652,1.2644809743991166,B,1380,Incorrect
1,relearn,9,241,B,71.82895141356768,43.48557357398981,3.5914475706783837,0.6830697923859242,A,347,Incorrect
1,relearn,9,242,A,40.63599413268945,55.57474055163979,2.0317997066344726,0.8729659832109518,B,1797,Incorrect
1,relearn,9,243,A,29.033802850375196,48.83677970758919,1.4516901425187598,0.7671263417717264,A,462,Correct
1,relearn,9,244,A,24.867439417159677,55.63592980784554,1.2433719708579838,0.8739271417998247,A,692,Correct
1,relearn,9,245,B,60.356030278343795,49.741545216950925,3.0178015139171896,0.7813383651588878,B,6362,Correct
1,relearn,9,246,B,84.70745315281172,57.61256298838657,4.2353726576405855,0.9049760231939723,B,3355,Correct
1,relearn,9,247,B,59.5393659677585,51.51811035289691,2.976968298387925,0.8092445850574459,B,607,Correct
1,relearn,9,248,B,42.08989041358973,19.75821274387701,2.1044945206794865,0.3103612800211412,B,417,Correct
1,relearn,9,249,B,50.07774362799807,26.572740899747075,2.5038871813999033,0.4174036379819521,A,592,Incorrect
1,relearn,9,250,A,32.58010538242616,55.74650739501341,1.629005269121308,0.875664090477316,B,509,Incorrect
1,relearn,9,251,B,48.82855988453412,30.362168224142522,2.441427994226706,0.47692782320011806,A,527,Incorrect
1,relearn,9,252,B,86.16177998088986,65.52717848786574,4.308088999044493,1.0292985127397307,B,678,Correct
1,relearn,9,253,A,30.573600658060624,59.05859150607296,1.528680032903031,0.9276901860341967,A,776,Correct
1,relearn,9,254,B,40.96054962339595,22.118058818732525,2.048027481169797,0.34742965548298527,A,2356,Incorrect
