experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,11,255,A,43.114058074213816,61.14434714450771,2.1557029037106905,0.9604531589886474,A,673,Correct
1,relearn,11,256,A,66.94053610361199,79.28382661828864,3.347026805180599,1.2453874362625124,B,591,Incorrect
1,relearn,11,257,B,37.40256288480194,15.613137837029985,1.870128144240097,0.24525059564149118,A,742,Incorrect
1,relearn,11,258,A,23.34815186052179,53.96875180625171,1.1674075930260894,0.8477391709896562,A,732,Correct
1,relearn,11,259,A,25.093971735756732,47.2459646190317,1.2546985867878364,0.7421378767945666,A,481,Correct
1,relearn,11,260,A,22.650536978638957,42.934372745612166,1.1325268489319478,0.674411550020505,A,761,Correct
1,relearn,11,261,B,72.89247749057282,53.09862589978083,3.6446238745286403,0.8340712652123208,B,490,Correct
1,relearn,11,262,A,54.53026471893787,74.21165115460171,2.7265132359468938,1.1657138903903261,B,372,Incorrect
1,relearn,11,263,B,51.064910702355974,26.551343206791188,2.5532455351177985,0.4170675238069822,B,610,Correct
1,relearn,11,264,A,24.47847748229824,38.79307931251411,1.223923874114912,0.6093602648916026,A,656,Correct
1,relearn,11,265,A,33.10037813657811,48.65822843071255,1.6550189068289054,0.7643216648731028,A,322,Correct
1,relearn,11,266,A,21.019526270403286,49.011891557471586,1.0509763135201644,0.7698769922774618,A,375,Correct
1,relearn,11,267,B,34.26102861171708,15.285687084591366,1.713051430585854,0.24010701125012307,A,536,Incorrect
1,relearn,11,268,A,58.46594378628807,71.25595310125999,2.9232971893144035,1.119285893937286,B,571,Incorrect
1,relearn,11,269,B,45.59382518744576,20.67329312526782,2.279691259372288,0.32473532903924873,A,1428,Incorrect
1,relearn,11,270,B,65.11493736824481,53.89839935531227,3.25574686841224,0.8466340772744894,B,542,Correct
1,relearn,11,271,B,47.71404639431475,31.555862771544504,2.3857023197157377,0.49567833330385935,B,447,Correct
1,relearn,11,272,A,35.82555748867267,61.72276520355845,1.7912778744336335,0.9695389286137348,A,889,Correct
1,relearn,11,273,B,68.74002403692211,47.13098683439711,3.4370012018461056,0.7403318099768962,B,652,Correct
1,relearn,11,274,A,18.135343588394083,32.38085358263987,0.9067671794197041,0.5086372586609408,A,522,Correct
1,relearn,11,275,A,60.486983747750436,81.3868928041469,3.024349187387522,1.2784223226600395,B,649,Incorrect
1,relearn,11,276,A,35.23798470833326,56.4671176683766,1.761899235416663,0.8869834101818117,A,884,Correct
1,relearn,11,277,A,16.56949811658118,36.66162122364296,0.8284749058290589,0.5758793995244419,A,668,Correct
1,relearn,11,278,A,58.20575273445212,78.47933181331899,2.910287636722606,1.2327504614167935,B,491,Incorrect
1,relearn,11,279,A,63.09976158325507,77.7742494978547,3.154988079162753,1.2216750543046,A,582,Correct
1,relearn,11,280,B,86.87660392336147,63.027535905364175,4.343830196168073,0.9900342188707949,B,559,Correct
1,relearn,11,281,B,54.38860761560048,44.01843466843064,2.7194303807800235,0.6914399548843199,A,671,Incorrect
1,relearn,11,282,B,41.41353666442397,32.47070752958602,2.070676833221199,0.5100486811590511,B,1288,Correct
1,relearn,11,283,B,61.34421760289616,41.64064810874917,3.067210880144808,0.6540897709458207,B,604,Correct
1,relearn,11,284,A,10.787351860862497,31.65876279003866,0.5393675930431249,0.49729468301463675,A,606,Correct
1,relearn,11,285,B,53.42510525263367,34.37482130702618,2.6712552626316834,0.5399584304330767,B,1655,Correct
1,relearn,11,286,B,43.54405934156479,30.88049348230358,2.177202967078239,0.48506965731616214,B,428,Correct
1,relearn,11,287,B,55.196937739447634,37.55469847605057,2.759846886972382,0.5899078242007013,B,476,Correct
1,relearn,11,288,A,28.991562196083606,46.06761159016065,1.4495781098041802,0.7236283507003836,A,869,Correct
1,relearn,11,289,A,30.114579664760335,45.7639913910176,1.5057289832380167,0.7188590957648371,A,420,Correct
1,relearn,11,290,B,56.803242241795694,42.10306863760355,2.8401621120897844,0.6613534556274107,A,938,Incorrect
1,relearn,11,291,B,68.32150963852673,43.077715113167244,3.4160754819263364,0.6766631666648011,B,537,Correct
1,relearn,11,292,B,58.04835433773298,42.564915567528175,2.9024177168866494,0.6686081302380816,B,431,Correct
1,relearn,11,293,A,45.32371007637523,75.05631419436548,2.2661855038187615,1.1789818263927296,B,457,Incorrect
1,relearn,11,294,A,32.957995004380805,55.427438081447875,1.6478997502190402,0.8706521614198988,A,571,Correct
1,relearn,11,295,A,47.63844374070356,69.53278385712007,2.381922187035178,1.0922184147458767,A,724,Correct
1,relearn,11,296,B,62.46669169852332,53.465099780946204,3.123334584926166,0.8398278234763291,A,481,Incorrect
1,relearn,11,297,A,23.793116402332856,43.96710765167944,1.1896558201166427,0.6906337119905385,B,410,Incorrect
1,relearn,11,298,A,36.498172589404774,44.00345321770722,1.8249086294702386,0.6912046268066557,A,2130,Correct
1,relearn,11,299,B,60.42572366578875,27.90989998778927,3.0212861832894373,0.43840768382032314,B,608,Correct
1,relearn,11,300,A,44.28800814655708,72.20948868118644,2.214400407327854,1.1342639958014533,A,561,Correct
1,relearn,11,301,A,56.658763527722016,66.00131763673669,2.8329381763861012,1.036746273074092,A,453,Incorrect
1,relearn,11,302,B,49.89027298192227,31.662233582517985,2.4945136490961137,0.49734920209541267,B,380,Correct
1,relearn,11,303,A,39.28351756156416,67.957144509491,1.9641758780782081,1.0674683297497845,B,549,Correct
1,relearn,11,304,B,37.47802216451839,19.679485157010504,1.8739011082259196,0.3091246299784679,B,508,Correct
1,relearn,11,305,A,43.10125085137266,53.30849786533103,2.155062542568633,0.8373679263381556,B,370,Correct
1,relearn,11,306,A,47.036878540776236,55.05296145214152,2.3518439270388116,0.8647698962820493,B,361,Incorrect
1,relearn,11,307,B,68.94339689659974,45.57293981143826,3.4471698448299866,0.7158580645705213,B,685,Incorrect
1,relearn,11,308,B,75.36884978893798,53.787265626725095,3.768442489446899,0.8448883927480118,B,473,Correct
1,relearn,11,309,B,71.31313878801711,42.9418698400428,3.5656569394008555,0.6745293141044378,B,536,Correct
1,relearn,11,310,A,26.076876495539096,56.84066924683372,1.3038438247769548,0.8928511446549005,A,718,Correct
1,relearn,11,311,B,76.8701030990393,55.142772748481214,3.8435051549519645,0.8661806488260001,B,666,Correct
1,relearn,11,312,A,24.399619277916727,44.42066041468703,1.2199809638958363,0.6977581021319386,A,662,Correct
1,relearn,11,313,B,88.04767740318704,64.5620835068811,4.402383870159352,1.014138836228342,B,607,Incorrect
1,relearn,11,314,B,50.26221299685955,29.768660647137168,2.5131106498429774,0.4676050279812685,A,646,Incorrect
1,relearn,11,315,A,52.564611176172704,78.36899050692114,2.628230558808635,1.2310172242289585,A,722,Correct
1,relearn,11,316,A,61.40987965213851,85.57090259222304,3.0704939826069255,1.3441445947238781,A,523,Correct
1,relearn,11,317,B,53.04295235361563,42.12122701924497,2.652147617680782,0.6616386868192394,B,443,Correct
1,relearn,11,318,B,70.31497026850856,48.85047621020965,3.515748513425428,0.7673414859317881,B,596,Correct
1,relearn,11,319,B,57.664672145482,44.031708834784716,2.8832336072740996,0.6916484650018222,B,420,Incorrect
1,relearn,11,320,B,49.30635059199268,28.06059249976642,2.465317529599634,0.44077475626321505,A,1104,Correct
1,relearn,11,321,A,61.15149931329748,71.67067430871471,3.0575749656648736,1.1258003194304242,A,802,Correct
1,relearn,11,322,A,59.18807179035497,68.58701193011738,2.9594035895177484,1.0773622640566614,A,599,Incorrect
1,relearn,11,323,B,73.8011372714756,41.592904414941906,3.6900568635737794,0.6533398147572197,B,660,Incorrect
1,relearn,11,324,A,59.932426442509524,73.47335624448644,2.996621322125476,1.1541167810613218,B,448,Incorrect
1,relearn,11,325,A,39.14422520223064,65.66412918643317,1.9572112601115321,1.031449729282348,A,783,Incorrect
1,relearn,11,326,B,49.5001232146821,29.80581514265213,2.475006160734105,0.4681886494320568,B,1087,Incorrect
1,relearn,11,327,A,48.31276063634901,57.26989749101865,2.415638031817451,0.8995934461481234,B,847,Correct
1,relearn,11,328,A,42.256794809817926,64.89996032916943,2.1128397404908963,1.0194461929419385,B,435,Incorrect
1,relearn,11,329,B,49.617235186790616,35.053738804519206,2.480861759339531,0.550622841545665,B,1356,Incorrect
1,relearn,11,330,B,41.129690141282765,13.742569101514714,2.0564845070641384,0.21586777065384355,A,874,Incorrect
1,relearn,11,331,B,55.564865221921195,36.6790390494416,2.7782432610960597,0.5761529980922944,B,556,Incorrect
1,relearn,11,332,A,36.71626779958928,49.26807097317682,1.835813389979464,0.7739010491293642,B,981,Correct
1,relearn,11,333,B,48.409865922305286,30.445704423340473,2.4204932961152643,0.47824000674866346,B,600,Correct
1,relearn,11,334,B,40.82327841249736,20.332526984841568,2.041163920624868,0.31938258702247246,B,480,Correct
1,relearn,11,335,A,61.333313481047774,82.9945837311316,3.066665674052389,1.30367587268733,A,809,Correct
1,relearn,11,336,A,12.217453637739812,39.15838177266865,0.6108726818869905,0.6150984225174014,B,1926,Correct
1,relearn,11,337,A,53.71464438155148,73.08066483171531,2.6857322190775736,1.147948398773874,A,668,Correct
1,relearn,11,338,A,28.506109075037813,50.47592968263625,1.4253054537518905,0.792874049370425,100,774,Correct
1,relearn,11,339,A,41.783109260799186,48.872927419912564,2.0891554630399596,0.7676941487091222,B,720,Correct
1,relearn,11,340,A,36.386819957157364,58.49289094180897,1.8193409978578683,0.9188041823500801,B,394,Incorrect
1,relearn,11,341,A,65.7966516677464,88.06128917272645,3.2898325833873203,1.3832634956534189,B,889,Correct
1,relearn,11,342,B,40.054726572183135,20.057303248742848,2.002736328609157,0.3150593826853661,A,642,Correct
1,relearn,11,343,B,37.93192326360433,19.295573049759067,1.8965961631802168,0.3030941526996414,A,586,Correct
1,relearn,11,344,A,30.581788138333103,62.74744243794271,1.5290894069166552,0.985634520972946,B,826,Correct
1,relearn,11,345,A,44.38041115107427,63.85626597053555,2.2190205575537134,1.0030518802935522,B,574,Correct
1,relearn,11,346,A,19.087240348596648,31.90339407981988,0.9543620174298324,0.5011373423287112,B,1032,Incorrect
1,relearn,11,347,B,60.318736348142316,49.78085153554888,3.0159368174071157,0.7819557873676227,B,614,Incorrect
1,relearn,11,348,B,54.13469275247808,27.382529284952923,2.706734637623904,0.4301237641915774,A,798,Incorrect
1,relearn,11,349,B,68.77502383163738,56.18399644994409,3.4387511915818694,0.882536152482297,B,620,Correct
1,relearn,11,350,A,41.75711596078428,56.877279675113094,2.087855798039214,0.8934262199175368,B,614,Correct
1,relearn,11,351,A,30.93345497228111,57.48546711621,1.5466727486140552,0.902979605902315,B,406,Incorrect
1,relearn,11,352,A,49.16347496846037,63.94942648875748,2.4581737484230186,1.004515242291805,B,797,Incorrect
1,relearn,11,353,B,40.84105205517109,25.675618434500905,2.042052602758554,0.4033116712510135,A,951,Incorrect
1,relearn,11,354,A,56.788054826017785,74.92757454027792,2.8394027413008893,1.1769595886351936,B,770,Correct
1,relearn,11,355,A,28.5849883889704,53.25444781220164,1.4292494194485201,0.8365189100889686,B,1611,Incorrect
1,relearn,11,356,B,69.61515477803795,42.022491445539885,3.4807577389018975,0.6600877520542401,B,700,Incorrect
1,relearn,11,357,A,18.305785689883326,32.83753564932063,0.9152892844941662,0.5158108037894932,A,807,Incorrect
1,relearn,11,358,A,30.96885103710049,47.606904972568586,1.5484425518550244,0.7478075146098443,B,812,Correct
1,relearn,11,359,B,31.175836239048994,12.208625382870178,1.5587918119524498,0.19177263906627415,100,782,Incorrect
1,relearn,11,360,B,79.11979358930022,60.53474043189544,3.955989679465011,0.9508774791390388,B,788,Incorrect
1,relearn,11,361,A,26.827743635544735,50.184086490892994,1.3413871817772367,0.7882897872345211,B,596,Correct
1,relearn,11,362,B,87.48072000333056,59.999636812932295,4.374036000166528,0.9424720911478189,B,1648,Incorrect
1,relearn,11,363,A,46.86905237348891,57.662183024011654,2.3434526186744455,0.9057554528909255,A,2621,Incorrect
1,relearn,11,364,B,31.28928801994674,12.494076964726865,1.564464400997337,0.19625650202885686,B,640,Incorrect
1,relearn,11,365,B,82.8970541666898,60.142630792505116,4.14485270833449,0.9447182353264867,B,311,Incorrect
1,relearn,11,366,A,42.235106598563334,60.68180375100534,2.1117553299281666,0.9531875443536797,A,756,Correct
1,relearn,11,367,B,43.15816447786452,24.450890337821587,2.1579082238932257,0.38407368729514973,B,939,Correct
1,relearn,11,368,B,76.4300552221646,59.38293780884527,3.8215027611082295,0.9327850058442394,B,5284,Incorrect
1,relearn,11,369,B,49.453429690702684,38.72770041999513,2.4726714845351343,0.6083332956494152,A,650,Incorrect
1,relearn,11,370,A,36.79550310932557,55.2209759568124,1.8397751554662787,0.8674090619499023,A,920,Incorrect
1,relearn,11,371,B,81.8752342060935,51.00777642682429,4.093761710304675,0.801228278492309,B,1080,Incorrect
1,relearn,11,372,A,31.367286327626122,57.612095411368216,1.5683643163813061,0.9049686785113431,A,862,Incorrect
1,relearn,11,373,B,82.73495996778519,53.550196491507464,4.136747998389259,0.8411645194800488,A,1109,Correct
1,relearn,11,374,A,57.95087131986466,67.88183198635161,2.897543565993233,1.0662853234026943,B,1529,Incorrect
1,relearn,11,375,A,40.801296116934985,52.75889156750028,2.0400648058467494,0.8287347307999968,A,1495,Correct
1,relearn,11,376,A,23.67117122160834,42.90222394010623,1.1835585610804171,0.6739065577645094,B,997,Correct
1,relearn,11,377,A,43.28561513044747,65.27103061869005,2.1642807565223734,1.0252749514195556,B,1132,Incorrect
1,relearn,11,378,B,46.44131563006221,30.3618972452173,2.3220657815031105,0.47692356667311425,B,897,Correct
1,relearn,11,379,A,54.584636958958924,82.36797079912557,2.729231847947946,1.2938330597681573,B,507,Incorrect
1,relearn,11,380,A,39.20081985810614,47.82121763611114,1.9600409929053069,0.7511739300566271,B,1172,Correct
1,relearn,11,381,A,57.38385069762353,83.43485554220892,2.8691925348811766,1.310591646123646,A,1064,Correct
1,relearn,11,382,B,67.88750330093191,46.41607710042191,3.3943751650465956,0.7291020341357146,B,2593,Incorrect
1,relearn,11,383,B,33.06726895944054,17.839815507911826,1.653363447972027,0.2802271667052653,A,1533,Incorrect
1,relearn,11,384,B,73.28489123605875,48.19574194606773,3.6642445618029376,0.7570569441603792,A,281,Correct
1,relearn,11,385,A,26.023107690315015,53.43495172332188,1.3011553845157509,0.8393542588945664,A,881,Correct
1,relearn,11,386,A,40.39734234412664,50.9667762080574,2.019867117206332,0.8005842485619409,A,515,Correct
1,relearn,11,387,B,55.16409978189703,44.245158135055966,2.7582049890948515,0.6950013187700526,B,574,Incorrect
1,relearn,11,388,B,63.54794038730138,49.49755417676859,3.1773970193650687,0.7775057628619949,A,575,Incorrect
1,relearn,11,389,A,37.1389304993161,60.22163365739,1.8569465249658053,0.9459592094261614,B,1167,Incorrect
1,relearn,11,390,A,60.58588837890313,85.48828929845192,3.0292944189451565,1.3428469081398773,A,544,Correct
1,relearn,11,391,A,45.430257047018095,71.50970560503436,2.271512852350905,1.123271828945724,A,800,Incorrect
1,relearn,11,392,B,55.46417723029978,33.80905034096398,2.7732088615149895,0.5310713208800996,B,696,Correct
1,relearn,11,393,A,17.637857005794096,34.922906016004255,0.8818928502897049,0.5485677249094287,B,1111,Incorrect
1,relearn,11,394,B,62.04208804727165,52.45042874930502,3.102104402363582,0.8238894081822576,A,419,Correct
1,relearn,11,395,B,86.8583070318754,59.548404635236444,4.34291535159377,0.9353841526752559,A,2073,Incorrect
1,relearn,11,396,B,61.11896450156366,43.03629612540988,3.055948225078183,0.6760125587265129,B,1272,Incorrect
1,relearn,11,397,B,57.43928531672271,32.656121535049955,2.8719642658361355,0.5129611575462419,A,376,Incorrect
1,relearn,11,398,A,19.87039662003128,37.14621459424064,0.9935198310015639,0.5834913743896817,A,662,Correct
1,relearn,11,399,A,55.41499491165287,80.595233872846,2.770749745582643,1.265986973246421,B,1897,Correct
1,relearn,11,400,B,62.061541178413556,42.12039822025779,3.1030770589206775,0.6616256680751923,B,800,Correct
1,relearn,11,401,A,59.612886953916004,84.1717227645419,2.9806443476958004,1.3221663293854078,B,426,Incorrect
1,relearn,11,402,A,41.36883519963612,50.42285268334944,2.0684417599818063,0.792040317815255,B,629,Incorrect
1,relearn,11,403,A,43.883254906193336,74.75018810763063,2.194162745309667,1.1741732090669377,A,471,Correct
1,relearn,11,404,A,49.82737439445301,63.29944055878346,2.4913687197226504,0.9943052871790895,A,643,Correct
1,relearn,11,405,B,41.34771195040105,21.59687919817971,2.0673855975200524,0.339242985147338,B,610,Correct
1,relearn,11,406,A,64.48756392499014,84.01402599692149,3.224378196249507,1.3196892343521522,B,863,Incorrect
1,relearn,11,407,B,59.36488934928093,29.445983142487123,2.9682444674640465,0.46253642159083214,A,2828,Correct
1,relearn,11,408,B,61.20727651393559,31.247458912417322,3.060363825696779,0.4908339368129958,B,803,Correct
1,relearn,11,409,B,49.33543408779,41.139821172389134,2.4667717043894997,0.6462227998258776,B,957,Correct
1,relearn,11,410,B,33.65740986399625,20.06863019139739,1.6828704931998124,0.3152373058845218,B,704,Correct
1,relearn,11,411,A,47.51831085401466,78.00646520151416,2.375915542700733,1.2253226900479235,A,1121,Correct
1,relearn,11,412,A,32.70517140996711,48.66936262366571,1.6352585704983553,0.7644965603670293,B,495,Correct
1,relearn,11,413,B,75.53478414423604,48.508113254628626,3.776739207211802,0.7619636612012147,A,448,Correct
1,relearn,11,414,A,24.890062771983548,37.9019810843818,1.2445031385991774,0.5953629266559658,107,438,Correct
1,relearn,11,415,A,47.484697385094165,77.07808529435638,2.374234869254708,1.2107397325675875,B,540,Incorrect
1,relearn,11,416,B,72.40022231157018,59.69714797286778,3.620011115578509,0.937720607559121,A,513,Incorrect
1,relearn,11,417,B,66.55793605080935,46.139635925846136,3.3278968025404674,0.7247597063197294,B,519,Incorrect
1,relearn,11,418,A,24.690887602613856,51.81391727497235,1.2345443801306928,0.8138911093238121,A,354,Correct
1,relearn,11,419,B,41.558838603439725,24.067659975069613,2.077941930171986,0.37805391883387895,A,279,Incorrect
1,relearn,11,420,B,34.04055378623438,15.603987328491055,1.7020276893117192,0.24510685978947858,A,315,Correct
1,relearn,11,421,A,39.472144592096626,54.74310810120767,1.9736072296048315,0.8599027312271296,B,586,Incorrect
1,relearn,11,422,B,58.62592465035075,35.42313273431124,2.9312962325175373,0.5564252678262416,107,933,Incorrect
1,relearn,11,423,B,70.59799491312188,60.54482339461278,3.5298997456560937,0.9510358619470348,B,50,Correct
1,relearn,11,424,A,54.64361764660078,74.9449926799133,2.7321808823300393,1.177233192132782,B,1940,Correct
1,relearn,11,425,B,39.86011846639889,15.118776312287483,1.9930059233199444,0.23748518296974871,B,1554,Correct
1,relearn,11,426,A,56.44423298471105,70.30327977719736,2.8222116492355527,1.1043213363565554,A,534,Correct
1,relearn,11,427,A,53.85039191770877,72.66355712428535,2.6925195958854387,1.1413964862267856,A,467,Incorrect
1,relearn,11,428,B,69.0421172511123,41.622990722897505,3.452105862555615,0.6538124093774547,B,1363,Incorrect
1,relearn,11,429,A,40.286619403549075,55.45447406649418,2.0143309701774537,0.871076841679919,A,442,Incorrect
1,relearn,11,430,B,44.2087261510761,35.31299497372139,2.2104363075538047,0.554695227928482,A,569,Incorrect
1,relearn,11,431,A,41.40163778665136,53.21266314704777,2.0700818893325676,0.835862558103568,B,347,Incorrect
1,relearn,11,432,A,42.762988660470704,69.86506052596707,2.138149433023535,1.0974378044549218,B,606,Correct
1,relearn,11,433,A,41.72653936279317,56.507652762708574,2.0863269681396583,0.8876201339546412,B,436,Correct
1,relearn,11,434,A,60.4191995055659,69.09032325591927,3.0209599752782945,1.0852682598747003,A,547,Correct
1,relearn,11,435,A,29.876135224957345,41.579441697496634,1.4938067612478674,0.6531283428861028,B,703,Incorrect
1,relearn,11,436,B,85.07760038232414,68.91522982892297,4.253880019116207,1.0825178987549828,B,1172,Incorrect
1,relearn,11,437,A,15.975065850072713,42.9624170363183,0.7987532925036356,0.6748520687087928,A,1445,Correct
1,relearn,11,438,A,41.91500515200642,56.99243272827144,2.095750257600321,0.8952350398467402,A,558,Incorrect
1,relearn,11,439,A,20.21766275340733,47.71037259283919,1.0108831376703664,0.7494327801884769,B,2129,Incorrect
1,relearn,11,440,A,43.42153311129965,62.975099872821005,2.1710766555649825,0.9892105555976899,107,606,Correct
1,relearn,11,441,B,60.6358222260124,51.11272122396441,3.03179111130062,0.8028767475109485,B,1319,Incorrect
1,relearn,11,442,B,64.47922726464172,54.58450535772966,3.2239613632320863,0.857411405158381,100,596,Incorrect
1,relearn,11,443,B,74.55629494022088,53.75125560490042,3.727814747011044,0.8443227486479118,A,1610,Incorrect
1,relearn,11,444,A,55.698177466293956,69.96628600119789,2.7849088733146976,1.0990278505016282,B,2034,Incorrect
1,relearn,11,445,B,89.42526849087338,64.42361526826336,4.471263424543668,1.011963782222357,A,1149,Correct
1,relearn,11,446,A,31.744007352010538,42.32659113779056,1.5872003676005269,0.6648645388499083,B,1568,Incorrect
1,relearn,11,447,A,19.32946505998629,34.53627150192619,0.9664732529993145,0.5424944841641692,A,767,Incorrect
1,relearn,11,448,B,63.28952370299941,42.80209691783156,3.1644761851499705,0.6723337661764899,A,1876,Correct
1,relearn,11,449,B,85.62641185628928,61.07339419513389,4.281320592814464,0.9593386326661307,A,690,Correct
1,relearn,11,450,A,43.14875145933155,54.590520111210424,2.1574375729665776,0.8575058846851226,B,526,Correct
1,relearn,11,451,B,47.816148734843566,19.628171930804093,2.3908074367421785,0.3083186037060577,B,717,Correct
1,relearn,11,452,A,50.21207045147374,61.12460724384918,2.510603522573687,0.96014308535419,B,448,Incorrect
1,relearn,11,453,B,61.49958236162891,37.31476841558079,3.0749791180814454,0.5861390116239652,A,481,Correct
1,relearn,11,454,A,50.31204840646408,79.72034679646706,2.5156024203232037,1.2522442791870576,A,813,Correct
1,relearn,11,455,B,42.2443035861663,16.965156761310254,2.1122151793083153,0.2664880592416575,B,881,Correct
1,relearn,11,456,B,34.930526470509605,18.851111683279512,1.7465263235254804,0.29611256988095813,A,2100,Correct
1,relearn,11,457,A,43.87199354129765,65.83536144331286,2.1935996770648827,1.034139439283702,A,575,Incorrect
1,relearn,11,458,B,73.73340625920638,45.993077596292466,3.686670312960319,0.7224575734624886,B,1194,Correct
1,relearn,11,459,A,32.14856829152041,63.95642682207541,1.6074284145760205,1.0046252032704264,A,651,Incorrect
1,relearn,11,460,B,46.285716673019095,17.230714714475745,2.314285833650955,0.2706594338154928,B,496,Incorrect
1,relearn,11,461,B,51.63143104898191,43.89427466557767,2.581571552449095,0.6894896541201568,A,1021,Incorrect
1,relearn,11,462,A,50.625829538261854,77.91045895390322,2.5312914769130925,1.2238146274369572,B,1098,Correct
1,relearn,11,463,A,47.16056546434461,66.98077998341081,2.3580282732172306,1.0521316316379885,B,527,Incorrect
1,relearn,11,464,B,79.82630619673753,59.5176876149354,3.9913153098368763,0.9349016508486663,B,743,Incorrect
1,relearn,11,465,A,27.43977159364789,51.058947534339296,1.3719885796823945,0.802032072369535,A,1414,Correct
1,relearn,11,466,A,29.86485268441848,52.80484697887025,1.493242634220924,0.8294565967137597,A,486,Correct
1,relearn,11,467,A,26.92051069025633,47.0223070570567,1.3460255345128163,0.738624672026464,A,466,Correct
1,relearn,11,468,A,43.13489472762894,60.113705699588266,2.1567447363814467,0.9442638810294268,B,650,Incorrect
1,relearn,11,469,B,46.88689954458678,36.4682927191216,2.344344977229339,0.5728426024767728,A,1052,Incorrect
1,relearn,11,470,B,69.28714008959733,60.20701225129952,3.4643570044798664,0.9457295369163663,B,867,Incorrect
1,relearn,11,471,B,82.32870191234143,66.38263400302088,4.116435095617072,1.042735976549152,A,849,Correct
1,relearn,11,472,A,34.49025203100785,48.052351925558305,1.7245126015503924,0.7548045789852267,A,626,Correct
1,relearn,11,473,B,85.97349159922447,60.093659640400276,4.298674579961224,0.9439489982680347,A,370,Incorrect
1,relearn,11,474,A,49.053101937091334,56.71962854702903,2.4526550968545666,0.8909498417884415,B,560,Incorrect
1,relearn,11,475,A,48.90266649442182,65.54426775020153,2.445133324721091,1.0295669502447777,B,597,Correct
1,relearn,11,476,A,28.409457039096793,47.34870898416411,1.4204728519548397,0.7437517815080551,A,1591,Incorrect
1,relearn,11,477,B,33.02806192526917,19.22152702010906,1.6514030962634587,0.3019310403857617,B,956,Correct
1,relearn,11,478,A,66.28767008175227,81.89010603013163,3.3143835040876133,1.286326777529754,B,1355,Incorrect
1,relearn,11,479,A,32.17436942456661,55.01885277471295,1.6087184712283307,0.8642341184298831,A,577,Incorrect
1,relearn,11,480,B,56.45456837447417,35.28775076955404,2.8227284187237087,0.5542986928966926,B,690,Incorrect
1,relearn,11,481,B,61.90278440793042,42.42613855589083,3.0951392203965207,0.6664282260368465,A,662,Correct
1,relearn,11,482,B,76.92965548801739,53.46023004604936,3.846482774400869,0.839751329859445,B,668,Incorrect
1,relearn,11,483,A,50.31124548614251,62.18071733248502,2.5155622743071255,0.9767324238333921,A,966,Incorrect
1,relearn,11,484,A,62.13378762204759,86.65882334750134,3.1066893811023792,1.361233613986229,A,753,Incorrect
1,relearn,11,485,B,75.55073865351923,55.00788435614187,3.777536932675962,0.864061826913861,A,956,Correct
1,relearn,11,486,B,55.40616480026512,42.03106880028036,2.770308240013256,0.6602224848274396,B,854,Incorrect
1,relearn,11,487,A,47.883442530592205,70.26262122240732,2.3941721265296105,1.1036826732713854,B,215,Correct
1,relearn,11,488,A,48.385090326522864,71.3717575011773,2.419254516326143,1.121104945197454,100,1982,Incorrect
1,relearn,11,489,A,37.438798443886725,65.88961229517798,1.8719399221943362,1.0349916096720542,A,534,Incorrect
1,relearn,11,490,B,63.59249149264004,49.528882745016624,3.1796245746320024,0.7779978708612725,A,998,Correct
1,relearn,11,491,B,71.8658099522021,51.575589528681455,3.5932904976101048,0.8101474658393416,B,820,Incorrect
1,relearn,11,492,A,33.136135274182855,59.84885549759509,1.6568067637091428,0.9401036237850091,B,895,Correct
1,relearn,11,493,A,16.184705942834785,42.81996478377677,0.8092352971417393,0.6726144339584337,A,720,Correct
1,relearn,11,494,A,28.695846420214977,43.4771185697448,1.434792321010749,0.6829369814898133,A,698,Incorrect
1,relearn,11,495,B,71.91711035056204,47.123611659461936,3.595855517528102,0.7402159609999198,B,662,Correct
1,relearn,11,496,B,69.1917082607243,55.390078913077645,3.4595854130362147,0.8700653249754181,B,975,Correct
1,relearn,11,497,A,57.74759287003114,85.2605557995056,2.887379643501557,1.3392696787035472,B,890,Correct
1,relearn,11,498,A,40.81520234344557,54.24041061326335,2.0407601171722787,0.8520063775516099,B,1572,Correct
1,relearn,11,499,B,73.46743534345168,57.14257417822951,3.6733717671725845,0.8975934562276782,A,609,Incorrect
1,relearn,11,500,B,89.77127966655061,68.37279637865666,4.488563983327531,1.0739973740428927,B,853,Correct
1,relearn,11,501,B,72.24791006243908,52.34480448600166,3.6123955031219537,0.8222302661340843,B,671,Incorrect
1,relearn,11,502,A,20.689425720028222,47.95313376835847,1.0344712860014111,0.753246063816418,A,1632,Correct
1,relearn,11,503,A,42.78723484468871,56.514530960168834,2.1393617422344358,0.8877281764276966,B,927,Correct
1,relearn,11,504,A,26.44873388089112,53.3897083827318,1.322436694044556,0.8386435781624579,A,949,Correct
1,relearn,11,505,B,61.69988789610358,43.43560298713642,3.0849943948051792,0.6822848562431533,B,891,Incorrect
1,relearn,11,506,A,44.91328387451388,72.69425862597272,2.245664193725694,1.1418787442875618,A,878,Correct
1,relearn,11,507,A,65.21591111412097,88.46445409738239,3.260795555706048,1.38959639548084,B,511,Correct
1,relearn,11,508,B,57.02349543004673,45.26859329656512,2.8511747715023366,0.7110774006941658,A,1105,Correct
1,relearn,11,509,A,18.428569964550306,47.53297633453832,0.9214284982275153,0.7466462462792153,A,1060,Incorrect
