experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,13,62,A,42.468763157605984,57.604657809091385,2.123438157880299,0.904851848927977,A,3683,Correct
1,relearn,13,63,A,30.553928303505707,57.7295630373276,1.5276964151752852,0.9068138556650863,A,957,Correct
1,relearn,13,64,B,69.35971219732994,47.867093215922836,3.467985609866497,0.751894541979205,B,1511,Correct
1,relearn,13,65,A,68.38942770131378,82.38420982022413,3.419471385065689,1.2940881417150811,A,2475,Correct
1,relearn,13,66,A,17.351452272782875,43.06624773911801,0.8675726136391438,0.6764830375744558,A,890,Correct
1,relearn,13,67,A,41.11996546345101,49.19986765044966,2.0559982731725506,0.7728297138412139,A,5079,Correct
1,relearn,13,68,B,75.77501595005828,56.283599305885346,3.7887507975029138,0.8841007104848049,B,965,Correct
1,relearn,13,69,A,44.70384034389547,73.4579548410055,2.2351920171947737,1.1538748563811683,A,1948,Correct
1,relearn,13,70,B,70.10222025956982,47.77489276410475,3.505111012978491,0.7504462606687582,B,1108,Correct
1,relearn,13,71,A,30.363046153207904,62.92633299015269,1.518152307660395,0.9884445271960435,A,1230,Correct
1,relearn,13,72,B,78.19006541804187,57.56695530522188,3.909503270902093,0.9042596193820851,B,3639,Correct
1,relearn,13,73,B,39.8647266374705,13.88785130957842,1.9932363318735247,0.21814985824159477,B,2006,Correct
1,relearn,13,74,B,54.80188801440438,45.96391064878818,2.740094400720219,0.7219994201224531,B,4466,Correct
1,relearn,13,75,B,37.536176396617115,11.732296366510447,1.876808819830856,0.18429048037383725,B,2024,Correct
1,relearn,13,76,A,43.526990249516956,72.50087346920891,2.1763495124758476,1.1388410573485492,A,2169,Correct
1,relearn,13,77,A,57.398560462965946,81.23463077053198,2.8699280231482978,1.276030596228913,A,3647,Correct
1,relearn,13,78,B,37.27902356977438,26.529514501478364,1.863951178488719,0.4167246393057416,A,1196,Incorrect
1,relearn,13,79,A,55.868943030673954,64.29638700379844,2.7934471515336976,1.0099652853174972,A,5014,Correct
1,relearn,13,80,B,52.39732303728542,20.87071993819114,2.619866151864271,0.3278365021647565,B,1441,Correct
1,relearn,13,81,B,38.68184778351521,16.552573350862932,1.9340923891757604,0.26000721418538586,B,6589,Correct
1,relearn,13,82,A,33.361720127999085,57.40494203896902,1.6680860063999543,0.9017147209468648,A,1950,Correct
1,relearn,13,83,B,54.816333874743364,34.66056167972994,2.740816693737168,0.5444468297116773,B,7111,Correct
1,relearn,13,84,B,59.69443320982937,52.13070802325107,2.984721660491468,0.8188672467614002,B,3939,Correct
1,relearn,13,85,B,76.04005679567625,44.62887370783766,3.8020028397838126,0.7010287088926473,B,863,Correct
1,relearn,13,86,B,67.4553345276228,45.024655226989346,3.3727667263811396,0.7072456304576151,B,1479,Correct
1,relearn,13,87,B,36.472591276863234,12.559428207872436,1.8236295638431617,0.19728303695570232,A,7433,Incorrect
1,relearn,13,88,B,79.42011524379843,61.58418460194977,3.9710057621899217,0.9673621096140153,B,1489,Correct
1,relearn,13,89,A,38.602544591259786,65.93017732418274,1.9301272295629894,1.0356288036576244,A,2829,Correct
1,relearn,13,90,B,69.10511752650353,43.60037561692428,3.4552558763251766,0.6848730986594244,B,4635,Correct
1,relearn,13,91,A,35.21451461434208,67.45626440215008,1.760725730717104,1.059600523422027,A,2141,Correct
1,relearn,13,92,A,68.60563983888233,89.4110540132987,3.430281991944116,1.404465552189497,A,3308,Correct
1,relearn,13,93,A,28.075790828683893,52.77025521127846,1.4037895414341945,0.8289132304990545,A,4197,Correct
1,relearn,13,94,A,22.652213273435787,37.63189245814152,1.1326106636717894,0.5911203844358927,A,854,Correct
1,relearn,13,95,A,31.091329492648853,45.349046403062076,1.5545664746324428,0.7123411551358122,A,558,Correct
1,relearn,13,96,B,57.21752467440948,40.921540897801776,2.860876233720474,0.6427940612905417,B,1626,Correct
1,relearn,13,97,B,56.978518145970895,34.61892151402498,2.8489259072985447,0.5437927475183126,B,2748,Correct
1,relearn,13,98,A,36.317346768401755,59.16001076897814,1.8158673384200879,0.9292832760905739,A,3043,Correct
1,relearn,13,99,A,37.477584907235,45.91015504232106,1.8738792453617499,0.7211550290306211,A,1671,Correct
1,relearn,13,100,B,65.60719344430565,54.443226673832484,3.280359672215283,0.85519220478118,B,1119,Correct
1,relearn,13,101,A,35.29390395856436,57.6217076604681,1.764695197928218,0.9051196673671265,A,1401,Correct
1,relearn,13,102,A,43.04529368389031,56.19822753035368,2.152264684194515,0.882759693770634,A,4102,Correct
1,relearn,13,103,A,54.0960483410926,83.02313997031597,2.7048024170546294,1.304124433043509,A,1795,Correct
1,relearn,13,104,A,42.99072758896401,53.07981441194572,2.1495363794482008,0.8337757750523915,A,4898,Correct
1,relearn,13,105,A,36.06687964823845,51.99337066890364,1.8033439824119224,0.8167099566439935,A,3453,Correct
1,relearn,13,106,A,35.60156633746341,68.5773616186,1.7800783168731704,1.077210677317822,A,5006,Correct
1,relearn,13,107,A,41.20318312346035,63.80975517571065,2.0601591561730173,1.0023212904368792,B,2011,Incorrect
1,relearn,13,108,B,46.077038059267664,31.538547767484932,2.303851902963383,0.49540634985610715,B,1035,Correct
1,relearn,13,109,B,42.43845527098803,34.208242465745776,2.121922763549401,0.5373418161130267,B,1351,Correct
1,relearn,13,110,B,36.31258550351617,19.90237965034131,1.8156292751758085,0.3126258484923363,A,7741,Incorrect
1,relearn,13,111,A,64.28878420493044,76.87292907487219,3.214439210246522,1.2075171462077385,A,4074,Correct
1,relearn,13,112,A,55.23090189130381,64.85090649590026,2.7615450945651907,1.0186756571307942,A,1473,Correct
1,relearn,13,113,A,46.463184819600535,77.87814654903602,2.323159240980027,1.2233070653682043,A,3563,Correct
1,relearn,13,114,B,35.78844631790744,16.076242625020527,1.7894223158953722,0.2525250286404579,B,1010,Correct
1,relearn,13,115,B,73.32496581561116,50.50091545033709,3.6662482907805582,0.7932665248916915,B,2058,Correct
1,relearn,13,116,B,42.47937404058171,15.08401777473992,2.1239687020290856,0.23693919713870393,B,1513,Correct
1,relearn,13,117,A,57.9696941963955,81.13025722760278,2.8984847098197752,1.2743911004504356,A,1974,Correct
1,relearn,13,118,B,66.68296953603247,50.80795324449891,3.334148476801624,0.7980894632842574,B,1421,Correct
1,relearn,13,119,A,21.373693842477255,36.42335499102235,1.0686846921238626,0.5721367222944447,A,1335,Correct
1,relearn,13,120,B,40.92505313256365,18.267435431165456,2.0462526566281825,0.2869442047523764,B,3691,Correct
1,relearn,13,121,A,26.842785126681054,48.03434345860951,1.3421392563340526,0.7545217026478829,A,2955,Correct
1,relearn,13,122,A,43.51637278620241,55.03989799460408,2.1758186393101204,0.8645646959708988,A,1891,Correct
1,relearn,13,123,B,51.1657524291945,35.8749623726373,2.558287621459725,0.5635225911884381,B,2919,Correct
1,relearn,13,124,B,68.93363235794953,59.887610273088015,3.4466816178974766,0.9407123823749097,B,1426,Correct
1,relearn,13,125,B,59.29776406504467,47.33900502520816,2.9648882032522335,0.7435993520772213,B,1413,Correct
1,relearn,13,126,B,41.24505007763439,22.59351548010881,2.0622525038817194,0.3548981112553855,A,3441,Incorrect
1,relearn,13,127,B,36.765351846889445,11.98989671298201,1.8382675923444722,0.18833685715402346,A,3138,Incorrect
1,relearn,13,128,B,56.69293117173506,47.42769544879792,2.834646558586753,0.744992497993188,B,1056,Correct
1,relearn,13,129,B,54.57493761610389,43.70188316279863,2.7287468808051942,0.6864675754614382,B,1203,Correct
1,relearn,13,130,A,43.222090987016614,50.78928230643339,2.1611045493508305,0.7977961808749462,A,2318,Correct
1,relearn,13,131,B,47.04856398964462,37.32565922563991,2.352428199482231,0.5863100840683321,B,1841,Correct
1,relearn,13,132,A,36.0212979296256,59.337366322801955,1.8010648964812799,0.932069170615405,A,1271,Correct
1,relearn,13,133,B,46.58134273128705,25.01316839394907,2.329067136564353,0.39290593034717397,B,4560,Correct
1,relearn,13,134,A,20.6557737310376,40.377051832010736,1.0327886865518798,0.634241247045296,A,1150,Correct
1,relearn,13,135,A,34.60269850516421,58.197610564964734,1.7301349252582106,0.9141659290368646,A,2662,Correct
1,relearn,13,136,B,82.96685230538417,63.260095453345485,4.1483426152692084,0.9936872557080961,B,1018,Correct
1,relearn,13,137,A,24.814794045181557,38.09066907853642,1.2407397022590778,0.5983268307372497,A,2865,Correct
1,relearn,13,138,A,41.02031662758877,53.089316136828636,2.0510158313794387,0.8339250277978346,A,4177,Correct
1,relearn,13,139,A,45.66764048408386,54.0904733751696,2.283382024204193,0.8496511689231356,B,1901,Incorrect
1,relearn,13,140,B,71.53011684972434,52.772624930735496,3.576505842486217,0.8289504539652409,B,761,Correct
1,relearn,13,141,B,51.99168630502489,25.80040126711959,2.599584315251245,0.40527175540225846,B,1100,Correct
1,relearn,13,142,A,43.450958435634355,60.77523743552525,2.172547921781718,0.9546551972381075,A,4381,Correct
1,relearn,13,143,A,28.57751499861797,42.88228243546221,1.4288757499308986,0.6735933173420535,A,924,Correct
1,relearn,13,144,B,59.58708589162893,43.738043095052014,2.9793542945814466,0.6870355743490459,B,1031,Correct
1,relearn,13,145,B,50.671424401339955,39.94389582770359,2.5335712200669978,0.627437248440348,B,3406,Correct
1,relearn,13,146,A,52.12562931415,79.60712659894283,2.6062814657075,1.250465820483157,A,5136,Correct
1,relearn,13,147,B,74.08052868801845,62.718980946570184,3.704026434400922,0.9851874489119155,B,854,Correct
1,relearn,13,148,B,62.97230967432479,34.46754103603758,3.1486154837162394,0.541414868530602,B,1980,Correct
1,relearn,13,149,B,56.17420911722037,32.303068157082265,2.8087104558610183,0.5074154080535002,B,1267,Correct
1,relearn,13,150,B,33.64916719764145,21.675367605978405,1.6824583598820724,0.3404758781739997,A,2050,Incorrect
1,relearn,13,151,A,14.460411890103064,43.75619738810251,0.7230205945051531,0.6873207413174387,A,865,Correct
1,relearn,13,152,A,47.323422412987576,71.23299539811156,2.366171120649379,1.118925275179514,B,2374,Incorrect
1,relearn,13,153,B,69.03796141416088,58.506094139611974,3.4518980707080438,0.9190115776961892,B,1024,Correct
1,relearn,13,154,A,41.86622769992101,64.01055369756901,2.0933113849960505,1.0054754262424888,A,5136,Correct
1,relearn,13,155,A,63.98399615928345,75.22505371677688,3.199199807964172,1.181632380612619,B,1316,Incorrect
1,relearn,13,156,B,46.195320057408594,28.580473420503225,2.30976600287043,0.44894102666985647,A,8481,Incorrect
1,relearn,13,157,B,43.04254600277664,21.756121616505837,2.152127300138832,0.34174435920510415,B,3268,Correct
1,relearn,13,158,A,24.868429811774433,45.46852612488367,1.2434214905887218,0.7142179382174506,A,773,Correct
1,relearn,13,159,A,52.00274673951871,81.05729220856439,2.6001373369759357,1.2732449686115352,A,1982,Correct
1,relearn,13,160,A,19.3885137153033,39.37033583146251,0.9694256857651651,0.6184277890874281,A,884,Correct
1,relearn,13,161,A,65.87734769086886,80.52882351291666,3.293867384543443,1.26494380175204,A,2319,Correct
1,relearn,13,162,B,81.87160309873353,58.36067100569601,4.093580154936677,0.9167272764503271,B,1724,Correct
1,relearn,13,163,A,13.790243878681103,34.03080921951905,0.6895121939340553,0.5345547011987842,A,817,Correct
1,relearn,13,164,A,61.43220326000612,75.51913803996507,3.0716101630003063,1.1862518463589387,B,4661,Incorrect
1,relearn,13,165,A,20.842324370768715,39.912307080422664,1.0421162185384358,0.6269410535583786,A,1426,Correct
1,relearn,13,166,B,67.1401983035182,46.314943559217674,3.3570099151759103,0.7275134321853207,B,4152,Correct
1,relearn,13,167,A,56.66496436114468,77.74972231335266,2.8332482180572343,1.2212897821913757,A,809,Correct
1,relearn,13,168,B,64.0097837010909,43.600162286335376,3.2004891850545447,0.6848697476703699,B,956,Correct
1,relearn,13,169,A,37.47962560820486,50.97499233460775,1.8739812804102431,0.8007133071759985,A,3337,Correct
1,relearn,13,170,B,52.009601152026804,34.04421320867116,2.60048005760134,0.5347652505680296,B,1504,Correct
1,relearn,13,171,B,38.16891349990017,16.16305860856194,1.9084456749950085,0.2538887309209973,A,2430,Incorrect
1,relearn,13,172,A,35.247656344410956,60.14503361735607,1.7623828172205478,0.9447559788109848,A,1617,Correct
1,relearn,13,173,A,24.74644896395078,54.80493516791319,1.2373224481975391,0.860873908519905,A,1968,Correct
1,relearn,13,174,B,35.030910033407935,16.074282233964254,1.7515455016703967,0.25249423488975514,A,4135,Incorrect
1,relearn,13,175,B,83.22549524651913,59.747852441580385,4.161274762325957,0.9385170714911796,B,976,Correct
1,relearn,13,176,B,79.20695374260708,55.88492141226197,3.960347687130354,0.8778382927760255,B,752,Correct
1,relearn,13,177,B,49.20480331750639,22.131026810572116,2.4602401658753195,0.34763335622246055,B,7091,Correct
1,relearn,13,178,B,77.23370991406684,48.29019471254762,3.8616854957033415,0.7585406047468014,B,1139,Correct
1,relearn,13,179,A,41.992744029200864,60.55449909344998,2.0996372014600433,0.9511878474689611,A,2366,Correct
1,relearn,13,180,B,55.23343670132915,44.928602478353284,2.7616718350664575,0.7057368374102542,B,971,Correct
1,relearn,13,181,A,17.980906785065415,35.4696816401161,0.8990453392532707,0.5571564563287875,A,984,Correct
1,relearn,13,182,B,86.17813005689659,61.6481051736641,4.308906502844829,0.9683661716065701,B,1495,Correct
1,relearn,13,183,B,78.71050642467418,60.37577529352699,3.935525321233709,0.9483804605846626,B,1411,Correct
1,relearn,13,184,B,68.33770680066344,53.41612812903578,3.416885340033172,0.8390585785669494,B,3064,Correct
1,relearn,13,185,A,67.61118941152465,81.14428093674174,3.3805594705762325,1.2746113843584705,A,1848,Correct
1,relearn,13,186,B,46.25663351578109,25.979896447324677,2.3128316757890546,0.4080912590996939,A,9901,Incorrect
1,relearn,13,187,A,60.705932763650296,84.88354999962695,3.035296638182515,1.3333476854472495,A,2304,Correct
1,relearn,13,188,A,42.75431302034698,57.7926736051525,2.137715651017349,0.9078051941462992,A,1837,Correct
1,relearn,13,189,A,15.886347102446472,36.53528020329999,0.7943173551223236,0.5738948394176592,A,949,Correct
1,relearn,13,190,A,51.583024475903784,68.07454257145037,2.5791512237951895,1.0693124141947705,B,5796,Incorrect
1,relearn,13,191,A,21.463280487453247,42.443775471168465,1.0731640243726623,0.6667052660541875,A,694,Correct
1,relearn,13,192,A,19.641652868093658,36.15781049218062,0.9820826434046829,0.5679655590606328,A,715,Correct
1,relearn,13,193,B,74.04072619728615,55.00735606670775,3.7020363098643077,0.864053528562835,B,756,Correct
1,relearn,13,194,A,56.590931285389985,76.97279053664765,2.829546564269499,1.209085766381191,B,1813,Incorrect
1,relearn,13,195,A,28.71048624531143,59.8641566419125,1.4355243122655714,0.9403439735979048,A,2687,Correct
1,relearn,13,196,A,56.11794878022944,70.65773629275778,2.805897439011472,1.1098891262830637,B,6748,Incorrect
1,relearn,13,197,B,35.64870537202569,19.740785417031752,1.7824352686012843,0.31008753221119734,A,1730,Incorrect
1,relearn,13,198,B,44.3856184616228,36.32751397654514,2.21928092308114,0.5706312551594738,A,1587,Incorrect
1,relearn,13,199,A,31.77214098908216,48.769703981216935,1.5886070494541082,0.7660727187257,A,2517,Correct
1,relearn,13,200,B,71.43300225748075,56.24927448330355,3.5716501128740377,0.8835615374325112,B,834,Correct
1,relearn,13,201,A,50.46539413636455,80.98656030061265,2.5232697068182275,1.2721339143995576,A,6523,Correct
1,relearn,13,202,B,43.02984409471392,32.87896721156804,2.151492204735696,0.5164616092474092,B,1257,Correct
1,relearn,13,203,B,54.14607887866578,39.07486858410227,2.7073039439332893,0.6137866004190115,B,2478,Correct
1,relearn,13,204,A,46.927861609717986,78.08196901976332,2.3463930804858992,1.2265087012515714,A,10374,Correct
1,relearn,13,205,A,18.21114258675806,41.05128894763763,0.910557129337903,0.6448321388914512,A,2261,Correct
1,relearn,13,206,B,55.6486341005472,45.69560751353664,2.78243170502736,0.7177849243292465,B,1600,Correct
1,relearn,13,207,A,65.20603435608754,78.6860484475463,3.2603017178043774,1.2359975587141099,B,8545,Incorrect
1,relearn,13,208,A,22.47970495907736,49.58581622806361,1.1239852479538681,0.7788921799216908,A,723,Correct
1,relearn,13,209,B,66.49784866299755,53.68920947997243,3.324892433149878,0.8433481303966245,B,2361,Correct
1,relearn,13,210,A,35.51389336092574,66.59658856641688,1.7756946680462873,1.0460967669719863,A,3372,Correct
1,relearn,13,211,A,63.09726348238231,74.13129097629503,3.1548631741191158,1.1644515956612789,B,956,Incorrect
1,relearn,13,212,A,31.354314931442335,60.29777359708057,1.5677157465721168,0.9471552128020445,A,1119,Correct
1,relearn,13,213,B,46.79186821377611,34.61089109239983,2.339593410688806,0.5436666059503986,B,1095,Correct
1,relearn,13,214,A,47.17798091458673,58.21807676392639,2.3588990457293364,0.914487411338389,A,8005,Correct
1,relearn,13,215,A,22.799671135651373,46.561246969463575,1.1399835567825687,0.7313823571062339,A,741,Correct
1,relearn,13,216,B,31.791441934879415,13.865585546421123,1.5895720967439706,0.2178001084517871,B,2245,Correct
1,relearn,13,217,B,63.305901251639106,35.757226310943096,3.165295062581955,0.5616731974560325,B,8004,Correct
1,relearn,13,218,B,45.10862153597169,19.489556724247706,2.2554310767985846,0.3061412411330907,B,11223,Correct
1,relearn,13,219,A,41.63062574471982,64.58839030401654,2.081531287235991,1.0145520624314428,A,2419,Correct
1,relearn,13,220,B,45.798391476470655,33.54256199137701,2.289919573823533,0.5268853316734513,A,3677,Incorrect
1,relearn,13,221,B,40.03204363932586,20.811889581210846,2.0016021819662932,0.32691239707826975,B,1304,Correct
1,relearn,13,222,A,37.21763546873375,46.558342956158455,1.8608817734366874,0.7313367409719075,A,3561,Correct
1,relearn,13,223,A,41.36067188088464,56.701822691975714,2.068033594044232,0.8906701480713097,A,1760,Correct
1,relearn,13,224,B,63.45197130491218,41.89201310006835,3.172598565245609,0.6580382029963106,A,1665,Incorrect
1,relearn,13,225,A,45.84292885362899,56.91279560118556,2.2921464426814495,0.8939841027797101,B,11005,Incorrect
1,relearn,13,226,A,46.062348320956744,73.91779641641668,2.3031174160478374,1.1610980309568026,B,1115,Incorrect
1,relearn,13,227,A,57.26153006927777,65.15763336253576,2.8630765034638888,1.0234937114851979,B,1214,Incorrect
1,relearn,13,228,B,75.0522015032295,45.05193939665128,3.752610075161475,0.7076742091924612,B,1266,Correct
1,relearn,13,229,B,62.94361146414305,32.765659315475055,3.147180573207153,0.514681772977612,B,3215,Correct
1,relearn,13,230,B,51.46301045100954,35.1844396160113,2.573150522550477,0.552675885091674,B,3516,Correct
1,relearn,13,231,A,65.84144706993845,80.22895672942191,3.2920723534969225,1.2602335053316265,A,2135,Correct
1,relearn,13,232,B,60.67787171856813,47.80047192472223,3.033893585928406,0.7508480571841627,B,1200,Correct
1,relearn,13,233,B,39.31724478118964,21.56830966474719,1.965862239059482,0.3387942159655975,A,1031,Incorrect
1,relearn,13,234,A,38.7314370032435,55.949370101117715,1.9365718501621751,0.8788506504132391,B,1341,Incorrect
1,relearn,13,235,A,49.08582409930824,61.67939902090671,2.454291204965412,0.96885773420957,B,1489,Incorrect
1,relearn,13,236,B,77.38091096516564,51.323558176561235,3.869045548258282,0.8061885666178656,B,1314,Correct
1,relearn,13,237,B,52.14731735345957,40.417677123207085,2.6073658676729785,0.634879387627158,B,5195,Correct
1,relearn,13,238,A,43.86091973834411,70.57242810927474,2.1930459869172054,1.1085491084704566,A,4030,Correct
1,relearn,13,239,A,42.809264241742554,71.01111240907609,2.1404632120871274,1.1154399453379622,A,6245,Correct
1,relearn,13,240,B,35.162762364329154,18.456150523842314,1.7581381182164577,0.28990853449625215,A,710,Incorrect
1,relearn,13,241,B,51.4909381879038,27.078089739377404,2.57454690939519,0.42534163899236604,B,1661,Correct
1,relearn,13,242,A,53.65138446895974,77.76304827692135,2.6825692234479868,1.2214991059376226,B,1355,Incorrect
1,relearn,13,243,B,37.32367999899493,21.341059455278653,1.8661839999497465,0.33522457802263206,A,6029,Incorrect
1,relearn,13,244,A,52.42944432606449,60.68936415389345,2.6214722163032245,0.953306302884537,B,1108,Incorrect
1,relearn,13,245,B,79.45155674645102,63.990682017913194,3.972577837322551,1.0051632826283827,B,918,Correct
1,relearn,13,246,A,39.19027757297908,55.66752879426579,1.9595138786489539,0.8744234975178184,A,3867,Correct
1,relearn,13,247,B,70.18104739810043,38.35176941398926,3.5090523699050213,0.6024281852157919,B,1019,Correct
1,relearn,13,248,B,54.82433022449467,24.284251485016497,2.7412165112247338,0.3814561303162743,B,4795,Correct
1,relearn,13,249,A,25.76793056737996,36.969595583239,1.288396528368998,0.5807170494524466,A,924,Correct
1,relearn,13,250,A,25.648572471470164,49.68243877529801,1.282428623573508,0.7804099233445045,A,669,Correct
1,relearn,13,251,A,27.468005007906818,46.24092430848855,1.3734002503953409,0.7263507405137466,A,648,Correct
1,relearn,13,252,B,57.01666633929498,39.89810352232554,2.850833316964749,0.6267179445895148,B,878,Correct
1,relearn,13,253,B,69.96064759394972,45.77720768339434,3.4980323796974857,0.7190666968000294,B,2656,Correct
1,relearn,13,254,B,66.82883581418282,42.02305172196632,3.341441790709141,0.6600965528557665,B,777,Correct
