experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,3,257,A,25.28860969315003,44.1316626537884,1.2644304846575014,0.6932185359192233,A,590,Correct
1,relearn,3,258,B,66.851500095294,37.83364394488275,3.3425750047647,0.594289489378878,B,883,Correct
1,relearn,3,259,A,60.96907209133039,80.39136588025833,3.04845360456652,1.2627846223073438,A,694,Correct
1,relearn,3,260,B,63.50437654981204,46.9515889254417,3.175218827490602,0.7375138342126776,B,576,Correct
1,relearn,3,261,B,86.1409713389273,58.75076387771974,4.307048566946365,0.9228548409551647,A,2876,Incorrect
1,relearn,3,262,B,72.14087951532926,51.86276474389058,3.607043975766463,0.814658403571312,B,505,Correct
1,relearn,3,263,B,35.236715149777886,11.145306789079363,1.7618357574888943,0.17507006965288088,A,584,Incorrect
1,relearn,3,264,B,69.35141282436872,37.290019348667236,3.467570641218436,0.5857502541899712,B,725,Correct
1,relearn,3,265,B,63.646287347416134,54.53680167565297,3.182314367370807,0.8566620774725744,B,650,Correct
1,relearn,3,266,B,56.529485661473544,42.820754121333124,2.826474283073677,0.672626832843775,B,636,Correct
1,relearn,3,267,A,54.36777678361493,71.24600755049936,2.7183888391807467,1.1191296695912585,A,1160,Correct
1,relearn,3,268,B,41.306003068170575,14.806546950415346,2.0653001534085287,0.23258069562228603,B,737,Correct
1,relearn,3,269,B,86.31661551978218,61.4331526977041,4.3158307759891095,0.9649897060098359,A,1990,Incorrect
1,relearn,3,270,A,52.4732788627965,69.01134947157419,2.623663943139825,1.0840277425710767,B,1314,Incorrect
1,relearn,3,271,A,27.23742527953943,42.701123720296714,1.3618712639769714,0.670747682898565,A,919,Correct
1,relearn,3,272,A,45.44282362042927,73.56559022884463,2.2721411810214636,1.1555655890996768,A,783,Correct
1,relearn,3,273,A,67.90009903212514,89.47981696515203,3.395004951606257,1.4055456781114049,A,645,Correct
1,relearn,3,274,A,46.86132314764101,76.08283668618733,2.3430661573820504,1.1951064039879908,A,1599,Correct
1,relearn,3,275,A,37.55440511592353,45.437419304541145,1.8777202557961765,0.7137293134261274,B,606,Incorrect
1,relearn,3,276,A,50.40631891193945,65.95716592772699,2.5203159455969724,1.0360527396507506,A,1936,Correct
1,relearn,3,277,B,49.44751412241094,35.12380368917767,2.472375706120547,0.5517234181802533,B,415,Correct
1,relearn,3,278,A,28.84056653743633,42.421200572364114,1.4420283268718166,0.6663506603729911,A,1128,Correct
1,relearn,3,279,A,60.96597708870609,79.08180249915635,3.0482988544353042,1.242214048819943,A,922,Correct
1,relearn,3,280,A,19.78601534714122,33.806762194052865,0.989300767357061,0.5310353787524682,A,728,Correct
1,relearn,3,281,B,81.15448863724251,56.41669381049833,4.057724431862125,0.8861913540744314,B,714,Correct
1,relearn,3,282,B,43.26612653516511,26.34572699396775,2.1633063267582555,0.41383771188865687,B,1435,Correct
1,relearn,3,283,B,62.88030617498499,54.557219163536196,3.1440153087492497,0.856982794622268,B,723,Correct
1,relearn,3,284,A,34.3950858711072,44.058419986903296,1.71975429355536,0.6920680427981455,A,623,Correct
1,relearn,3,285,A,65.39711998379875,88.2650917670218,3.269855999189937,1.3864648193185232,A,713,Correct
1,relearn,3,286,B,46.1306672190827,19.587457157766302,2.3065333609541354,0.3076790575467171,B,545,Correct
1,relearn,3,287,B,71.46392536141134,57.80050615302942,3.573196268070567,0.9079282275206443,B,552,Correct
1,relearn,3,288,B,79.65273320247354,66.78061125432532,3.982636660123677,1.0489873885941214,A,1907,Incorrect
1,relearn,3,289,B,30.035068112444893,12.998775147281709,1.5017534056222448,0.20418428254182897,A,633,Incorrect
1,relearn,3,290,B,65.04077430789475,50.4756076445093,3.252038715394738,0.7928689908073562,B,844,Correct
1,relearn,3,291,B,34.71260405897371,20.91054833980972,1.7356302029486854,0.32846212523440227,B,549,Correct
1,relearn,3,292,B,57.585015141085144,35.11874842688887,2.8792507570542574,0.5516440103059109,B,695,Correct
1,relearn,3,293,B,77.57065682435564,55.701433783882564,3.878532841217782,0.8749560758493189,B,578,Correct
1,relearn,3,294,B,71.89814082528113,54.934865002377876,3.5949070412640567,0.8629148415870868,B,462,Correct
1,relearn,3,295,B,41.9183483062813,21.07964422710295,2.095917415314065,0.3311182772207656,B,913,Correct
1,relearn,3,296,B,48.30538129169796,19.14293670024005,2.415269064584898,0.3006965465280429,B,841,Correct
1,relearn,3,297,A,24.062591792880916,34.89830793969623,1.2031295896440457,0.5481813392303201,A,664,Correct
1,relearn,3,298,A,60.13708765559311,85.54235182494494,3.0068543827796557,1.3436961203202022,A,992,Correct
1,relearn,3,299,A,51.62126101253755,64.74164751299053,2.5810630506268772,1.0169594210405546,A,2041,Correct
1,relearn,3,300,A,28.960187221464224,54.41716714079583,1.4480093610732112,0.8547828625934604,A,1044,Incorrect
1,relearn,3,301,A,30.493206731180116,53.67142469679027,1.524660336559006,0.8430687676756705,A,653,Incorrect
1,relearn,3,302,B,54.05089470846302,41.69463815131664,2.7025447354231513,0.6549378445513053,B,497,Incorrect
1,relearn,3,303,A,39.660884996646594,58.72338882213171,1.9830442498323295,0.9224248345875298,B,950,Correct
1,relearn,3,304,A,30.57665209599095,40.4826240493547,1.5288326047995475,0.635899571557451,B,1776,Correct
1,relearn,3,305,B,39.515387912699964,13.812395331355336,1.9757693956349982,0.2169645985073194,B,531,Incorrect
1,relearn,3,306,A,56.42760609050637,64.04148101109999,2.8213803045253187,1.0059612313474098,B,1012,Correct
1,relearn,3,307,B,63.723610449814444,42.12377998384469,3.186180522490722,0.6616787886933964,B,484,Incorrect
1,relearn,3,308,A,28.099757733025122,49.166863117197586,1.404987886651256,0.7723112798452144,A,658,Incorrect
1,relearn,3,309,B,32.81572030379583,16.753897870378978,1.6407860151897915,0.2631696123428814,A,534,Correct
1,relearn,3,310,B,85.31410407982995,65.93695998970468,4.265705203991497,1.0357353455185014,A,731,Correct
1,relearn,3,311,B,74.12080889168365,62.31536895233491,3.706040444584182,0.978847526531964,A,486,Incorrect
1,relearn,3,312,A,45.574006981861615,60.65929593129297,2.2787003490930804,0.9528339923483959,B,375,Correct
1,relearn,3,313,A,30.72101764477216,43.329763828699996,1.536050882238608,0.6806223386301232,A,745,Incorrect
1,relearn,3,314,A,16.544367694694966,38.953771461904125,0.8272183847347483,0.6118844112716687,B,1078,Correct
1,relearn,3,315,A,45.37565607053836,62.42419623266151,2.268782803526918,0.9805569814538851,B,2072,Incorrect
1,relearn,3,316,A,44.20168397554788,62.45045629203088,2.2100841987773943,0.9809694735018734,A,628,Correct
1,relearn,3,317,A,69.818095739266,86.00639683046626,3.4909047869633003,1.3509853222216064,A,672,Correct
1,relearn,3,318,B,42.0586852563647,14.398002561127704,2.102934262818235,0.22616329536202912,B,620,Incorrect
1,relearn,3,319,A,36.311008813149705,66.78851555996353,1.8155504406574852,1.049111549136745,A,480,Incorrect
1,relearn,3,320,A,50.871645911962574,67.0923320953304,2.5435822955981284,1.0538838881144832,B,749,Incorrect
1,relearn,3,321,A,53.45668000780294,70.675754284487,2.672834000390147,1.1101721522353085,A,532,Correct
1,relearn,3,322,B,57.04670350974058,45.61375550899698,2.8523351754870294,0.7164991960485294,A,756,Incorrect
1,relearn,3,323,A,53.39899011573837,80.28537915442604,2.6699495057869185,1.26111978671108,A,637,Incorrect
1,relearn,3,324,B,78.30745343655221,64.51353038851366,3.9153726718276105,1.0133761656284819,B,572,Correct
1,relearn,3,325,A,48.77923878499619,65.02430102251013,2.4389619392498094,1.0213993319856454,A,1489,Correct
1,relearn,3,326,B,48.57027027515944,34.96543183354043,2.428513513757972,0.5492357188892265,B,1928,Correct
1,relearn,3,327,B,65.01451702410895,35.353110672659014,3.2507258512054475,0.5553253638538623,B,1057,Correct
1,relearn,3,328,A,49.21738661685221,67.5617280769362,2.4608693308426104,1.0612571429516702,A,700,Correct
1,relearn,3,329,A,36.81131379967215,50.32064984615661,1.8405656899836074,0.7904349194027497,A,907,Correct
1,relearn,3,330,B,34.96368054128078,22.4893164672967,1.748184027064039,0.3532613569895764,A,691,Correct
1,relearn,3,331,A,22.09216513789725,34.473463460177044,1.1046082568948625,0.5415078977514418,A,626,Correct
1,relearn,3,332,B,88.34600160764853,62.659529440681254,4.417300080382427,0.984253586841188,B,809,Incorrect
1,relearn,3,333,A,44.762005659585,67.45312766565135,2.23810028297925,1.0595512516803236,A,1106,Incorrect
1,relearn,3,334,A,19.19835621217565,46.818317652588256,0.9599178106087826,0.7354204139540229,A,611,Incorrect
1,relearn,3,335,A,22.63084996410962,49.89940907221368,1.131542498205481,0.783818084798692,B,634,Incorrect
1,relearn,3,336,A,46.23229520995709,76.87375228255831,2.3116147604978545,1.207530077123834,B,689,Correct
1,relearn,3,337,A,50.78184830544572,63.21945285650086,2.539092415272286,0.9930488432897469,B,519,Incorrect
1,relearn,3,338,A,59.47739161720177,82.74917987431576,2.9738695808600886,1.2998210779186536,B,4280,Correct
1,relearn,3,339,A,20.275587224542736,49.91705077236489,1.0137793612271369,0.7840951999766512,B,1292,Correct
1,relearn,3,340,A,31.498001948707255,54.20114246810424,1.5749000974353629,0.85138955496985,B,898,Correct
1,relearn,3,341,B,54.10379630207909,40.13053551735007,2.705189815103955,0.6303689778296562,A,764,Incorrect
1,relearn,3,342,B,71.4513441254118,60.17619347322129,3.5725672062705893,0.9452454366823503,A,689,Correct
1,relearn,3,343,A,51.2816724876656,71.98095028088741,2.5640836243832803,1.1306741230042403,A,1214,Incorrect
1,relearn,3,344,B,71.00075587499626,40.38526618404147,3.5500377937498127,0.6343702777852649,A,659,Incorrect
1,relearn,3,345,A,52.91268545748176,64.55827944405641,2.645634272874088,1.014079082149223,B,761,Correct
1,relearn,3,346,B,48.59068499385496,29.194238855391724,2.4295342496927477,0.45858203157622157,B,602,Correct
1,relearn,3,347,A,52.876367253130816,71.7514959196291,2.643818362656541,1.1270698623259239,A,784,Incorrect
1,relearn,3,348,B,45.28356975261181,19.84572096528395,2.2641784876305904,0.31173585594864495,B,430,Incorrect
1,relearn,3,349,B,51.494143456082064,39.31786750370427,2.574707172804103,0.617603618522271,B,423,Incorrect
1,relearn,3,350,B,64.28172883317477,56.471257753262364,3.2140864416587385,0.8870484424831235,A,736,Incorrect
1,relearn,3,351,B,59.795860104650366,38.87031430332658,2.989793005232518,0.6105734692902853,A,273,Correct
1,relearn,3,352,A,53.47338006226675,69.783227291757,2.6736690031133374,1.096152371017853,A,314,Correct
1,relearn,3,353,A,35.22087911626496,53.83780878350448,1.761043955813248,0.8456823227981486,B,1294,Correct
1,relearn,3,354,A,48.555840358880204,79.39152369552714,2.42779201794401,1.2470791379958401,A,639,Incorrect
1,relearn,3,355,B,66.43270066831161,41.019494658741536,3.3216350334155806,0.6443327153693408,A,2116,Incorrect
1,relearn,3,356,B,67.02364668031129,40.99164035530673,3.351182334015564,0.6438951809941327,B,720,Incorrect
1,relearn,3,357,A,51.217161645656226,68.99539166200472,2.5608580822828113,1.0837770778845224,B,586,Incorrect
1,relearn,3,358,B,75.3629479615638,47.625437814137406,3.7681473980781903,0.7480986278044579,B,471,Incorrect
1,relearn,3,359,A,47.81773688598289,78.46076832791734,2.3908868442991444,1.2324588668699792,B,576,Correct
1,relearn,3,360,B,88.65622126289952,63.64126968399937,4.432811063144976,0.9996747265218962,A,614,Incorrect
1,relearn,3,361,A,57.69046160988023,77.33155453021455,2.8845230804940116,1.2147212180140026,B,610,Incorrect
1,relearn,3,362,A,49.3721292113559,76.1869058198096,2.468606460567795,1.1967411181162564,B,313,Incorrect
1,relearn,3,363,B,75.5527570355116,57.44658654381194,3.77763785177558,0.9023688712992493,B,426,Correct
1,relearn,3,364,A,37.884687540803206,60.244814659791686,1.8942343770401604,0.9463233357604013,B,1503,Incorrect
1,relearn,3,365,A,42.95426418016111,54.93292422016866,2.1477132090080557,0.8628843558514333,A,549,Correct
1,relearn,3,366,A,48.629701744729786,61.99164921645877,2.4314850872364895,0.9737625488117116,A,881,Incorrect
1,relearn,3,367,B,69.8989763968175,54.133858506430684,3.494948819840875,0.8503326609713598,B,598,Correct
1,relearn,3,368,A,18.700731111723638,31.96459692209179,0.9350365555861819,0.5020987143270124,B,5314,Correct
1,relearn,3,369,B,54.988403763713954,30.257868891136937,2.7494201881856974,0.4752894931083947,A,2916,Incorrect
1,relearn,3,370,A,39.16909546794035,55.08740483364035,1.9584547733970175,0.8653109316534568,A,679,Correct
1,relearn,3,371,B,76.68094090332298,64.88788227071943,3.8340470451661486,1.0192564712434575,B,1639,Incorrect
1,relearn,3,372,B,58.97289034067701,50.900169123476154,2.94864451703385,0.7995379869239534,A,1153,Correct
1,relearn,3,373,B,36.69978678471266,16.604891565457454,1.834989339235633,0.2608290267784813,B,700,Incorrect
1,relearn,3,374,A,21.33268150874685,42.05734606066251,1.0666340754373425,0.6606352470683048,A,660,Correct
1,relearn,3,375,B,52.50145191222926,35.872613634868586,2.6250725956114627,0.563485697301841,B,9195,Incorrect
1,relearn,3,376,B,60.59019343588246,32.247488737563074,3.029509671794123,0.5065423685732388,A,8080,Incorrect
1,relearn,3,377,A,22.14740231955971,42.413635694601474,1.1073701159779856,0.6662318315509691,B,640,Correct
1,relearn,3,378,A,51.401305288033505,75.6382628592795,2.5700652644016753,1.1881230546450305,A,2976,Incorrect
1,relearn,3,379,A,32.04553482153878,45.65795882963519,1.602276741076939,0.7171935401854357,B,6785,Correct
1,relearn,3,380,B,57.86404002463741,35.25034440214001,2.8932020012318707,0.5537111150513657,B,675,Incorrect
1,relearn,3,381,B,41.61522197557183,13.948430309007666,2.0807610987785914,0.21910143093943846,B,1326,Incorrect
1,relearn,3,382,A,28.644404442499223,53.740304291337715,1.4322202221249611,0.844150725816733,B,724,Incorrect
1,relearn,3,383,B,74.50648107598015,54.40265857404116,3.7253240537990076,0.8545549625598073,A,568,Incorrect
1,relearn,3,384,A,11.145468281602987,32.239095603617116,0.5572734140801494,0.5064105295335126,A,712,Correct
1,relearn,3,385,B,67.61158415542158,58.77845324860684,3.3805792077710795,0.9232897845759719,A,959,Incorrect
1,relearn,3,386,B,86.34974722971744,67.320729491402,4.317487361485871,1.0574715460224715,A,594,Incorrect
1,relearn,3,387,B,62.21233379415851,53.82865933932102,3.1106166897079253,0.8455386036649927,B,414,Correct
1,relearn,3,388,B,38.010859957816734,17.810619691698708,1.9005429978908368,0.2797685598966118,A,2221,Incorrect
1,relearn,3,389,A,33.45565587194443,55.343927285034034,1.6727827935972215,0.8693403768973533,B,374,Correct
1,relearn,3,390,B,47.25802513141216,26.519547827818414,2.362901256570608,0.4165680831619874,B,499,Correct
1,relearn,3,391,B,37.91745210876401,21.21845049083523,1.8958726054382005,0.3332986409128335,B,574,Correct
1,relearn,3,392,B,30.74719329960164,12.586827924503368,1.537359664980082,0.19771343069809322,B,448,Incorrect
1,relearn,3,393,A,13.266544257224968,30.60057567300301,0.6633272128612484,0.480672718649624,A,554,Incorrect
1,relearn,3,394,A,66.71526653417618,81.02913318445859,3.335763326708809,1.2728026476952201,B,422,Correct
1,relearn,3,395,A,55.16076723784959,79.3760138847215,2.7580383618924795,1.2468355104574123,B,543,Correct
1,relearn,3,396,B,72.08149003277475,55.87817136194142,3.6040745016387374,0.8777322632335337,B,1012,Incorrect
1,relearn,3,397,A,21.821646176227222,49.523641589740954,1.091082308811361,0.7779155429867206,A,474,Incorrect
1,relearn,3,398,A,23.46733610668661,40.324577726813615,1.1733668053343305,0.6334169857283413,B,760,Correct
1,relearn,3,399,A,39.378205597164644,66.51120068773847,1.9689102798582323,1.0447554973101778,B,1378,Incorrect
1,relearn,3,400,B,55.221747670837864,36.24277633725501,2.761087383541893,0.5693001994340917,A,711,Correct
1,relearn,3,401,A,65.48493844114134,79.77317710010577,3.2742469220570674,1.2530741356560489,A,845,Correct
1,relearn,3,402,A,19.547358296118233,36.68194527128461,0.9773679148059117,0.5761986489182529,B,945,Correct
1,relearn,3,403,A,24.38245630247957,53.23790880477889,1.2191228151239786,0.8362591159678835,107,1597,Incorrect
1,relearn,3,404,B,52.71036138231723,45.582174724119405,2.6355180691158613,0.7160031262396992,A,965,Correct
1,relearn,3,405,A,36.74635827860695,51.64333066600383,1.8373179139303475,0.8112115411361306,A,2503,Correct
1,relearn,3,406,A,35.206287844553046,61.82702363439003,1.7603143922276525,0.9711766162156112,B,968,Correct
1,relearn,3,407,A,42.53501451312725,62.87952692262588,2.1267507256563625,0.9877092992066154,A,811,Incorrect
1,relearn,3,408,A,57.32941680296125,77.61857811764149,2.8664708401480623,1.21922977398234,A,912,Correct
1,relearn,3,409,A,21.819508616082345,45.07817302758075,1.0909754308041173,0.7080862861034863,B,671,Correct
1,relearn,3,410,B,74.85668530936235,45.98479212995798,3.742834265468117,0.7223274256616485,A,1465,Correct
1,relearn,3,411,A,11.369158272612022,35.113049003116075,0.5684579136306012,0.5515544839666393,B,923,Incorrect
1,relearn,3,412,B,53.569243816125216,42.345561906464475,2.678462190806261,0.6651625309874031,A,710,Incorrect
1,relearn,3,413,A,38.12386136929446,60.756890351297365,1.9061930684647228,0.9543670019129818,B,609,Incorrect
1,relearn,3,414,A,36.235340240486394,67.95917668737187,1.8117670120243197,1.067500251125291,B,563,Correct
1,relearn,3,415,B,41.16669480132987,32.64460635563446,2.0583347400664933,0.5127802775309594,A,524,Correct
1,relearn,3,416,B,86.13426264852895,64.94718760930665,4.306713132426447,1.020188037323579,B,2934,Incorrect
1,relearn,3,417,A,59.20979630653072,83.67387643124343,2.960489815326536,1.3143461774688723,B,895,Incorrect
1,relearn,3,418,A,40.329947499335866,58.13297524481333,2.0164973749667934,0.9131506398021145,A,412,Correct
1,relearn,3,419,B,32.8884744695482,17.103804651076803,1.6444237234774102,0.26866593520128906,A,482,Incorrect
1,relearn,3,420,A,17.999218470859095,40.474398141227184,0.8999609235429546,0.6357703592947385,B,927,Correct
1,relearn,3,421,A,34.85054869242865,57.63855198113636,1.7425274346214326,0.9053842573374572,B,594,Incorrect
1,relearn,3,422,B,51.95555815994567,29.053864402704882,2.5977779079972834,0.4563770348296583,A,340,Correct
1,relearn,3,423,B,51.00304523874983,19.765958060241797,2.5501522619374914,0.310482943166098,A,890,Correct
1,relearn,3,424,B,49.70875749316871,22.728019758253264,2.4854378746584356,0.35701089951586057,A,637,Correct
1,relearn,3,425,B,45.259974622419634,15.577164513084323,2.2629987311209816,0.24468552799032667,A,657,Incorrect
1,relearn,3,426,B,50.81560321996269,35.26892390487064,2.5407801609981346,0.5540029611977952,A,823,Correct
1,relearn,3,427,A,25.94530189854525,44.632593477440565,1.2972650949272626,0.701087138896935,B,1055,Correct
1,relearn,3,428,A,61.4273681534804,70.60528688185275,3.0713684076740204,1.109065252863142,A,992,Correct
1,relearn,3,429,A,36.7782300888517,56.29904009174591,1.838911504442585,0.8843432537819309,A,1411,Incorrect
1,relearn,3,430,B,79.9346635289469,65.24866496706146,3.9967331764473446,1.02492363258531,A,594,Incorrect
1,relearn,3,431,A,20.802436005983456,41.075954373001196,1.0401218002991728,0.6452195824870505,B,759,Incorrect
1,relearn,3,432,B,33.23908305798484,20.629962047200163,1.661954152899242,0.3240546860566014,A,467,Correct
1,relearn,3,433,B,70.8711888939462,40.18485532359963,3.5435594446973098,0.6312222313509464,A,859,Correct
1,relearn,3,434,B,79.46280981410243,64.79350684341975,3.9731404907051218,1.0177740254980374,107,850,Incorrect
1,relearn,3,435,B,66.2695367921519,57.09407147455042,3.3134768396075946,0.8968315775398908,B,528,Correct
1,relearn,3,436,A,22.200112776698344,37.81812868230135,1.1100056388349173,0.5940457762041569,A,660,Correct
1,relearn,3,437,B,50.48254355111354,29.458200275101134,2.524127177555677,0.4627283278611728,B,510,Incorrect
1,relearn,3,438,B,64.2736173239571,40.18514711960547,3.2136808661978544,0.6312268148718878,A,495,Incorrect
1,relearn,3,439,B,67.89335123446733,57.854940764270566,3.3946675617233666,0.9087832843945254,B,409,Incorrect
1,relearn,3,440,A,18.45694589797241,32.922944101749444,0.9228472948986206,0.5171523966230173,B,898,Correct
1,relearn,3,441,B,79.83270497765245,63.29345484032758,3.9916352488826226,0.9942112637334523,A,650,Incorrect
1,relearn,3,442,B,56.08818354092809,25.204531513516493,2.804409177046405,0.3959118552001792,A,678,Correct
1,relearn,3,443,A,27.721948502210516,57.63828340495527,1.3860974251105258,0.9053800385526699,B,985,Incorrect
1,relearn,3,444,B,77.17203631694645,58.807618995747916,3.8586018158473223,0.923747919060746,A,745,Incorrect
1,relearn,3,445,B,63.07603220219189,32.70460021713107,3.1538016101095945,0.5137226589036507,A,346,Correct
1,relearn,3,446,B,74.56431686308984,56.1718971934334,3.7282158431544925,0.8823460978054576,B,459,Incorrect
1,relearn,3,447,A,49.10063074833866,71.6025204803492,2.455031537416933,1.1247297615978888,A,447,Incorrect
1,relearn,3,448,A,65.7304039554966,82.01503722639526,3.28652019777483,1.288289192171684,A,333,Correct
1,relearn,3,449,A,56.3243752345243,65.12158331983281,2.8162187617262147,1.0229274387386118,A,706,Incorrect
1,relearn,3,450,B,32.35337515088692,17.136575145087317,1.6176687575443458,0.2691806929174788,B,467,Correct
1,relearn,3,451,A,21.552165906039406,47.7089634844624,1.0776082953019703,0.7494106459658539,B,736,Correct
1,relearn,3,452,B,36.181573308682204,11.391440978221627,1.8090786654341102,0.17893633645491394,B,637,Incorrect
1,relearn,3,453,A,25.54159525806504,55.56697033952157,1.277079762903252,0.8728439290044144,B,672,Incorrect
1,relearn,3,454,B,51.37002955999959,35.618406027916905,2.5685014779999795,0.5594926135494107,A,486,Correct
1,relearn,3,455,A,17.837806989089724,41.95564424757234,0.8918903494544863,0.6590377187240007,A,560,Correct
1,relearn,3,456,A,40.86411837856418,72.87726365540608,2.043205918928209,1.1447533805677508,B,778,Correct
1,relearn,3,457,A,56.81190673950228,67.11176654742054,2.8405953369751136,1.054189163774048,B,590,Correct
1,relearn,3,458,A,41.36365277099612,56.428680959221175,2.0681826385498057,0.8863796477662576,B,739,Correct
1,relearn,3,459,A,23.103453837340634,55.574849366908126,1.1551726918670318,0.8729676924771897,A,569,Correct
1,relearn,3,460,B,50.52610231716207,26.05461691877413,2.5263051158581034,0.40926496552058567,B,442,Incorrect
1,relearn,3,461,A,66.38652428393532,83.63157144563188,3.319326214196766,1.313681652308835,A,625,Incorrect
1,relearn,3,462,A,28.37082479618629,53.764188031928065,1.4185412398093147,0.8445258907366274,A,360,Correct
1,relearn,3,463,A,22.000812918159873,37.8583111675955,1.1000406459079937,0.5946769612071723,B,333,Correct
1,relearn,3,464,A,45.20721522389264,63.70283107096711,2.2603607611946317,1.0006417305271091,A,467,Incorrect
1,relearn,3,465,B,56.01653265428925,39.106573104841054,2.8008266327144624,0.6142846138662043,B,335,Incorrect
1,relearn,3,466,B,69.4475859384747,60.62118273307762,3.4723792969237355,0.9522353116308052,A,810,Correct
1,relearn,3,467,A,18.440692401931518,46.948985485252194,0.9220346200965759,0.7374729394698106,A,459,Correct
1,relearn,3,468,A,16.356388791747364,35.566846521057826,0.8178194395873681,0.5586827187095549,A,583,Correct
1,relearn,3,469,A,39.404851766989665,57.03577657495736,1.9702425883494834,0.8959158833983742,B,493,Incorrect
1,relearn,3,470,A,60.595986219499395,69.77726245406352,3.02979931097497,1.0960586755664643,A,454,Correct
1,relearn,3,471,A,16.2248188152549,46.31404562990891,0.811240940762745,0.7274993275447216,107,1051,Incorrect
1,relearn,3,472,A,50.83140254144839,59.8414473227294,2.54157012707242,0.9399872564463364,B,570,Correct
1,relearn,3,473,A,35.378442667049924,50.87091990178193,1.768922133352496,0.7990785412239646,B,400,Incorrect
1,relearn,3,474,A,51.69571209371848,73.47022862251914,2.5847856046859237,1.1540676524903435,A,1279,Incorrect
1,relearn,3,475,A,45.01438915475099,55.13603411363563,2.2507194577375493,0.8660747985973697,A,371,Incorrect
1,relearn,3,476,B,77.37877784328103,49.954440989862746,3.868938892164051,0.7846825241396882,B,363,Incorrect
1,relearn,3,477,A,65.91430201794061,88.9141857461152,3.2957151008970307,1.396660763699569,B,394,Incorrect
1,relearn,3,478,B,40.8582460017289,22.179833419709258,2.042912300086445,0.34840000864601994,B,259,Correct
1,relearn,3,479,B,42.85201428834459,17.805279502444176,2.1426007144172297,0.2796846763999577,B,462,Incorrect
1,relearn,3,480,B,73.49323079149089,42.82144499500751,3.674661539574544,0.672637685062075,A,2258,Incorrect
1,relearn,3,481,B,63.14159707811061,33.50085425882802,3.1570798539055307,0.5262301881425822,B,358,Correct
1,relearn,3,482,B,59.476391975908356,36.902273248421444,2.973819598795418,0.5796595526900197,B,379,Incorrect
1,relearn,3,483,A,63.90835682076269,88.81997723243197,3.1954178410381346,1.395180939827105,A,600,Correct
1,relearn,3,484,A,24.198936655969554,51.26668562851365,1.2099468327984777,0.8052952147221796,B,727,Incorrect
1,relearn,3,485,B,40.375278145273874,13.324863371518717,2.018763907263694,0.20930646439025466,B,656,Correct
1,relearn,3,486,B,66.300059960926,53.90988463227565,3.3150029980463,0.8468144875831524,B,901,Correct
1,relearn,3,487,B,35.216431279346644,14.301204736800031,1.7608215639673321,0.22464279869307266,B,1143,Correct
1,relearn,3,488,B,70.77903306107345,48.619454796450924,3.5389516530536724,0.7637126100503563,B,739,Incorrect
1,relearn,3,489,A,43.911942934164,66.49828210085303,2.1955971467082005,1.0445525726219076,A,570,Incorrect
1,relearn,3,490,A,24.24319322607534,47.21931440496193,1.212159661303767,0.7417192562108754,B,259,Correct
1,relearn,3,491,A,30.68005422474641,44.944256505207875,1.5340027112373205,0.7059827302890815,B,658,Correct
1,relearn,3,492,A,62.10100169894216,85.78085732992386,3.105050084947108,1.347442556031615,A,627,Incorrect
1,relearn,3,493,B,38.564001488928724,28.27753530581947,1.9282000744464363,0.4441824858919423,B,533,Correct
1,relearn,3,494,B,59.81570034501391,33.08083130465174,2.9907850172506953,0.5196324830066857,B,1089,Incorrect
1,relearn,3,495,B,66.58579932405175,58.1718042776756,3.329289966202588,0.9137605648240448,A,412,Correct
1,relearn,3,496,A,59.504561679774014,72.30334664357058,2.975228083988701,1.1357383132269876,A,698,Correct
1,relearn,3,497,A,24.137578437160396,51.33272346451833,1.2068789218580198,0.806332534624436,A,801,Incorrect
1,relearn,3,498,B,72.11799531585515,39.40234382874733,3.605899765792758,0.6189305695330586,B,506,Incorrect
1,relearn,3,499,A,54.425290964512904,81.22750319115806,2.7212645482256455,1.2759186364739181,B,546,Incorrect
1,relearn,3,500,A,45.686750170274955,67.51849488496397,2.284337508513748,1.0605780375602143,B,293,Correct
1,relearn,3,501,A,51.30079932718215,67.67311846347232,2.5650399663591075,1.063006859051782,B,552,Incorrect
1,relearn,3,502,B,45.44378530247376,24.088809386428814,2.2721892651236884,0.3783861330106481,B,276,Correct
1,relearn,3,503,A,28.839905733325168,40.7359577097921,1.4419952866662584,0.6398789273901369,A,693,Incorrect
1,relearn,3,504,A,54.97609060540859,67.34967741929778,2.748804530270429,1.0579262590105414,B,208,Correct
1,relearn,3,505,B,59.25739840371101,46.68779384029614,2.9628699201855504,0.7333701507049457,B,278,Correct
1,relearn,3,506,A,20.427739718483537,38.66076794187641,1.0213869859241769,0.6072819227416935,B,284,Incorrect
1,relearn,3,507,B,37.96914283248211,22.926793284386946,1.8984571416241056,0.3601332267630092,B,269,Correct
1,relearn,3,508,A,45.64033426316706,67.80972370224622,2.2820167131583533,1.065152649124652,B,355,Correct
1,relearn,3,509,B,65.03938695212375,56.937748483886296,3.2519693476061877,0.8943760617446028,B,276,Incorrect
1,relearn,3,510,A,63.686351104481915,78.24943822702392,3.1843175552240957,1.2291393014077332,A,1735,Incorrect
1,relearn,3,511,A,26.054530102546735,50.70983613547706,1.3027265051273367,0.7965482433397849,B,269,Correct
