experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,new_learn,8,252,A,17.93554452477922,35.86380860021096,0.8967772262389611,0.5633473881408659,A,598,Correct
1,new_learn,8,253,A,48.79216108044945,58.946253207447675,2.439608054022473,0.925925580165807,A,1238,Correct
1,new_learn,8,254,A,21.700066989559392,34.14090066392106,1.0850033494779696,0.5362840135635665,A,638,Correct
1,new_learn,8,255,B,67.52378911625836,57.3399467427775,3.3761894558129177,0.9006937772216987,B,632,Correct
1,new_learn,8,256,A,32.3742773188811,49.540860551374436,1.618713865944055,0.7781860178035716,A,644,Correct
1,new_learn,8,257,A,36.50877946511186,67.95492266147043,1.8254389732555927,1.0674334290426903,A,604,Correct
1,new_learn,8,258,B,31.486436878896434,16.294847470119535,1.5743218439448217,0.2559588655174688,B,651,Correct
1,new_learn,8,259,A,22.62003907426953,36.877447936369904,1.1310019537134766,0.5792695976001988,B,955,Incorrect
1,new_learn,8,260,A,55.50791839866347,68.37173559475575,2.7753959199331732,1.073980711288342,A,1055,Correct
1,new_learn,8,261,A,43.65938055618328,65.57051728596345,2.1829690278091642,1.0299792769883265,A,1236,Correct
1,new_learn,8,262,A,59.123371006418836,82.43364253856954,2.9561685503209416,1.2948646290390857,B,846,Incorrect
1,new_learn,8,263,B,38.02370794134576,25.041922373607644,1.9011853970672883,0.3933575968034582,B,460,Correct
1,new_learn,8,264,B,41.39545178359336,25.762802951175342,2.069772589179668,0.40468116243646957,B,496,Correct
1,new_learn,8,265,A,34.50954284432654,63.44788402978682,1.725477142216327,0.996637031768977,B,553,Incorrect
1,new_learn,8,266,A,63.96114305136038,74.69079192911367,3.1980571525680195,1.1732402160765367,B,642,Incorrect
1,new_learn,8,267,B,65.70475396711367,46.022368914520605,3.285237698355684,0.7229176804132861,B,429,Correct
1,new_learn,8,268,A,11.820861940969696,32.89455307079386,0.5910430970484848,0.5167064313516279,A,541,Correct
1,new_learn,8,269,A,41.429013477389645,68.18310691597692,2.0714506738694825,1.0710177389308027,A,532,Correct
1,new_learn,8,270,B,61.45908778637189,40.86362353194238,3.0729543893185944,0.6418842974350459,B,678,Correct
1,new_learn,8,271,B,66.54651331355755,43.490709642976334,3.327325665677878,0.6831504695689061,B,627,Correct
1,new_learn,8,272,A,51.232725556127775,77.8711279220068,2.5616362778063886,1.2231968170326382,A,572,Correct
1,new_learn,8,273,B,55.597625362151234,39.620462554449176,2.7798812681075615,0.6223567704644352,B,592,Correct
1,new_learn,8,274,B,58.12005706771127,35.333842109136185,2.906002853385564,0.5550226939658196,B,508,Correct
1,new_learn,8,275,B,71.99819316735807,59.044131508208,3.5999096583679036,0.9274630489188794,B,518,Correct
1,new_learn,8,276,A,60.12163972931177,86.82041581355418,3.0060819864655883,1.3637719025073645,A,770,Correct
1,new_learn,8,277,B,75.02813550395571,62.030431068371705,3.7514067751977853,0.974371732717023,B,791,Correct
1,new_learn,8,278,B,49.87681444039488,42.70243454906163,2.493840722019744,0.6707682733486549,B,473,Correct
1,new_learn,8,279,A,49.1622347955962,72.28507663256556,2.45811173977981,1.1354513285652161,B,1274,Incorrect
1,new_learn,8,280,A,19.424538291608783,42.943427273513485,0.9712269145804392,0.6745537782121875,A,676,Correct
1,new_learn,8,281,A,51.927052308594114,81.80577943794088,2.596352615429706,1.2850021785171102,A,895,Correct
1,new_learn,8,282,B,62.138495800077344,44.58074026460879,3.106924790003867,0.7002726305344483,B,523,Correct
1,new_learn,8,283,A,46.90150363992092,75.95188003761496,2.345075181996046,1.193049341762522,A,611,Correct
1,new_learn,8,284,A,19.615192404740917,50.02270011661866,0.9807596202370459,0.7857547359954724,A,640,Correct
1,new_learn,8,285,A,31.643790223459003,61.81688953534015,1.58218951117295,0.971017430159982,A,611,Correct
1,new_learn,8,286,A,21.009834474340703,45.522797020238016,1.0504917237170353,0.7150704234481954,A,497,Correct
1,new_learn,8,287,B,66.67122254323472,50.92172801300124,3.333561127161736,0.7998766331687114,B,641,Correct
1,new_learn,8,288,B,75.30065479147113,46.835225975978354,3.7650327395735563,0.7356860092767573,B,948,Correct
1,new_learn,8,289,B,67.07268099524654,46.07520338151662,3.3536340497623267,0.723747602280141,B,483,Correct
1,new_learn,8,290,B,43.24167570739668,27.264904672217824,2.162083785369834,0.42827612109532776,B,681,Correct
1,new_learn,8,291,B,48.5188247231804,31.222227382753488,2.42594123615902,0.4904376008718422,B,492,Correct
1,new_learn,8,292,B,66.94848027711369,36.986525844789654,3.3474240138556843,0.580982989379001,B,478,Correct
1,new_learn,8,293,A,47.34134018854215,71.60688048057828,2.3670670094271076,1.1247982483213355,A,597,Correct
1,new_learn,8,294,A,49.96864924680632,74.8644482148878,2.498432462340316,1.1759680026347252,A,589,Correct
1,new_learn,8,295,A,45.99896803781498,64.20943240530876,2.2999484018907492,1.008599405678442,A,550,Correct
1,new_learn,8,296,A,39.50438313600016,50.625557846060254,1.975219156800008,0.79522440306534,A,830,Correct
1,new_learn,8,297,A,49.68643527647883,76.85087478972426,2.484321763823942,1.2071707183067337,A,543,Correct
1,new_learn,8,298,B,71.76675487219987,46.434377920034606,3.5883377436099932,0.7293895027379642,B,567,Correct
1,new_learn,8,299,B,41.09854274039316,27.133085660611634,2.054927137019658,0.42620551290300035,A,774,Incorrect
1,new_learn,8,300,B,48.110476307172085,29.751178286945553,2.4055238153586043,0.4673304157095416,B,603,Incorrect
1,new_learn,8,301,A,29.675093358423815,62.05622927851149,1.4837546679211908,0.9747769700542775,A,566,Correct
1,new_learn,8,302,A,36.748794750021624,53.031518630426355,1.8374397375010814,0.8330171466902886,A,582,Correct
1,new_learn,8,303,A,30.94429725446235,58.76372891637385,1.5472148627231175,0.9230584953061108,A,1009,Correct
1,new_learn,8,304,B,53.75278707723499,35.4961028761787,2.6876393538617496,0.5575714801343526,B,509,Incorrect
1,new_learn,8,305,A,53.56872342655744,72.8269857277847,2.678436171327872,1.1439636167274858,A,560,Correct
1,new_learn,8,306,B,73.18130401460158,60.854263045605215,3.659065200730079,0.955896528618471,B,774,Correct
1,new_learn,8,307,A,46.51148441693262,66.02931851392904,2.325574220846631,1.0371861098244999,B,803,Correct
1,new_learn,8,308,A,19.75564109092064,43.36373456324577,0.9877820545460321,0.6811559496805535,A,599,Incorrect
1,new_learn,8,309,B,31.788279532409096,17.905098202898305,1.589413976620455,0.28125262488014563,A,513,Correct
1,new_learn,8,310,B,70.14365921789573,39.39319943279523,3.5071829608947866,0.6187869296973355,B,705,Incorrect
1,new_learn,8,311,A,35.33656646592519,48.607750440926495,1.7668283232962594,0.7635287584637035,B,709,Correct
1,new_learn,8,312,A,15.4578498075626,37.889642156538045,0.7728924903781299,0.5951691072306302,A,648,Incorrect
1,new_learn,8,313,B,58.258812516837565,50.90455495300099,2.912940625841878,0.799606879373029,B,479,Correct
1,new_learn,8,314,B,77.56632870261431,52.47468948063645,3.878316435130716,0.8242704948588653,B,461,Correct
1,new_learn,8,315,B,48.190333850390545,39.129908719639445,2.409516692519527,0.6146511688462922,B,512,Correct
1,new_learn,8,316,A,41.41944112757927,55.1094626528374,2.0709720563789635,0.8656574150671754,B,422,Incorrect
1,new_learn,8,317,A,47.09606841068184,67.40309809575758,2.3548034205340915,1.058765389034121,B,636,Correct
1,new_learn,8,318,A,21.678943427455632,43.138012770438635,1.0839471713727817,0.6776103200503634,A,592,Incorrect
1,new_learn,8,319,A,36.28850835657295,44.50285988527046,1.8144254178286474,0.6990492883965079,B,577,Incorrect
1,new_learn,8,320,B,43.06883307521041,29.871487553081327,2.1534416537605203,0.4692202292427962,B,901,Correct
1,new_learn,8,321,B,37.14969904787523,12.38038506686394,1.8574849523937615,0.19447063387336266,A,648,Correct
1,new_learn,8,322,B,82.4572509733137,58.942622992184205,4.122862548665685,0.9258685568777937,B,702,Correct
1,new_learn,8,323,A,46.24789535480578,63.631366696631765,2.312394767740289,0.9995191707600829,B,533,Correct
1,new_learn,8,324,A,27.672003908036956,60.62906320518991,1.383600195401848,0.9523590977972792,B,445,Correct
1,new_learn,8,325,A,58.26378169838693,76.71535384491085,2.9131890849193463,1.2050419602835671,B,556,Incorrect
1,new_learn,8,326,B,75.45504139531667,58.41881168705178,3.7727520697658337,0.9176405481374371,A,704,Correct
1,new_learn,8,327,B,52.68879386645021,24.998061360871958,2.634439693322511,0.39266862962651106,A,446,Incorrect
1,new_learn,8,328,B,55.77376685032682,30.905245218300955,2.788688342516341,0.4854584566760268,A,784,Correct
1,new_learn,8,329,B,42.04123922912576,18.23793732388976,2.102061961456288,0.28648084956681574,A,627,Incorrect
1,new_learn,8,330,B,72.81384786701857,48.98195416624647,3.6406923933509283,0.7694067368357593,A,520,Incorrect
1,new_learn,8,331,A,57.84122723319752,73.43655015069592,2.8920613616598763,1.1535386322920236,B,678,Incorrect
1,new_learn,8,332,B,66.96471250016492,50.04520155803395,3.348235625008246,0.7861081878106996,B,666,Incorrect
1,new_learn,8,333,A,24.247669181366142,38.73406157088706,1.2123834590683071,0.6084332163739674,A,751,Incorrect
1,new_learn,8,334,B,42.41726325112509,17.915732766712026,2.1208631625562546,0.28141967221790215,A,1316,Correct
1,new_learn,8,335,B,73.32879478192983,59.40786588428958,3.6664397390964916,0.9331765751376592,B,428,Incorrect
1,new_learn,8,336,A,69.45535741768458,87.54575182802515,3.472767870884229,1.375165453979595,B,663,Incorrect
1,new_learn,8,337,A,25.985749974667414,55.43179997877845,1.2992874987333707,0.870720677942946,A,662,Correct
1,new_learn,8,338,A,32.07072141158699,40.77957782638529,1.6035360705793493,0.6405641105793264,A,403,Incorrect
1,new_learn,8,339,A,33.51049236916584,59.92570633109804,1.675524618458292,0.9413107938547848,B,757,Incorrect
1,new_learn,8,340,A,23.347015872418215,37.00273321887691,1.1673507936209107,0.5812375742158336,B,956,Incorrect
1,new_learn,8,341,A,38.845378371898,51.338156040767785,1.9422689185949,0.8064178693326127,B,561,Correct
1,new_learn,8,342,A,31.033571637819183,48.38715874769852,1.551678581890959,0.760063712249264,B,889,Correct
1,new_learn,8,343,A,61.93857290441025,86.77201705720246,3.0969286452205127,1.3630116566203772,A,675,Incorrect
1,new_learn,8,344,B,64.50825449919148,33.221644669521076,3.225412724959574,0.5218443741696897,B,372,Incorrect
1,new_learn,8,345,A,16.202883653724168,36.08788820360019,0.8101441826862085,0.5668672223200005,B,686,Incorrect
1,new_learn,8,346,A,34.18954553616882,51.29346611511198,1.7094772768084412,0.8057158816219641,B,581,Incorrect
1,new_learn,8,347,A,33.966814563896534,67.2330310227319,1.6983407281948268,1.0560939816979458,B,510,Incorrect
1,new_learn,8,348,B,76.4939105549391,46.119248076369665,3.8246955277469556,0.7244394547290407,B,530,Incorrect
1,new_learn,8,349,A,24.726285240016995,46.290651978660755,1.2363142620008498,0.7271318609302122,A,558,Correct
1,new_learn,8,350,B,83.68765093466241,57.42341548991229,4.184382546733121,0.9020049012357139,A,273,Incorrect
1,new_learn,8,351,B,49.80319853764196,24.410564839478504,2.490159926882098,0.3834402558484149,A,511,Incorrect
1,new_learn,8,352,B,66.64838074513257,39.21764154739401,3.3324190372566282,0.6160292728820543,B,681,Incorrect
1,new_learn,8,353,A,35.54420212377641,65.87189853598483,1.7772101061888206,1.034713362593311,A,461,Incorrect
1,new_learn,8,354,B,44.36898744641154,35.06588136192908,2.218449372320577,0.5508135763914382,B,867,Incorrect
1,new_learn,8,355,A,33.90084271934752,56.43263045176531,1.695042135967376,0.8864416862500677,B,622,Incorrect
1,new_learn,8,356,A,34.23529491876315,45.711309784058685,1.7117647459381575,0.71803157501783,B,667,Correct
1,new_learn,8,357,A,69.18996155021273,86.93114628811364,3.4594980775106365,1.3655112527343871,B,605,Correct
1,new_learn,8,358,B,37.69302233972386,24.87275634738866,1.884651116986193,0.39070034307742546,B,975,Correct
1,new_learn,8,359,B,64.86570127583185,37.91338435535678,3.2432850637915926,0.5955420488175753,B,648,Correct
1,new_learn,8,360,B,64.30936520880414,44.88745414988401,3.2154682604402067,0.7050904809781213,B,587,Incorrect
1,new_learn,8,361,A,56.37459931771244,79.21239883999763,2.8187299658856215,1.244265451344806,B,685,Correct
1,new_learn,8,362,B,76.48784706101439,60.674419507873786,3.82439235305072,0.9530715529338077,B,750,Incorrect
1,new_learn,8,363,B,39.97771884298711,30.180990977978066,1.9988859421493554,0.47408189767237857,B,536,Correct
1,new_learn,8,364,B,38.6905560308504,12.16439901970449,1.9345278015425202,0.19107793297819253,B,1509,Correct
1,new_learn,8,365,A,45.08047642790112,62.45417939251879,2.254023821395056,0.9810279558275804,A,1107,Correct
1,new_learn,8,366,B,59.134411466228194,38.5070727179444,2.9567205733114097,0.6048676838097103,A,620,Incorrect
1,new_learn,8,367,A,23.01872327297149,41.72353866353123,1.1509361636485744,0.6553918127355971,B,1041,Correct
1,new_learn,8,368,B,56.644421892967934,41.06330732844737,2.8322210946483968,0.645020923175751,A,453,Correct
1,new_learn,8,369,A,47.93640289194945,55.93958026234876,2.3968201445974726,0.8786968719854572,A,588,Incorrect
1,new_learn,8,370,B,50.69208308664944,37.09672313135148,2.534604154332472,0.5827139643085419,A,777,Incorrect
1,new_learn,8,371,A,13.887525695864113,39.33069936005985,0.6943762847932057,0.617805180850564,B,725,Correct
1,new_learn,8,372,B,40.27095358558022,20.877562961779162,2.0135476792790112,0.32794399212791886,B,829,Correct
1,new_learn,8,373,A,28.060685351298858,38.312925221900215,1.4030342675649428,0.6018180220732842,B,754,Incorrect
1,new_learn,8,374,A,64.8058282363029,83.58250533934333,3.2402914118151447,1.3129109237135532,A,1090,Incorrect
1,new_learn,8,375,B,50.945561634371366,37.78358306625323,2.5472780817185683,0.5935031349362043,B,824,Correct
1,new_learn,8,376,A,34.03263966882993,61.965100193966336,1.7016319834414964,0.9733455177416005,B,900,Correct
1,new_learn,8,377,A,28.63695968629706,45.8881495137758,1.4318479843148533,0.7208093669965404,B,491,Correct
1,new_learn,8,378,A,16.512927842501462,36.505350402992654,0.8256463921250731,0.5734247032138146,B,436,Correct
1,new_learn,8,379,B,81.13163545097257,52.004656687033275,4.056581772548628,0.8168872370022152,A,770,Incorrect
1,new_learn,8,380,A,49.825020124135015,66.90147932047778,2.4912510062067508,1.050885979737512,B,575,Correct
1,new_learn,8,381,A,41.87288516417512,67.24172665324097,2.0936442582087564,1.0562305723425742,B,498,Incorrect
1,new_learn,8,382,B,57.076807360889134,36.657030191645354,2.8538403680444566,0.5758072837624616,A,689,Correct
1,new_learn,8,383,B,47.34421387552901,38.97537498146138,2.3672106937764505,0.6122237585633323,A,653,Correct
1,new_learn,8,384,A,28.392522363336212,44.83371078686288,1.4196261181668106,0.7042462822058895,B,350,Incorrect
1,new_learn,8,385,A,46.12535882855968,71.74995488653722,2.306267941427984,1.1270456558347222,B,730,Correct
1,new_learn,8,386,A,49.29487031349068,79.1320791300261,2.4647435156745336,1.243003792290881,B,519,Correct
1,new_learn,8,387,B,74.09775813790525,56.93944082876172,3.7048879068952623,0.8944026450357427,B,501,Incorrect
1,new_learn,8,388,A,40.845904309472864,67.8199309278796,2.042295215473643,1.0653129838499686,B,441,Incorrect
1,new_learn,8,389,A,67.95956880206987,80.58539790808851,3.397978440103493,1.2658324702733057,A,836,Correct
1,new_learn,8,390,B,64.85519226114151,51.57933936753337,3.2427596130570753,0.8102063681702882,B,735,Incorrect
1,new_learn,8,391,A,45.38297001069307,77.49866468562703,2.2691485005346537,1.217346178196923,B,674,Incorrect
1,new_learn,8,392,B,71.9364720912923,52.207258143715066,3.5968236045646154,0.8200696932418058,B,587,Correct
1,new_learn,8,393,A,25.53606171756615,41.33258204121698,1.2768030858783075,0.6492506804729233,B,1081,Correct
1,new_learn,8,394,A,42.14588018993409,50.359752942925745,2.1072940094967043,0.7910491494104623,A,548,Incorrect
1,new_learn,8,395,B,48.29227233604688,40.44037367888542,2.414613616802344,0.6352359042900624,B,650,Correct
1,new_learn,8,396,B,54.45652217029312,42.21227087404004,2.7228261085146563,0.6630688003461329,B,568,Incorrect
1,new_learn,8,397,A,34.98004136169475,53.44799280915092,1.7490020680847378,0.839559107791743,A,880,Correct
1,new_learn,8,398,A,65.00112875801447,85.36330823002342,3.250056437900724,1.3408837101078135,B,511,Incorrect
1,new_learn,8,399,B,77.46810268958481,56.641232947144786,3.8734051344792406,0.8897184065850909,B,675,Incorrect
1,new_learn,8,400,A,25.23279176983843,49.78089493417464,1.2616395884919214,0.7819564690716421,A,594,Correct
1,new_learn,8,401,B,45.82802442191259,26.120043245003487,2.2914012210956294,0.41029267984975326,B,873,Correct
1,new_learn,8,402,B,77.62055325658228,63.7289716163668,3.8810276628291143,1.0010523452540516,B,565,Correct
1,new_learn,8,403,B,48.115995239928274,24.85501643230593,2.405799761996414,0.3904216851429295,A,658,Correct
1,new_learn,8,404,B,69.70182216656286,48.44297230603947,3.485091108328143,0.760940429573537,B,625,Incorrect
1,new_learn,8,405,A,28.484523563289397,57.269232770052966,1.4242261781644698,0.8995830047356111,B,1053,Incorrect
1,new_learn,8,406,A,43.98923535333652,61.21027599667601,2.199461767666826,0.9614887669768049,A,613,Incorrect
1,new_learn,8,407,A,21.41434472217601,51.55731402968078,1.0707172361088007,0.8098603949723356,A,639,Incorrect
1,new_learn,8,408,B,63.70745468499353,43.66047429238,3.1853727342496763,0.6858171264459352,B,461,Incorrect
1,new_learn,8,409,B,62.181445630195064,51.208048835108464,3.109072281509753,0.8043741501252206,A,530,Correct
1,new_learn,8,410,B,84.57418655756891,66.4056283622507,4.228709327878446,1.043097171099304,B,965,Correct
1,new_learn,8,411,B,81.01297920429138,67.336981406969,4.050648960214569,1.0577268305152314,B,582,Incorrect
1,new_learn,8,412,A,35.65879515159331,47.38607825404951,1.7829397575796657,0.7443387766267648,A,469,Correct
1,new_learn,8,413,A,56.56523103208122,74.94554262062654,2.8282615516040615,1.177241830581305,A,666,Correct
1,new_learn,8,414,A,68.85320196732184,85.60955104144871,3.442660098366092,1.3447516831446786,A,480,Correct
1,new_learn,8,415,B,46.50442675755296,22.41920350048453,2.325221337877648,0.3521600250822839,B,513,Correct
1,new_learn,8,416,B,57.53226753059612,33.742172926912765,2.876613376529806,0.5300208129167278,B,665,Correct
1,new_learn,8,417,B,51.94232883429613,39.406786089434135,2.5971164417148067,0.6190003484007537,B,443,Correct
1,new_learn,8,418,A,18.133523653726957,44.76988940835791,0.9066761826863479,0.7032437783366235,B,516,Incorrect
1,new_learn,8,419,B,59.21819421811726,37.094396731835275,2.960909710905863,0.5826774213103947,A,433,Correct
1,new_learn,8,420,A,44.68102011950567,59.377656019177905,2.2340510059752834,0.9327020396861553,A,522,Correct
1,new_learn,8,421,A,17.063559675347086,31.22791623361816,0.8531779837673542,0.49052696113226124,B,490,Correct
1,new_learn,8,422,A,56.966222729264835,70.00062144971199,2.848311136463242,1.0995671904656765,B,613,Correct
1,new_learn,8,423,A,23.420983299111523,41.919607851075,1.171049164955576,0.658471660331511,B,605,Incorrect
1,new_learn,8,424,B,65.8652437070245,42.27225747416673,3.293262185351225,0.6640110676574922,B,460,Correct
1,new_learn,8,425,A,49.33690423706205,77.95640694873781,2.4668452118531023,1.224536376852055,A,508,Incorrect
1,new_learn,8,426,A,25.985062709574308,48.04625289775831,1.2992531354787156,0.7547087756805739,B,751,Correct
1,new_learn,8,427,B,78.02868247248949,52.639047642381406,3.9014341236244747,0.8268522268263427,B,147,Incorrect
1,new_learn,8,428,B,60.25594588250039,45.813486232658306,3.01279729412502,0.7196365589192822,B,262,Incorrect
1,new_learn,8,429,B,61.76717725389107,52.787732202626316,3.0883588626945535,0.8291877584371808,B,463,Correct
1,new_learn,8,430,B,71.59058138260528,62.33351420802393,3.5795290691302637,0.9791325515418148,B,406,Incorrect
1,new_learn,8,431,A,66.7340270771137,79.11806336858929,3.336701353855685,1.242783633225059,B,642,Incorrect
1,new_learn,8,432,B,41.6622180763415,21.817918596426342,2.083110903817075,0.34271506389576567,A,511,Incorrect
1,new_learn,8,433,A,31.076057682466733,47.57868047748963,1.5538028841233367,0.7473641652778876,B,817,Incorrect
1,new_learn,8,434,A,58.27513217722715,71.63304516634658,2.913756608861357,1.1252092422443014,A,369,Incorrect
1,new_learn,8,435,B,71.82530551845024,60.82802078517989,3.591265275922512,0.955484316155642,B,282,Incorrect
1,new_learn,8,436,A,22.913692094407693,53.790357111791785,1.1456846047203846,0.8449369536818827,A,538,Incorrect
1,new_learn,8,437,A,64.87536168929854,75.22786674285075,3.243768084464927,1.181676567522859,A,620,Incorrect
1,new_learn,8,438,A,53.50967959142971,74.0830660344582,2.6754839795714855,1.1636940800463071,A,403,Incorrect
1,new_learn,8,439,B,69.03481588212352,51.35034413835436,3.4517407941061764,0.8066093195218086,A,390,Correct
1,new_learn,8,440,A,60.44802700941207,81.28609629251456,3.0224013504706035,1.2768390147577813,A,335,Incorrect
1,new_learn,8,441,A,39.27414686466166,66.35248442695257,1.963707343233083,1.0422623881157267,B,409,Correct
1,new_learn,8,442,B,81.86847495974627,52.90229125108918,4.0934237479873135,0.8309872477624468,B,408,Incorrect
1,new_learn,8,443,A,32.39834039581398,55.92636222210338,1.6199170197906991,0.8784892434948086,B,428,Correct
1,new_learn,8,444,B,61.1104849603786,41.399483867637436,3.05552424801893,0.6503015719048946,A,553,Incorrect
1,new_learn,8,445,B,63.43865202409888,39.160282600288,3.171932601204944,0.6151282806478249,A,377,Correct
1,new_learn,8,446,A,55.00743050508523,73.08386997023467,2.7503715252542618,1.1479987449720046,B,544,Incorrect
1,new_learn,8,447,B,69.8711322969525,58.27377980446887,3.493556614847625,0.9153623926531433,B,612,Incorrect
1,new_learn,8,448,B,41.02552751812294,28.049491075268165,2.051276375906147,0.44060037549497466,B,634,Incorrect
1,new_learn,8,449,B,52.38763135620758,31.90390940028082,2.619381567810379,0.5011454369635828,B,406,Correct
1,new_learn,8,450,A,57.826416377443266,67.36521869444209,2.8913208188721633,1.0581703807896454,B,482,Correct
1,new_learn,8,451,A,55.37133125174192,80.97349876767464,2.7685665625870963,1.271928744319944,B,388,Correct
1,new_learn,8,452,A,65.16208133198188,87.93575037100793,3.258104066599094,1.3812915367673222,B,323,Correct
1,new_learn,8,453,A,60.5560731417759,84.50380650976096,3.0278036570887945,1.3273826886571918,B,537,Correct
1,new_learn,8,454,B,34.17749910465484,13.055855939541612,1.708874955232742,0.20508090552995298,A,825,Incorrect
1,new_learn,8,455,B,77.04641727961523,50.66760067114207,3.8523208639807613,0.7958848102174061,A,347,Correct
1,new_learn,8,456,A,59.18549733957292,67.43009949649625,2.959274866978646,1.0591895260451072,A,483,Correct
1,new_learn,8,457,B,78.32866671770034,52.620568952167275,3.916433335885017,0.8265619642392193,A,287,Correct
1,new_learn,8,458,B,34.02045354141356,21.143871146983425,1.701022677070678,0.3321271513190616,B,398,Correct
1,new_learn,8,459,B,38.644739231218935,25.085985673262684,1.9322369615609467,0.39404974149590416,B,264,Correct
1,new_learn,8,460,A,48.23055119777479,59.00736173744376,2.4115275598887393,0.9268854707103438,A,567,Correct
1,new_learn,8,461,A,20.212327734511305,33.57353104784503,1.0106163867255653,0.5273717924748939,B,705,Incorrect
1,new_learn,8,462,A,31.314441879440572,47.67327031469334,1.5657220939720287,0.7488499789662048,A,671,Correct
1,new_learn,8,463,A,26.473903322278147,56.422851149665625,1.3236951661139074,0.8862880733318996,A,394,Incorrect
1,new_learn,8,464,A,19.226675276248052,39.209876872960606,0.9613337638124025,0.6159073056612668,B,465,Correct
1,new_learn,8,465,A,22.04998117754173,33.67477762935556,1.1024990588770864,0.5289621700582666,B,312,Incorrect
1,new_learn,8,466,A,46.495185202921355,77.40916942287245,2.324759260146068,1.2159403898969188,B,397,Incorrect
1,new_learn,8,467,A,60.41575395892022,75.53507891908512,3.020787697946011,1.1865022451026155,B,291,Incorrect
1,new_learn,8,468,A,26.687491008968685,42.4914251157923,1.3343745504484343,0.6674537449216696,A,647,Correct
1,new_learn,8,469,A,34.661941664994174,52.581156938974566,1.7330970832497088,0.8259428817836724,B,394,Incorrect
1,new_learn,8,470,B,58.203457522565294,40.53177506714939,2.910172876128265,0.6366716339395524,B,337,Incorrect
1,new_learn,8,471,A,36.0470719995059,64.90394608604156,1.802353599975295,1.0195088010644808,A,270,Incorrect
1,new_learn,8,472,A,67.82162599961609,89.28352778051183,3.391081299980805,1.4024623748091807,A,436,Incorrect
1,new_learn,8,473,A,38.149643338571764,66.73983803497023,1.9074821669285882,1.0483469243621757,B,309,Incorrect
1,new_learn,8,474,B,61.88436245460439,45.35300317978703,3.0942181227302195,0.7124033080392673,B,236,Incorrect
1,new_learn,8,475,A,24.983824947769577,41.21531608565665,1.2491912473884788,0.6474086711504009,B,456,Correct
1,new_learn,8,476,B,78.97702515777162,63.94201654416104,3.948851257888581,1.0043988471542669,B,529,Correct
1,new_learn,8,477,B,47.65702674057492,23.24816735929534,2.382851337028746,0.3651813589269413,A,686,Correct
1,new_learn,8,478,A,20.646588638372158,38.46716537344575,1.0323294319186078,0.6042408207082042,A,262,Correct
1,new_learn,8,479,A,54.898422585897585,69.91915427413123,2.744921129294879,1.0982875070641103,B,208,Incorrect
1,new_learn,8,480,B,49.98002594584072,41.26207154619589,2.499001297292036,0.6481431042071272,B,410,Correct
1,new_learn,8,481,A,59.655174960984425,78.17439345909084,2.9827587480492213,1.2279605009495889,B,570,Correct
1,new_learn,8,482,A,28.374588846868242,47.019840197882694,1.4187294423434123,0.7385859226931716,A,476,Correct
1,new_learn,8,483,A,27.267919121499055,54.625035198199626,1.363395956074953,0.8580480464037391,A,517,Correct
1,new_learn,8,484,B,73.32677010225845,59.93296821598952,3.6663385051129227,0.9414248632759163,B,515,Correct
1,new_learn,8,485,B,68.94082925801712,58.995316163586736,3.447041462900856,0.9266962592786562,B,409,Correct
1,new_learn,8,486,A,29.880827061460987,44.698985897283556,1.4940413530730492,0.702130028589099,A,370,Incorrect
1,new_learn,8,487,A,46.81148485433222,57.2963805276217,2.340574242716611,0.9000094407143081,B,433,Correct
1,new_learn,8,488,B,79.70839387607259,62.853994471981586,3.9854196938036295,0.9873082364097542,B,359,Incorrect
1,new_learn,8,489,A,13.994713808178496,40.72090754641761,0.6997356904089247,0.6396425199766735,B,639,Incorrect
1,new_learn,8,490,B,46.42605068541323,34.46139750736508,2.3213025342706617,0.5413183662078788,B,628,Incorrect
1,new_learn,8,491,A,22.09536238083921,36.20417867342162,1.1047681190419605,0.5686939087483682,B,234,Correct
1,new_learn,8,492,A,40.01960889383041,47.13719416743785,2.0009804446915207,0.7404293145362918,B,398,Incorrect
1,new_learn,8,493,B,67.95819468591185,45.69979123880743,3.3979097342955926,0.7178506421321232,B,353,Correct
1,new_learn,8,494,B,36.52774180244572,16.22710198442078,1.8263870901222858,0.2548947219165434,A,301,Incorrect
1,new_learn,8,495,B,67.01182121228432,55.493746332435734,3.3505910606142155,0.8716937289907782,A,359,Incorrect
1,new_learn,8,496,A,24.263476949932013,50.82542607412665,1.2131738474966007,0.7983639258502371,B,636,Correct
1,new_learn,8,497,B,57.03771292982325,45.921986827713525,2.8518856464911626,0.7213408822809604,B,435,Incorrect
1,new_learn,8,498,B,56.81888848287832,24.976629353369447,2.840944424143916,0.39233197643990314,A,329,Incorrect
1,new_learn,8,499,B,83.23345150492551,59.87371920904941,4.161672575246275,0.9404941820512385,A,392,Incorrect
1,new_learn,8,500,B,83.97509443127556,59.68136998616343,4.198754721563779,0.9374727675235269,B,675,Correct
1,new_learn,8,501,A,56.10074709941239,78.39431865983346,2.8050373549706196,1.2314150779245503,B,408,Incorrect
1,new_learn,8,502,B,39.352655152621615,24.220236026680467,1.9676327576310808,0.38045057784815106,B,587,Incorrect
1,new_learn,8,503,B,78.43537067418487,50.24637045980863,3.921768533709243,0.78926814153043,B,625,Correct
