experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,46,251,A,56.4679218188694,73.52535991745549,2.82339609094347,1.154933652846118,A,734,Correct
2,new_learn,46,252,A,14.850084155958882,32.754577911062256,0.7425042077979441,0.5145077066841385,A,3042,Correct
2,new_learn,46,253,B,68.29824748327417,57.19630928031873,3.414912374163708,0.8984375252374951,B,733,Correct
2,new_learn,46,254,A,29.58995977625255,58.63197045128207,1.4794979888126276,0.920988838176208,A,1108,Correct
2,new_learn,46,255,B,80.58403867061938,49.0298732956641,4.0292019335309694,0.7701594487604835,B,1891,Correct
2,new_learn,46,256,A,49.88209986489801,79.7555640487356,2.4941049932449006,1.25279747049209,A,789,Correct
2,new_learn,46,257,B,67.12731427685931,41.629684777103115,3.3563657138429654,0.6539175593350299,B,727,Correct
2,new_learn,46,258,A,65.88482217103757,84.38397749833183,3.2942411085518786,1.3255004189472284,A,831,Correct
2,new_learn,46,259,B,65.87696374546691,52.93685820623607,3.293848187273346,0.831530224224179,B,839,Correct
2,new_learn,46,260,B,54.882950342121426,35.15656406633055,2.744147517106071,0.5522380169812148,B,2919,Correct
2,new_learn,46,261,A,13.990335044547479,39.69957346655662,0.699516752227374,0.6235994417659129,A,905,Correct
2,new_learn,46,262,B,60.93786071841341,32.58793166669709,3.0468930359206707,0.5118900335989088,B,2379,Correct
2,new_learn,46,263,B,85.67826609267985,57.64040059952967,4.283913304633993,0.9054132953672756,B,3707,Correct
2,new_learn,46,264,B,61.010146665274796,27.85218590605169,3.05050733326374,0.43750111314434587,B,641,Correct
2,new_learn,46,265,A,17.12596703974277,35.83352616016929,0.8562983519871383,0.5628717126850276,A,641,Correct
2,new_learn,46,266,A,30.03961870617178,59.634579358004345,1.501980935308589,0.9367377820551199,A,804,Correct
2,new_learn,46,267,B,76.74103189779484,54.12555723276633,3.837051594889742,0.8502022648695629,B,794,Correct
2,new_learn,46,268,A,55.38136080310033,82.44125656968451,2.769068040155016,1.2949842299601606,B,1443,Incorrect
2,new_learn,46,269,B,74.8444387768918,64.2297990501424,3.7422219388445903,1.0089193241873802,B,671,Correct
2,new_learn,46,270,B,34.34292627437703,21.079452260073708,1.7171463137188514,0.3311152618097216,A,1393,Incorrect
2,new_learn,46,271,B,77.18777954266915,47.35731604322338,3.8593889771334573,0.743886980875603,B,731,Correct
2,new_learn,46,272,A,39.406347766054694,51.8672857281111,1.9703173883027347,0.8147294190253828,B,1170,Incorrect
2,new_learn,46,273,A,38.99553331513551,51.9262478023756,1.9497766657567754,0.8156555931221315,A,2203,Correct
2,new_learn,46,274,A,23.265524851108857,48.009545913994565,1.163276242555443,0.754132183727936,A,616,Correct
2,new_learn,46,275,A,16.871363817020445,43.06287064385248,0.8435681908510222,0.6764299902860724,A,2260,Correct
2,new_learn,46,276,B,52.83549015080222,26.571666869132194,2.641774507540111,0.417386767148505,B,2655,Correct
2,new_learn,46,277,B,59.292814265795876,34.22133835744402,2.964640713289794,0.5375475258987836,B,3492,Correct
2,new_learn,46,278,B,59.31813253803744,38.70123736871322,2.9659066269018717,0.6079176150119212,B,1158,Correct
2,new_learn,46,279,A,39.31018106768744,56.33310128523449,1.965509053384372,0.8848782857581121,B,1039,Incorrect
2,new_learn,46,280,B,55.34526388212506,30.309464511162318,2.767263194106253,0.4760999552125404,A,936,Incorrect
2,new_learn,46,281,B,64.47313757435242,33.213379815723385,3.2236568787176214,0.5217145501498205,B,6088,Correct
2,new_learn,46,282,A,20.229972433709676,36.28671297272195,1.0114986216854838,0.5699903544901236,A,653,Correct
2,new_learn,46,283,A,20.31884743141999,36.834389209201746,1.0159423715709994,0.5785932326954768,A,646,Correct
2,new_learn,46,284,B,51.771389181467775,25.361459854485418,2.5885694590733888,0.39837687981581926,B,1698,Correct
2,new_learn,46,285,B,57.58163766895127,46.101739377445085,2.8790818834475633,0.7241644287294638,B,4673,Correct
2,new_learn,46,286,A,15.136948794848987,34.35561990559371,0.7568474397424494,0.5396568155246824,A,744,Correct
2,new_learn,46,287,A,64.50046707286114,87.84258389656532,3.2250233536430573,1.3798280812089734,B,1826,Incorrect
2,new_learn,46,288,A,39.051417776186256,60.527627040522376,1.952570888809313,0.95076574224864,B,482,Incorrect
2,new_learn,46,289,A,50.97668348631072,67.41972765609181,2.548834174315536,1.0590266055570132,B,842,Incorrect
2,new_learn,46,290,A,27.41097503887716,38.20829234893489,1.370548751943858,0.6001744527481248,A,1021,Correct
2,new_learn,46,291,A,63.24494170132197,72.96326401478244,3.1622470850660984,1.1461042710538651,A,5237,Correct
2,new_learn,46,292,B,48.16480223901342,24.558985580545993,2.408240111950671,0.38577164339730474,B,1910,Correct
2,new_learn,46,293,A,17.434947341262944,32.51627113276126,0.8717473670631471,0.5107643925640832,A,2676,Correct
2,new_learn,46,294,B,54.199470699740594,33.95702932939665,2.70997353498703,0.5333957693948282,B,1900,Correct
2,new_learn,46,295,B,80.68225602492424,67.4194658610615,4.034112801246212,1.0590224932902934,B,726,Correct
2,new_learn,46,296,B,81.32267419763568,55.38433854135279,4.066133709881784,0.8699751554272197,B,628,Correct
2,new_learn,46,297,A,36.168467192121675,61.14838436521375,1.808423359606084,0.9605165755032025,A,802,Correct
2,new_learn,46,298,A,48.07670111413016,56.49543135672082,2.4038350557065082,0.8874281605583028,B,680,Incorrect
2,new_learn,46,299,A,57.76555498602713,83.67983344959299,2.8882777493013565,1.314439750094294,A,709,Correct
2,new_learn,46,300,B,64.52948642754113,44.144660490696396,3.2264743213770566,0.6934227054639369,B,711,Incorrect
2,new_learn,46,301,B,74.93211741432629,59.394613370726745,3.7466058707163143,0.9329684051414061,B,11154,Correct
2,new_learn,46,302,A,34.581212447324695,52.76755035725838,1.7290606223662348,0.828870742751462,B,1263,Incorrect
2,new_learn,46,303,B,51.5164784221136,30.443155582436724,2.57582392110568,0.4781999696493715,B,667,Incorrect
2,new_learn,46,304,A,41.56930355636721,54.04107626773454,2.0784651778183605,0.8488752409740027,A,607,Correct
2,new_learn,46,305,A,52.45673258092531,74.38075353730756,2.6228366290462657,1.168370144406392,B,728,Correct
2,new_learn,46,306,A,69.04894620566995,88.50360777918452,3.4524473102834974,1.3902114200763929,B,773,Correct
2,new_learn,46,307,B,38.641186798142414,19.94930793371201,1.9320593399071209,0.31336299624375114,A,876,Incorrect
2,new_learn,46,308,A,58.043693669736236,85.84894819299983,2.902184683486812,1.3485121248076948,B,592,Incorrect
2,new_learn,46,309,B,64.79390189781536,56.387208866569075,3.2396950948907683,0.8857282056582333,B,511,Incorrect
2,new_learn,46,310,B,33.601692344046185,19.36909822750782,1.6800846172023092,0.3042490834909883,A,1333,Correct
2,new_learn,46,311,B,57.43946135940759,28.396264921511147,2.871973067970379,0.4460474863340448,B,673,Correct
2,new_learn,46,312,A,59.91951065826193,82.4655734428718,2.9959755329130964,1.295366198510978,A,973,Correct
2,new_learn,46,313,B,49.622380385506986,21.405934873406704,2.481119019275349,0.33624363870758034,B,691,Incorrect
2,new_learn,46,314,B,66.14517220278574,34.18743216402539,3.307258610139287,0.5370149286580078,B,709,Correct
2,new_learn,46,315,A,64.44078430951527,77.48390831189408,3.222039215475763,1.2171143856203577,A,633,Incorrect
2,new_learn,46,316,A,54.16262708524636,70.64841858373121,2.7081313542623184,1.1097427640519328,A,1072,Correct
2,new_learn,46,317,B,58.48523962860537,51.23716379264063,2.9242619814302686,0.8048314868086837,B,908,Incorrect
2,new_learn,46,318,B,74.26818380706936,53.072501437891304,3.713409190353468,0.8336609031245652,A,1096,Incorrect
2,new_learn,46,319,A,23.40091778081955,40.7929427625554,1.1700458890409775,0.6407740465057649,A,4042,Incorrect
2,new_learn,46,320,A,52.252971924844005,65.43453209295969,2.6126485962422006,1.0278432265716384,B,1207,Incorrect
2,new_learn,46,321,B,63.86641731247064,40.63949246883865,3.193320865623532,0.6383636549286061,B,962,Correct
2,new_learn,46,322,A,30.62994335865477,56.30769875201396,1.5314971679327385,0.884479263699371,A,1933,Correct
2,new_learn,46,323,B,55.35771369021465,42.63172222266288,2.7678856845107327,0.6696575267229921,B,2189,Correct
2,new_learn,46,324,A,54.85848771942109,84.65670779400945,2.7429243859710546,1.329784456413789,A,939,Correct
2,new_learn,46,325,A,41.601132653497096,49.900463698159456,2.080056632674855,0.7838346508243096,A,1839,Correct
2,new_learn,46,326,A,24.433574669039224,53.07025230304705,1.2216787334519612,0.833625573797047,A,1198,Correct
2,new_learn,46,327,A,66.65969447938193,86.54468100803057,3.3329847239690964,1.3594406703105046,A,1027,Correct
2,new_learn,46,328,A,41.18498774751195,48.2840080186238,2.0592493873755973,0.7584434243858961,A,1692,Correct
2,new_learn,46,329,A,38.06470195579481,67.73782968985995,1.9032350977897405,1.064023340618903,A,539,Incorrect
2,new_learn,46,330,B,57.788814281834576,32.96643796102946,2.8894407140917284,0.5178355965669692,A,1230,Correct
2,new_learn,46,331,B,42.31704186271932,28.680209686176568,2.115852093135966,0.4505076802675357,A,954,Incorrect
2,new_learn,46,332,A,35.189129560708885,63.03822935780923,1.7594564780354442,0.9902021912290095,B,966,Incorrect
2,new_learn,46,333,B,71.23371170341873,46.32875248198294,3.561685585170937,0.7277303422368874,A,959,Correct
2,new_learn,46,334,B,31.874968409283184,15.429102186716626,1.5937484204641592,0.24235977040637582,B,1103,Incorrect
2,new_learn,46,335,B,81.218190935382,63.854878421535666,4.0609095467691,1.0030300847248292,A,2516,Incorrect
2,new_learn,46,336,A,37.82628091364913,69.73793254805466,1.8913140456824564,1.0954408828475453,A,912,Incorrect
2,new_learn,46,337,B,76.20377138176644,56.721060928233065,3.8101885690883224,0.8909723415797802,B,851,Incorrect
2,new_learn,46,338,A,25.36228060301628,55.15561320703107,1.268114030150814,0.8663823462772448,A,923,Correct
2,new_learn,46,339,A,59.76245273680962,87.19215288832017,2.988122636840481,1.3696111348231235,A,1152,Correct
2,new_learn,46,340,B,84.77736333474515,55.6200143734616,4.238868166737257,0.8736771427411283,B,661,Correct
2,new_learn,46,341,A,60.57655291239869,86.4745324035024,3.0288276456199346,1.3583387786072783,A,1017,Correct
2,new_learn,46,342,A,38.911382494637614,68.11385556852093,1.9455691247318807,1.0699299413087078,B,1008,Incorrect
2,new_learn,46,343,B,45.93441211687392,17.28546988616697,2.296720605843696,0.2715195260411488,B,1592,Correct
2,new_learn,46,344,B,37.749204234315556,13.206847660454937,1.8874602117157777,0.20745267793582386,A,808,Incorrect
2,new_learn,46,345,B,74.79512317540141,48.96706790364361,3.7397561587700703,0.7691729039695965,B,640,Correct
2,new_learn,46,346,A,26.490035234717705,48.260704460255745,1.3245017617358852,0.758077372947038,A,921,Correct
2,new_learn,46,347,A,63.18367078495028,74.65384765142414,3.159183539247514,1.1726598967196287,B,698,Correct
2,new_learn,46,348,A,41.5158207231739,66.38168914105773,2.0757910361586953,1.0427211346921414,A,581,Incorrect
2,new_learn,46,349,B,59.33139541491112,50.24514892836611,2.966569770745556,0.7892489537594003,B,544,Incorrect
2,new_learn,46,350,B,87.13580588629921,68.62770865397944,4.35679029431496,1.0780015267002123,B,661,Correct
2,new_learn,46,351,A,15.519367850964414,41.51049033795951,0.7759683925482207,0.6520452574632185,A,567,Correct
2,new_learn,46,352,A,30.517697375196,55.167397791071096,1.5258848687598001,0.8665674580904739,B,1689,Correct
2,new_learn,46,353,B,45.78835594007898,36.932918506108706,2.289417797003949,0.5801409272721082,B,1153,Incorrect
2,new_learn,46,354,B,38.049094657898,17.55588403231654,1.9024547328949,0.275767181516,A,2154,Incorrect
2,new_learn,46,355,A,35.377354010687526,67.3811186848918,1.7688677005343763,1.0584201372555901,B,819,Correct
2,new_learn,46,356,B,35.58130388510905,12.441749128313077,1.7790651942554525,0.1954345382965779,B,945,Incorrect
2,new_learn,46,357,B,85.98118645490356,69.23846945961424,4.299059322745178,1.0875953350006267,B,1789,Incorrect
2,new_learn,46,358,B,38.05873080458821,27.979280281535566,1.9029365402294105,0.4394975069260095,A,614,Incorrect
2,new_learn,46,359,A,69.0382328241695,87.36762093481067,3.4519116412084747,1.372367380452095,B,672,Incorrect
2,new_learn,46,360,B,66.41375446926435,34.18671274691267,3.3206877234632173,0.5370036280804269,A,729,Correct
2,new_learn,46,361,A,28.897248458211365,52.333769045678615,1.4448624229105684,0.8220569218428442,B,2736,Incorrect
2,new_learn,46,362,B,57.30662732600739,38.56664781749003,2.8653313663003694,0.6058034872850575,B,926,Correct
2,new_learn,46,363,A,24.09275498292805,35.95854268841879,1.2046377491464026,0.5648354677186571,A,1294,Correct
2,new_learn,46,364,B,64.2738272865849,41.12095877872887,3.213691364329245,0.6459265100391166,B,1684,Correct
2,new_learn,46,365,B,48.29731914849678,29.804911380320426,2.4148659574248392,0.4681744531665473,B,721,Incorrect
2,new_learn,46,366,B,81.56680689959228,56.61056102271694,4.078340344979614,0.889236613122821,B,6601,Incorrect
2,new_learn,46,367,B,68.26636211622856,57.41686999748723,3.413318105811428,0.9019020848811306,A,720,Incorrect
2,new_learn,46,368,B,56.00302731209787,46.76957008557606,2.8001513656048935,0.7346546889619936,B,4332,Correct
2,new_learn,46,369,A,58.72128941099453,79.63229521180317,2.9360644705497263,1.2508611681294723,A,1334,Correct
2,new_learn,46,370,A,35.087091132473596,54.64206342691945,1.7543545566236798,0.8583155251949883,A,1836,Correct
2,new_learn,46,371,A,28.7622648949013,49.71208122097289,1.438113244745065,0.7808755457923376,B,725,Incorrect
2,new_learn,46,372,B,40.51224328801783,20.836991886113626,2.0256121644008913,0.32730670316162347,A,668,Incorrect
2,new_learn,46,373,B,53.326784356610716,26.661921446869417,2.6663392178305356,0.4188044827403656,B,610,Correct
2,new_learn,46,374,B,47.77339644153896,30.519122473903227,2.3886698220769476,0.4793932547901077,B,543,Correct
2,new_learn,46,375,B,34.01949299279724,14.884717764516616,1.700974649639862,0.23380859989881447,A,1062,Incorrect
2,new_learn,46,376,A,35.45680578282289,52.49910180072136,1.7728402891411446,0.8246539626860445,B,983,Correct
2,new_learn,46,377,B,41.88938843613131,28.3125335091245,2.0944694218065654,0.44473223638390186,B,7124,Incorrect
2,new_learn,46,378,B,82.69301172696052,54.46616153372586,4.134650586348027,0.8555524647179406,B,564,Incorrect
2,new_learn,46,379,A,17.36884524286328,31.950433945783033,0.8684422621431639,0.5018762428153896,A,893,Incorrect
2,new_learn,46,380,B,51.393615247803105,32.491758016279285,2.5696807623901554,0.5103793414308013,A,1895,Correct
2,new_learn,46,381,B,38.96921275342426,23.337026908118773,1.9484606376712128,0.3665771614558662,A,889,Incorrect
2,new_learn,46,382,B,55.00133008113018,32.14634497333942,2.750066504056509,0.5049536060400314,B,2028,Correct
2,new_learn,46,383,B,77.79281137437562,50.10877618531997,3.889640568718781,0.7871068157208818,B,2126,Incorrect
2,new_learn,46,384,B,55.87043629246858,37.05100341094159,2.7935218146234293,0.5819958006197223,B,1519,Incorrect
2,new_learn,46,385,A,45.208844736935276,54.72341529989383,2.260442236846764,0.8595933974274488,A,1137,Correct
2,new_learn,46,386,B,71.531524501394,42.21292567185363,3.5765762250697004,0.6630790858861367,B,751,Correct
2,new_learn,46,387,A,22.58064608812971,51.096553954877166,1.1290323044064856,0.8026227926419829,A,681,Incorrect
2,new_learn,46,388,B,53.2393719092365,33.85499868047388,2.661968595461825,0.5317930757093443,B,1749,Correct
2,new_learn,46,389,B,77.486401764705,46.44863883861493,3.8743200882352493,0.7296135127231911,B,648,Incorrect
2,new_learn,46,390,A,35.58405592404248,68.84886397151973,1.779202796202124,1.0814754263046469,A,705,Correct
2,new_learn,46,391,B,80.25447255176636,66.88411677646704,4.012723627588318,1.0506132495339533,B,625,Incorrect
2,new_learn,46,392,B,83.5044942742582,63.999446510234044,4.17522471371291,1.005300954951821,B,587,Correct
2,new_learn,46,393,B,43.87083905083395,31.449616125489335,2.1935419525416977,0.49400941489028194,A,585,Incorrect
2,new_learn,46,394,B,36.23073019483067,22.476308748102223,1.8115365097415335,0.3530570322142697,B,715,Incorrect
2,new_learn,46,395,A,23.600125234755296,52.444525858210255,1.180006261737765,0.8237966857857664,A,881,Correct
2,new_learn,46,396,A,23.714892770071017,42.10648325727486,1.1857446385035508,0.6614070923477817,B,597,Incorrect
2,new_learn,46,397,A,34.439158278605426,43.95759341413621,1.7219579139302712,0.690484262696687,A,752,Correct
2,new_learn,46,398,B,52.38303656420195,28.138323872514135,2.6191518282100974,0.4419957578111035,B,470,Correct
2,new_learn,46,399,B,87.08772976558659,69.74275294403328,4.354386488279329,1.0955166014505144,A,4016,Incorrect
2,new_learn,46,400,B,86.01195846065512,69.73090863512436,4.300597923032757,1.0953305514812388,B,621,Incorrect
2,new_learn,46,401,A,61.11783079887701,80.96600383085735,3.05589153994385,1.2718110141277226,A,759,Correct
2,new_learn,46,402,B,54.1479763183137,41.803506158068394,2.707398815915685,0.6566479392024167,B,5231,Correct
2,new_learn,46,403,A,25.86626480386945,40.39792523779541,1.2933132401934726,0.6345691257366387,A,741,Correct
2,new_learn,46,404,B,58.85665727046491,47.01009852368815,2.942832863523245,0.7384329008327554,B,567,Correct
2,new_learn,46,405,A,31.573493784190735,48.29127145982525,1.578674689209537,0.7585575182534873,A,955,Correct
2,new_learn,46,406,A,29.687170831642245,43.68137391973133,1.4843585415821121,0.6861454170246836,B,734,Incorrect
2,new_learn,46,407,B,72.99573949151461,44.916998328534355,3.6497869745757305,0.7055545598511428,A,990,Incorrect
2,new_learn,46,408,A,50.48512082647025,67.40940740378524,2.5242560413235124,1.0588644954128656,B,946,Correct
2,new_learn,46,409,A,37.07642926662273,51.682582306746156,1.8538214633311367,0.8118281044671178,B,643,Incorrect
2,new_learn,46,410,A,21.52754351427082,44.73017752626247,1.076377175713541,0.7026199855513673,A,749,Incorrect
2,new_learn,46,411,B,38.711776757039345,15.074321068245961,1.9355888378519672,0.23678688162927675,B,6793,Incorrect
2,new_learn,46,412,B,37.04101241896758,18.71538026605602,1.852050620948379,0.2939805057649049,A,770,Incorrect
2,new_learn,46,413,B,40.346271338659236,23.85745807362938,2.0173135669329616,0.3747520750872028,B,1890,Correct
2,new_learn,46,414,B,76.19969152182482,62.06377330400505,3.809984576091241,0.9748954713296231,B,1467,Correct
2,new_learn,46,415,A,14.793861326130372,38.24659199835011,0.7396930663065185,0.6007760622343145,B,644,Incorrect
2,new_learn,46,416,A,23.78986697580012,42.5913078336405,1.1894933487900061,0.669022698984732,B,1120,Correct
2,new_learn,46,417,A,57.34058703194397,66.01492075183158,2.8670293515971985,1.0369599503063325,B,983,Incorrect
2,new_learn,46,418,B,65.94810841722818,33.425905420574125,3.297405420861409,0.5250528945443146,A,1107,Correct
2,new_learn,46,419,A,29.334006385096913,61.1789716593871,1.4667003192548458,0.9609970395965434,B,928,Incorrect
2,new_learn,46,420,B,76.24732380743338,50.85895338152627,3.8123661903716686,0.7988905715633434,A,1748,Incorrect
2,new_learn,46,421,B,62.64725581713387,49.42647766816871,3.1323627908566936,0.7763892956756939,B,3786,Correct
2,new_learn,46,422,A,49.57840676738019,68.96878485512988,2.4789203383690093,1.083359139139455,B,4192,Correct
2,new_learn,46,423,A,33.25153701577666,56.81223722060841,1.662576850788833,0.8924045354313199,A,1549,Correct
2,new_learn,46,424,A,60.99011663668425,73.26767249158569,3.0495058318342125,1.1508859082259428,B,701,Correct
2,new_learn,46,425,B,51.14984818247858,29.494502259182457,2.5574924091239293,0.46329855809367576,B,1016,Correct
2,new_learn,46,426,B,55.41234574579654,25.58245208550043,2.770617287289827,0.4018482176631052,B,1522,Correct
2,new_learn,46,427,B,70.55229926433867,39.933621421808894,3.5276149632169336,0.627275858449954,B,1589,Correct
2,new_learn,46,428,A,55.8217288269296,63.4847524943495,2.7910864413464798,0.9972161602560735,B,2719,Incorrect
2,new_learn,46,429,A,42.34974848749746,63.92287643621131,2.117487424374873,1.0040981950416477,B,671,Incorrect
2,new_learn,46,430,A,19.961548046506138,42.64902338732142,0.998077402325307,0.6699292927819412,A,740,Correct
2,new_learn,46,431,B,59.33427341878419,41.63925004556387,2.9667136709392095,0.6540678102206595,B,648,Correct
2,new_learn,46,432,B,53.13443941037301,31.450614296778507,2.6567219705186504,0.4940250941282273,B,1644,Incorrect
2,new_learn,46,433,A,44.54386661778413,74.37696546322344,2.227193330889207,1.1683106414778226,A,1116,Correct
2,new_learn,46,434,A,46.21877830909568,61.06354999013025,2.310938915454784,0.9591840002555312,B,1897,Correct
2,new_learn,46,435,B,65.14562154553337,34.82679344745371,3.2572810772766685,0.5470579922130486,B,1107,Incorrect
2,new_learn,46,436,A,38.35222899999524,51.872040728949194,1.917611449999762,0.8148041104038866,A,3314,Incorrect
2,new_learn,46,437,B,34.933432812309036,16.153303052163057,1.7466716406154519,0.2537354909994253,A,4173,Incorrect
2,new_learn,46,438,B,43.524703601390335,23.99567569243893,2.1762351800695168,0.3769231923664466,B,509,Correct
2,new_learn,46,439,B,48.56241693957071,23.653111507032047,2.4281208469785356,0.3715422067251604,B,507,Correct
2,new_learn,46,440,A,54.92405493139549,81.96407305711624,2.7462027465697747,1.2874886488726671,B,1855,Incorrect
2,new_learn,46,441,B,42.13093896484823,27.601950697446178,2.106546948242411,0.4335704276792229,A,554,Incorrect
2,new_learn,46,442,B,34.01559010038442,12.75182802289325,1.7007795050192211,0.20030524618280945,B,2234,Incorrect
2,new_learn,46,443,A,45.578723931191604,63.185076937529004,2.27893619655958,0.9925088676172349,B,3172,Incorrect
2,new_learn,46,444,A,14.631670144482456,38.64513228568257,0.7315835072241228,0.6070363184285305,A,5282,Correct
2,new_learn,46,445,A,66.14384340767565,81.14496107380596,3.3071921703837823,1.2746220679264926,B,4208,Incorrect
2,new_learn,46,446,A,24.19449999790495,55.60003331524162,1.2097249998952475,0.8733632810125542,A,735,Incorrect
2,new_learn,46,447,B,67.2264112203642,35.67371878357958,3.3613205610182098,0.5603614642836091,B,2518,Incorrect
2,new_learn,46,448,B,75.4289582690635,61.42319599666206,3.771447913453175,0.9648333065155976,B,1475,Correct
2,new_learn,46,449,A,42.83142139416598,65.87323733147791,2.141571069708299,1.0347343923437395,A,980,Correct
2,new_learn,46,450,B,55.76933181337449,29.563814684982567,2.7884665906687247,0.46438731513215636,B,831,Correct
2,new_learn,46,451,B,75.66630588039706,50.42628480891592,3.7833152940198533,0.7920942295175843,A,717,Incorrect
2,new_learn,46,452,B,48.25633089379508,25.791585305500227,2.412816544689754,0.4051332746009698,B,2920,Correct
2,new_learn,46,453,B,82.54656863695433,65.44495473897427,4.127328431847717,1.0280069451123903,B,599,Correct
2,new_learn,46,454,A,24.086832113812363,46.48908043630547,1.2043416056906182,0.7302487678542112,A,1044,Correct
2,new_learn,46,455,B,57.31617108947103,41.115908798079516,2.8658085544735514,0.6458471851285726,B,776,Incorrect
2,new_learn,46,456,B,45.134262530455175,34.746089924716784,2.256713126522759,0.5457903042423028,A,708,Incorrect
2,new_learn,46,457,A,59.666899899663115,78.62886326754136,2.9833449949831556,1.2350992960071214,A,819,Incorrect
2,new_learn,46,458,B,73.54536212514334,47.74594297501023,3.6772681062571673,0.7499915184450466,B,9819,Correct
2,new_learn,46,459,A,29.70411251477217,54.49502985748574,1.4852056257386084,0.8560059272871682,A,609,Correct
2,new_learn,46,460,A,45.669104819901584,53.20124550457296,2.283455240995079,0.8356832101949672,B,662,Correct
2,new_learn,46,461,A,35.159395075412476,62.02502992198643,1.7579697537706238,0.9742868917079984,A,892,Correct
2,new_learn,46,462,B,65.91929235362926,33.653850056719484,3.295964617681463,0.5286334405160119,B,7040,Correct
2,new_learn,46,463,B,50.63803963709203,38.411973184014975,2.531901981854601,0.603373863823948,B,3464,Correct
2,new_learn,46,464,B,52.590197187994406,45.819473517533375,2.6295098593997204,0.7197306069701747,A,9873,Correct
2,new_learn,46,465,B,86.26201718963657,60.177920411109675,4.313100859481828,0.9452725633592671,B,696,Correct
2,new_learn,46,466,A,51.78938214084892,81.82304118506207,2.589469107042446,1.2852733254068303,B,4187,Incorrect
2,new_learn,46,467,A,63.50145913311255,75.13319512648252,3.1750729566556277,1.1801894692504296,A,728,Correct
2,new_learn,46,468,B,81.11023702515402,57.769305839004275,4.055511851257701,0.9074381341339889,B,675,Incorrect
2,new_learn,46,469,B,47.06399751029499,25.93845287601117,2.3531998755147496,0.4074402650038087,A,2192,Incorrect
2,new_learn,46,470,A,66.59516704636832,89.00989620358104,3.3297583523184158,1.3981641800498008,B,415,Incorrect
2,new_learn,46,471,A,39.70803420541397,64.19904391071783,1.9854017102706987,1.0084362235869984,A,913,Correct
2,new_learn,46,472,B,63.635852662731615,48.13958151648552,3.1817926331365807,0.7561747781953895,B,874,Correct
2,new_learn,46,473,A,29.28084429673256,40.39002253804652,1.464042214836628,0.6344449904192656,A,712,Correct
2,new_learn,46,474,B,85.9993172875904,66.11111939767314,4.29996586437952,1.038471035101638,B,1014,Incorrect
2,new_learn,46,475,A,33.35933709571398,56.880494590059655,1.6679668547856992,0.8934767196834269,A,10821,Incorrect
2,new_learn,46,476,A,12.688606244827604,30.098556809935516,0.6344303122413801,0.4727870247887423,B,730,Correct
2,new_learn,46,477,B,61.34716634520896,49.157687123436304,3.067358317260448,0.7721671436722654,B,665,Correct
2,new_learn,46,478,A,27.283956176215106,44.457987517370526,1.3641978088107551,0.6983444348897898,B,5362,Incorrect
2,new_learn,46,479,B,66.82921083246359,46.57808982826996,3.3414605416231793,0.7316469241136919,A,542,Incorrect
2,new_learn,46,480,B,66.3617746364946,53.77540360947852,3.31808873182473,0.8447020646168188,B,567,Correct
2,new_learn,46,481,A,14.703555071915574,35.17437322746839,0.7351777535957786,0.5525177626302009,A,1083,Incorrect
2,new_learn,46,482,A,63.178004477146416,83.49890568406471,3.158900223857321,1.3115977433992236,B,2491,Correct
2,new_learn,46,483,B,79.72811790202411,58.60070825886757,3.9864058951012056,0.9204977728060854,B,1094,Correct
2,new_learn,46,484,A,27.52381881077629,44.67868639428962,1.3761909405388144,0.7018111647417125,A,1132,Correct
2,new_learn,46,485,B,42.88681982081431,19.3031728824196,2.1443409910407154,0.3032135305919156,B,728,Correct
2,new_learn,46,486,B,56.2167576971762,32.780336902602876,2.8108378848588096,0.514912327977078,B,4056,Correct
2,new_learn,46,487,B,86.09855840169563,68.6354901434312,4.304927920084782,1.0781237580506906,B,5381,Incorrect
2,new_learn,46,488,A,48.76063436087345,61.64410309564443,2.4380317180436726,0.9683033071120418,B,812,Incorrect
2,new_learn,46,489,B,58.021153709335415,44.39864104527089,2.901057685466771,0.6974122226859665,B,1685,Correct
2,new_learn,46,490,A,38.074387674822496,50.0274793511873,1.9037193837411248,0.7858298080365255,A,806,Correct
2,new_learn,46,491,B,63.2300603614776,32.659875460408585,3.1615030180738803,0.5130201240678859,B,3574,Correct
2,new_learn,46,492,A,41.358071142641144,71.58874143340162,2.067903557132057,1.1245133208345688,A,2512,Correct
2,new_learn,46,493,A,31.007176368427658,41.06907178737422,1.5503588184213828,0.6451114710848334,A,889,Correct
2,new_learn,46,494,B,60.21016932099518,47.26061276427022,3.010508466049759,0.7423679693219167,B,778,Correct
2,new_learn,46,495,B,47.42359530025267,34.337966478267205,2.3711797650126334,0.5393795161366841,A,1879,Correct
2,new_learn,46,496,A,45.29132475481856,63.512597677754776,2.264566237740928,0.9976535513741929,B,7963,Incorrect
2,new_learn,46,497,A,33.404877284372546,44.96765155778632,1.6702438642186275,0.7063502189156355,A,4663,Correct
2,new_learn,46,498,A,66.8230279943345,81.25826202556264,3.3411513997167246,1.2764017951149103,B,650,Incorrect
2,new_learn,46,499,B,40.28509543052509,22.93555554939915,2.014254771526254,0.3602708640999649,A,750,Correct
2,new_learn,46,500,B,67.28249399425404,56.831581092878885,3.364124699712702,0.8927083882664045,B,10166,Correct
