experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,new_learn,14,64,A,34.38711634591518,51.01541851580296,1.7193558172957593,0.8013483201452766,A,2349,Correct
1,new_learn,14,65,B,73.8216436350074,42.38041639214169,3.69108218175037,0.6657100239681439,B,760,Correct
1,new_learn,14,66,B,49.77809077535248,25.88372488998281,2.488904538767624,0.4065805998095464,B,913,Correct
1,new_learn,14,67,B,66.9793188303603,47.17698669095066,3.348965941518015,0.7410543740339703,B,1106,Correct
1,new_learn,14,68,B,49.986283122359715,25.95701224663509,2.4993141561179857,0.4077317949158455,B,877,Correct
1,new_learn,14,69,B,42.83515386575317,19.943936087408655,2.1417576932876585,0.313278615479337,A,1217,Incorrect
1,new_learn,14,70,B,87.87627699930363,67.78248981698042,4.3938138499651815,1.0647248602552533,B,714,Correct
1,new_learn,14,71,A,14.654484116288668,36.52689484019585,0.7327242058144334,0.5737631224420311,A,1186,Correct
1,new_learn,14,72,A,39.07463333317074,54.15528370273187,1.953731666658537,0.8506692071678674,B,1866,Incorrect
1,new_learn,14,73,A,54.889869049973086,65.28616069518918,2.744493452498654,1.0255126141054451,A,1258,Correct
1,new_learn,14,74,B,39.40974582875516,25.232949295693547,1.970487291437758,0.39635824067877296,B,1164,Correct
1,new_learn,14,75,B,50.172455047568576,30.490461166070034,2.508622752378429,0.47894304401945254,B,2635,Correct
1,new_learn,14,76,B,81.77323641243328,59.85876909122388,4.088661820621664,0.9402593461495835,B,725,Correct
1,new_learn,14,77,B,35.45763857671503,21.914673511670443,1.7728819288357514,0.34423488655041345,A,596,Incorrect
1,new_learn,14,78,A,48.39021852109151,58.31500417333954,2.419510926054576,0.9160099435251081,B,750,Incorrect
1,new_learn,14,79,A,49.36624697970323,74.22435349699974,2.4683123489851613,1.1659134183181314,A,1189,Correct
1,new_learn,14,80,B,74.7467903688148,48.140724114474025,3.73733951844074,0.756192726082623,B,1048,Correct
1,new_learn,14,81,A,51.04289986882468,63.66408654489992,2.5521449934412344,1.0000331329348118,B,2049,Incorrect
1,new_learn,14,82,B,46.4439147406876,28.416949643752375,2.32219573703438,0.4463724011912177,B,2252,Correct
1,new_learn,14,83,A,24.984342386116545,37.62294812210794,1.2492171193058272,0.590979887134021,A,1495,Correct
1,new_learn,14,84,B,44.689815281078374,25.112250460609964,2.234490764053919,0.39446230781079583,B,1139,Correct
1,new_learn,14,85,B,57.38076095056143,45.19009969924796,2.8690380475280715,0.7098444261507386,B,1598,Correct
1,new_learn,14,86,A,14.402300037275342,36.13273593903807,0.7201150018637671,0.5675716889009094,A,1543,Correct
1,new_learn,14,87,A,33.640504804024445,44.67398955606069,1.6820252402012221,0.701737386979337,B,6372,Incorrect
1,new_learn,14,88,B,75.29789550882606,42.82895956344667,3.764894775441303,0.6727557236270919,51,591,Correct
1,new_learn,14,89,B,63.805228937825646,40.719431416609154,3.190261446891282,0.6396193329838636,B,1389,Correct
1,new_learn,14,90,B,47.1495616156814,22.15692860575855,2.35747808078407,0.348040220669823,B,1014,Correct
1,new_learn,14,91,B,70.0372224032355,47.03211571821649,3.501861120161775,0.7387787461156697,B,1657,Correct
1,new_learn,14,92,A,24.64705484635319,49.434302101347946,1.2323527423176595,0.7765122015846658,A,790,Correct
1,new_learn,14,93,B,46.6683232599243,26.90532317125436,2.333416162996215,0.4226278280863597,B,909,Correct
1,new_learn,14,94,A,64.3961259958503,74.41205165847651,3.219806299792515,1.16886177414407,A,720,Correct
1,new_learn,14,95,B,74.21280439025361,54.54678107101089,3.7106402195126806,0.856818833448293,B,1210,Correct
1,new_learn,14,96,B,49.03480317003822,41.1518792280056,2.451740158501911,0.646412207320584,B,1303,Correct
1,new_learn,14,97,B,43.26277408676903,30.138069072525273,2.163138704338451,0.4734076819581357,B,1412,Correct
1,new_learn,14,98,B,37.5264486866354,18.005643933678158,1.87632243433177,0.2828319935259846,B,940,Correct
1,new_learn,14,99,B,59.758553042467746,51.73167538765286,2.9879276521233873,0.8125992567787107,B,1353,Correct
1,new_learn,14,100,A,33.61557993145762,57.63906298333767,1.6807789965728808,0.905392284141265,A,1175,Correct
1,new_learn,14,101,B,71.90647524252014,55.59658293478647,3.5953237621260077,0.8733090825631041,B,1545,Correct
1,new_learn,14,102,A,28.407117439105185,51.51955939213545,1.4203558719552591,0.8092673465125788,A,752,Correct
1,new_learn,14,103,A,56.13901388893052,65.65092715569625,2.806950694446526,1.03124235226847,A,898,Correct
1,new_learn,14,104,B,44.96921600654041,20.023030025299672,2.2484608003270203,0.31452102015044653,B,747,Correct
1,new_learn,14,105,B,40.62473240784534,30.97658458580554,2.031236620392267,0.4865790528403476,B,1980,Correct
1,new_learn,14,106,B,38.28315058245928,20.40755708195379,1.914157529122964,0.32056115703190186,B,1273,Correct
1,new_learn,14,107,A,42.77592055239692,60.46347488453973,2.1387960276198457,0.949758042538905,A,713,Correct
1,new_learn,14,108,A,54.36252252129726,72.05869968386058,2.7181261260648633,1.1318954077702479,A,1495,Correct
1,new_learn,14,109,A,41.850211173226946,65.4449773593393,2.0925105586613473,1.0280073004322534,A,685,Correct
1,new_learn,14,110,B,40.01937476052939,12.416411164586055,2.0009687380264696,0.19503653049306918,B,716,Correct
1,new_learn,14,111,B,62.5507665401372,43.02622743288769,3.1275383270068597,0.6758544000742179,B,2458,Correct
1,new_learn,14,112,B,38.93095053552198,22.159577562028964,1.946547526776099,0.34808183037761703,B,2658,Correct
1,new_learn,14,113,B,80.8827889274175,52.36029241131265,4.044139446370875,0.8224735498959662,B,1555,Correct
1,new_learn,14,114,A,49.60875996080284,71.98291207281453,2.4804379980401423,1.130704938759771,A,784,Correct
1,new_learn,14,115,B,39.02575523367831,27.761953016594713,1.9512877616839155,0.4360837382311948,B,1031,Correct
1,new_learn,14,116,A,60.126431413243296,87.40171430968304,3.0063215706621644,1.3729029179322707,A,887,Correct
1,new_learn,14,117,B,44.176658868829975,15.792709491180517,2.208832943441499,0.24807130058885257,B,761,Correct
1,new_learn,14,118,A,50.936834550541434,74.96073016949717,2.546841727527072,1.1774803960410953,A,783,Correct
1,new_learn,14,119,B,47.29834992212521,34.575391176732886,2.3649174961062607,0.5431089745790869,B,615,Correct
1,new_learn,14,120,A,42.66942363978757,61.11257190698442,2.1334711819893784,0.9599540347248011,A,940,Correct
1,new_learn,14,121,B,65.01816596471993,53.14807947188645,3.2509082982359963,0.8348480801064248,B,1764,Correct
1,new_learn,14,122,B,87.79266547760581,69.79700930163439,4.38963327388029,1.0963688583227653,A,2779,Incorrect
1,new_learn,14,123,A,22.014454276590982,39.918763305642024,1.100722713829549,0.6270424677069739,A,756,Correct
1,new_learn,14,124,B,49.49767898485344,41.289504619371975,2.474883949242672,0.648574021912904,B,642,Correct
1,new_learn,14,125,B,71.40671378529564,56.08559914235181,3.570335689264782,0.8809905311889723,B,454,Correct
1,new_learn,14,126,A,43.845234935097075,50.93046864859086,2.1922617467548537,0.8000139307514915,B,764,Incorrect
1,new_learn,14,127,B,59.82801507741794,37.54393711410779,2.991400753870897,0.589738785122591,B,1240,Correct
1,new_learn,14,128,B,81.49331666915695,65.09634286852153,4.074665833457848,1.022530962656548,B,1004,Correct
1,new_learn,14,129,A,49.25370098789078,72.68956986279872,2.462685049394539,1.1418050933678525,A,902,Correct
1,new_learn,14,130,B,65.61355620478561,35.48034073537539,3.2806778102392804,0.55732388900559,B,631,Correct
1,new_learn,14,131,B,50.914049964264464,34.45841018210933,2.545702498213223,0.5412714414124921,B,1299,Correct
1,new_learn,14,132,A,60.26752218947739,71.39589818867981,3.0133761094738696,1.1214841462300065,A,731,Correct
1,new_learn,14,133,A,16.699822489712542,46.336316542859265,0.8349911244856272,0.7278491582272894,A,1412,Correct
1,new_learn,14,134,A,46.284379854420834,61.8625315069212,2.3142189927210417,0.9717343725730537,B,577,Incorrect
1,new_learn,14,135,A,66.38784100935945,78.74860587752255,3.3193920504679726,1.2369802085263142,B,638,Incorrect
1,new_learn,14,136,A,39.98583879543897,59.64830966426811,1.9992919397719486,0.9369534572015689,A,3083,Correct
1,new_learn,14,137,A,43.907002254660405,74.03555289832164,2.19535011273302,1.1629477454491288,A,719,Correct
1,new_learn,14,138,A,53.8687908032797,65.2679295410227,2.6934395401639852,1.0252262398054657,B,1239,Incorrect
1,new_learn,14,139,B,69.22591708962022,59.703918446118195,3.461295854481011,0.9378269579042453,A,671,Incorrect
1,new_learn,14,140,B,67.25452540830898,56.08816989831976,3.3627262704154486,0.8810309125292878,B,1064,Correct
1,new_learn,14,141,B,52.41827741754015,29.677507850306284,2.6209138708770077,0.4661732031968782,B,1244,Correct
1,new_learn,14,142,B,45.15851383933907,22.927365297416216,2.2579256919669537,0.36014221192266177,B,669,Correct
1,new_learn,14,143,B,54.03014230045325,38.1417115094179,2.7015071150226624,0.5991286033666428,B,914,Correct
1,new_learn,14,144,A,22.889509940588987,42.49828045545973,1.1444754970294495,0.6675614283453549,A,705,Correct
1,new_learn,14,145,A,60.94394393808209,69.90419040037881,3.0471971969041043,1.098052455084861,A,952,Correct
1,new_learn,14,146,A,61.34341792799727,70.5497708277581,3.0671708963998636,1.1081932087246416,A,750,Correct
1,new_learn,14,147,B,51.80453750705486,35.25748668285799,2.590226875352743,0.553823305734533,B,673,Correct
1,new_learn,14,148,B,42.449694222391486,18.626476399730205,2.1224847111195744,0.29258400709828036,A,624,Incorrect
1,new_learn,14,149,A,53.17496225629178,81.02100538012617,2.658748112814589,1.2726749764433174,A,879,Correct
1,new_learn,14,150,B,73.9844635725078,44.24171466519898,3.6992231786253904,0.6949472288720245,B,791,Correct
1,new_learn,14,151,B,50.47381147086272,21.299585769736048,2.5236905735431363,0.33457311089354236,B,1007,Correct
1,new_learn,14,152,B,33.946325166980245,12.542211569471657,1.6973162583490122,0.19701259863210532,A,578,Incorrect
1,new_learn,14,153,B,75.17354101647832,58.54651821864246,3.7586770508239162,0.9196465576447407,B,1029,Correct
1,new_learn,14,154,B,63.336861402589236,45.69844306641917,3.166843070129462,0.7178294650897696,B,1367,Correct
1,new_learn,14,155,B,47.0440539592595,39.62812594098736,2.3522026979629747,0.622477146658685,B,1247,Correct
1,new_learn,14,156,A,29.899717528845745,63.18513859585095,1.4949858764422874,0.9925098361438913,A,560,Correct
1,new_learn,14,157,A,55.51048830272885,78.85297905564323,2.775524415136443,1.238619698574393,B,732,Incorrect
1,new_learn,14,158,B,63.78937292152293,36.95347114370556,3.1894686460761466,0.580463767348539,B,1281,Correct
1,new_learn,14,159,A,37.95978588857271,63.494778706427326,1.8979892944286354,0.9973736516271086,A,576,Correct
1,new_learn,14,160,B,59.78896395197638,42.600670445205786,2.989448197598819,0.6691697665432916,B,879,Correct
1,new_learn,14,161,A,38.2073206274465,53.96311732286919,1.910366031372325,0.8476506647316497,A,2136,Correct
1,new_learn,14,162,A,64.02439633383977,78.3468134035162,3.2012198166919887,1.230668867103284,B,657,Incorrect
1,new_learn,14,163,B,56.72080890766133,35.89691296293885,2.8360404453830665,0.5638673902546045,B,903,Correct
1,new_learn,14,164,B,50.2925981580092,30.928614234410656,2.51462990790046,0.48582553632268605,B,1310,Correct
1,new_learn,14,165,B,68.18156624273544,45.01436216913112,3.4090783121367725,0.7070839474828631,B,859,Correct
1,new_learn,14,166,B,52.97119489264507,45.158830830015376,2.6485597446322537,0.7093532559014027,B,883,Correct
1,new_learn,14,167,A,29.06441644650996,53.62538055887274,1.453220822325498,0.8423455080485577,A,1249,Correct
1,new_learn,14,168,A,64.5939736627208,78.95146850138579,3.22969868313604,1.2401667671703975,A,1099,Correct
1,new_learn,14,169,A,39.15732070907595,58.355116229034564,1.9578660354537973,0.9166400222225674,A,4369,Correct
1,new_learn,14,170,A,31.99081775217301,58.66640437066097,1.5995408876086505,0.9215297249169832,A,2658,Correct
1,new_learn,14,171,B,54.11695354571105,46.934161497243785,2.7058476772855524,0.73724008481069,B,1422,Correct
1,new_learn,14,172,A,21.163766034467262,40.501121554894,1.058188301723363,0.636190129695011,A,1127,Correct
1,new_learn,14,173,A,44.80244437314332,67.30598948436673,2.2401222186571657,1.0572400105333921,B,994,Incorrect
1,new_learn,14,174,B,81.56085468396655,66.39596418684738,4.078042734198328,1.0429453665870538,B,1220,Correct
1,new_learn,14,175,A,28.245459850290047,39.924201031059724,1.4122729925145023,0.6271278832980963,A,571,Correct
1,new_learn,14,176,A,25.632363347325075,38.237774919986805,1.281618167366254,0.6006375638912529,A,1239,Correct
1,new_learn,14,177,B,65.07721026399078,37.54754570454093,3.253860513199539,0.5897954687285639,B,633,Correct
1,new_learn,14,178,A,40.15422731003048,49.240702165969424,2.0077113655015237,0.7734711409110627,B,620,Incorrect
1,new_learn,14,179,B,64.31284752140486,41.51571455497416,3.2156423760702433,0.6521273192721885,B,684,Correct
1,new_learn,14,180,B,55.94874507311101,32.17334304751737,2.7974372536555507,0.505377690797524,B,702,Correct
1,new_learn,14,181,A,39.37551117460539,59.22772410539688,1.9687755587302695,0.9303469146917895,B,662,Incorrect
1,new_learn,14,182,B,65.43285759758585,49.82011958196704,3.2716428798792925,0.7825726083983633,B,629,Correct
1,new_learn,14,183,A,52.213148161337244,60.682737491227236,2.6106574080668623,0.9532022115107869,B,928,Incorrect
1,new_learn,14,184,A,55.97923154271587,76.2140629926395,2.7989615771357936,1.1971677019895297,A,988,Correct
1,new_learn,14,185,A,31.636121146100617,60.01056695818276,1.581806057305031,0.9426437814679267,A,641,Correct
1,new_learn,14,186,A,13.555761037332537,39.990102013464316,0.6777880518666268,0.6281630535090295,A,954,Correct
1,new_learn,14,187,B,57.9412224040408,50.413572071903594,2.8970611202020398,0.7918945383115595,B,550,Correct
1,new_learn,14,188,A,55.21234869605603,75.98296781836228,2.7606174348028016,1.193537667480583,A,1547,Correct
1,new_learn,14,189,B,50.02149005564975,24.247893511344586,2.501074502782487,0.38088502060133883,B,943,Correct
1,new_learn,14,190,A,15.216939854595715,43.5860543386464,0.7608469927297858,0.6846481405462852,A,482,Correct
1,new_learn,14,191,B,34.60698217135226,21.064625637115103,1.7303491085676128,0.33088236576090013,A,2171,Incorrect
1,new_learn,14,192,A,69.58274423092683,88.19077848056742,3.479137211546342,1.3852975089445771,A,751,Correct
1,new_learn,14,193,A,30.640326922912507,46.0399402035964,1.5320163461456253,0.7231936895766591,A,1105,Correct
1,new_learn,14,194,B,61.32275746230844,30.123076900158914,3.0661378731154216,0.4731721854652982,B,1131,Correct
1,new_learn,14,195,A,29.986242891403236,51.93002995655647,1.4993121445701618,0.8157150030610784,A,878,Correct
1,new_learn,14,196,B,61.935876481630814,29.75328552256829,3.0967938240815407,0.46736351608930043,B,596,Correct
1,new_learn,14,197,A,54.649218038846676,63.72510561186951,2.732460901942334,1.0009916181974148,B,674,Incorrect
1,new_learn,14,198,A,47.83865886076606,72.46928143396116,2.391932943038303,1.1383448108193177,A,846,Correct
1,new_learn,14,199,B,77.49529395934701,61.67274960957948,3.8747646979673505,0.9687532855006885,B,1092,Correct
1,new_learn,14,200,B,70.97925537610074,53.181033157538764,3.548962768805037,0.8353657153901949,B,3813,Correct
1,new_learn,14,201,A,26.990446741089364,52.35207022512358,1.3495223370544682,0.8223443960973259,A,555,Correct
1,new_learn,14,202,B,39.788653730058954,20.127069507704007,1.989432686502948,0.3161552685184702,B,2147,Correct
1,new_learn,14,203,A,47.34339647091543,77.23428683988345,2.367169823545771,1.2131933407071236,A,775,Correct
1,new_learn,14,204,B,53.562861702759974,43.129664129726386,2.6781430851379984,0.6774791799087181,B,1746,Correct
1,new_learn,14,205,A,53.4455030573748,72.07496915373054,2.67227515286874,1.1321509680053539,A,829,Correct
1,new_learn,14,206,B,36.129657878012864,19.770163044530808,1.8064828939006432,0.31054899490485205,B,808,Correct
1,new_learn,14,207,B,57.87927076192248,38.62417587107932,2.893963538096124,0.6067071358377147,B,1327,Correct
1,new_learn,14,208,A,39.92267697555509,67.51273548583616,1.9961338487777545,1.060487569130269,A,1257,Correct
1,new_learn,14,209,B,58.97470599094176,51.70927914740103,2.9487352995470877,0.8122474574594947,B,705,Correct
1,new_learn,14,210,A,60.925140466456774,86.07773572284268,3.046257023322839,1.3521059109226312,A,810,Correct
1,new_learn,14,211,B,33.94024481231578,11.137749005160675,1.697012240615789,0.17495135226069902,B,961,Correct
1,new_learn,14,212,B,72.43053903447093,50.049686499453585,3.6215269517235464,0.7861786371057782,B,1228,Correct
1,new_learn,14,213,A,12.828852930257039,39.110357787250976,0.641442646512852,0.6143440635184801,A,572,Correct
1,new_learn,14,214,B,50.58309798405562,35.560381246746765,2.5291548992027812,0.5585811624181594,B,1736,Correct
1,new_learn,14,215,A,24.45207581366359,53.27494155314856,1.2226037906831795,0.8368408250189856,A,999,Correct
1,new_learn,14,216,A,33.49969652500209,52.435945731255835,1.6749848262501046,0.823661909466732,B,624,Incorrect
1,new_learn,14,217,A,36.191374120623195,60.482489666538136,1.8095687060311598,0.9500567260360839,A,587,Correct
1,new_learn,14,218,B,69.36312321185966,45.30844222766425,3.468156160592983,0.7117033462401379,B,1001,Correct
1,new_learn,14,219,B,68.41986992639923,59.52663506482008,3.4209934963199613,0.9350421970627968,B,1217,Correct
1,new_learn,14,220,B,46.66775160038052,37.976799013811046,2.333387580019026,0.5965381639432245,B,1405,Correct
1,new_learn,14,221,A,41.54313486445572,59.98717896692428,2.0771567432227864,0.9422764037603274,A,798,Correct
1,new_learn,14,222,A,11.572572532451673,38.208447777195,0.5786286266225836,0.6001768942095252,A,665,Correct
1,new_learn,14,223,A,27.76646804543448,56.514542560870154,1.388323402271724,0.8877283586510869,A,1345,Correct
1,new_learn,14,224,B,47.41750497960773,29.46095871208923,2.3708752489803864,0.4627716572880587,B,1529,Correct
1,new_learn,14,225,B,67.95845478867749,57.99130005754218,3.3979227394338745,0.9109252111644792,B,597,Correct
1,new_learn,14,226,B,61.39552969023558,36.604379574634656,3.0697764845117788,0.5749802498044226,B,1343,Correct
1,new_learn,14,227,A,53.65136770885486,63.99967970219187,2.6825683854427433,1.005304617922529,B,839,Incorrect
1,new_learn,14,228,B,34.7406416206953,24.20725645917004,1.737032081034765,0.3802466952784633,B,1155,Correct
1,new_learn,14,229,A,53.979015119936676,62.19747622746468,2.6989507559968335,0.9769956719401443,B,819,Incorrect
1,new_learn,14,230,A,25.335536315299326,40.14836485362666,1.2667768157649661,0.6306490403889808,A,596,Correct
1,new_learn,14,231,A,49.20721156088918,74.19651685066995,2.4603605780444586,1.1654761613000801,B,1040,Incorrect
1,new_learn,14,232,B,57.13579744795037,49.17396755049071,2.8567898723975187,0.7724228760224224,B,678,Correct
1,new_learn,14,233,A,24.229913718583028,49.064111066257105,1.2114956859291512,0.770697254403335,A,584,Correct
1,new_learn,14,234,B,60.27254051835329,53.1106471226624,3.0136270259176645,0.8342600941397805,112,1652,Correct
1,new_learn,14,235,A,18.655936815670586,36.546680224676976,0.9327968407835293,0.5740739105347028,A,584,Correct
1,new_learn,14,236,A,43.06956699326326,63.29663808259524,2.153478349663163,0.9942612659860657,B,784,Incorrect
1,new_learn,14,237,B,77.28272517969468,59.826791209599136,3.8641362589847343,0.9397570387596352,B,616,Correct
1,new_learn,14,238,B,45.541237649686636,25.461274035333886,2.277061882484332,0.3999447573022074,A,1535,Incorrect
1,new_learn,14,239,B,73.46402157446884,51.84900181813953,3.6732010787234426,0.8144422160391549,B,1604,Correct
1,new_learn,14,240,B,72.38125721834743,46.1769443514468,3.619062860917371,0.7253457456986498,B,1720,Correct
1,new_learn,14,241,A,15.906033689165614,32.511990451714425,0.7953016844582806,0.5106971517834377,A,584,Correct
1,new_learn,14,242,B,54.93044563433175,34.36277829261767,2.7465222817165875,0.5397692592051123,B,1104,Correct
1,new_learn,14,243,A,14.752704794860719,34.88688385866271,0.7376352397430359,0.5480018901850755,A,442,Correct
1,new_learn,14,244,A,21.237991417762757,37.21692154561408,1.0618995708881378,0.5846020365846445,A,745,Correct
1,new_learn,14,245,B,72.38219551343887,60.8952158684351,3.619109775671944,0.9565398140552017,B,1109,Correct
1,new_learn,14,246,B,36.38377638014708,11.749818857613118,1.8191888190073542,0.18456572302044094,107,1780,Correct
1,new_learn,14,247,A,34.52134410471111,62.32075529032592,1.7260672052355557,0.9789321349312756,A,831,Correct
1,new_learn,14,248,A,49.54781608980232,72.22567088172025,2.477390804490116,1.1345181852130328,A,1587,Correct
1,new_learn,14,249,B,42.12743427027618,29.00364121665038,2.106371713513809,0.45558813086791483,B,1937,Correct
1,new_learn,14,250,B,57.27530116353032,44.936966122505,2.863765058176516,0.7058682132253756,B,1400,Correct
