condition,subject,trial,state,t,x,y
interleaved,8202,9,state_ready_to_move,73025.0,798.3738251871391,515.7617065248726
interleaved,8202,9,state_ready_to_move,73033.0,798.3740941832996,515.7612274209633
interleaved,8202,9,state_ready_to_move,73041.0,798.3736698310676,515.7604368995128
interleaved,8202,9,state_ready_to_move,73050.0,798.3729232588357,515.7598140644307
interleaved,8202,9,state_ready_to_move,73058.0,798.3725837770501,515.7597901092353
interleaved,8202,9,state_ready_to_move,73066.0,798.3722428567823,515.7597661540398
interleaved,8202,9,state_ready_to_move,73075.0,798.3715883474076,515.7590474981758
interleaved,8202,9,state_ready_to_move,73083.0,798.3718587820505,515.7590235429803
interleaved,8202,9,state_ready_to_move,73091.0,798.3717480189255,515.7603650339265
interleaved,8202,9,state_ready_to_move,73100.0,798.3717724731218,515.7616586144817
interleaved,8202,9,state_ready_to_move,73108.0,798.3718688514252,515.761419062527
interleaved,8202,9,state_ready_to_move,73117.0,798.3722385413358,515.7612753313542
interleaved,8202,9,state_ready_to_move,73125.0,798.3726700859787,515.7612753313542
interleaved,8202,9,state_ready_to_move,73133.0,798.3733735037464,515.7622574943683
interleaved,8202,9,state_ready_to_move,73141.0,798.3738726570498,515.7632396573824
interleaved,8202,9,state_ready_to_move,73150.0,798.372977921157,515.7625449567139
interleaved,8202,9,state_ready_to_move,73158.0,798.373269933032,515.762952195037
interleaved,8202,9,state_ready_to_move,73167.0,798.3735979069605,515.762856374255
interleaved,8202,9,state_ready_to_move,73175.0,798.3732181476748,515.7618742112409
interleaved,8202,9,state_ready_to_move,73183.0,798.3739186884784,515.7607483170539
interleaved,8202,9,state_ready_to_move,73191.0,798.3727707797286,515.7599577956036
interleaved,8202,9,state_ready_to_move,73200.0,798.3715926628539,515.7596463780625
interleaved,8202,9,state_ready_to_move,73208.0,798.3712877046397,515.759215184544
interleaved,8202,9,state_ready_to_move,73216.0,798.3710762477648,515.7588798118076
interleaved,8202,9,state_ready_to_move,73225.0,798.3692954068727,515.7493216888163
interleaved,8202,9,state_ready_to_move,73233.0,798.4323052401567,512.2143014041862
interleaved,8202,9,state_ready_to_move,73241.0,798.7279492824762,507.702747576356
interleaved,8202,9,state_moving,73250.0,799.3868546587013,496.23688072856504
interleaved,8202,9,state_moving,73258.0,799.703703366282,490.98542277835486
interleaved,8202,9,state_moving,73266.0,800.580279860297,478.4217132775206
interleaved,8202,9,state_moving,73275.0,801.4778150391271,454.840626098423
interleaved,8202,9,state_moving,73283.0,801.6496014535383,445.6550063967165
interleaved,8202,9,state_moving,73292.0,802.0942420376867,425.1439931134358
interleaved,8202,9,state_moving,73300.0,803.8394344655406,388.6712737627602
interleaved,8202,9,state_moving,73308.0,804.6629913847507,375.22321031088177
interleaved,8202,9,state_moving,73317.0,808.147642450639,331.20237655501694
interleaved,8202,9,state_moving,73325.0,810.2096979708951,299.87918579784076
interleaved,8202,9,state_moving,73334.0,811.8942238528749,267.45879917789875
interleaved,8202,9,state_feedback_ep,73342.0,813.3094428620807,234.4259261202641
interleaved,8202,9,state_feedback_ep,73351.0,814.4402250433387,201.4684161075677
interleaved,8202,9,state_feedback_ep,73359.0,815.2107738956008,169.2527505880841
interleaved,8202,9,state_feedback_ep,73367.0,815.6985056508074,138.20226577610086
interleaved,8202,9,state_feedback_ep,73375.0,816.0705920726568,108.92034513503322
interleaved,8202,9,state_feedback_ep,73383.0,816.2363915243914,94.92322860305791
interleaved,8202,9,state_feedback_ep,73391.0,816.4816325909227,68.14409887396026
interleaved,8202,9,state_feedback_ep,73402.0,815.5245902828253,33.56419929308606
interleaved,8202,9,state_feedback_ep,73411.0,814.6056332279306,12.960527313740211
interleaved,8202,9,state_feedback_ep,73418.0,813.7017083114239,-5.075722636266489
interleaved,8202,9,state_feedback_ep,73427.0,813.0061561641387,-20.66106862768407
interleaved,8202,9,state_feedback_ep,73435.0,812.5756098280217,-33.775867400229835
interleaved,8202,9,state_feedback_ep,73444.0,812.3456684575569,-44.312512215867365
interleaved,8202,9,state_feedback_ep,73452.0,812.2754791599,-52.5797376337715
interleaved,8202,9,state_feedback_ep,73462.0,812.3439480329146,-58.93725486907023
interleaved,8202,9,state_feedback_ep,73472.0,812.7113219872655,-65.33750817308156
interleaved,8202,9,state_feedback_ep,73480.0,812.8871275207825,-67.51953901775242
interleaved,8202,9,state_feedback_ep,73489.0,812.9651594230801,-68.4311779364332
interleaved,8202,9,state_feedback_ep,73497.0,812.9844437146811,-68.52901095471921
interleaved,8202,9,state_feedback_ep,73506.0,812.9918231280718,-68.53035244566534
interleaved,8202,9,state_feedback_ep,73514.0,812.9907557743221,-68.52968170019227
interleaved,8202,9,state_feedback_ep,73524.0,812.9954596109278,-68.5261363312632
interleaved,8202,9,state_feedback_ep,73535.0,812.989300030394,-68.529873341756
interleaved,8202,9,state_feedback_ep,73544.0,812.9926804634287,-68.52929841706481
interleaved,8202,9,state_feedback_ep,73552.0,812.9879392262873,-68.52929841706481
interleaved,8202,9,state_feedback_ep,73560.0,812.9855657307521,-68.53619751335923
interleaved,8202,9,state_feedback_ep,73568.0,812.982332022896,-68.53341871068508
interleaved,8202,9,state_feedback_ep,73576.0,812.9870444903945,-68.53514348475868
interleaved,8202,9,state_feedback_ep,73584.0,812.9826369811102,-68.53734736274161
interleaved,8202,9,state_feedback_ep,73592.0,812.9845271466453,-68.53581423023175
interleaved,8202,9,state_feedback_ep,73600.0,812.979613291647,-68.53782646665096
interleaved,8202,9,state_feedback_ep,73608.0,812.9774699532547,-68.5367724380504
interleaved,8202,9,state_feedback_ep,73617.0,812.9833533452171,-68.53648497570481
interleaved,8202,9,state_feedback_ep,73625.0,812.9835921332528,-68.53552676788614
interleaved,8202,9,state_feedback_ep,73633.0,812.9784452441473,-68.53495184319495
interleaved,8202,9,state_feedback_ep,73641.0,812.97402910397,-68.53658079648667
interleaved,8202,9,state_feedback_ep,73651.0,812.9753927850411,-68.53581423023175
interleaved,8202,9,state_feedback_ep,73662.0,812.9797744016468,-68.53485602241308
interleaved,8202,9,state_feedback_ep,73671.0,812.9819493866462,-68.53456856006747
interleaved,8202,9,state_feedback_ep,73679.0,812.9807986009323,-68.53485602241308
interleaved,8202,9,state_feedback_ep,73687.0,812.9827463057532,-68.53466438084935
interleaved,8202,9,state_feedback_ep,73695.0,812.9830340021816,-68.53389781459441
interleaved,8202,9,state_feedback_ep,73703.0,812.9817336143248,-68.5333228899032
interleaved,8202,9,state_feedback_ep,73711.0,812.9813423471821,-68.53466438084935
interleaved,8202,9,state_feedback_ep,73719.0,812.981523595932,-68.53399363537628
interleaved,8202,9,state_feedback_ep,73727.0,812.9818774625392,-68.53495184319495
interleaved,8202,9,state_feedback_ep,73735.0,812.9821968055746,-68.53523930554054
interleaved,8202,9,state_feedback_ep,73743.0,812.9835144552172,-68.53437691850375
interleaved,8202,9,state_feedback_ep,73751.0,812.9865352677161,-68.53399363537628
interleaved,8202,9,state_feedback_ep,73761.0,812.9850018457523,-68.53466438084935
interleaved,8202,9,state_feedback_ep,73770.0,812.9865928070018,-68.53447273928562
interleaved,8202,9,state_feedback_ep,73777.0,812.9836957039672,-68.53523930554054
interleaved,8202,9,state_feedback_ep,73785.0,812.9826168423604,-68.53437691850375
interleaved,8202,9,state_feedback_ep,73793.0,812.9825075177174,-68.53466438084935
interleaved,8202,9,state_feedback_ep,73801.0,812.982332022896,-68.53619751335923
interleaved,8202,9,state_feedback_ep,73810.0,812.9812905618251,-68.53667661726855
interleaved,8202,9,state_feedback_ep,73817.0,812.9814861953963,-68.53696407961415
interleaved,8202,9,state_feedback_ep,73825.0,812.983635287717,-68.53552676788614
interleaved,8202,9,state_feedback_ep,73833.0,812.9836237798598,-68.53629333414108
interleaved,8202,9,state_feedback_ep,73841.0,812.9885261270014,-68.53380199381255
interleaved,8202,9,state_feedback_ep,73850.0,812.992473322,-68.53418527694002
interleaved,8202,9,state_feedback_ep,73858.0,812.9924503062857,-68.53514348475868
interleaved,8202,9,state_feedback_ep,73866.0,812.9893489387867,-68.53648497570481
interleaved,8202,9,state_feedback_ep,73875.0,812.9842308193241,-68.53485602241308
interleaved,8202,9,state_feedback_ep,73883.0,812.9856951941451,-68.53408945615814
interleaved,8202,9,state_feedback_ep,73891.0,812.9857498564666,-68.53341871068508
interleaved,8202,9,state_feedback_ep,73900.0,812.9870243516447,-68.53437691850375
interleaved,8202,9,state_feedback_ep,73908.0,812.9870157207517,-68.53514348475868
interleaved,8202,9,state_feedback_ep,73917.0,812.9888771166442,-68.53485602241308
interleaved,8202,9,state_feedback_ep,73925.0,812.9885088652156,-68.53485602241308
interleaved,8202,9,state_feedback_ep,73933.0,812.9880830745013,-68.53514348475868
interleaved,8202,9,state_feedback_ep,73942.0,812.9894927870009,-68.53437691850375
interleaved,8202,9,state_feedback_ep,73950.0,812.9902580595008,-68.53284378599388
interleaved,8202,9,state_feedback_ep,73958.0,812.9872947862874,-68.53226886130267
interleaved,8202,9,state_feedback_ep,73966.0,812.9815782582535,-68.53380199381255
interleaved,8202,9,state_feedback_ep,73975.0,812.983928738074,-68.53246050286641
interleaved,8202,9,state_feedback_ep,73983.0,812.9824672402174,-68.53255632364827
interleaved,8202,9,state_feedback_ep,73991.0,812.9828844000386,-68.53274796521201
interleaved,8202,9,state_feedback_ep,74000.0,812.987320678966,-68.53207721973894
interleaved,8202,9,state_feedback_ep,74008.0,812.986845979859,-68.53169393661148
interleaved,8202,9,state_feedback_ep,74016.0,812.989645266108,-68.53198139895709
interleaved,8202,9,state_feedback_ep,74025.0,812.9888828705728,-68.53341871068508
interleaved,8202,9,state_feedback_ep,74033.0,812.9872516318233,-68.53341871068508
interleaved,8202,9,state_feedback_ep,74042.0,812.9866935007519,-68.53341871068508
interleaved,8202,9,state_feedback_ep,74050.0,812.9857297177164,-68.53313124833947
interleaved,8202,9,state_feedback_ep,74059.0,812.9857671182523,-68.53341871068508
interleaved,8202,9,state_feedback_ep,74068.0,812.9834655468244,-68.53255632364827
interleaved,8202,9,state_feedback_ep,74076.0,812.9862533252162,-68.53236468208455
interleaved,8202,9,state_feedback_ep,74084.0,812.9861526314662,-68.53217304052082
interleaved,8202,9,state_feedback_ep,74095.0,812.9846911336095,-68.53198139895709
interleaved,8202,9,state_feedback_ep,74106.0,812.9864777284306,-68.53198139895709
interleaved,8202,9,state_feedback_ep,74114.0,812.9883333703942,-68.53102319113842
interleaved,8202,9,state_feedback_ep,74123.0,812.9896193734295,-68.53102319113842
interleaved,8202,9,state_feedback_ep,74132.0,812.9856491627165,-68.53083154957467
interleaved,8202,9,state_feedback_ep,74141.0,812.9889490407512,-68.531310653484
interleaved,8202,9,state_feedback_ep,74150.0,812.9885635275369,-68.53092737035654
interleaved,8202,9,state_feedback_ep,74158.0,812.9879277184301,-68.53255632364827
interleaved,8202,9,state_feedback_ep,74166.0,812.9875278203946,-68.53236468208455
interleaved,8202,9,state_feedback_ep,74175.0,812.987916210573,-68.53313124833947
interleaved,8202,9,state_feedback_ep,74183.0,812.9858217805736,-68.53389781459441
interleaved,8202,9,state_feedback_ep,74191.0,812.9857124559306,-68.53552676788614
interleaved,8202,9,state_feedback_ep,74200.0,812.9867021316447,-68.53610169257735
interleaved,8202,9,state_feedback_ep,74208.0,812.985119801288,-68.53466438084935
interleaved,8202,9,state_feedback_ep,74216.0,812.985977136645,-68.53523930554054
interleaved,8202,9,state_feedback_ep,74225.0,812.9845357775383,-68.53581423023175
interleaved,8202,9,state_feedback_ep,74233.0,812.9870042128946,-68.53581423023175
interleaved,8202,9,state_feedback_ep,74241.0,812.9852981730738,-68.53619751335923
interleaved,8202,9,state_feedback_ep,74250.0,812.9856405318236,-68.53705990039602
interleaved,8202,9,state_feedback_ep,74258.0,812.9869351657519,-68.53658079648667
interleaved,8202,9,state_feedback_ep,74267.0,812.9885318809299,-68.53648497570481
interleaved,8202,9,state_feedback_ep,74275.0,812.9881578755728,-68.53514348475868
interleaved,8202,9,state_feedback_ep,74284.0,812.9890267187868,-68.53629333414108
interleaved,8202,9,state_feedback_ep,74293.0,812.9889404098583,-68.53495184319495
interleaved,8202,9,state_feedback_ep,74301.0,812.9896769127153,-68.53523930554054
interleaved,8202,9,state_feedback_ep,74310.0,812.990442185215,-68.5330354275576
interleaved,8202,9,state_feedback_ep,74318.0,812.990675219322,-68.53370617303068
interleaved,8202,9,state_feedback_ep,74326.0,812.9950942364635,-68.5330354275576
interleaved,8202,9,state_feedback_ep,74334.0,812.9978187216414,-68.52968170019227
interleaved,8202,9,state_feedback_ep,74342.0,812.9969096009272,-68.5275736429912
interleaved,8202,9,state_iti,74350.0,813.0401244814495,-68.10874100545139
interleaved,8202,9,state_iti,74391.0,813.0495638012682,-66.1831265730561
interleaved,8202,9,state_iti,74400.0,812.9962939305705,-65.60820188185528
interleaved,8202,9,state_iti,74411.0,812.9389991868379,-65.22281069718699
interleaved,8202,9,state_iti,74421.0,812.8579838725773,-64.65363525289818
interleaved,8202,9,state_iti,74430.0,812.8086842125927,-64.27437659826937
interleaved,8202,9,state_iti,74439.0,812.7300510247597,-63.81941952596578
interleaved,8202,9,state_iti,74448.0,812.6147106496167,-63.30706580532397
interleaved,8202,9,state_iti,74456.0,812.4823645385861,-62.73750707790768
interleaved,8202,9,state_iti,74465.0,812.3650390580867,-62.181459080734626
interleaved,8202,9,state_iti,74474.0,812.272449716508,-61.66450596256321
interleaved,8202,9,state_iti,74483.0,812.1755449285024,-61.149660901592874
interleaved,8202,9,state_iti,74492.0,812.05879484086,-60.32301501642795
interleaved,8202,9,state_iti,74500.0,811.980768692491,-59.70267127462226
interleaved,8202,9,state_iti,74509.0,811.9508655257146,-59.351679750644166
interleaved,8202,9,state_iti,74517.0,811.8606611875281,-58.16177728142218
interleaved,8202,9,state_iti,74525.0,811.7823358348738,-57.349696155101014
interleaved,8202,9,state_iti,74534.0,811.748551643277,-56.903075490819845
interleaved,8202,9,state_iti,74542.0,811.6663481427668,-55.362564780747235
interleaved,8202,9,state_iti,74551.0,811.601826464751,-54.25430161767577
interleaved,8202,9,state_iti,74560.0,811.5374515119137,-52.985826107323014
interleaved,8202,9,state_iti,74567.0,811.4982989049615,-51.680842879079016
interleaved,8202,9,state_iti,74575.0,811.4222290923065,-50.13324143114826
interleaved,8202,9,state_iti,74583.0,811.3740946028569,-49.27794513220516
interleaved,8202,9,state_iti,74592.0,811.2391563470059,-46.74377291417379
interleaved,8202,9,state_iti,74600.0,811.1871350788075,-44.987761265682735
interleaved,8202,9,state_iti,74609.0,811.0379040643894,-42.76404838089981
interleaved,8202,9,state_iti,74617.0,810.9259153526382,-40.63270672983648
interleaved,8202,9,state_iti,74625.0,810.8559303194454,-38.432757398956525
interleaved,8202,9,state_iti,74633.0,810.8195079515996,-37.20548482480649
interleaved,8202,9,state_iti,74642.0,810.7501817432283,-33.58211777929515
interleaved,8202,9,state_iti,74651.0,810.6398012545122,-30.75367994015083
interleaved,8202,9,state_iti,74660.0,810.5962267534543,-27.951880278365472
interleaved,8202,9,state_iti,74667.0,810.4353958190397,-24.87574571809545
interleaved,8202,9,state_iti,74675.0,810.2915217121199,-21.69181277822528
interleaved,8202,9,state_iti,74684.0,810.2321929546381,-20.02750161798076
interleaved,8202,9,state_iti,74692.0,810.174809025013,-14.982824915039114
interleaved,8202,9,state_iti,74701.0,810.1680107584078,-11.480958620934885
interleaved,8202,9,state_iti,74710.0,810.2099137432165,-7.8148555067109555
interleaved,8202,9,state_iti,74719.0,810.2742311567681,-4.086660525837335
interleaved,8202,9,state_iti,74728.0,810.3668521449538,-0.2185672034381805
interleaved,8202,9,state_iti,74737.0,810.4572463627828,3.7270451314912187
interleaved,8202,9,state_iti,74745.0,810.5867500331001,7.87560588241451
interleaved,8202,9,state_iti,74754.0,810.7114894505614,12.109590860372055
interleaved,8202,9,state_iti,74763.0,810.9248105983528,18.748773283968255
interleaved,8202,9,state_iti,74772.0,811.0688918467013,23.26226748263127
interleaved,8202,9,state_iti,74781.0,811.1188992399,28.02484780375704
interleaved,8202,9,state_iti,74790.0,811.1730868622047,32.67718631534506
interleaved,8202,9,state_iti,74799.0,811.1700257722056,37.511009387788796
interleaved,8202,9,state_iti,74808.0,811.1796204480956,42.349383947371216
interleaved,8202,9,state_iti,74817.0,811.1402779615005,49.876777108481754
interleaved,8202,9,state_iti,74825.0,811.1622896152438,54.86664432419559
interleaved,8202,9,state_iti,74834.0,811.1779115313103,57.41672279201685
interleaved,8202,9,state_iti,74842.0,811.2333074786147,65.15583197066209
interleaved,8202,9,state_iti,74850.0,811.3040059989501,70.29168214755
interleaved,8202,9,state_iti,74859.0,811.56799911869,75.41167398503896
interleaved,8202,9,state_iti,74868.0,811.8143880939709,80.59869245944374
interleaved,8202,9,state_iti,74877.0,812.0847623204946,85.83021968702565
interleaved,8202,9,state_iti,74885.0,812.3154344398878,91.22890626857419
interleaved,8202,9,state_iti,74894.0,812.4801722918012,96.68139621914096
interleaved,8202,9,state_iti,74902.0,812.6123946933674,102.1577934547835
interleaved,8202,9,state_iti,74912.0,812.7200161733343,107.58819671512995
interleaved,8202,9,state_iti,74921.0,812.7975963922388,115.878514941464
interleaved,8202,9,state_iti,74930.0,812.8187996190179,121.55699820606361
interleaved,8202,9,state_iti,74939.0,812.8419332888323,127.08303060671317
interleaved,8202,9,state_iti,74948.0,812.8913566582813,132.7506861229618
interleaved,8202,9,state_iti,74956.0,812.9199306675583,138.33521711094104
interleaved,8202,9,state_iti,74965.0,812.9907298816436,143.90163797114744
interleaved,8202,9,state_iti,74974.0,812.9898696693224,149.6695699356197
interleaved,8202,9,state_iti,74983.0,813.0293790198458,155.34077082079747
interleaved,8202,9,state_iti,74992.0,813.17749952605,163.99559130135285
interleaved,8202,9,state_iti,75000.0,813.2638832556663,169.8551758436807
interleaved,8202,9,state_iti,75009.0,813.3336985479662,175.80449654822684
interleaved,8202,9,state_iti,75017.0,813.3572321158161,181.6836764404465
interleaved,8202,9,state_iti,75025.0,813.3366762060009,187.75622267047333
interleaved,8202,9,state_iti,75033.0,813.3215174811842,190.74554360237204
interleaved,8202,9,state_iti,75042.0,813.3552556413524,199.77008856976045
interleaved,8202,9,state_iti,75050.0,813.3692981040266,205.81542169773712
interleaved,8202,9,state_iti,75059.0,813.3777793947384,208.85509645050684
interleaved,8202,9,state_iti,75066.0,813.4425110911468,214.797230596413
interleaved,8202,9,state_iti,75075.0,813.5272204275493,223.65931142814625
interleaved,8202,9,state_iti,75083.0,813.5412398745093,226.61902373844808
interleaved,8202,9,state_iti,75092.0,813.6056723666322,235.29066076622104
interleaved,8202,9,state_iti,75100.0,813.6790176941095,241.12945219888385
interleaved,8202,9,state_iti,75109.0,813.736959754806,244.03195950241124
interleaved,8202,9,state_iti,75117.0,813.8598607920894,249.76582717892984
interleaved,8202,9,state_iti,75125.0,814.1825785068111,258.2089316419505
interleaved,8202,9,state_iti,75133.0,814.2805592794596,261.0239545716335
interleaved,8202,9,state_iti,75142.0,814.5859490382938,269.09987379854056
interleaved,8202,9,state_iti,75150.0,814.7644359025244,274.4436550720794
interleaved,8202,9,state_iti,75159.0,814.8556443012462,277.09185402053225
interleaved,8202,9,state_iti,75167.0,815.0123726845907,282.268140567368
interleaved,8202,9,state_iti,75175.0,815.1755627297188,289.7573012365137
interleaved,8202,9,state_iti,75183.0,815.2317958736302,292.1932571531316
interleaved,8202,9,state_iti,75192.0,815.4433016569576,299.4780800049463
interleaved,8202,9,state_iti,75200.0,815.6289924397574,304.2581955291537
interleaved,8202,9,state_iti,75209.0,815.7120101211603,306.69022279371507
interleaved,8202,9,state_iti,75217.0,815.9185071096681,311.45021595373044
interleaved,8202,9,state_iti,75225.0,816.2926448070524,318.58407316371404
interleaved,8202,9,state_iti,75234.0,816.3964399245203,320.9558291564811
interleaved,8202,9,state_iti,75242.0,816.6418766246231,327.9712039696864
interleaved,8202,9,state_iti,75250.0,816.7184297672783,332.5041497870684
interleaved,8202,9,state_iti,75259.0,816.7234817165622,334.75818994931217
interleaved,8202,9,state_iti,75267.0,816.798386358682,338.90186384036025
interleaved,8202,9,state_iti,75275.0,817.0399276491431,345.201792785757
interleaved,8202,9,state_iti,75284.0,817.1244413519742,347.1831749131988
interleaved,8202,9,state_iti,75292.0,817.4127994822423,353.0859267177577
interleaved,8202,9,state_iti,75300.0,817.6664211457355,356.8612655233098
interleaved,8202,9,state_iti,75309.0,817.823040204437,358.73992777259036
interleaved,8202,9,state_iti,75317.0,818.1132194530974,362.25755658531165
interleaved,8202,9,state_iti,75325.0,818.5293349363619,367.1993217685283
interleaved,8202,9,state_iti,75334.0,818.6439186698979,368.7469232164591
interleaved,8202,9,state_iti,75342.0,818.9580486462294,373.3200658518342
interleaved,8202,9,state_iti,75350.0,819.1477643020637,376.32337661788546
interleaved,8202,10,state_searching_ring,75359.0,819.2512371995317,379.3014865183057
interleaved,8202,10,state_searching_ring,75367.0,819.3447356618244,382.2848665617287
interleaved,8202,10,state_searching_ring,75375.0,819.4408291459018,385.17530044674083
interleaved,8202,10,state_searching_ring,75385.0,819.5590637471154,388.0716752202287
interleaved,8202,10,state_searching_ring,75393.0,819.6169942999545,391.0294232045023
interleaved,8202,10,state_searching_ring,75401.0,819.6178084808471,394.02899696006074
interleaved,8202,10,state_searching_ring,75409.0,819.6095918708497,396.9366785858089
interleaved,8202,10,state_searching_ring,75417.0,819.5891452856774,400.0241199983392
interleaved,8202,10,state_searching_ring,75425.0,819.6417994860184,403.1691017903805
interleaved,8202,10,state_searching_ring,75433.0,819.6623726576191,404.7830112193631
interleaved,8202,10,state_searching_ring,75442.0,819.7715189286569,407.9838565272328
interleaved,8202,10,state_searching_ring,75450.0,819.8898340848702,411.35056760851387
interleaved,8202,10,state_searching_ring,75458.0,819.9203845686109,414.9281323202929
interleaved,8202,10,state_searching_ring,75467.0,819.912225497899,420.30008490370057
interleaved,8202,10,state_searching_ring,75476.0,819.8693587300552,424.0541514956783
interleaved,8202,10,state_searching_ring,75484.0,819.8194146300707,427.88643180085467
interleaved,8202,10,state_searching_ring,75493.0,819.6819878001131,431.8428958393305
interleaved,8202,10,state_searching_ring,75500.0,819.5345548883729,435.97689183141006
interleaved,8202,10,state_searching_ring,75509.0,819.3802345241347,440.0478137938257
interleaved,8202,10,state_searching_ring,75517.0,819.3187710591537,444.08905526905824
interleaved,8202,10,state_searching_ring,75525.0,819.227188655075,448.32902904588246
interleaved,8202,10,state_searching_ring,75533.0,819.1627446550948,450.36062126302244
interleaved,8202,10,state_searching_ring,75542.0,819.1255196142134,456.39333000298814
interleaved,8202,10,state_searching_ring,75550.0,819.0969283431509,460.2097759239611
interleaved,8202,10,state_searching_ring,75558.0,819.0797758820846,462.14142706561404
interleaved,8202,10,state_searching_ring,75566.0,818.9452001237335,465.97828281312457
interleaved,8202,10,state_searching_ring,75575.0,818.7633731039681,469.5621477413113
interleaved,8202,10,state_searching_ring,75583.0,818.6198327249055,472.86159263372195
interleaved,8202,10,state_searching_ring,75591.0,818.3284796748167,476.1964672602278
interleaved,8202,10,state_searching_ring,75600.0,818.1249545904152,479.0610534893314
interleaved,8202,10,state_searching_ring,75608.0,817.9908564081353,481.61954023076146
interleaved,8202,10,state_searching_ring,75616.0,817.8276289624713,483.9700000547587
interleaved,8202,10,state_searching_ring,75625.0,817.7171506569697,486.0097849487483
interleaved,8202,10,state_searching_ring,75633.0,817.6306604796749,487.7906860453292
interleaved,8202,10,state_searching_ring,75641.0,817.5151072091751,489.31634453421253
interleaved,8202,10,state_searching_ring,75650.0,817.3680972111848,490.65496085689176
interleaved,8202,10,state_searching_cursor,75658.0,817.2201061683734,491.73071681971487
interleaved,8202,10,state_searching_cursor,75666.0,817.0783523841312,492.63761260969324
interleaved,8202,10,state_searching_cursor,75674.0,816.8911885956178,493.4781525082289
interleaved,8202,10,state_searching_cursor,75683.0,816.5838597628555,494.36509362038345
interleaved,8202,10,state_searching_cursor,75691.0,816.182905881372,495.2261152110431
interleaved,8202,10,state_searching_cursor,75700.0,815.7960433709558,496.0928620934193
interleaved,8202,10,state_searching_cursor,75708.0,815.6785884270635,496.37273064205675
interleaved,8202,10,state_searching_cursor,75717.0,815.3910358467953,497.1214023659776
interleaved,8202,10,state_searching_cursor,75725.0,815.2390918550564,497.6010093344164
interleaved,8202,10,state_searching_cursor,75733.0,815.1620956599015,497.86262402410824
interleaved,8202,10,state_searching_cursor,75742.0,814.9871733544198,498.53279457248465
interleaved,8202,10,state_searching_cursor,75750.0,814.8428878416073,499.38466527847606
interleaved,8202,10,state_searching_cursor,75758.0,814.8042559651906,499.68024843533965
interleaved,8202,10,state_searching_cursor,75769.0,814.6889846371905,500.5078046179323
interleaved,8202,10,state_searching_cursor,75779.0,814.6220980945327,500.9913881488186
interleaved,8202,10,state_searching_cursor,75786.0,814.5599844356233,501.50007672455405
interleaved,8202,10,state_searching_cursor,75794.0,814.4987798974278,502.0624968037212
interleaved,8202,10,state_searching_cursor,75802.0,814.4485279622647,502.6667666093688
interleaved,8202,10,state_searching_cursor,75810.0,814.4110296097763,503.2205867733634
interleaved,8202,10,state_searching_cursor,75818.0,814.38506788407,503.71780081047024
interleaved,8202,10,state_searching_cursor,75826.0,814.3715950603242,504.2222732718035
interleaved,8202,10,state_searching_cursor,75834.0,814.3612063422918,504.7325668456351
interleaved,8202,10,state_searching_cursor,75842.0,814.3397125421197,505.3076113128134
interleaved,8202,10,state_searching_cursor,75850.0,814.3009655871317,505.96503769720147
interleaved,8202,10,state_searching_cursor,75858.0,814.2030423537692,506.49554945600704
interleaved,8202,10,state_searching_cursor,75866.0,814.0160396752553,507.4154529171238
interleaved,8202,10,state_searching_cursor,75875.0,813.662478026436,508.4099768121194
interleaved,8202,10,state_holding,75883.0,813.0718919210826,509.6025383080382
interleaved,8202,10,state_holding,75891.0,812.3963490603985,510.75008799167506
interleaved,8202,10,state_holding,75900.0,811.4089260094532,512.0570595011428
interleaved,8202,10,state_holding,75908.0,810.4518319159989,513.2816490934006
interleaved,8202,10,state_holding,75916.0,809.5118010977178,514.4448894300681
interleaved,8202,10,state_holding,75925.0,808.6559761470892,515.5116861497867
interleaved,8202,10,state_holding,75933.0,807.7718792684336,516.5769497369953
interleaved,8202,10,state_holding,75941.0,806.8781129128167,517.6677974729625
interleaved,8202,10,state_holding,75950.0,805.7990010101141,519.0294826488762
interleaved,8202,10,state_holding,75958.0,805.5196592859146,519.3878523730581
interleaved,8202,10,state_holding,75966.0,804.8186984457741,520.1612937690915
interleaved,8202,10,state_holding,75975.0,804.1653484875828,520.8578150324813
interleaved,8202,10,state_holding,75983.0,803.8074541305506,521.2728627491373
interleaved,8202,10,state_holding,75991.0,803.6527194834555,521.4699660974374
interleaved,8202,10,state_holding,76000.0,803.6414964457804,521.5041262061728
interleaved,8202,10,state_holding,76008.0,803.6425839382799,521.5042459821502
interleaved,8202,10,state_holding,76017.0,803.6410044848876,521.5041262061728
interleaved,8202,10,state_holding,76025.0,803.6407541889948,521.5062582185693
interleaved,8202,10,state_holding,76033.0,803.640665003102,521.5045334444958
interleaved,8202,10,state_holding,76042.0,803.6399543929236,521.5032159087451
interleaved,8202,10,state_holding,76050.0,802.9368991227836,521.4702296045875
interleaved,8202,10,state_holding,76058.0,802.728483199098,521.4700140078282
interleaved,8202,10,state_holding,76066.0,802.161404768916,521.4590904386955
interleaved,8202,10,state_holding,76075.0,801.3544450566652,521.4994070326659
interleaved,8202,10,state_holding,76083.0,800.7515628059584,521.5404901928913
interleaved,8202,10,state_holding,76091.0,800.403222847316,521.549305704823
interleaved,8202,10,state_holding,76102.0,799.7841116410787,521.5486828697409
interleaved,8202,10,state_holding,76111.0,799.420771190655,521.5480360794633
interleaved,8202,10,state_holding,76119.0,799.3554324547824,521.5397236266364
