condition,subject,trial,state,t,x,y
interleaved,1504,2,state_searching_ring,43598.0,926.3848702559982,645.6215740628251
interleaved,1504,2,state_searching_ring,43609.0,926.385447020381,645.6199166940662
interleaved,1504,2,state_searching_ring,43619.0,926.3844983947515,645.6174161026056
interleaved,1504,2,state_searching_ring,43629.0,926.385534293939,645.6177068690545
interleaved,1504,2,state_searching_ring,43639.0,926.3865626041217,645.6191607012992
interleaved,1504,2,state_searching_ring,43649.0,926.3866195216594,645.6222719023025
interleaved,1504,2,state_searching_ring,43661.0,926.3857354025725,645.6212251430863
interleaved,1504,2,state_searching_ring,43671.0,926.385841648643,645.6213705263109
interleaved,1504,2,state_searching_ring,43681.0,926.3857809366026,645.6216031394699
interleaved,1504,2,state_searching_ring,43692.0,926.3863918515083,645.6215740628251
interleaved,1504,2,state_searching_ring,43702.0,926.3869875884036,645.6206145335436
interleaved,1504,2,state_searching_ring,43712.0,926.3859668672261,645.6184337851768
interleaved,1504,2,state_searching_ring,43722.0,926.3859554837186,645.6168054930629
interleaved,1504,2,state_searching_ring,43732.0,926.3857543750851,645.6188699348501
interleaved,1504,2,state_searching_ring,43744.0,926.38779581744,645.6187827049155
interleaved,1504,2,state_searching_ring,43754.0,926.3883422258028,645.6167764164179
interleaved,1504,2,state_searching_ring,43764.0,926.3874391342032,645.6158750404263
interleaved,1504,2,state_searching_ring,43776.0,926.3869420543733,645.6157296572018
interleaved,1504,2,state_searching_ring,43785.0,926.3868965203433,645.616223960165
interleaved,1504,2,state_searching_ring,43795.0,926.3870027664137,645.6173288726709
interleaved,1504,2,state_searching_ring,43805.0,926.38776546142,645.618346555242
interleaved,1504,2,state_searching_ring,43815.0,926.3877388999022,645.6179976355033
interleaved,1504,2,state_searching_ring,43826.0,926.3870976289766,645.6181720953728
interleaved,1504,2,state_searching_ring,43836.0,926.3879741590583,645.6172125660913
interleaved,1504,2,state_searching_ring,43846.0,926.3881790621942,645.6171834894465
interleaved,1504,2,state_searching_ring,43856.0,926.3885319509286,645.6167764164179
interleaved,1504,2,state_searching_ring,43866.0,926.3877882284349,645.6166891864832
interleaved,1504,2,state_searching_ring,43878.0,926.3869116983533,645.6148282812102
interleaved,1504,2,state_searching_ring,43888.0,926.3883953488379,645.6168636463526
interleaved,1504,2,state_searching_ring,43898.0,926.3893060294423,645.6177359456993
interleaved,1504,2,state_searching_ring,43909.0,926.3897917257648,645.6172416427363
interleaved,1504,2,state_searching_ring,43919.0,926.3891163043165,645.615119047659
interleaved,1504,2,state_searching_ring,43929.0,926.3876630098518,645.6135489088349
interleaved,1504,2,state_searching_ring,43940.0,926.3902129155443,645.6136942920594
interleaved,1504,2,state_searching_ring,43950.0,926.3903988461676,645.6154388907529
interleaved,1504,2,state_searching_ring,43962.0,926.3904178186804,645.6158750404263
interleaved,1504,2,state_searching_ring,43971.0,926.3900990804688,645.6155551973325
interleaved,1504,2,state_searching_ring,43981.0,926.3902888055947,645.6150318177243
interleaved,1504,2,state_searching_ring,43992.0,926.390064929946,645.615671503912
interleaved,1504,2,state_searching_ring,44002.0,926.3903001891022,645.6163111900996
interleaved,1504,2,state_searching_ring,44012.0,926.3909983775656,645.6157005805569
interleaved,1504,2,state_searching_ring,44026.0,926.3910249390831,645.6147119746306
interleaved,1504,2,state_searching_ring,44037.0,926.3916320594861,645.6145084381163
interleaved,1504,2,state_searching_ring,44047.0,926.3916700045114,645.6144212081816
interleaved,1504,2,state_searching_ring,44059.0,926.392136728321,645.6147701279203
interleaved,1504,2,state_searching_ring,44069.0,926.3917458945617,645.614595668051
interleaved,1504,2,state_searching_ring,44079.0,926.3914878683904,645.6142176716675
interleaved,1504,2,state_searching_ring,44089.0,926.3912639927419,645.6140141351533
interleaved,1504,2,state_searching_ring,44099.0,926.3909035150027,645.6131709124513
interleaved,1504,2,state_searching_ring,44111.0,926.3909907885604,645.6139559818635
interleaved,1504,2,state_searching_ring,44121.0,926.3912677872443,645.6138687519287
interleaved,1504,2,state_searching_ring,44131.0,926.3914764848829,645.6143049016022
interleaved,1504,2,state_searching_ring,44143.0,926.3920684272758,645.6133744489656
interleaved,1504,2,state_searching_ring,44152.0,926.3931422714885,645.6117461568517
interleaved,1504,2,state_searching_ring,44162.0,926.3937304193788,645.6093909486154
interleaved,1504,2,state_searching_ring,44172.0,926.3918938801598,645.610059711448
interleaved,1504,2,state_searching_ring,44182.0,926.392091194291,645.6101469413827
interleaved,1504,2,state_searching_ring,44194.0,926.3933092295993,645.6116007736272
interleaved,1504,2,state_searching_ring,44204.0,926.394060541098,645.6123276897495
interleaved,1504,2,state_searching_ring,44214.0,926.3936772963436,645.6126475328433
interleaved,1504,2,state_searching_ring,44226.0,926.393855637962,645.610554014411
interleaved,1504,2,state_searching_ring,44236.0,926.3931916000213,645.6082278828198
interleaved,1504,2,state_searching_ring,44246.0,926.3924630555376,645.6092164887461
interleaved,1504,2,state_searching_ring,44256.0,926.3932599010665,645.6107866275703
interleaved,1504,2,state_searching_ring,44266.0,926.3933965031572,645.611397237113
interleaved,1504,2,state_searching_ring,44278.0,926.3934040921622,645.6109901640845
interleaved,1504,2,state_searching_ring,44287.0,926.3939239390073,645.6104377078316
interleaved,1504,2,state_searching_ring,44297.0,926.3935027492277,645.6105830910559
interleaved,1504,2,state_searching_ring,44309.0,926.394140225651,645.6104377078316
interleaved,1504,2,state_searching_ring,44319.0,926.3950888512804,645.6099434048683
interleaved,1504,2,state_searching_ring,44329.0,926.3933319966144,645.6110192407293
interleaved,1504,2,state_searching_ring,44343.0,926.3934306536798,645.6112227772436
interleaved,1504,2,state_searching_ring,44353.0,926.3940453630879,645.6101178647377
interleaved,1504,2,state_searching_ring,44363.0,926.3945917714505,645.6096817150643
interleaved,1504,2,state_searching_ring,44373.0,926.3949712217025,645.607093893669
interleaved,1504,2,state_searching_ring,44383.0,926.3942312937113,645.6052911416857
interleaved,1504,2,state_searching_ring,44395.0,926.3930512034281,645.6066868206406
interleaved,1504,2,state_searching_ring,44404.0,926.3924061379998,645.6061052877426
interleaved,1504,2,state_searching_ring,44414.0,926.3920646327732,645.6054365249103
interleaved,1504,2,state_searching_ring,44426.0,926.391836962622,645.6045642255634
interleaved,1504,2,state_searching_ring,44435.0,926.3918066066021,645.6047677620777
interleaved,1504,2,state_searching_ring,44446.0,926.3919583867026,645.6051748351061
interleaved,1504,2,state_searching_ring,44456.0,926.3924478775277,645.6054946781999
interleaved,1504,2,state_searching_ring,44466.0,926.3923530149647,645.6054946781999
interleaved,1504,2,state_searching_ring,44478.0,926.3923909599899,645.6041280758901
interleaved,1504,2,state_searching_ring,44488.0,926.3929297793475,645.6026742436454
interleaved,1504,2,state_searching_ring,44498.0,926.3932788735792,645.6040699226003
interleaved,1504,2,state_searching_ring,44510.0,926.3941098696307,645.6039826926656
interleaved,1504,2,state_searching_ring,44519.0,926.3939201445048,645.6045060722736
interleaved,1504,2,state_searching_ring,44529.0,926.3937873369166,645.6040989992451
interleaved,1504,2,state_searching_ring,44539.0,926.3934382426849,645.603575619637
interleaved,1504,2,state_searching_ring,44549.0,926.3945690044353,645.5996211959318
interleaved,1504,2,state_searching_ring,44561.0,926.3935596667654,645.6024125538414
interleaved,1504,2,state_searching_ring,44571.0,926.3946562779934,645.6015402544947
interleaved,1504,2,state_searching_ring,44581.0,926.3945917714505,645.6000573456051
interleaved,1504,2,state_searching_ring,44593.0,926.393760775399,645.6007842617274
interleaved,1504,2,state_searching_ring,44603.0,926.394178170676,645.6009005683071
interleaved,1504,2,state_searching_ring,44613.0,926.3946714560034,645.6015402544947
interleaved,1504,2,state_searching_ring,44623.0,926.3954493290198,645.6012785646907
interleaved,1504,2,state_searching_ring,44633.0,926.3957794507387,645.6010168748866
interleaved,1504,2,state_searching_ring,44645.0,926.3950433172503,645.5998828857358
interleaved,1504,2,state_searching_ring,44655.0,926.3959464088497,645.5999991923154
interleaved,1504,2,state_searching_ring,44665.0,926.3965800907703,645.6008714916621
interleaved,1504,2,state_searching_ring,44677.0,926.3963713931316,645.6004062653438
interleaved,1504,2,state_searching_ring,44687.0,926.3959805593722,645.5990396630341
interleaved,1504,2,state_searching_ring,44697.0,926.3960185043975,645.598225516977
interleaved,1504,2,state_searching_ring,44709.0,926.3956428486481,645.5977893673037
interleaved,1504,2,state_searching_ring,44719.0,926.3971264991328,645.5986325900055
interleaved,1504,2,state_searching_ring,44729.0,926.3965838852727,645.5981382870423
interleaved,1504,2,state_searching_ring,44739.0,926.3968912399766,645.5975567541445
interleaved,1504,2,state_searching_ring,44750.0,926.3967508433835,645.597702137369
interleaved,1504,2,state_searching_ring,44762.0,926.3970088695546,645.5980510571077
interleaved,1504,2,state_searching_ring,44771.0,926.3980220017272,645.5983418235567
interleaved,1504,2,state_searching_ring,44784.0,926.3976235789628,645.5992722761931
interleaved,1504,2,state_searching_ring,44796.0,926.3971151156254,645.5981673636873
interleaved,1504,2,state_searching_ring,44806.0,926.396936774007,645.5980801337527
interleaved,1504,2,state_searching_ring,44816.0,926.3967470488809,645.5979056738832
interleaved,1504,2,state_searching_ring,44828.0,926.3976842910031,645.596364611704
interleaved,1504,2,state_searching_ring,44837.0,926.3983710959589,645.5957249255164
interleaved,1504,2,state_searching_ring,44847.0,926.3978967831441,645.5967135314427
interleaved,1504,2,state_searching_ring,44859.0,926.3985342595672,645.5956958488714
interleaved,1504,2,state_searching_ring,44869.0,926.3992628040507,645.5960447686101
interleaved,1504,2,state_searching_ring,44879.0,926.3984393970042,645.5969170679568
interleaved,1504,2,state_searching_ring,44889.0,926.3986480946427,645.5974113709201
interleaved,1504,2,state_searching_ring,44899.0,926.3982344938681,645.5981964403321
interleaved,1504,2,state_searching_ring,44911.0,926.397661523988,645.598225516977
interleaved,1504,2,state_searching_ring,44920.0,926.3984204244916,645.5956086189367
interleaved,1504,2,state_searching_ring,44930.0,926.398503903547,645.5955213890021
interleaved,1504,2,state_searching_ring,44940.0,926.4000027320419,645.593951250178
interleaved,1504,2,state_searching_ring,44950.0,926.4005263733893,645.5932243340557
interleaved,1504,2,state_searching_ring,44961.0,926.4016419571296,645.59473631959
interleaved,1504,2,state_searching_ring,44971.0,926.4012700958831,645.5940675567575
interleaved,1504,2,state_searching_ring,44981.0,926.4008071665758,645.5931661807658
interleaved,1504,2,state_searching_ring,44990.0,926.3998319794285,645.5949689327491
interleaved,1504,2,state_searching_ring,45000.0,926.3994790906942,645.5962483051244
interleaved,1504,2,state_searching_ring,45011.0,926.398503903547,645.5977893673037
interleaved,1504,2,state_searching_ring,45021.0,926.3989668328542,645.5981673636873
interleaved,1504,2,state_searching_ring,45031.0,926.3996005147748,645.5981964403321
interleaved,1504,2,state_searching_ring,45042.0,926.3994411456691,645.5963355350591
interleaved,1504,2,state_searching_ring,45052.0,926.4016078066071,645.594998009394
interleaved,1504,2,state_searching_ring,45062.0,926.4022984060655,645.5930789508311
interleaved,1504,2,state_searching_ring,45072.0,926.4036947829923,645.5921775748395
interleaved,1504,2,state_searching_ring,45082.0,926.4034481403287,645.591247122203
interleaved,1504,2,state_searching_ring,45095.0,926.4015243275517,645.5918868083907
interleaved,1504,2,state_searching_ring,45105.0,926.4007388655303,645.5922648047742
interleaved,1504,2,state_searching_ring,45116.0,926.4012663013805,645.5942710932718
interleaved,1504,2,state_searching_ring,45127.0,926.401482588024,645.5952015459084
interleaved,1504,2,state_searching_ring,45137.0,926.4009172071487,645.5946490896553
interleaved,1504,2,state_searching_ring,45147.0,926.4012397398628,645.5946490896553
interleaved,1504,2,state_searching_ring,45159.0,926.4014636155114,645.5945909363656
interleaved,1504,2,state_searching_ring,45168.0,926.4025336652217,645.5945037064309
interleaved,1504,2,state_searching_ring,45179.0,926.4045864910842,645.5922357281294
interleaved,1504,2,state_searching_ring,45188.0,926.4045751075765,645.590723742595
interleaved,1504,2,state_searching_ring,45198.0,926.4029093209708,645.5883394577138
interleaved,1504,2,state_searching_ring,45209.0,926.4037630840376,645.5900259031175
interleaved,1504,2,state_searching_ring,45219.0,926.4037782620476,645.5938058669535
interleaved,1504,2,state_searching_ring,45229.0,926.4037858510527,645.5952015459084
interleaved,1504,2,state_searching_ring,45239.0,926.4027006233325,645.5949689327491
interleaved,1504,2,state_searching_ring,45249.0,926.4022263105176,645.5938349435984
interleaved,1504,2,state_searching_ring,45261.0,926.402287022558,645.5931952574108
interleaved,1504,2,state_searching_ring,45270.0,926.404176684812,645.5943292465615
interleaved,1504,2,state_searching_ring,45280.0,926.4043588209331,645.5937477136637
interleaved,1504,2,state_searching_ring,45290.0,926.4040059321987,645.5903748228562
interleaved,1504,2,state_searching_ring,45300.0,926.4045068065312,645.5883394577138
interleaved,1504,2,state_searching_ring,45311.0,926.4061574151267,645.5888628373219
interleaved,1504,2,state_searching_ring,45321.0,926.4057362253471,645.5897060600238
interleaved,1504,2,state_searching_ring,45331.0,926.4053567750952,645.5894443702198
interleaved,1504,2,state_searching_ring,45342.0,926.4056072122615,645.5905783593705
interleaved,1504,2,state_searching_ring,45352.0,926.4045257790438,645.591247122203
interleaved,1504,2,state_searching_ring,45362.0,926.4043853824506,645.5919740383254
interleaved,1504,2,state_searching_ring,45372.0,926.405083570914,645.5914506587172
interleaved,1504,2,state_searching_ring,45382.0,926.4061763876393,645.591508812007
interleaved,1504,2,state_searching_ring,45394.0,926.4048596952654,645.5749932777086
interleaved,1504,2,state_searching_ring,45404.0,926.4040476717264,645.574062825072
interleaved,1504,2,state_searching_ring,45414.0,926.4058424714177,645.574062825072
interleaved,1504,2,state_searching_ring,45426.0,926.4081685014614,645.5759818836349
interleaved,1504,2,state_searching_ring,45435.0,926.4066241389364,645.5738883652027
interleaved,1504,2,state_searching_ring,45445.0,926.4059183614679,645.5743535915209
interleaved,1504,2,state_searching_ring,45455.0,926.4069732331682,645.5741500550067
interleaved,1504,2,state_searching_ring,45465.0,926.4069618496607,645.5750805076433
interleaved,1504,2,state_searching_ring,45477.0,926.4069011376203,645.5748769711289
interleaved,1504,2,state_searching_ring,45487.0,926.4071288077714,645.5752549675126
interleaved,1504,2,state_searching_ring,45497.0,926.4070984517512,645.5752549675126
interleaved,1504,2,state_searching_ring,45509.0,926.4073071493898,645.5745571280352
interleaved,1504,2,state_searching_ring,45518.0,926.407762489692,645.5742954382312
interleaved,1504,2,state_searching_ring,45528.0,926.4077890512095,645.573801135268
interleaved,1504,2,state_searching_ring,45538.0,926.4084189386277,645.5734231388844
interleaved,1504,2,state_searching_ring,45548.0,926.408172295964,645.5730160658559
interleaved,1504,2,state_searching_ring,45559.0,926.4082519805168,645.572434532958
interleaved,1504,2,state_searching_ring,45572.0,926.4080281048683,645.5730742191457
interleaved,1504,2,state_searching_ring,45582.0,926.4085213901958,645.5745280513902
interleaved,1504,2,state_searching_ring,45594.0,926.4078611467575,645.5750223543535
interleaved,1504,2,state_searching_ring,45604.0,926.4079332423053,645.5742082082966
interleaved,1504,2,state_searching_ring,45614.0,926.408707320819,645.5745280513902
interleaved,1504,2,state_searching_ring,45626.0,926.4081950629791,645.5725508395377
interleaved,1504,2,state_searching_ring,45635.0,926.4089008404475,645.5721146898643
interleaved,1504,2,state_searching_ring,45645.0,926.4091323051013,645.571097007293
interleaved,1504,2,state_searching_ring,45655.0,926.409306852217,645.5713296204523
interleaved,1504,2,state_searching_ring,45665.0,926.4093751532624,645.5714168503869
interleaved,1504,2,state_searching_ring,45677.0,926.4092764961968,645.5712423905176
interleaved,1504,2,state_searching_ring,45687.0,926.4090753875635,645.5716203869011
interleaved,1504,2,state_searching_ring,45697.0,926.4098418770722,645.5719693066399
interleaved,1504,2,state_searching_ring,45709.0,926.4097811650317,645.5720274599296
interleaved,1504,2,state_searching_ring,45718.0,926.409189222639,645.5720274599296
interleaved,1504,2,state_searching_ring,45729.0,926.4098077265495,645.5720565365745
interleaved,1504,2,state_searching_ring,45738.0,926.4095193443579,645.5715622336113
interleaved,1504,2,state_searching_ring,45748.0,926.4099405341376,645.5715331569664
interleaved,1504,2,state_searching_ring,45759.0,926.4100467802081,645.5715331569664
interleaved,1504,2,state_searching_ring,45769.0,926.4102402998366,645.5704863977503
interleaved,1504,2,state_searching_ring,45779.0,926.4105628325507,645.5699920947872
interleaved,1504,2,state_searching_ring,45789.0,926.4101226702584,645.5705154743952
interleaved,1504,2,state_searching_ring,45799.0,926.4108777762596,645.572201919799
interleaved,1504,2,state_searching_ring,45811.0,926.4104793534951,645.5717948467704
interleaved,1504,2,state_searching_ring,45820.0,926.4097925485394,645.5717366934806
interleaved,1504,2,state_searching_ring,45830.0,926.4100771362282,645.5717948467704
interleaved,1504,2,state_searching_ring,45842.0,926.4109422828024,645.5717076168357
interleaved,1504,2,state_searching_ring,45852.0,926.4103996689424,645.5723763796683
interleaved,1504,2,state_searching_ring,45862.0,926.410756352179,645.5726089928273
interleaved,1504,2,state_searching_ring,45872.0,926.410976433325,645.571358697097
interleaved,1504,2,state_searching_ring,45882.0,926.4113255275568,645.5682765727386
interleaved,1504,2,state_searching_ring,45894.0,926.4115266361903,645.5681893428039
interleaved,1504,2,state_searching_ring,45904.0,926.4115835537281,645.5687999523466
interleaved,1504,2,state_searching_ring,45914.0,926.4114165956173,645.5699339414974
interleaved,1504,2,state_searching_ring,45926.0,926.4118415798994,645.5708934707789
interleaved,1504,2,state_searching_ring,45935.0,926.4118074293767,645.5706608576197
interleaved,1504,2,state_searching_ring,45945.0,926.4110485288729,645.568974412216
interleaved,1504,2,state_searching_ring,45955.0,926.4117125668137,645.5678113464203
interleaved,1504,2,state_searching_ring,45965.0,926.4117239503212,645.5688290289914
interleaved,1504,2,state_searching_ring,45977.0,926.4125359738601,645.5689162589262
interleaved,1504,2,state_searching_ring,45987.0,926.4123690157494,645.5685382625426
interleaved,1504,2,state_searching_ring,45997.0,926.41252079585,645.5686254924773
interleaved,1504,2,state_searching_ring,46009.0,926.4129268076194,645.5685091858976
interleaved,1504,2,state_searching_ring,46019.0,926.4132417513285,645.5681021128693
interleaved,1504,2,state_searching_ring,46029.0,926.4138982002644,645.567375196747
interleaved,1504,2,state_searching_ring,46043.0,926.4138374882239,645.5674915033266
interleaved,1504,2,state_searching_ring,46054.0,926.4141941714606,645.5682184194487
interleaved,1504,2,state_searching_ring,46063.0,926.414357335069,645.5683056493834
interleaved,1504,2,state_searching_ring,46073.0,926.413814721209,645.5677822697754
interleaved,1504,2,state_searching_ring,46083.0,926.4139323507869,645.5674624266817
interleaved,1504,2,state_searching_ring,46094.0,926.4144559921344,645.5667645872043
interleaved,1504,2,state_searching_ring,46109.0,926.414831647884,645.5662121309513
interleaved,1504,2,state_searching_ring,46123.0,926.4157650955033,645.5676368865509
interleaved,1504,2,state_searching_ring,46133.0,926.4153059606987,645.5676950398407
interleaved,1504,2,state_searching_ring,46144.0,926.4157005889606,645.567346120102
interleaved,1504,2,state_searching_ring,46154.0,926.4158751360764,645.566851817139
interleaved,1504,2,state_searching_ring,46167.0,926.4154729188095,645.5678985763549
interleaved,1504,2,state_searching_ring,46179.0,926.415689205453,645.5678985763549
interleaved,1504,2,state_searching_ring,46188.0,926.4161900797855,645.56786949971
interleaved,1504,2,state_searching_ring,46198.0,926.4160269161772,645.5669972003633
interleaved,1504,2,state_searching_ring,46210.0,926.4167934056859,645.566008594437
interleaved,1504,2,state_searching_ring,46219.0,926.4168047891933,645.5648164519964
interleaved,1504,2,state_searching_ring,46229.0,926.4158068350312,645.5632172365274
interleaved,1504,2,state_searching_ring,46239.0,926.4165239960071,645.563624309556
interleaved,1504,2,state_searching_ring,46249.0,926.4164632839667,645.5642639957435
interleaved,1504,2,state_searching_ring,46261.0,926.4164063664289,645.5655433681188
interleaved,1504,2,state_searching_ring,46270.0,926.4165695300371,645.5653979848943
interleaved,1504,2,state_searching_ring,46280.0,926.4167820221784,645.5651072184454
interleaved,1504,2,state_searching_ring,46292.0,926.416296325856,645.5651653717351
interleaved,1504,2,state_searching_ring,46302.0,926.4170286648421,645.5653107549596
interleaved,1504,2,state_searching_ring,46312.0,926.4172145954655,645.5647873753516
interleaved,1504,2,state_searching_ring,46322.0,926.418383302241,645.5635370796213
interleaved,1504,2,state_searching_ring,46332.0,926.4174157040987,645.5635370796213
interleaved,1504,2,state_searching_ring,46344.0,926.4180342080094,645.5622867838908
interleaved,1504,2,state_searching_ring,46354.0,926.417973495969,645.5628392401438
interleaved,1504,2,state_searching_ring,46364.0,926.4182277276377,645.5621995539561
interleaved,1504,2,state_searching_ring,46375.0,926.41814045408,645.5619669407971
interleaved,1504,2,state_searching_ring,46385.0,926.4158599580663,645.5634498496865
interleaved,1504,2,state_searching_ring,46395.0,926.4159358481165,645.5640313825843
interleaved,1504,2,state_searching_ring,46405.0,926.4158220130411,645.5638278460701
interleaved,1504,2,state_searching_ring,46415.0,926.4161862852828,645.56388599936
interleaved,1504,2,state_searching_ring,46427.0,926.4160003546594,645.5632753898172
interleaved,1504,2,state_searching_ring,46437.0,926.4162583808308,645.5628101634989
interleaved,1504,2,state_searching_ring,46447.0,926.4170362538471,645.5615598677686
interleaved,1504,2,state_searching_ring,46459.0,926.4167592551632,645.5616180210584
interleaved,1504,2,state_searching_ring,46468.0,926.417225978973,645.5626066269847
interleaved,1504,2,state_searching_ring,46479.0,926.4175333336769,645.5631009299478
interleaved,1504,2,state_searching_ring,46488.0,926.4174043205913,645.5618506342174
interleaved,1504,2,state_searching_ring,46498.0,926.4173739645711,645.5596989624955
interleaved,1504,2,state_searching_ring,46510.0,926.4175978402197,645.5616470977033
interleaved,1504,2,state_searching_ring,46519.0,926.4176547577575,645.5626647802745
interleaved,1504,2,state_searching_ring,46529.0,926.4173929370838,645.5621995539561
interleaved,1504,2,state_searching_ring,46539.0,926.4183074121906,645.5623449371807
interleaved,1504,2,state_searching_ring,46549.0,926.4185768218695,645.5620541707318
interleaved,1504,2,state_searching_ring,46561.0,926.4186109723921,645.5614144845441
interleaved,1504,2,state_searching_ring,46570.0,926.41814045408,645.5612109480298
interleaved,1504,2,state_searching_ring,46580.0,926.4185388768444,645.561181871385
interleaved,1504,2,state_searching_ring,46592.0,926.4185730273671,645.5599897289444
interleaved,1504,2,state_searching_ring,46602.0,926.4185236988343,645.55984434572
interleaved,1504,2,state_searching_ring,46612.0,926.4191194357296,645.5599315756546
interleaved,1504,2,state_searching_ring,46622.0,926.4189714501315,645.5604258786178
interleaved,1504,2,state_searching_ring,46632.0,926.4197796791678,645.5612109480298
interleaved,1504,2,state_searching_ring,46644.0,926.4198745417308,645.5602514187484
interleaved,1504,2,state_searching_ring,46654.0,926.420322293028,645.560658491777
interleaved,1504,2,state_searching_ring,46664.0,926.4205689356916,645.5611237180952
interleaved,1504,2,state_searching_ring,46675.0,926.420842139873,645.5604840319077
interleaved,1504,2,state_searching_ring,46685.0,926.4204626896211,645.5599315756546
interleaved,1504,2,state_searching_ring,46695.0,926.4205689356916,645.5588557397937
interleaved,1504,2,state_searching_ring,46705.0,926.4199769932989,645.5580706703815
interleaved,1504,2,state_searching_ring,46715.0,926.419589954042,645.5585358966998
interleaved,1504,2,state_searching_ring,46727.0,926.4200946228768,645.5592046595324
interleaved,1504,2,state_searching_ring,46737.0,926.4203336765355,645.5590592763078
interleaved,1504,2,state_searching_ring,46747.0,926.4208307563656,645.5586522032794
interleaved,1504,2,state_searching_ring,46759.0,926.4208952629082,645.5579834404468
interleaved,1504,2,state_searching_ring,46768.0,926.4212329736324,645.5582742068957
interleaved,1504,2,state_searching_ring,46778.0,926.4223030233427,645.5570820644552
interleaved,1504,2,state_searching_ring,46788.0,926.4223106123477,645.5572565243247
interleaved,1504,2,state_searching_ring,46801.0,926.4214872053011,645.5557445387902
interleaved,1504,2,state_searching_ring,46812.0,926.4222954343377,645.5554246956964
interleaved,1504,2,state_searching_ring,46822.0,926.4226141725492,645.5554537723413
interleaved,1504,2,state_searching_ring,46832.0,926.423118841384,645.5568494512961
interleaved,1504,2,state_searching_ring,46844.0,926.422986033796,645.5575182141287
interleaved,1504,2,state_searching_ring,46853.0,926.4223182013526,645.5561225351738
interleaved,1504,2,state_searching_ring,46863.0,926.4226521175744,645.5564423782677
interleaved,1504,2,state_searching_ring,46873.0,926.4233730730527,645.5564423782677
interleaved,1504,2,state_searching_ring,46883.0,926.4241054120388,645.5556282322107
interleaved,1504,2,state_searching_ring,46894.0,926.4237525233046,645.5546687029292
interleaved,1504,2,state_searching_ring,46904.0,926.4233465115352,645.5549013160884
interleaved,1504,2,state_searching_ring,46914.0,926.4233237445201,645.5549885460231
interleaved,1504,2,state_searching_ring,46925.0,926.4237259617871,645.5547268562191
interleaved,1504,2,state_searching_ring,46935.0,926.424048494501,645.5554828489862
interleaved,1504,2,state_searching_ring,46945.0,926.4243065206723,645.5551048526025
interleaved,1504,2,state_searching_ring,46955.0,926.4238815363904,645.555541002276
interleaved,1504,2,state_searching_ring,46965.0,926.4240636725111,645.5546396262844
interleaved,1504,2,state_searching_ring,46977.0,926.424435533758,645.5554537723413
interleaved,1504,2,state_searching_ring,46992.0,926.4243899997277,645.5576054440634
interleaved,1504,2,state_searching_ring,47002.0,926.4244962457982,645.5554828489862
interleaved,1504,2,state_searching_ring,47012.0,926.4247884224922,645.5553083891169
interleaved,1504,2,state_searching_ring,47022.0,926.4248111895073,645.5552502358271
interleaved,1504,2,state_searching_ring,47032.0,926.4250540376685,645.5538836335171
interleaved,1504,2,state_searching_ring,47044.0,926.4252892968246,645.5536219437131
interleaved,1504,2,state_searching_ring,47053.0,926.425987485288,645.5543779364804
interleaved,1504,2,state_searching_ring,47063.0,926.4257863766545,645.5543488598355
interleaved,1504,2,state_searching_ring,47073.0,926.4263138125046,645.5547268562191
interleaved,1504,2,state_searching_ring,47083.0,926.4267046462639,645.5549885460231
interleaved,1504,2,state_searching_ring,47094.0,926.4268943713898,645.5543488598355
interleaved,1504,2,state_searching_ring,47104.0,926.4264352365852,645.5540871700315
interleaved,1504,2,state_searching_ring,47114.0,926.4266667012387,645.5538836335171
interleaved,1504,2,state_searching_ring,47125.0,926.4274521632601,645.5535347137784
interleaved,1504,2,state_searching_ring,47135.0,926.4276191213709,645.5528368743011
interleaved,1504,2,state_searching_ring,47145.0,926.426617372706,645.5528077976562
interleaved,1504,2,state_searching_ring,47155.0,926.4267881253194,645.5524879545624
interleaved,1504,2,state_searching_ring,47165.0,926.4266439342238,645.5522844180481
interleaved,1504,2,state_searching_ring,47177.0,926.4267729473092,645.5530404108154
interleaved,1504,2,state_searching_ring,47187.0,926.427091685521,645.5537091736478
interleaved,1504,2,state_searching_ring,47197.0,926.4270689185058,645.5529822575255
interleaved,1504,2,state_searching_ring,47209.0,926.4277519289591,645.5512667354768
interleaved,1504,2,state_searching_ring,47218.0,926.4280744616731,645.5495221367834
interleaved,1504,2,state_searching_ring,47228.0,926.4281882967485,645.5506561259341
interleaved,1504,2,state_searching_ring,47238.0,926.4278923255522,645.5504525894199
interleaved,1504,2,state_searching_ring,47248.0,926.4290496488203,645.5487079907264
interleaved,1504,2,state_searching_ring,47260.0,926.4287802391415,645.5495802900732
interleaved,1504,2,state_searching_ring,47269.0,926.4283476658544,645.5493767535589
interleaved,1504,2,state_searching_ring,47279.0,926.4290648268304,645.5495512134283
interleaved,1504,2,state_searching_ring,47289.0,926.428886485212,645.5492022936896
interleaved,1504,2,state_searching_ring,47299.0,926.4290496488203,645.5497256732976
interleaved,1504,2,state_searching_ring,47311.0,926.4291976344186,645.5497256732976
interleaved,1504,2,state_searching_ring,47320.0,926.4293570035243,645.5498129032324
interleaved,1504,2,state_searching_ring,47330.0,926.429265935464,645.5499292098119
interleaved,1504,2,state_searching_ring,47342.0,926.4284045833922,645.5495512134283
interleaved,1504,2,state_searching_ring,47352.0,926.4286474315534,645.5495221367834
