condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'reach'}",6,146,Right,66.72237938191667,41.91596596908532,3.3361189690958333,0.6584144537829911,Left,Incorrect,0.0,0.0,-45,45,2003,851,-2.4
"{'cat': 'RB', 'resp': 'reach'}",6,147,Left,36.92593901802601,85.0978441470844,1.8462969509013005,1.3367138100440477,Right,Incorrect,0.0,0.0,-45,45,2004,1830,-0.89
"{'cat': 'RB', 'resp': 'reach'}",6,148,Right,58.404523153464794,31.756974705340873,2.9202261576732393,0.49883739217267886,Left,Incorrect,0.0,0.0,-45,45,2007,949,-2.5
"{'cat': 'RB', 'resp': 'reach'}",6,149,Left,40.471576623279454,77.95242305051883,2.0235788311639724,1.2244737979251679,Right,Incorrect,0.0,0.0,-45,45,2006,1174,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,150,Left,42.773566914531685,49.18916034026669,2.138678345726584,0.7726615238061612,Right,Incorrect,0.0,0.0,-45,45,2003,2141,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,151,Left,45.5207466010341,35.066407734342086,2.2760373300517047,0.5508218446299671,Left,Correct,0.0,0.0,-45,45,2006,1124,-2.37
"{'cat': 'RB', 'resp': 'reach'}",6,152,Left,48.12381131354071,32.5909250967346,2.406190565677036,0.5119370542879832,Right,Incorrect,0.0,0.0,-45,45,2004,889,-0.75
"{'cat': 'RB', 'resp': 'reach'}",6,153,Right,56.88073297823585,65.59077694486834,2.8440366489117923,1.0302975149662257,Right,Correct,0.0,0.0,-45,45,2004,2879,-0.88
"{'cat': 'RB', 'resp': 'reach'}",6,154,Left,35.302090686213035,23.032078491663746,1.7651045343106517,0.36178704293157155,Right,Incorrect,0.0,0.0,-45,45,2009,7098,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,155,Left,44.020216490747856,43.17995352154335,2.2010108245373927,0.6782691238281464,Right,Incorrect,0.0,0.0,-45,45,2004,1235,-0.74
"{'cat': 'RB', 'resp': 'reach'}",6,156,Right,55.489435558225516,43.68789284815632,2.7744717779112755,0.6862478161129298,Left,Incorrect,0.0,0.0,-45,45,2009,2706,-2.37
"{'cat': 'RB', 'resp': 'reach'}",6,157,Right,62.30964719683631,22.544312922625195,3.115482359841815,0.3541252392897437,Right,Correct,0.0,0.0,-45,45,2008,2038,-0.87
"{'cat': 'RB', 'resp': 'reach'}",6,158,Left,42.983867850040895,54.66226664198198,2.1491933925020446,0.858632876555085,Right,Incorrect,0.0,0.0,-45,45,2009,1989,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,159,Right,65.60443485460881,64.97927308063414,3.2802217427304408,1.0206920347286261,Right,Correct,0.0,0.0,-45,45,2005,4022,-0.84
"{'cat': 'RB', 'resp': 'reach'}",6,160,Left,46.31979043745169,34.462582423544916,2.3159895218725843,0.5413369788277073,Right,Incorrect,0.0,0.0,-45,45,2001,2806,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,161,Left,41.17844380504585,22.94210583904077,2.0589221902522925,0.36037375580905,Right,Incorrect,0.0,0.0,-45,45,2012,1980,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,162,Left,36.535368899110395,80.83398299310116,1.8267684449555197,1.2697372356576444,Right,Incorrect,0.0,0.0,-45,45,2011,16019,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,163,Left,34.83678030724453,25.086401357686043,1.7418390153622267,0.3940562710515575,Left,Correct,0.0,0.0,-45,45,2009,7473,-2.45
"{'cat': 'RB', 'resp': 'reach'}",6,164,Right,57.2369947703618,78.4075823772512,2.86184973851809,1.2316234239105444,Right,Correct,0.0,0.0,-45,45,2003,14937,-0.7
"{'cat': 'RB', 'resp': 'reach'}",6,165,Right,59.32664134823881,57.44246639180694,2.9663320674119404,0.9023041521028963,Right,Correct,0.0,0.0,-45,45,2005,2417,-0.86
"{'cat': 'RB', 'resp': 'reach'}",6,166,Left,48.78493344380458,49.03158514360736,2.439246672190229,0.7701863384050966,Right,Incorrect,0.0,0.0,-45,45,2001,4164,-0.85
"{'cat': 'RB', 'resp': 'reach'}",6,167,Left,48.67509499010775,40.505361118344425,2.433754749505388,0.6362567246019625,Right,Incorrect,0.0,0.0,-45,45,2008,2095,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,168,Left,37.98696090372057,18.68912912283346,1.8993480451860285,0.29356815377142326,Left,Correct,0.0,0.0,-45,45,2013,4225,-2.55
"{'cat': 'RB', 'resp': 'reach'}",6,169,Right,60.32488248188178,46.704906018078496,3.0162441240940887,0.7336389481649856,Right,Correct,0.0,0.0,-45,45,2005,2324,-0.76
"{'cat': 'RB', 'resp': 'reach'}",6,170,Right,54.87412362376466,47.43084984295834,2.743706181188233,0.7450420471007926,Right,Correct,0.0,0.0,-45,45,2008,2506,-0.77
"{'cat': 'RB', 'resp': 'reach'}",6,171,Right,63.11379935220345,53.773038003239314,3.1556899676101726,0.8446649057609069,Right,Correct,0.0,0.0,-45,45,2001,1082,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,172,Left,32.662130725996626,30.706517175252657,1.6331065362998314,0.48233684387551273,Right,Incorrect,0.0,0.0,-45,45,2006,3177,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,173,Left,44.739512469415146,32.32178122537101,2.2369756234707574,0.5077093522428103,Left,Correct,0.0,0.0,-45,45,2006,5612,-2.47
"{'cat': 'RB', 'resp': 'reach'}",6,174,Right,58.52647651783166,55.103400883594716,2.9263238258915827,0.8655621970185723,Right,Correct,0.0,0.0,-45,45,2012,2077,-0.84
"{'cat': 'RB', 'resp': 'reach'}",6,175,Right,64.7731914679957,25.059333609424126,3.238659573399785,0.3936310918561131,Right,Correct,0.0,0.0,-45,45,2012,2167,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,176,Right,65.2026544643944,28.901393026272014,3.26013272321972,0.45398202004923716,Right,Correct,0.0,0.0,-45,45,2003,1246,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,177,Left,38.78968338036465,40.21588880884062,1.9394841690182323,0.6317097041971883,Right,Incorrect,0.0,0.0,-45,45,2012,583,-0.82
"{'cat': 'RB', 'resp': 'reach'}",6,178,Right,63.83038095542365,50.851968833058415,3.1915190477711826,0.7987808585325673,Right,Correct,0.0,0.0,-45,45,2012,594,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,179,Right,62.536559932283524,80.04836991631227,3.126827996614176,1.2573968543046243,Right,Correct,0.0,0.0,-45,45,2008,595,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,180,Left,43.98034500508031,66.91059446392805,2.1990172502540157,1.0510291600760113,Left,Correct,0.0,0.0,-45,45,2001,715,-2.47
"{'cat': 'RB', 'resp': 'reach'}",6,181,Right,63.45404646912354,39.203260778295466,3.172702323456177,0.6158033802892896,Right,Correct,0.0,0.0,-45,45,2004,959,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,182,Right,56.804407469274615,13.776006552080531,2.8402203734637306,0.21639300489910526,Left,Incorrect,0.0,0.0,-45,45,2012,1041,-2.43
"{'cat': 'RB', 'resp': 'reach'}",6,183,Right,59.74304796940745,71.41433437045214,2.9871523984703727,1.1217737410960875,Right,Correct,0.0,0.0,-45,45,2003,1072,-0.76
"{'cat': 'RB', 'resp': 'reach'}",6,184,Right,67.81427307882284,28.88178579540867,3.390713653941142,0.45367403038704956,Right,Correct,0.0,0.0,-45,45,2008,858,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,185,Right,59.609002756752005,24.52687801453421,2.9804501378376007,0.38526729892976835,Right,Correct,0.0,0.0,-45,45,2012,830,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,186,Left,41.59405554123478,46.382968851676026,2.079702777061739,0.728581970980548,Right,Incorrect,0.0,0.0,-45,45,2009,2484,-0.75
"{'cat': 'RB', 'resp': 'reach'}",6,187,Left,40.473583438740654,19.34729314301481,2.0236791719370326,0.30390657002471755,Left,Correct,0.0,0.0,-45,45,2011,1302,-2.54
"{'cat': 'RB', 'resp': 'reach'}",6,188,Right,55.817318793763505,46.007295519683915,2.790865939688175,0.7226809080808679,Right,Correct,0.0,0.0,-45,45,2005,1186,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,189,Left,32.6298009786505,32.528033000059786,1.631490048932525,0.5109491475435709,Right,Incorrect,0.0,0.0,-45,45,2009,1595,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,190,Left,40.52448178403145,23.77040675967101,2.0262240892015724,0.373384676245118,Left,Correct,0.0,0.0,-45,45,2013,769,-2.47
"{'cat': 'RB', 'resp': 'reach'}",6,191,Right,66.42752716588055,79.55327049117437,3.321376358294027,1.2496198507205756,Right,Correct,0.0,0.0,-45,45,2002,1344,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,192,Right,53.14297452329523,30.09817644920545,2.6571487261647615,0.47278105009636584,Right,Correct,0.0,0.0,-45,45,2003,1806,-0.68
"{'cat': 'RB', 'resp': 'reach'}",6,193,Left,40.26675509608773,82.37419692846909,2.0133377548043865,1.2939308595791872,Right,Incorrect,0.0,0.0,-45,45,2004,1079,-0.72
"{'cat': 'RB', 'resp': 'reach'}",6,194,Right,60.1458549415953,59.37647931537667,3.0072927470797652,0.9326835560660683,Left,Incorrect,0.0,0.0,-45,45,2003,780,-2.56
"{'cat': 'RB', 'resp': 'reach'}",6,195,Right,66.16230745370243,33.57142794204012,3.308115372685121,0.5273387569661617,Right,Correct,0.0,0.0,-45,45,2002,766,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,196,Left,45.190345984234234,18.29862997805421,2.2595172992117116,0.2874342075490653,Right,Incorrect,0.0,0.0,-45,45,2009,640,-0.75
"{'cat': 'RB', 'resp': 'reach'}",6,197,Left,37.43137396216894,37.446133927281075,1.8715686981084472,0.5882024962564287,Right,Incorrect,0.0,0.0,-45,45,2007,1331,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,198,Right,58.65705000065541,49.04441590559258,2.9328525000327703,0.7703878835430602,Left,Incorrect,0.0,0.0,-45,45,2014,888,-2.48
"{'cat': 'RB', 'resp': 'reach'}",6,199,Right,56.73849513124375,75.42835974612584,2.836924756562188,1.184825904253785,Right,Correct,0.0,0.0,-45,45,2009,948,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,200,Right,62.76996078769539,70.34708731777323,3.1384980393847695,1.1050094635947805,Right,Correct,0.0,0.0,-45,45,2003,1581,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,201,Right,52.513861185245766,64.20053431616235,2.625693059262288,1.0084596348209753,Right,Correct,0.0,0.0,-45,45,2005,917,-0.82
"{'cat': 'RB', 'resp': 'reach'}",6,202,Left,43.0913637673231,33.23756577150037,2.1545681883661554,0.5220944622547656,Right,Incorrect,0.0,0.0,-45,45,2013,1134,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,203,Left,33.60440475588447,66.7234521998113,1.6802202377942235,1.0480895362653846,Right,Incorrect,0.0,0.0,-45,45,2007,1122,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,204,Left,37.80801154265462,48.431217906239944,1.8904005771327308,0.7607557918932494,Right,Incorrect,0.0,0.0,-45,45,2007,1643,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,205,Left,37.08219433336942,34.11953825019842,1.854109716668471,0.5359484535534964,Right,Incorrect,0.0,0.0,-45,45,2003,1330,-0.73
"{'cat': 'RB', 'resp': 'reach'}",6,206,Left,41.01866229545711,11.650929605961643,2.050933114772856,0.18301237428790462,Left,Correct,0.0,0.0,-45,45,2003,1293,-2.56
"{'cat': 'RB', 'resp': 'reach'}",6,207,Right,63.8845634262657,13.975137073456928,3.1942281713132847,0.21952093981441326,Right,Correct,0.0,0.0,-45,45,2004,1757,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,208,Left,38.71478851040883,33.4443718538886,1.9357394255204414,0.5253429646005082,Right,Incorrect,0.0,0.0,-45,45,2004,1017,-0.71
"{'cat': 'RB', 'resp': 'reach'}",6,209,Left,37.484276693660966,54.66807528945347,1.8742138346830484,0.8587241185762036,Right,Incorrect,0.0,0.0,-45,45,2012,1129,-0.84
"{'cat': 'RB', 'resp': 'reach'}",6,210,Left,41.496605739565354,86.25088597728649,2.0748302869782678,1.3548257487592708,Right,Incorrect,0.0,0.0,-45,45,2001,853,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,211,Right,61.69076318136413,63.11673275934577,3.0845381590682064,0.9914353197767546,Left,Incorrect,0.0,0.0,-45,45,2007,1340,-2.53
"{'cat': 'RB', 'resp': 'reach'}",6,212,Left,38.119435260524845,42.93369322491843,1.9059717630262423,0.674400876134408,Right,Incorrect,0.0,0.0,-45,45,2004,1204,-0.87
"{'cat': 'RB', 'resp': 'reach'}",6,213,Left,46.54018101118087,42.305758842691176,2.3270090505590435,0.6645373059237002,Right,Incorrect,0.0,0.0,-45,45,2002,1265,-0.69
"{'cat': 'RB', 'resp': 'reach'}",6,214,Left,41.16223620701918,28.9630737297836,2.058111810350959,0.4549508982743384,Right,Incorrect,0.0,0.0,-45,45,2003,1053,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,215,Left,35.28873233298426,47.54017526830321,1.7644366166492131,0.7467593268663626,Left,Correct,0.0,0.0,-45,45,2013,1044,-2.49
"{'cat': 'RB', 'resp': 'reach'}",6,216,Left,44.81155981586893,21.796975013382102,2.2405779907934464,0.34238608286260747,Right,Incorrect,0.0,0.0,-45,45,2001,1077,-0.68
"{'cat': 'RB', 'resp': 'reach'}",6,217,Left,36.054826591713265,43.67779488824965,1.8027413295856634,0.6860891977296346,Right,Incorrect,0.0,0.0,-45,45,2008,759,-0.84
"{'cat': 'RB', 'resp': 'reach'}",6,218,Left,37.72897599365283,81.24083369006257,1.8864487996826416,1.2761280314610537,Left,Correct,0.0,0.0,-45,45,2004,645,-2.49
"{'cat': 'RB', 'resp': 'reach'}",6,219,Right,62.02467522055154,50.251375643831935,3.1012337610275775,0.7893467627772173,Right,Correct,0.0,0.0,-45,45,2013,583,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,220,Right,58.36434926512453,75.2509486666006,2.9182174632562266,1.1820391375332753,Right,Correct,0.0,0.0,-45,45,2001,1016,-0.89
"{'cat': 'RB', 'resp': 'reach'}",6,221,Left,38.708484428797604,15.166549296921467,1.93542422143988,0.2382355992575796,Right,Incorrect,0.0,0.0,-45,45,2004,822,-0.88
"{'cat': 'RB', 'resp': 'reach'}",6,222,Right,53.46060896678219,21.112645460227252,2.673030448339109,0.33163665937847914,Right,Correct,0.0,0.0,-45,45,2009,629,-0.87
"{'cat': 'RB', 'resp': 'reach'}",6,223,Right,66.993824021936,56.83171455199738,3.3496912010968005,0.8927104846373355,Right,Correct,0.0,0.0,-45,45,2012,793,-0.86
"{'cat': 'RB', 'resp': 'reach'}",6,224,Right,60.74724618415818,76.04480139593107,3.037362309207909,1.1945089470457595,Right,Correct,0.0,0.0,-45,45,2002,742,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,225,Right,61.40791820657945,81.0108370112003,3.0703959103289726,1.2725152520777347,Right,Correct,0.0,0.0,-45,45,2009,740,-0.84
"{'cat': 'RB', 'resp': 'reach'}",6,226,Right,66.41353205667424,51.91686400870325,3.320676602833712,0.8155081928358124,Right,Correct,0.0,0.0,-45,45,2006,771,-0.87
"{'cat': 'RB', 'resp': 'reach'}",6,227,Right,68.30229145888718,44.56509309072711,3.415114572944359,0.7000268453018677,Left,Incorrect,0.0,0.0,-45,45,2001,703,-2.48
"{'cat': 'RB', 'resp': 'reach'}",6,228,Left,36.56551918629744,14.596208501497856,1.8282759593148723,0.22927670699285274,Left,Correct,0.0,0.0,-45,45,2008,4105,-2.47
"{'cat': 'RB', 'resp': 'reach'}",6,229,Right,66.39268516251668,62.87464097743402,3.3196342581258342,0.9876325509590124,Left,Incorrect,0.0,0.0,-45,45,2007,2041,-2.45
"{'cat': 'RB', 'resp': 'reach'}",6,230,Left,32.07066623599091,69.11620631346636,1.6035333117995458,1.085674829991912,Right,Incorrect,0.0,0.0,-45,45,2002,2528,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,231,Right,56.81672964213171,63.037457155443214,2.8408364821065857,0.9901900615026087,Right,Correct,0.0,0.0,-45,45,2005,1351,-0.7
"{'cat': 'RB', 'resp': 'reach'}",6,232,Right,64.86370833970301,76.62385360401781,3.2431854169851504,1.2036046778606106,Right,Correct,0.0,0.0,-45,45,2002,677,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,233,Left,44.75988248609005,68.74178325661364,2.2379941243045023,1.0797934063681962,Right,Incorrect,0.0,0.0,-45,45,2006,1025,-0.77
"{'cat': 'RB', 'resp': 'reach'}",6,234,Left,45.48059238277044,55.566806784397436,2.2740296191385223,0.8728413598865322,Right,Incorrect,0.0,0.0,-45,45,2011,1126,-0.75
"{'cat': 'RB', 'resp': 'reach'}",6,235,Left,39.05539350152187,57.30037024144731,1.9527696750760937,0.9000721109925304,Right,Incorrect,0.0,0.0,-45,45,2004,796,-0.76
"{'cat': 'RB', 'resp': 'reach'}",6,236,Left,35.46044756818208,20.188855485424448,1.7730223784091041,0.3171258003869772,Right,Incorrect,0.0,0.0,-45,45,2006,1157,-0.73
"{'cat': 'RB', 'resp': 'reach'}",6,237,Left,45.389847554304374,58.12056122669857,2.2694923777152187,0.9129556408615599,Right,Incorrect,0.0,0.0,-45,45,2005,1170,-0.74
"{'cat': 'RB', 'resp': 'reach'}",6,238,Left,44.54461524548509,25.719094674108593,2.2272307622742544,0.4039945944257996,Left,Correct,0.0,0.0,-45,45,2001,1500,-2.52
"{'cat': 'RB', 'resp': 'reach'}",6,239,Left,32.75226076596185,56.06429426366154,1.6376130382980927,0.8806558749370773,Right,Incorrect,0.0,0.0,-45,45,2006,793,-0.72
"{'cat': 'RB', 'resp': 'reach'}",6,240,Left,31.862156051064318,62.2302573265568,1.593107802553216,0.9775105962405662,Right,Incorrect,0.0,0.0,-45,45,2004,963,-0.69
"{'cat': 'RB', 'resp': 'reach'}",6,241,Right,68.57683639976189,58.50233247225145,3.428841819988094,0.9189524895634639,Right,Correct,0.0,0.0,-45,45,2001,1305,-0.81
"{'cat': 'RB', 'resp': 'reach'}",6,242,Left,33.28758165799407,30.664093407355992,1.6643790828997032,0.48167045288770394,Left,Correct,0.0,0.0,-45,45,2002,1171,-2.47
"{'cat': 'RB', 'resp': 'reach'}",6,243,Left,37.42432435577388,37.6715094936986,1.8712162177886937,0.5917426873752083,Right,Incorrect,0.0,0.0,-45,45,2011,681,-0.77
"{'cat': 'RB', 'resp': 'reach'}",6,244,Left,46.17162497005997,51.50217878036159,2.308581248502999,0.8089943325012604,Right,Incorrect,0.0,0.0,-45,45,2005,784,-0.79
"{'cat': 'RB', 'resp': 'reach'}",6,245,Left,39.24365192913367,51.8328286258912,1.9621825964566835,0.8141881681293928,Right,Incorrect,0.0,0.0,-45,45,2001,1314,-0.76
"{'cat': 'RB', 'resp': 'reach'}",6,246,Right,67.76584081916947,61.38583955378611,3.3882920409584734,0.9642465128830808,Left,Incorrect,0.0,0.0,-45,45,2001,1364,-2.51
"{'cat': 'RB', 'resp': 'reach'}",6,247,Left,38.308532395753176,48.25165195350439,1.9154266197876586,0.7579351765035048,Right,Incorrect,0.0,0.0,-45,45,2008,2395,-0.87
"{'cat': 'RB', 'resp': 'reach'}",6,248,Right,52.53000439594166,71.4305943608145,2.626500219797083,1.1220291524274366,Left,Incorrect,0.0,0.0,-45,45,2011,1254,-2.48
"{'cat': 'RB', 'resp': 'reach'}",6,249,Right,59.14094130730187,55.699323790649544,2.957047065365094,0.874922932153119,Right,Correct,0.0,0.0,-45,45,2011,883,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,250,Right,55.31705954045746,83.48474978246975,2.7658529770228726,1.3113753830169452,Left,Incorrect,0.0,0.0,-45,45,2004,936,-2.49
"{'cat': 'RB', 'resp': 'reach'}",6,251,Left,34.79224891699885,50.28401405855674,1.7396124458499427,0.7898594457968388,Right,Incorrect,0.0,0.0,-45,45,2006,728,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,252,Left,44.97764976015354,45.74880113435555,2.248882488007677,0.7186204877711591,Right,Incorrect,0.0,0.0,-45,45,2001,1175,-0.85
"{'cat': 'RB', 'resp': 'reach'}",6,253,Right,64.88556897703987,79.79412624285153,3.244278448851993,1.2534032040207945,Right,Correct,0.0,0.0,-45,45,2005,767,-0.9
"{'cat': 'RB', 'resp': 'reach'}",6,254,Left,45.72848997479393,61.78717026233301,2.286424498739697,0.9705506009112355,Left,Correct,0.0,0.0,-45,45,2007,879,-2.36
"{'cat': 'RB', 'resp': 'reach'}",6,255,Right,62.18061631057238,61.49248994150892,3.109030815528619,0.9659217732559433,Right,Correct,0.0,0.0,-45,45,2012,925,-0.71
"{'cat': 'RB', 'resp': 'reach'}",6,256,Right,57.68690842166603,68.86041401625867,2.8843454210833017,1.0816568539831493,Left,Incorrect,0.0,0.0,-45,45,2003,801,-2.37
"{'cat': 'RB', 'resp': 'reach'}",6,257,Right,51.14648546185072,56.0869270323754,2.557324273092536,0.8810113896366866,Right,Correct,0.0,0.0,-45,45,2013,1027,-0.75
"{'cat': 'RB', 'resp': 'reach'}",6,258,Left,42.761402461164856,57.50619328091947,2.138070123058243,0.9033051717362567,Left,Correct,0.0,0.0,-45,45,2006,1919,-2.46
"{'cat': 'RB', 'resp': 'reach'}",6,259,Left,41.3080257091365,25.665768231614983,2.065401285456825,0.4031569446258996,Right,Incorrect,0.0,0.0,-45,45,2006,1324,-0.7
"{'cat': 'RB', 'resp': 'reach'}",6,260,Left,45.65255833852106,44.59806942823696,2.282627916926053,0.700544836400184,Right,Incorrect,0.0,0.0,-45,45,2002,794,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,261,Left,38.326834183842024,31.64290446687776,1.9163417091921013,0.4970455810569341,Right,Incorrect,0.0,0.0,-45,45,2001,1345,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,262,Right,67.46546983356484,59.44685314646237,3.373273491678242,0.9337889856197873,Right,Correct,0.0,0.0,-45,45,2001,957,-0.76
"{'cat': 'RB', 'resp': 'reach'}",6,263,Left,47.12426411574052,72.30687383214226,2.356213205787026,1.135793718175511,Right,Incorrect,0.0,0.0,-45,45,2003,802,-0.75
"{'cat': 'RB', 'resp': 'reach'}",6,264,Right,54.511964249554275,34.68149754288757,2.725598212477714,0.5447756894811402,Right,Correct,0.0,0.0,-45,45,2005,714,-0.71
"{'cat': 'RB', 'resp': 'reach'}",6,265,Left,37.788206275104734,20.19041534673656,1.8894103137552367,0.31715030263117094,Left,Correct,0.0,0.0,-45,45,2009,776,-2.48
"{'cat': 'RB', 'resp': 'reach'}",6,266,Left,37.38683345520648,30.347242089439113,1.8693416727603238,0.4766933640244645,Left,Correct,0.0,0.0,-45,45,2007,835,-2.46
"{'cat': 'RB', 'resp': 'reach'}",6,267,Left,36.8002094310737,64.80252986673534,1.840010471553685,1.0179157588168444,Right,Incorrect,0.0,0.0,-45,45,2005,636,-0.67
"{'cat': 'RB', 'resp': 'reach'}",6,268,Left,45.31690397010441,66.13731187394019,2.265845198505221,1.0388824655567377,Right,Incorrect,0.0,0.0,-45,45,2002,1202,-0.82
"{'cat': 'RB', 'resp': 'reach'}",6,269,Left,47.11450154636849,72.0329432077692,2.3557250773184246,1.1314908259898926,Left,Correct,0.0,0.0,-45,45,2004,1149,-2.38
"{'cat': 'RB', 'resp': 'reach'}",6,270,Left,36.58387903274008,15.77578421541677,1.829193951637004,0.2478054389788557,Left,Correct,0.0,0.0,-45,45,2001,742,-2.42
"{'cat': 'RB', 'resp': 'reach'}",6,271,Left,34.5225457385767,18.879732584579266,1.726127286928835,0.2965621459472703,Left,Correct,0.0,0.0,-45,45,2005,984,-2.51
"{'cat': 'RB', 'resp': 'reach'}",6,272,Left,38.90701827236236,79.66472428130386,1.945350913618118,1.251370562762003,Left,Correct,0.0,0.0,-45,45,2008,692,-2.4
"{'cat': 'RB', 'resp': 'reach'}",6,273,Left,41.818935001977636,27.469990483365976,2.090946750098882,0.4314976014836205,Left,Correct,0.0,0.0,-45,45,2004,676,-2.5
"{'cat': 'RB', 'resp': 'reach'}",6,274,Left,36.99510013894553,79.9002346871857,1.8497550069472766,1.2550699515668147,Right,Incorrect,0.0,0.0,-45,45,2006,923,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,275,Right,62.12935669265352,81.70155860962524,3.106467834632676,1.2833650815741728,Left,Incorrect,0.0,0.0,-45,45,2012,733,-2.48
"{'cat': 'RB', 'resp': 'reach'}",6,276,Right,53.01767444886687,34.51279105882432,2.6508837224433432,0.5421256542264099,Right,Correct,0.0,0.0,-45,45,2003,721,-0.85
"{'cat': 'RB', 'resp': 'reach'}",6,277,Left,49.23521617951292,57.11392231061631,2.461760808975646,0.8971433937436518,Right,Incorrect,0.0,0.0,-45,45,2003,994,-0.71
"{'cat': 'RB', 'resp': 'reach'}",6,278,Left,47.149880610703384,40.244903266983144,2.357494030535169,0.6321654622399305,Left,Correct,0.0,0.0,-45,45,2001,723,-2.53
"{'cat': 'RB', 'resp': 'reach'}",6,279,Right,66.42219124379108,33.536574501783576,3.321109562189554,0.5267912804068503,Left,Incorrect,0.0,0.0,-45,45,2002,2238,-2.47
"{'cat': 'RB', 'resp': 'reach'}",6,280,Left,44.93727319313291,60.358858938839376,2.2468636596566456,0.9481147391066018,Right,Incorrect,0.0,0.0,-45,45,2002,5264,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,281,Right,53.538177463478114,52.421737682077115,2.6769088731739057,0.8234387299521235,Left,Incorrect,0.0,0.0,-45,45,2005,972,-2.49
"{'cat': 'RB', 'resp': 'reach'}",6,282,Left,39.393827175455094,62.25521685113485,1.9696913587727547,0.9779026595358237,Right,Incorrect,0.0,0.0,-45,45,2005,542,-0.76
"{'cat': 'RB', 'resp': 'reach'}",6,283,Left,38.07517497578583,44.12788390472449,1.9037587487892915,0.6931591794677286,Right,Incorrect,0.0,0.0,-45,45,2009,616,-0.76
"{'cat': 'RB', 'resp': 'reach'}",6,284,Right,50.935609632393394,57.95967811708779,2.5467804816196695,0.9104284948853604,Left,Incorrect,0.0,0.0,-45,45,2009,521,-2.37
"{'cat': 'RB', 'resp': 'reach'}",6,285,Right,53.32738905271712,52.85809956094834,2.6663694526358563,0.8302930863169657,Right,Correct,0.0,0.0,-45,45,2008,393,-0.78
"{'cat': 'RB', 'resp': 'reach'}",6,286,Left,36.2588177251651,18.96440316332403,1.812940886258255,0.29789214828806904,Right,Incorrect,0.0,0.0,-45,45,2011,426,-0.83
"{'cat': 'RB', 'resp': 'reach'}",6,287,Right,58.8480023275621,15.199087961669292,2.9424001163781046,0.23874671540822653,Right,Correct,0.0,0.0,-45,45,2002,496,-0.8
"{'cat': 'RB', 'resp': 'reach'}",6,288,Right,66.70797263195564,49.00275513109233,3.3353986315977817,0.769733477627496,Right,Correct,0.0,0.0,-45,45,2009,447,-0.74
"{'cat': 'RB', 'resp': 'reach'}",6,289,Left,33.84339208903733,32.66575491890289,1.6921696044518666,0.5131124783859499,Left,Correct,0.0,0.0,-45,45,2013,599,-2.48
"{'cat': 'RB', 'resp': 'reach'}",6,290,Right,59.80589306679235,77.97399466713978,2.9902946533396175,1.22481264408668,Right,Correct,0.0,0.0,-45,45,2007,1207,-0.77
"{'cat': 'RB', 'resp': 'reach'}",6,291,Right,53.22326562911578,73.29153584321377,2.661163281455789,1.1512607528767669,Right,Correct,0.0,0.0,-45,45,2011,504,-0.79
