condition,subject,trial,cat,x,y,xt,yt,resp,fb,rotation,su,target_angle_left,target_angle_right,rt,mt,ep
"{'cat': 'RB', 'resp': 'button'}",1,153,Right,57.36180747653551,55.76192641551533,2.868090373826776,0.8759062918849881,Right,Correct,0.0,0.0,-45,45,634,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,154,Left,34.69404384543306,37.14773597232105,1.7347021922716528,0.5835152721406855,Left,Correct,0.0,0.0,-45,45,590,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,155,Right,61.014907361962514,59.513855882704775,3.050745368098126,0.9348414621395351,Right,Correct,0.0,0.0,-45,45,543,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,156,Right,61.80234863602551,81.09298618643231,3.0901174318012754,1.2738056483047717,Right,Correct,0.0,0.0,-45,45,561,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,157,Right,54.78882452574801,39.09154966143283,2.7394412262874006,0.6140486261689897,Right,Correct,0.0,0.0,-45,45,553,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,158,Left,37.96279513599404,43.250934028884295,1.898139756799702,0.6793840830301985,Left,Correct,0.0,0.0,-45,45,628,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,159,Left,39.82867074801309,16.603761680008112,1.9914335374006544,0.26081127857934605,Left,Correct,0.0,0.0,-45,45,564,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,160,Right,55.947494695114756,14.467962776853838,2.7973747347557376,0.22726222786087302,Right,Correct,0.0,0.0,-45,45,778,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,161,Left,30.557060520218595,46.85591663096754,1.5278530260109298,0.7360110173253172,Left,Correct,0.0,0.0,-45,45,580,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,162,Left,44.91836982702067,58.66452690492805,2.2459184913510337,0.9215002337542136,Left,Correct,0.0,0.0,-45,45,1237,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,163,Left,41.03793838264606,79.42580990927422,2.0518969191323033,1.2476177045819765,Left,Correct,0.0,0.0,-45,45,722,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,164,Right,57.10105609803435,63.824727780717346,2.8550528049017174,1.00255647956635,Right,Correct,0.0,0.0,-45,45,539,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,165,Left,40.86835115914849,70.39231693916854,2.0434175579574245,1.1057199288262811,Left,Correct,0.0,0.0,-45,45,642,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,166,Left,47.817052590285776,54.59745868537384,2.390852629514289,0.8576148755532134,Left,Correct,0.0,0.0,-45,45,1475,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,167,Left,35.95903076005767,43.59662753421091,1.7979515380028834,0.6848142239138374,Left,Correct,0.0,0.0,-45,45,718,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,168,Left,42.822048618032326,71.36279330758504,2.1411024309016167,1.12096413597378,Left,Correct,0.0,0.0,-45,45,1284,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,169,Right,66.2229192809822,73.17796966874896,3.3111459640491097,1.1494768595797922,Right,Correct,0.0,0.0,-45,45,576,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,170,Left,37.428956102615025,46.19341907899957,1.8714478051307513,0.7256045301138982,Left,Correct,0.0,0.0,-45,45,586,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,171,Left,39.08838843973475,84.32970419310954,1.9544194219867377,1.3246478958623662,Left,Correct,0.0,0.0,-45,45,915,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,172,Right,62.74497618971659,54.789375430715076,3.1372488094858295,0.8606294967395379,Right,Correct,0.0,0.0,-45,45,643,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,173,Right,55.22580346107049,61.612149117403746,2.7612901730535246,0.9678013751955723,Right,Correct,0.0,0.0,-45,45,959,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,174,Left,38.08922412095719,49.013507939795055,1.9044612060478596,0.7699023823516257,Left,Correct,0.0,0.0,-45,45,1177,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,175,Right,60.2758376849087,47.96390708208657,3.013791884245435,0.753415290632733,Right,Correct,0.0,0.0,-45,45,752,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,176,Left,40.17016443262287,71.08579218367933,2.0085082216311436,1.1166130124942886,Left,Correct,0.0,0.0,-45,45,1257,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,177,Left,42.0373785250302,43.34508974555033,2.10186892625151,0.680863077569056,Left,Correct,0.0,0.0,-45,45,685,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,178,Right,58.14072024803492,89.92647605721658,2.9070360124017456,1.41256178272285,Right,Correct,0.0,0.0,-45,45,615,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,179,Right,55.19820433007407,63.43617563998716,2.7599102165037035,0.9964531168120773,Right,Correct,0.0,0.0,-45,45,581,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,180,Left,39.12952366451052,31.348729578703608,1.956476183225526,0.4924246927191416,Left,Correct,0.0,0.0,-45,45,696,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,181,Left,44.00376556765757,12.908819162515954,2.2001882783828783,0.20277125723739636,Left,Correct,0.0,0.0,-45,45,563,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,182,Left,38.99326880711903,44.50130046547246,1.9496634403559514,0.6990247930876017,Left,Correct,0.0,0.0,-45,45,571,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,183,Right,56.90508036826187,48.83135038038593,2.8452540184130934,0.767041058099448,Right,Correct,0.0,0.0,-45,45,579,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,184,Right,64.01473897621038,71.39141162601543,3.200736948810519,1.121413671468475,Right,Correct,0.0,0.0,-45,45,626,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,185,Left,41.61352336444406,44.24303008519071,2.0806761682222032,0.6949678914409367,Left,Correct,0.0,0.0,-45,45,579,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,186,Right,60.385426185770115,29.477304541882518,3.019271309288506,0.4630284169820358,Right,Correct,0.0,0.0,-45,45,781,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,187,Right,62.131539644157314,78.84656970401988,3.1065769822078657,1.2385190207145222,Right,Correct,0.0,0.0,-45,45,534,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,188,Left,32.76624238940987,70.86776639454675,1.6383121194704933,1.1131882714071286,Left,Correct,0.0,0.0,-45,45,525,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,189,Right,63.089345966450146,40.06754170889042,3.1544672983225075,0.6293794734002638,Right,Correct,0.0,0.0,-45,45,567,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,190,Left,44.85644992980722,62.39308048942026,2.2428224964903607,0.9800682165019967,Left,Correct,0.0,0.0,-45,45,594,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,191,Right,66.52414278251747,51.27924904986706,3.3262071391258736,0.8054925604833187,Right,Correct,0.0,0.0,-45,45,603,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,192,Left,32.16541634422944,55.57944293894454,1.6082708172114721,0.8730398481380064,Left,Correct,0.0,0.0,-45,45,552,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,193,Left,48.982163932260654,62.64164632543488,2.449108196613033,0.9839726795237813,Right,Incorrect,0.0,0.0,-45,45,1523,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,194,Left,47.73930489388231,72.48414992226878,2.3869652446941156,1.138578364487504,Left,Correct,0.0,0.0,-45,45,976,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,195,Right,59.56928677468767,49.549234052285605,2.9784643387343834,0.7783175484483082,Right,Correct,0.0,0.0,-45,45,622,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,196,Right,65.15520124215772,41.01319388162621,3.2577600621078857,0.6442337429938537,Right,Correct,0.0,0.0,-45,45,517,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,197,Left,36.46158014151453,42.928240033638765,1.8230790070757266,0.674315217606094,Left,Correct,0.0,0.0,-45,45,551,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,198,Left,37.89771422889584,49.149427541111294,1.8948857114447921,0.7720374024564955,Left,Correct,0.0,0.0,-45,45,548,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,199,Left,39.113480395254456,79.66692868661897,1.9556740197627227,1.2514051894797205,Left,Correct,0.0,0.0,-45,45,565,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,200,Left,34.16144471350513,57.241962708699944,1.7080722356752562,0.8991546476135631,Left,Correct,0.0,0.0,-45,45,580,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,201,Right,61.66128336480431,18.449776912747065,3.0830641682402153,0.28980841804728374,Right,Correct,0.0,0.0,-45,45,682,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,202,Left,47.19004034904904,41.51303087788732,2.359502017452452,0.6520851641710852,Left,Correct,0.0,0.0,-45,45,964,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,203,Left,33.75878249225074,54.31251499519041,1.6879391246125368,0.8531389905343785,Left,Correct,0.0,0.0,-45,45,566,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,204,Left,35.99972990103795,17.973092507449756,1.7999864950518976,0.2823206769184695,Left,Correct,0.0,0.0,-45,45,579,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,205,Left,45.135651901703035,52.792796343729684,2.2567825950851517,0.8292673057796164,Left,Correct,0.0,0.0,-45,45,670,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,206,Right,57.56128255031149,83.76025415566119,2.8780641275155743,1.3157029955911956,Right,Correct,0.0,0.0,-45,45,461,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,207,Right,69.02794380071964,52.52717660559798,3.451397190035982,0.8250949606898013,Right,Correct,0.0,0.0,-45,45,446,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,208,Left,33.51702069606596,73.73545915976997,1.6758510348032982,1.1582338840270179,Left,Correct,0.0,0.0,-45,45,479,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,209,Right,58.93722394773868,10.745571842654094,2.9468611973869336,0.1687910477975172,Left,Incorrect,0.0,0.0,-45,45,761,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,210,Left,37.82531230381811,36.88067851245923,1.8912656151909055,0.5793203433707441,Left,Correct,0.0,0.0,-45,45,649,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,211,Left,40.249580449027036,71.82105405445563,2.012479022451352,1.128162478952766,Left,Correct,0.0,0.0,-45,45,628,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,212,Right,51.74494071559053,37.540741856622304,2.5872470357795265,0.5896885941353773,Right,Correct,0.0,0.0,-45,45,733,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,213,Left,32.628209681941144,30.591058562370524,1.6314104840970571,0.4805232242253919,Left,Correct,0.0,0.0,-45,45,504,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,214,Left,39.95600615487964,69.90227013900021,1.997800307743982,1.0980222916896611,Left,Correct,0.0,0.0,-45,45,622,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,215,Left,33.936053684345154,31.814833406480382,1.6968026842172577,0.4997462345249095,Left,Correct,0.0,0.0,-45,45,552,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,216,Right,58.22537347099902,44.135691923436795,2.9112686735499507,0.693281827538857,Right,Correct,0.0,0.0,-45,45,1297,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,217,Left,44.49680843093105,31.000390698798167,2.2248404215465523,0.48695299838878836,Left,Correct,0.0,0.0,-45,45,1169,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,218,Left,31.111368331342824,37.8376571328056,1.555568416567141,0.5943525283873576,Left,Correct,0.0,0.0,-45,45,2044,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,219,Right,55.0819864840962,38.17799633110133,2.7540993242048097,0.5996985640128301,Right,Correct,0.0,0.0,-45,45,668,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,220,Left,41.14818715736636,28.269587881601563,2.057409357868318,0.4440576480442526,Left,Correct,0.0,0.0,-45,45,980,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,221,Left,31.8241645469057,69.6483376103948,1.591208227345285,1.0940335288577898,Left,Correct,0.0,0.0,-45,45,743,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,222,Right,54.76873006320743,61.7522117510975,2.7384365031603717,0.970001473900846,Right,Correct,0.0,0.0,-45,45,711,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,223,Right,56.92894056937595,43.25331515807146,2.846447028468798,0.6794214857200066,Right,Correct,0.0,0.0,-45,45,660,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,224,Right,64.2169062177291,30.152255170918828,3.210845310886455,0.4736305166706172,Right,Correct,0.0,0.0,-45,45,565,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,225,Right,57.21013248788667,47.293791530441275,2.860506624394333,0.7428891401622073,Right,Correct,0.0,0.0,-45,45,606,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,226,Left,42.609106254521386,65.94679457329248,2.130455312726069,1.0358898267962546,Left,Correct,0.0,0.0,-45,45,920,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,227,Right,57.218474170757816,62.910810081937385,2.8609237085378907,0.9882006939239859,Right,Correct,0.0,0.0,-45,45,615,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,228,Right,56.235679701727726,23.93995948173426,2.8117839850863864,0.3760480041752683,Right,Correct,0.0,0.0,-45,45,622,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,229,Left,36.51220269787694,50.93789680707959,1.825610134893847,0.800130611992181,Left,Correct,0.0,0.0,-45,45,645,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,230,Right,61.055734824500924,37.82770442228722,3.0527867412250465,0.5941961915761184,Right,Correct,0.0,0.0,-45,45,542,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,231,Left,44.83757275467974,61.425017577986516,2.241878637733987,0.9648619198481316,Left,Correct,0.0,0.0,-45,45,627,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,232,Right,62.75439077523198,17.50587322373056,3.137719538761599,0.27498161357173095,Right,Correct,0.0,0.0,-45,45,679,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,233,Right,63.138929725047376,48.045050182532464,3.1569464862523686,0.7546898834739848,Right,Correct,0.0,0.0,-45,45,534,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,234,Right,51.44797654015446,45.564091620333514,2.572398827007723,0.7157190775096601,Right,Correct,0.0,0.0,-45,45,774,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,235,Left,40.86097042981096,41.11335088310626,2.043048521490548,0.6458070054941303,Left,Correct,0.0,0.0,-45,45,694,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,236,Right,59.96372213035336,46.69178124256891,2.998186106517668,0.7334327846733809,Right,Correct,0.0,0.0,-45,45,659,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,237,Right,58.09987181586677,13.5531753391245,2.9049935907933384,0.21289278039103937,Right,Correct,0.0,0.0,-45,45,1125,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,238,Right,66.45701818014746,38.935605249057566,3.322850909007373,0.6115990570675571,Right,Correct,0.0,0.0,-45,45,555,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,239,Left,36.66376107795803,54.6258415807429,1.8331880538979015,0.8580607130311088,Left,Correct,0.0,0.0,-45,45,589,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,240,Left,39.141311731591685,87.7139505088158,1.9570655865795843,1.3778075126791722,Left,Correct,0.0,0.0,-45,45,580,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,241,Left,38.197344771200015,54.33816689907262,1.9098672385600008,0.8535419296983131,Left,Correct,0.0,0.0,-45,45,570,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,242,Right,68.34847786986207,44.49420034262908,3.417423893493103,0.6989132646187799,Right,Correct,0.0,0.0,-45,45,820,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,243,Right,67.14942777716372,35.52037602994843,3.3574713888581864,0.5579527619421648,Right,Correct,0.0,0.0,-45,45,1036,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,244,Right,60.61777902045131,69.16783715770896,3.030888951022565,1.086485845396768,Right,Correct,0.0,0.0,-45,45,611,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,245,Right,56.60639462317129,37.871785431304716,2.830319731158564,0.5948886144465793,Right,Correct,0.0,0.0,-45,45,560,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,246,Left,35.43757812048688,49.176917347796966,1.771878906024344,0.772469211330157,Left,Correct,0.0,0.0,-45,45,671,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,247,Left,37.832917424295054,62.75353146608011,1.8916458712147528,0.985730167203266,Left,Correct,0.0,0.0,-45,45,513,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,248,Left,39.60734229277236,22.599775355831152,1.980367114638618,0.35499644115329404,Left,Correct,0.0,0.0,-45,45,671,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,249,Right,51.70438501344618,46.016343993398685,2.5852192506723086,0.7228230411736105,Right,Correct,0.0,0.0,-45,45,765,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,250,Left,48.491781277168094,53.05822641091622,2.4245890638584044,0.8334366715251916,Right,Incorrect,0.0,0.0,-45,45,1699,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,251,Right,60.835158044564494,51.358407070440364,3.0417579022282246,0.8067359717628476,Right,Correct,0.0,0.0,-45,45,575,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,252,Right,67.23482150658228,72.06618154275456,3.3617410753291144,1.1320129325349304,Right,Correct,0.0,0.0,-45,45,739,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,253,Left,45.630060981267,79.39214726728697,2.28150304906335,1.2470889330381387,Left,Correct,0.0,0.0,-45,45,617,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,254,Right,59.392147987205824,36.68856271771286,2.9696073993602914,0.5763025955236755,Right,Correct,0.0,0.0,-45,45,701,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,255,Left,35.29811327448708,66.37316146733227,1.764905663724354,1.042587182306501,Left,Correct,0.0,0.0,-45,45,520,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,256,Right,52.21316020794356,37.42786308150551,2.610658010397178,0.5879154984821118,Right,Correct,0.0,0.0,-45,45,945,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,257,Left,39.09717612885866,53.816167407609896,1.9548588064429333,0.8453423808605286,Left,Correct,0.0,0.0,-45,45,545,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,258,Right,62.479220624596095,11.598317134669998,3.123961031229805,0.1821859395214194,Right,Correct,0.0,0.0,-45,45,605,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,259,Right,67.37212399406518,51.62928390166005,3.368606199703259,0.810990895077785,Right,Correct,0.0,0.0,-45,45,671,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,260,Left,46.68839736229891,21.4060779150509,2.3344198681149453,0.33624588560047314,Left,Correct,0.0,0.0,-45,45,660,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,261,Left,34.4853092329231,37.925987734885574,1.724265461646155,0.5957400222402656,Left,Correct,0.0,0.0,-45,45,601,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,262,Left,44.86683494830397,40.37657690604115,2.243341747415198,0.6342337869256109,Left,Correct,0.0,0.0,-45,45,1230,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,263,Left,38.3916803187478,53.72402558712219,1.91958401593739,0.8438950205288658,Left,Correct,0.0,0.0,-45,45,481,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,264,Left,37.92959808044322,13.350035514680314,1.896479904022161,0.2097018674904125,Left,Correct,0.0,0.0,-45,45,651,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,265,Left,35.71614911387142,77.32535539942035,1.7858074556935708,1.214623842295194,Left,Correct,0.0,0.0,-45,45,714,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,266,Right,60.78908012945647,39.077224078348735,3.0394540064728237,0.6138236004361128,Right,Correct,0.0,0.0,-45,45,518,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,267,Left,32.65156180358838,65.08369596889489,1.632578090179419,1.022332305621759,Left,Correct,0.0,0.0,-45,45,514,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,268,Left,36.57728173408831,86.37199153342664,1.8288640867044155,1.3567280703866647,Left,Correct,0.0,0.0,-45,45,415,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,269,Right,57.197925211185655,19.022679311680935,2.859896260559283,0.29880754788585684,Right,Correct,0.0,0.0,-45,45,582,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,270,Right,64.14186304347737,31.242731520240675,3.2070931521738686,0.49075967911033186,Right,Correct,0.0,0.0,-45,45,578,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,271,Right,60.89779274772695,81.21222807106588,3.0448896373863477,1.2756786954485966,Right,Correct,0.0,0.0,-45,45,670,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,272,Left,44.48861285149825,27.641326055854872,2.2244306425749127,0.434188934362769,Left,Correct,0.0,0.0,-45,45,2739,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,273,Left,45.70261357033969,35.69410546337255,2.2851306785169845,0.5606816975009524,Left,Correct,0.0,0.0,-45,45,478,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,274,Right,56.299051812796705,20.584803063989167,2.8149525906398356,0.3233453304071051,Right,Correct,0.0,0.0,-45,45,739,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,275,Right,52.98940285881605,36.1782209291253,2.6494701429408023,0.5682861654544428,Right,Correct,0.0,0.0,-45,45,702,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,276,Left,35.12272659038608,38.412985029444414,1.7561363295193042,0.6033897578547863,Left,Correct,0.0,0.0,-45,45,581,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,277,Left,44.85046590236654,58.46622505961582,2.2425232951183265,0.9183853156520826,Left,Correct,0.0,0.0,-45,45,656,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,278,Right,53.409371940004796,74.12357088959335,2.6704685970002395,1.1643303288229436,Right,Correct,0.0,0.0,-45,45,984,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,279,Right,57.71478153611149,42.20366087295333,2.8857390768055744,0.6629335547653259,Right,Correct,0.0,0.0,-45,45,520,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,280,Right,68.38048586423801,59.279196945547696,3.419024293211901,0.9311554481741756,Right,Correct,0.0,0.0,-45,45,764,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,281,Left,32.144946200146805,69.57565607994616,1.6072473100073403,1.0928918500472444,Left,Correct,0.0,0.0,-45,45,663,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,282,Right,51.928822604687035,64.36359077880059,2.5964411302343517,1.0110209197466984,Right,Correct,0.0,0.0,-45,45,852,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,283,Left,42.41501121721401,39.04724989316939,2.1207505608607007,0.613352767036329,Left,Correct,0.0,0.0,-45,45,903,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,284,Right,62.19385500998257,45.31763374522112,3.109692750499129,0.711847726260298,Right,Correct,0.0,0.0,-45,45,639,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,285,Left,42.90102851699828,77.81625325961721,2.145051425849914,1.222334847851481,Left,Correct,0.0,0.0,-45,45,890,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,286,Right,65.14068749345182,28.922456777771803,3.257034374672591,0.45431288868408104,Right,Correct,0.0,0.0,-45,45,601,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,287,Right,56.37264045571689,15.583551487249807,2.818632022785845,0.24478585434591144,Right,Correct,0.0,0.0,-45,45,776,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,288,Right,67.10615210764179,71.49080036266486,3.355307605382089,1.1229748660930123,Right,Correct,0.0,0.0,-45,45,579,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,289,Right,52.67019458542071,33.3339900928454,2.6335097292710357,0.5236090919525902,Right,Correct,0.0,0.0,-45,45,564,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,290,Left,42.08985103024743,23.927492203688498,2.1044925515123714,0.3758521686296742,Left,Correct,0.0,0.0,-45,45,647,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,291,Left,35.45502822550657,84.64579243094883,1.7727514112753284,1.3296129982917766,Left,Correct,0.0,0.0,-45,45,510,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,292,Right,61.743238640133164,84.30949922001503,3.087161932006658,1.324330516887168,Right,Correct,0.0,0.0,-45,45,596,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,293,Right,59.407892835629966,22.336146251397132,2.9703946417814984,0.35085536486448216,Right,Correct,0.0,0.0,-45,45,1102,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,294,Right,65.49376034348285,28.445374067179273,3.2746880171741424,0.4468188909903201,Right,Correct,0.0,0.0,-45,45,660,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,295,Right,55.05758457641369,81.99589122669899,2.7528792288206843,1.2879884475117267,Right,Correct,0.0,0.0,-45,45,760,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,296,Right,58.73033650995996,36.8218350411279,2.936516825497998,0.5783960322845131,Right,Correct,0.0,0.0,-45,45,663,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,297,Left,38.86344796865447,71.73892746204885,1.9431723984327234,1.1268724374559187,Left,Correct,0.0,0.0,-45,45,588,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,298,Right,59.28153835904614,77.23078793047672,2.9640769179523065,1.2131383799666846,Right,Correct,0.0,0.0,-45,45,648,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,299,Right,66.301183629365,65.23565730785562,3.3150591814682504,1.0247193087523028,Right,Correct,0.0,0.0,-45,45,602,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,300,Left,39.06923378634975,22.51458015621537,1.9534616893174874,0.35365819808712373,Left,Correct,0.0,0.0,-45,45,524,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,301,Left,38.652902238600944,66.35320737112714,1.9326451119300472,1.042273744096266,Left,Correct,0.0,0.0,-45,45,497,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,302,Right,52.80310065553781,75.37910074335494,2.6401550327768906,1.1840521456476438,Right,Correct,0.0,0.0,-45,45,1783,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,303,Right,66.879040074887,34.585643865899414,3.3439520037443504,0.5432700234439125,Right,Correct,0.0,0.0,-45,45,544,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,304,Right,68.7996586916592,64.79426455440677,3.43998293458296,1.017785927594389,Right,Correct,0.0,0.0,-45,45,603,-1,-1
"{'cat': 'RB', 'resp': 'button'}",1,305,Left,47.47703462469218,63.308934901356864,2.373851731234609,0.9944544239634859,Left,Correct,0.0,0.0,-45,45,653,-1,-1
